start,end
33391940,33392100
33395200,33395400
33403420,33403620
33408253,33408366
33415120,33415220
33415580,33415840
33425160,33425380
33430980,33431200
33439780,33439938
33443100,33443300
33447104,33447300
33447460,33447680
33452900,33453080
33458600,33458820
33466720,33466860
33473920,33474140
33474582,33474640
33483281,33483359
33498484,33498647
33506660,33506900
33510840,33511200
33514604,33514800
33517500,33517680
33518280,33518460
33523440,33523760
33524100,33524300
33524400,33524700
33524785,33524930
33535326,33535380
33548942,33549039
33560280,33560440
33599128,33599275
33604420,33604518
33610931,33611118
33613577,33613710
33617640,33617840
33617900,33618200
33619700,33619860
33620120,33620300
33621160,33621420
33624080,33624260
33645833,33645975
33651245,33651417
33676680,33677060
33677100,33677560
33687840,33688140
33719640,33719820
33720160,33720360
33722160,33722400
33738160,33738360
33742620,33742820
33750320,33750740
33752320,33752520
33763783,33763980
33765540,33765700
33767460,33767600
33770640,33770900
33778840,33779020
33779900,33780120
33780403,33780556
33782900,33783040
33785980,33786160
33791300,33791500
33807260,33807440
33813800,33814000
33814020,33814280
33814432,33814552
33814900,33815107
33816460,33816840
33816920,33817180
33817760,33817960
33818520,33818800
33847280,33847560
33847740,33847920
33852320,33852500
33858548,33858860
33859777,33859954
33860384,33860472
33889088,33889247
33908240,33908460
33922080,33922260
33925260,33925440
33940400,33940660
33942800,33942960
33946880,33947060
33988586,33988653
34011100,34011300
34023227,34023319
34035780,34035960
34048425,34048760
34048880,34049060
34049140,34049320
34049380,34049620
34073220,34073440
34074320,34074540
34079280,34079480
34124176,34124316
34125800,34126080
34126660,34126860
34139820,34139980
34145300,34145527
34155720,34155880
34158460,34158720
34159360,34159534
34162800,34162980
34163232,34163280
34163520,34163740
34170708,34170783
34178860,34179080
34179860,34180100
34180180,34180500
34185780,34186040
34186340,34186540
34191620,34191820
34198480,34198720
34204115,34204177
34204340,34204520
34218570,34218740
34222140,34222340
34253000,34253200
34253600,34253800
34254620,34254860
34255433,34255602
34256245,34256380
34329280,34329560
34332460,34332640
34337540,34337719
34375000,34375300
34376260,34376520
34376920,34377180
34379420,34379640
34379773,34379824
34380020,34380171
34380740,34380980
34403820,34404080
34413340,34413540
34430860,34431060
34437460,34437640
34438580,34438730
34454800,34455035
34457300,34457500
34457660,34458080
34458500,34458760
34463769,34463951
34492180,34492280
34494060,34494240
34500720,34500940
34501895,34502078
34523060,34523340
34523712,34523760
34540960,34541137
34546980,34547160
34548060,34548240
34554472,34554667
34560260,34560480
34562240,34562435
34572220,34572420
34589000,34589080
34589706,34589823
34590784,34590934
34591720,34591920
34603720,34603940
34612060,34612280
34612880,34613080
34620460,34620640
34633986,34634180
34637760,34637980
34646500,34646720
34646824,34647100
34651980,34652340
34659675,34659860
34664380,34664560
34665400,34665680
34666020,34666200
34675160,34675340
34701360,34701540
34701889,34702120
34702200,34702400
34745060,34745240
34759608,34759703
34760540,34760740
34771120,34771300
34773380,34773600
34797047,34797190
34809615,34809780
34869500,34869680
34896263,34896380
34899660,34899840
34929620,34929800
34961940,34962120
34985400,34985600
34986520,34986697
34989420,34989680
34990100,34990297
34991781,34991985
34992480,34992720
34994520,34994700
34995434,34995588
35000995,35001200
35026200,35026400
35028580,35028615
35042424,35042557
35051480,35051640
35070969,35071049
35071780,35071827
35071980,35072200
35072600,35072920
35079720,35079900
35079960,35080160
35080460,35080640
35096200,35096420
35096520,35096720
35103120,35103320
35103420,35103660
35110440,35110700
35111640,35111840
35114160,35114380
35114940,35115140
35115180,35115380
35115880,35116440
35116920,35117100
35142280,35142313
35161760,35162080
35180000,35180240
35193834,35194020
35237506,35237608
35254300,35254480
35258960,35259120
35312391,35312600
35315964,35316061
35367573,35367760
35385140,35385333
35415872,35415960
35423640,35423760
35448615,35448700
35452560,35452760
35457888,35458050
35464829,35464889
35470980,35471200
35477320,35477500
35481460,35481640
35489400,35490440
35490860,35491000
35491580,35491820
35491880,35492100
35492200,35492448
35500180,35500360
35510644,35510720
35511040,35511400
35515860,35516060
35516560,35516760
35517704,35517844
35518200,35518440
35519100,35519360
35520201,35520295
35520480,35520660
35521740,35522060
35522294,35522459
35526440,35526720
35527180,35527377
35534138,35534333
35538389,35538544
35553700,35553880
35554000,35554200
35566580,35566760
35568360,35568478
35599900,35600094
35604060,35604380
35604500,35604860
35605080,35605280
35605780,35606420
35611340,35611520
35617100,35617275
35646800,35647000
35652580,35652780
35657800,35658020
35658140,35658420
35658540,35658780
35658900,35659140
35661200,35661385
35665140,35665398
35669500,35669720
35688800,35689000
35689820,35690100
35690360,35690600
35690740,35691060
35691080,35691300
35691367,35691494
35691800,35691880
35692160,35692231
35696021,35696340
35696640,35696840
35712925,35713024
35716260,35716460
35727040,35727200
35728000,35728200
35728300,35728500
35729820,35730000
35731520,35731720
35732220,35732620
35732800,35733180
35733280,35733460
35736200,35736380
35748880,35749360
35749620,35749800
35749980,35750056
35756660,35756840
35756940,35757220
35757480,35757680
35760780,35760940
35771600,35771760
35772080,35772280
35787800,35787928
35790400,35790580
35795849,35795985
35798740,35798960
35812160,35812340
35813540,35813740
35814360,35814720
35815100,35815560
35816860,35817020
35826080,35826540
35829080,35829280
35833932,35834015
35835436,35835616
35844997,35845180
35859400,35859600
35869838,35870036
35871627,35871841
35882340,35882520
35903120,35903280
35905580,35905800
35906040,35906240
35907060,35907300
35907920,35908380
35910960,35911160
35914366,35914420
35914440,35914754
35923920,35924120
35924320,35924520
35945820,35946000
35951780,35951980
35955040,35955200
35996760,35996960
36000934,36001088
36008880,36009040
36017465,36017601
36023520,36023680
36029880,36030060
36036660,36036960
36037300,36037420
36037620,36037820
36054020,36054239
36074980,36075180
36086610,36086668
36091160,36091340
36091480,36091700
36091720,36091980
36100642,36100813
36102380,36102700
36103120,36103300
36110540,36110700
36136220,36136280
36136580,36136800
36141442,36141626
36148760,36148940
36149262,36149440
36154640,36154840
36163280,36163489
36163800,36164140
36165250,36165386
36166320,36166496
36166660,36166860
36187457,36187606
36190080,36190260
36190660,36190920
36191260,36191560
36205260,36205480
36222560,36222760
36248180,36248340
36257220,36257339
36257880,36258120
36258400,36258640
36264754,36264854
36268079,36268160
36276940,36277140
36296663,36296906
36306560,36306960
36317860,36318080
36318300,36318480
36319900,36320080
36320560,36320800
36328900,36329060
36336646,36336732
36397120,36397280
36400240,36401180
36407160,36407320
36407540,36407720
36415900,36416080
36419840,36420200
36450240,36450420
36486900,36487260
36487680,36488040
36503274,36503460
36517263,36517363
36519720,36519805
36555900,36556100
36566840,36567020
36572740,36573000
36573760,36573845
36597480,36597660
36613751,36613860
36623481,36623560
36625360,36625540
36633040,36633200
36666980,36667082
36729000,36729200
36738680,36738860
36748420,36748600
36757980,36758140
36759284,36759386
36764500,36765140
36765520,36765900
36766000,36766220
36772577,36772751
36772845,36772930
36781619,36781787
36788675,36788808
36793380,36793580
36798340,36798540
36802620,36802820
36855580,36855740
36862260,36862440
36866920,36867100
36868140,36868360
36873380,36873560
36903840,36904020
36905440,36905632
36905760,36905936
36921076,36921260
36922660,36922880
36924160,36924320
36924860,36925040
36928860,36929020
36970120,36970300
36974880,36975060
36976720,36976900
36980260,36980480
36991640,36991834
36995940,36996140
37027700,37027920
37034730,37034861
37036907,37037133
37061860,37062060
37079500,37079720
37079760,37079960
37104560,37104740
37119544,37119653
37120080,37120260
37120380,37120580
37157095,37157183
37172684,37172819
37197858,37198012
37210060,37210240
37230240,37230440
37234085,37234246
37262500,37262680
37283760,37284120
37284810,37284904
37290920,37291100
37291300,37291360
37300739,37300903
37309160,37309360
37329700,37329860
37333380,37333560
37364860,37365040
37375063,37375217
37386280,37386460
37390800,37390980
37392471,37392537
37407580,37407760
37410980,37411200
37411377,37411541
37415300,37415520
37418180,37418400
37422160,37422460
37422540,37422740
37430901,37431079
37465420,37465920
37466540,37466720
37466820,37467100
37467560,37467740
37468760,37468980
37472440,37472660
37477502,37477680
37482420,37482580
37485720,37485940
37508947,37509100
37511100,37511320
37550917,37551026
37564220,37564318
37576240,37576460
37576480,37576720
37582700,37582840
37592540,37592720
37594560,37594720
37602940,37603116
37617898,37618057
37618960,37619120
37639240,37639409
37650880,37651080
37668188,37668292
37668493,37668595
37679040,37679220
37747260,37747440
37753660,37753860
37753920,37754120
37760848,37761004
37785020,37785200
37785620,37785820
37800040,37800220
37800660,37800880
37801480,37801720
37801795,37801996
37840700,37840860
37859140,37859320
37897840,37897870
37903392,37903620
37904260,37904460
37904783,37904870
37908740,37908980
37913720,37913900
37920485,37920672
37926195,37926311
37943800,37943907
37949700,37949920
37951960,37952160
37952840,37953060
37953800,37954060
37954100,37954400
37964140,37964360
37964500,37964700
37966740,37966863
37968300,37968500
37969171,37969400
37974640,37974806
38008260,38008520
38016540,38016720
38017420,38017620
38019080,38019260
38024100,38024280
38026020,38026300
38026320,38026540
38035960,38036160
38036440,38036640
38039340,38039700
38047040,38047280
38047320,38047600
38047740,38048080
38066724,38066889
38067560,38067840
38068740,38068920
38069180,38069400
38069740,38069960
38088040,38088240
38119640,38119840
38141940,38142200
38142220,38142500
38160720,38160880
38170960,38171140
38171380,38171580
38176360,38176538
38184301,38184442
38186400,38186580
38195780,38196000
38205380,38205537
38226640,38226880
38227140,38227420
38263640,38263820
38277640,38277815
38310840,38311060
38319020,38319300
38334353,38334516
38363120,38363300
38371580,38371760
38381120,38381340
38383500,38383760
38385125,38385265
38392560,38392760
38400720,38400920
38417120,38417280
38423980,38424560
38433040,38433180
38436940,38437060
38437292,38437353
38437540,38437740
38442922,38443060
38443300,38443500
38443780,38444020
38451321,38451394
38472237,38472377
38474480,38474640
38500368,38500485
38516360,38516520
38516650,38516779
38583957,38584029
38609380,38609504
38619690,38620020
38620120,38620360
38620520,38620800
38620920,38621120
38621580,38622140
38622300,38622620
38642060,38642240
38642680,38642840
38663340,38663500
38672440,38672720
38681780,38682040
38682840,38683020
38686546,38686680
38687320,38687580
38687620,38687800
38688140,38688320
38689740,38689960
38700800,38701000
38708060,38708220
38713540,38713740
38727500,38727680
38814064,38814115
39014875,39015000
39030693,39030818
39039353,39039485
39066667,39066784
39078745,39078900
39146904,39147160
39403369,39403440
39463856,39463999
39464480,39464680
39492840,39492976
39582820,39582962
39583064,39583400
39588540,39588760
39610852,39610948
39809700,39809816
40098194,40098260
40106092,40106240
40915096,40915249
40951860,40952036
40991720,40991940
40992120,40992360
40995620,40995716
41042261,41042392
41074540,41074960
41075003,41075088
41075140,41075340
41111055,41111169
41229400,41229580
41229720,41230400
41230560,41230720
41232517,41232653
41237524,41237615
41273110,41273166
41273211,41273333
41273960,41274160
41356760,41356790
41358746,41358900
41359220,41359400
41379560,41379720
41643600,41643720
41643840,41643965
41644080,41644240
41644336,41644416
41648760,41648790
41658993,41659051
41780163,41780218
41790880,41791040
41791175,41791310
41798800,41798960
41806759,41806857
41941879,41942020
41957786,41957858
41967160,41967324
42018716,42018781
42084306,42084418
42096116,42096269
42121140,42121249
42127205,42127320
42127400,42127640
42127660,42127900
42129301,42129441
42160420,42160600
42223341,42223476
42231460,42231614
42231964,42232060
42232380,42232558
42233140,42233320
42237540,42237680
42238826,42239041
42239560,42239780
42239920,42240134
42240342,42240460
42243420,42243520
42280680,42280860
42282660,42282820
42282920,42283180
42316147,42316300
42323520,42323740
42325700,42325790
42338480,42338554
42339780,42339971
42340260,42340520
42364800,42364921
42371531,42371660
42430840,42430957
42431067,42431186
42431405,42431520
42431740,42431980
42432120,42432280
42437240,42437338
42461520,42461720
42464200,42464275
42470580,42470780
42490995,42491127
42534457,42534603
42535080,42535220
42743580,42743780
42806780,42806913
42852280,42852440
42852700,42852860
42856160,42856284
61550500,61550620
61671349,61671520
61992338,61992422
62741420,62741492
62802580,62802721
62837307,62837380
62837563,62837673
62837727,62837784
62838380,62838680
62864520,62864700
62898120,62898229
63290100,63290221
63338320,63338500
63342683,63342800
63346340,63346640
63781560,63781760
63817380,63817600
63817860,63818180
63859140,63859340
63859560,63859900
64128700,64128900
64368480,64368577
64775225,64775318
64870724,64870806
65386820,65387000
65389928,65389980
65424960,65425440
65675620,65675729
66153192,66153295
66265618,66265720
66266313,66266400
66267780,66267825
66270400,66270609
66673631,66673760
66774758,66774856
66775132,66775190
66798022,66798200
66900600,66900760
66942520,66942669
66942867,66943020
66943980,66944140
67058993,67059125
67059488,67059590
67066220,67066380
67080329,67080411
67154740,67154786
68417280,68417460
68457820,68458000
68458940,68459160
68500700,68501120
68506185,68506293
68507580,68507760
68515420,68515680
68530760,68530980
68552800,68553000
68560120,68560340
68564590,68564732
68568140,68568340
68583262,68583418
68584540,68584740
68585140,68585300
68678520,68678720
68685880,68686060
68705080,68705360
68740604,68740868
68749730,68749911
68775460,68775628
68779880,68780100
68780220,68780460
68822880,68823060
68845100,68845280
68869124,68869279
68940709,68940820
68999720,68999900
69027740,69027900
69035640,69035840
69035920,69036180
69036483,69036675
69044998,69045081
69054300,69054480
69097116,69097323
69105220,69105280
69109320,69109562
69120694,69120898
69121060,69121820
69121840,69122080
69122140,69122380
69122820,69122955
69131780,69131980
69149631,69149780
69153825,69153954
69158300,69158380
69178540,69178920
69180760,69180980
69193240,69193420
69193740,69193920
69223620,69223800
69259120,69259280
69277005,69277064
69292220,69292380
69314679,69314864
69317160,69317440
69324560,69324760
69325060,69325280
69325580,69325715
69376640,69376840
69379460,69379520
69379720,69379900
69412780,69412940
69422280,69422460
69470540,69470760
69471500,69471720
69477020,69477146
69506020,69506180
69546380,69546568
69549520,69549680
69554940,69555127
69577288,69577383
69628033,69628096
69671920,69672120
69672160,69672360
69672940,69673140
69696959,69697020
69745840,69746000
69746260,69746410
69758888,69758938
69759020,69759280
69759460,69759660
69759960,69760220
69764009,69764100
69772126,69772361
69785802,69786005
69798842,69799015
69802020,69802280
69809380,69809555
69820160,69820242
69820580,69820800
69822480,69822640
69834162,69834303
69877980,69878180
69885540,69885840
69886000,69886272
69895260,69895500
69895760,69895940
69898840,69899120
69919560,69919720
69931463,69931560
69933000,69933180
69936580,69936740
69937460,69937720
69945660,69945780
69946880,69947040
69972000,69972180
69976160,69976227
69976340,69976520
69986148,69986217
70012731,70012821
70020320,70020500
70031274,70031506
70044585,70044670
70080600,70080760
70085413,70085526
70093996,70094190
70100440,70100680
70111060,70111260
70113520,70113700
70118191,70118339
70120960,70121140
70194417,70194487
70229700,70229900
70258425,70258540
70258780,70259080
70259980,70260220
70318100,70318280
70340720,70340860
70352514,70352629
70352920,70353060
70392300,70392480
70407100,70407300
70412880,70413240
70413960,70414200
70414320,70414500
70418180,70418580
70418820,70419320
70419420,70419960
70420020,70420300
70420422,70420720
70420833,70421060
70427716,70427811
70438640,70438860
70440400,70440580
70470520,70470720
70475370,70475515
70484620,70484800
70510260,70510420
70602540,70602700
70629200,70629360
70640320,70640480
70666064,70666218
70865600,70865800
70884514,70884540
70902700,70902960
70925040,70925200
70954240,70954420
70980080,70980240
71001880,71002060
71079602,71079785
71096580,71096800
71105206,71105314
71224290,71224360
71249840,71250000
71282721,71282800
71285220,71285420
71355980,71356140
71394881,71394995
71446312,71446371
71446500,71446680
71446880,71447120
71480840,71481060
71487120,71487340
71490900,71491120
71504800,71504942
71506900,71507140
71509073,71509379
71548585,71548749
71587758,71587824
71588080,71588260
71604580,71604740
71626500,71626720
71628374,71628537
71638769,71638970
71647200,71647440
71677900,71678160
71678260,71678460
71680620,71680940
71681460,71681680
71681820,71682280
71683958,71684063
71716648,71716770
71726060,71726240
71737580,71737720
71740360,71740540
71742420,71742580
71743260,71743426
71758880,71759060
71760980,71761160
71762003,71762212
71763120,71763300
71765905,71765966
71768065,71768155
71768460,71768680
71768860,71769100
71769381,71769620
71778216,71778333
71783180,71783520
71791860,71792260
71793440,71793660
71793820,71794060
71796440,71796640
71797360,71797540
71806920,71807120
71812542,71812636
71819240,71819420
71826360,71826560
71860020,71860320
71878409,71878520
71910260,71910660
71911220,71911620
71912480,71912582
71975942,71976095
71985700,71985880
72006648,72006733
72012929,72013080
72022940,72023100
72025060,72025260
72025560,72025960
72026060,72026280
72034280,72034460
72039020,72039260
72043700,72043859
72121695,72121867
72129780,72130020
72140700,72140860
72148441,72148577
72149380,72149880
72154740,72154980
72199385,72199524
72203320,72203500
72214001,72214200
72217420,72217640
72257900,72258100
72271980,72272180
72281020,72281200
72290300,72290429
72292280,72292460
72292480,72292700
72293020,72293240
72293480,72293660
72293960,72294300
72294560,72294820
72295040,72295220
72296493,72296604
72297680,72297902
72305200,72305400
72309460,72309640
72313667,72313760
72315120,72315580
72315740,72316140
72325060,72325180
72333880,72334060
72351260,72351460
72351620,72351800
72352180,72352560
72352980,72353400
72353540,72354080
72354500,72354660
72354820,72355040
72355160,72355480
72356360,72356600
72356831,72356951
72360490,72360540
72361280,72361400
72362120,72362320
72362740,72362920
72363360,72363580
72364080,72364280
72364420,72364700
72365260,72365520
72365600,72366080
72384080,72384300
72396640,72396860
72434000,72434180
72441320,72441540
72442340,72442520
72442924,72443089
72443400,72443620
72443980,72444200
72454960,72455400
72460460,72460660
72460740,72461267
72461475,72461700
72462440,72462600
72473620,72473800
72477140,72477340
72478240,72478460
72480980,72481180
72486120,72486220
72525240,72525440
72527000,72527260
72527440,72527680
72533456,72533540
72540600,72540820
72554260,72554500
72557200,72557400
72557580,72557820
72577560,72577740
72578160,72578580
72579300,72579480
72585800,72586040
72586840,72587060
72592840,72593000
72597253,72597462
72600000,72600180
72634114,72634182
72665540,72665740
72675680,72675879
72685500,72685703
72695480,72695640
72718613,72718812
72753340,72753560
72795060,72795240
72808220,72808400
72822480,72822660
72827697,72827861
72828320,72828760
72834820,72834899
72835060,72835260
72839180,72839460
72843536,72843800
72844100,72844340
72857160,72857340
72857680,72857980
72858034,72858252
72858360,72858540
72871700,72871880
72896703,72896829
72897160,72897204
72897340,72897559
72909280,72909400
72910831,72910903
72911840,72912070
72912660,72912739
72913508,72913740
72913780,72913865
72915684,72915842
72918666,72918900
72925542,72925716
72926085,72926215
72930840,72931060
72931600,72931743
72933900,72934165
72937600,72937780
72938710,72938900
72938980,72939200
72939700,72940500
72940747,72940935
72941060,72941380
72941720,72942020
72942060,72942340
72942540,72942760
72942961,72943033
72943420,72943740
72943840,72944120
72944200,72944440
72944820,72945160
72945460,72945720
72945980,72946180
72946280,72946780
72946900,72947520
72948080,72948400
72948640,72949020
72949340,72949560
72949920,72950140
72950520,72950800
72951100,72951340
72951760,72952040
72952160,72952420
72952500,72952720
72952940,72953200
72954100,72954380
72954720,72955060
72955744,72955920
72955960,72956138
72958608,72958760
72960540,72960740
72961255,72961440
72977780,72978038
72978920,72979080
72979500,72979640
72980678,72980814
72981587,72981736
72982240,72982560
72983140,72983360
72983540,72984020
72986640,72986859
72987880,72988200
72989860,72990060
72990680,72990880
72992450,72992672
72994418,72994496
72996180,72996360
72997660,72997960
73010000,73010180
73011462,73011600
73020982,73021148
73023040,73023300
73037820,73038000
73038320,73038520
73038740,73038920
73045340,73045580
73045900,73046100
73047840,73048140
73050200,73050380
73050440,73050720
73050940,73051140
73051310,73051386
73073720,73073960
73074060,73074280
73074358,73074600
73076920,73077280
73077680,73077940
73079440,73079680
73080220,73080560
73082080,73082260
73083160,73083380
73083600,73083780
73085780,73085925
73087986,73088061
73089720,73089900
73100346,73100553
73107620,73107800
73119020,73119200
73132060,73132260
73132360,73132560
73134060,73134280
73137340,73137540
73138062,73138170
73144020,73144200
73148455,73148611
73149580,73149760
73151700,73151880
73152527,73152725
73153840,73154100
73161011,73161147
73162046,73162131
73163480,73163646
73171980,73172360
73172840,73173160
73173720,73174080
73176620,73176860
73179640,73179913
73181760,73181940
73184020,73184200
73196151,73196303
73199980,73200160
73200780,73200980
73220000,73220200
73220340,73220560
73239940,73240160
73269540,73269740
73271160,73271320
73314926,73314985
73327340,73327397
73337345,73337458
73348620,73348760
73437960,73438120
73515300,73515500
73545700,73545920
73565980,73566140
73577940,73578120
73613380,73613620
73643400,73643680
73667860,73668040
73680948,73681073
73683980,73684140
73684300,73684440
73714204,73714331
73781021,73781200
73789879,73789929
73869380,73869540
73916100,73916280
73964080,73964233
73966514,73966592
73985534,73985678
74025520,74025800
74066920,74067075
74120512,74120695
74173090,74173173
74205267,74205336
74281800,74281960
74284773,74284834
74285200,74285400
74371433,74371586
74379840,74380000
74448926,74448987
74459011,74459084
74496528,74496664
74497180,74497360
74498100,74498660
74499111,74499300
74530540,74530700
74551380,74551540
74571020,74571200
74578060,74578240
74609780,74609980
74645120,74645320
74654981,74655046
74696620,74696748
74722298,74722423
74742900,74743080
74760400,74760600
74763117,74763191
74770620,74770820
74771000,74771220
74773980,74774180
74777160,74777320
74783520,74783700
74803460,74803680
74804100,74804315
74804532,74804720
74824720,74824940
74838440,74838574
74840425,74840494
74846900,74847100
74849720,74849780
74859140,74859300
74887040,74887240
74887740,74888140
74908819,74908915
74940693,74940820
74942958,74943096
74951800,74952100
74952320,74952480
74952780,74953000
74954556,74954665
74960660,74960840
75002240,75002440
75027660,75027960
75028340,75028600
75065681,75065738
75077080,75077136
75077220,75077440
75087380,75087540
75087700,75088120
75088240,75088520
75089180,75089360
75111278,75111400
75150529,75150664
75181885,75182120
75185700,75185880
75186860,75187040
75201020,75201160
75229983,75230180
75235740,75235940
75238440,75238640
75239300,75239500
75265580,75265760
75299440,75299640
75370039,75370260
75378120,75378440
75402468,75402618
75443660,75443740
75455540,75455679
75482712,75482813
75588945,75589140
75594113,75594169
75601380,75601580
75686980,75687040
75771641,75771714
75814859,75814928
75826546,75826647
75855640,75855820
75866380,75866560
75880620,75880860
75890020,75890220
75890500,75890720
75891200,75891620
75891700,75892060
75892560,75892860
75904060,75904240
75906620,75906820
75907400,75907580
75907960,75908260
75909880,75910080
75913040,75913220
75914075,75914276
75918241,75918409
75930877,75930992
75943604,75943744
75951060,75951260
75953260,75953500
75964520,75964700
75979480,75979660
75993500,75993820
75996850,75996905
76045352,76045420
76128347,76128397
76137100,76137300
76159220,76159330
76180600,76180860
76181060,76181280
76215240,76215420
76216260,76216500
76218940,76219064
76219860,76220020
76256200,76256400
76269860,76270140
76271800,76272020
76298880,76299040
76303060,76303220
76307172,76307333
76321251,76321474
76322860,76323100
76323540,76323820
76365100,76365340
76367520,76367760
76369700,76369888
76371940,76372280
76373220,76373420
76373540,76373740
76375240,76375420
76378780,76378935
76379620,76379820
76384316,76384485
76393720,76394100
76394280,76394580
76394680,76394900
76394940,76395160
76400703,76400781
76402020,76402220
76403400,76403620
76415276,76415407
76419880,76420080
76423924,76424140
76447580,76447760
76451360,76451520
76453911,76454037
76456260,76456500
76458980,76459240
76459800,76459980
76460460,76460640
76495563,76495680
76542400,76542640
76596228,76596380
76634420,76634640
76658660,76658840
76666100,76666260
76677740,76677835
76688120,76688380
76692122,76692260
76704680,76704880
76716452,76716528
76756340,76756540
76761588,76761758
76810460,76810640
76817540,76817740
76818400,76818600
76835611,76835780
76836074,76836175
76866840,76867060
76875620,76875820
76879070,76879184
76906240,76906480
76924077,76924214
76987680,76987860
76996820,76996980
77011980,77012180
77014760,77014880
77015000,77015160
77015200,77015400
77016232,77016420
77017080,77017183
77018773,77018932
77019140,77019240
77019700,77020047
77020512,77020691
77020748,77020830
77064020,77064220
77072162,77072287
77092700,77092880
77150860,77151040
77167467,77167680
77177120,77177580
77178100,77178280
77210186,77210365
77216020,77216200
77218762,77218863
77291800,77292020
77305803,77305900
77306522,77306574
77417660,77417920
77433780,77433960
77449849,77449970
77455420,77455600
77456920,77457080
77458100,77458260
77466740,77466920
77488580,77488760
77495940,77496180
77496200,77496571
77513020,77513180
77515080,77515280
77515560,77515740
77523940,77524120
77534420,77534760
77569288,77569460
77575880,77576060
77588400,77588580
77589160,77589380
77589440,77589700
77595020,77595260
77649500,77649700
77674520,77674680
77707780,77707980
77712748,77712800
77712880,77713120
77751560,77751740
77756520,77756720
77759534,77759630
77763680,77763880
77764980,77765180
77794009,77794180
77807340,77807560
77819800,77819980
77820400,77820620
77822900,77823060
77839547,77839660
77839860,77840080
77841800,77841980
77849040,77849200
77864620,77864780
77865480,77865678
77876280,77876318
77879480,77879660
77897400,77897600
77907746,77907858
77926380,77926580
77944900,77945120
77953093,77953246
77977340,77977500
77978592,77978689
77981380,77981560
78004520,78004820
78023160,78023380
78030220,78030520
78030660,78031080
78031860,78032080
78032240,78032440
78032460,78032700
78035500,78035680
78054338,78054443
78074660,78074823
78115217,78115380
78121620,78121780
78130120,78130300
78133881,78134060
78167440,78167660
78197695,78197817
78201240,78201400
78201560,78201629
78208858,78208997
78213800,78214000
78235492,78235545
78235960,78236160
78236580,78236840
78239600,78239800
78261500,78261700
78281440,78281500
78296351,78296600
78296920,78297140
78297600,78297800
78298083,78298189
78301556,78301711
78312220,78312389
78366220,78366400
78368207,78368460
78369720,78369880
78383122,78383400
78407000,78407220
78414580,78414772
78439360,78439425
78439600,78439760
78462740,78462762
78490541,78490620
78540000,78540260
78559724,78559915
78563400,78563580
78593065,78593142
78602040,78602240
78618814,78618950
78620860,78621040
78654403,78654645
78668593,78668674
78671970,78672123
78704240,78704460
78728220,78728400
78769785,78769900
78781780,78781960
78783860,78784060
78786880,78787080
78821220,78821420
78865860,78866040
78866740,78866980
78867460,78867680
78871120,78871360
78871620,78871880
78871940,78872220
78879480,78879860
78884980,78885048
78921540,78921720
78923980,78924520
78932940,78933180
78954320,78954520
78959000,78959160
78967680,78968086
78974020,78974220
79012620,79012820
79015138,79015540
79022688,79022880
79023200,79023560
79026406,79026607
79028180,79028440
79028480,79028680
79129980,79130160
79134760,79134960
79155440,79155600
79166080,79166300
79185920,79186200
79189500,79189700
79195995,79196152
79221180,79221400
79224840,79225000
79233660,79233840
79255000,79255180
79263901,79263970
79264169,79264273
79336470,79336653
79341683,79341804
79346460,79346640
79346741,79346870
79354220,79354400
79360760,79360960
79362180,79362380
79362720,79362960
79382600,79382820
79403655,79403786
79408340,79408540
79431420,79431580
79432600,79432760
79447840,79448060
79471680,79471849
79478580,79478739
79489360,79489600
79489720,79489940
79492220,79492420
79567900,79568100
79568460,79568640
79570360,79570764
79571140,79571320
79571500,79571860
79572660,79572860
79573020,79573230
79573266,79573892
79581840,79582040
79584173,79584220
79611096,79611247
79611437,79611562
79623880,79624005
79624320,79624520
79652726,79652868
79664540,79664780
79668160,79668400
79670660,79670920
79671640,79671820
79686460,79686660
79730699,79730780
79758240,79758380
79764460,79764720
79769944,79770108
79810020,79810221
79858580,79858780
79870013,79870110
79939980,79940140
79955463,79955559
80061946,80062310
80146560,80146738
80175400,80175580
80188706,80188861
80285480,80285603
80300755,80300890
80440700,80440763
80553060,80553220
80557447,80557502
80605220,80605420
80608560,80608720
80649179,80649295
80664900,80665100
80740515,80740640
80767674,80767825
80811762,80811907
80853420,80853537
80883960,80884160
80886020,80886160
80886929,80887200
80928784,80928980
80954586,80954760
80995820,80996020
81028580,81028820
81031604,81031776
81032000,81032180
81032300,81032500
81083160,81083340
81083820,81084020
81103991,81104144
81125540,81125900
81132442,81132500
81132822,81132940
81146680,81146940
81150320,81150511
81157331,81157444
81174160,81174319
81182540,81182720
81193640,81193940
81194173,81194280
81238000,81238200
81239483,81239648
81280345,81280415
81314380,81314760
81318680,81318900
81382380,81382580
81389560,81389880
81410280,81410480
81428015,81428098
81445464,81445573
81465620,81465780
81473738,81473869
81490840,81490960
81492740,81492960
81493080,81493420
81523040,81523240
81529440,81529680
81529940,81530140
81534560,81534740
81535580,81535880
81539020,81539200
81549580,81549980
81559800,81560020
81562780,81562920
81587680,81588040
81588260,81588460
81595320,81595520
81601780,81601980
81604497,81604616
81604940,81605360
81607720,81607912
81610036,81610141
81628920,81629180
81629560,81629720
81632700,81632940
81633232,81633400
81633980,81634220
81634560,81634780
81635240,81635440
81653420,81653593
81656920,81657260
81666220,81666400
81686320,81686520
81687120,81687300
81687780,81687980
