start,end
70087200,70087400
70096995,70097131
70193080,70193180
70254723,70254820
70257620,70257820
70317940,70318120
70350158,70350284
70359640,70359840
70416980,70417180
70442900,70443060
70567980,70568160
70600600,70600780
70622240,70622420
70636102,70636194
70636300,70636500
70641180,70641380
70665500,70665680
70666080,70666280
70698400,70698600
70707340,70707560
70714100,70714280
70753720,70753859
70755100,70755320
70770620,70770780
70782520,70782713
70808200,70808400
70808620,70808699
70809640,70809920
70817740,70817960
70849025,70849174
70883392,70883449
70906900,70907180
70907280,70907740
70955960,70956140
70972500,70972660
70995880,70995979
71021480,71021680
71021800,71022420
71029400,71029630
71078640,71078800
71104000,71104160
71105326,71105485
71130805,71130944
71139060,71139240
71166520,71166720
71228833,71228918
71231817,71231940
71291120,71291260
71320220,71320440
71321740,71322020
71322060,71322260
71372120,71372320
71403768,71403960
71575106,71575254
71592020,71592220
71647020,71647340
71652317,71652449
71707070,71707123
71711816,71711947
71721080,71721280
71739700,71739880
71753180,71753380
71754580,71754740
71803560,71804000
71805098,71805245
71848964,71849139
71855500,71855700
71931900,71932160
71932220,71932460
72023220,72023440
72023500,72023700
72024120,72024280
72049520,72049700
72104160,72104320
72155434,72155500
72169640,72169820
72256180,72256360
72292520,72292700
72417000,72417180
72420840,72421020
72433620,72433780
72444840,72444980
72463380,72463600
72472980,72473160
72476820,72477080
72477240,72477482
72504020,72504340
72514160,72514340
72516980,72517140
72608380,72608580
72608620,72608840
72643360,72643500
72644880,72645060
72665321,72665660
72666740,72666900
72681024,72681091
72708840,72709100
72709200,72709380
72745634,72745860
72781787,72781960
72801420,72801640
72801822,72802060
72847840,72848040
72894120,72894340
72905020,72905220
72926260,72926500
72926880,72927220
72948660,72948820
72961660,72961860
72962080,72962340
72962360,72962580
72963020,72963240
72963664,72963744
72965306,72965397
72975920,72976060
73014169,73014300
73016117,73016241
73027080,73027360
73037200,73037355
73043220,73043380
73058280,73058540
73136340,73136540
73136782,73136940
73173220,73173420
73208460,73208619
73237301,73237540
73238600,73238805
73284086,73284240
73295280,73295460
73311482,73311640
73458640,73458840
73472200,73472380
73490760,73490980
73500420,73500680
73508780,73508900
73537860,73538060
73571100,73571260
73612400,73612580
73633520,73633680
73644683,73644734
73644820,73645040
73662500,73662720
73696540,73696740
73713907,73714045
73714320,73714540
73728820,73729020
73740940,73741120
73744960,73745160
73758380,73758580
73760060,73760420
73785960,73786140
73796080,73796260
73825660,73825820
73851700,73851980
73852660,73852840
73886540,73886880
73935800,73935960
73949565,73949636
73950080,73950340
73950420,73950700
73951060,73951220
74018460,74018640
74018740,74018920
74019100,74019460
74019901,74020059
74038366,74038513
74048450,74048640
74061960,74062180
74062220,74062380
74084480,74084920
74111700,74111880
74208080,74208260
74217780,74217940
74251620,74251800
74270520,74270720
74270860,74271039
74275280,74275500
74275617,74275840
74294377,74294487
74299120,74299320
74302180,74302340
74302940,74303140
74324940,74325120
74362420,74362620
74400440,74400600
74445054,74445126
74459680,74459840
74488880,74489160
74493360,74493740
74501300,74501460
74502280,74502420
74508480,74508623
74511008,74511172
74531540,74531780
74566880,74567060
74571940,74572160
74579880,74580280
74584180,74584360
74609000,74609160
74612700,74612807
74616580,74616800
74618060,74618260
74619739,74619989
74620600,74620860
74671900,74672080
74712821,74712877
74713040,74713220
74738102,74738212
74763140,74763360
74793840,74793979
74804300,74804520
74861000,74861200
74878460,74878620
74881760,74881980
74882460,74882600
74888380,74888500
74905760,74905920
74914080,74914260
74923260,74923420
74945280,74945480
74946440,74946620
74955520,74955760
74988280,74988500
75002660,75002940
75022780,75022940
75051380,75051560
75063780,75063848
75064000,75064200
75069260,75069700
75088660,75088840
75124120,75124320
75127000,75127200
75127280,75127440
75132460,75132680
75175920,75176320
75176560,75176740
75176820,75177040
75200500,75200800
75230220,75230460
75230540,75230760
75234600,75234780
75259020,75259320
75277133,75277254
75278440,75278600
75278700,75278920
75294100,75294320
75303600,75303772
75307020,75307220
75307880,75308080
75403040,75403200
75419460,75419640
75427580,75427740
75427860,75428040
75488880,75489060
75518820,75519020
75554660,75554840
75561040,75561240
75577800,75577960
75578263,75578440
75578520,75578660
75634940,75635180
75648420,75648680
75654220,75654420
75660653,75660712
75660900,75661280
75709300,75709460
75711220,75711380
75711820,75712100
75794634,75794820
75822080,75822840
75861129,75861237
75861340,75861540
75867940,75868180
75906800,75906980
75941700,75941926
75981920,75982140
75982480,75982660
75985660,75985820
76050940,76051100
76056280,76056440
76092226,76092320
76151760,76151960
76152440,76152620
76181708,76181873
76347800,76347924
76348940,76349180
76352860,76353000
76375640,76375780
76375980,76376180
76387240,76387400
76424513,76424587
76426280,76426440
76456320,76456460
76497920,76498053
76514720,76514900
76546920,76547140
76550480,76550793
76564580,76564760
76645040,76645220
76647800,76647980
76680924,76681008
76706400,76706652
76710220,76710400
76761340,76761500
76761620,76761800
76773620,76773780
76784920,76785100
76811086,76811280
76812840,76813040
76844360,76844560
76848920,76849160
76870280,76870460
76872920,76873080
76876140,76876340
76904960,76905160
76914780,76914972
76917220,76917380
76918860,76919100
76919540,76919655
76947240,76947480
76947620,76947820
76953440,76953660
76953775,76953916
76956640,76956900
76959340,76959620
76961103,76961217
76961840,76962080
77028700,77028940
77033331,77033589
77040340,77040620
77059660,77059840
77068340,77068540
77070740,77070940
77072100,77072400
77086482,77086568
77088360,77088540
77094780,77094960
77097940,77098260
77123580,77123900
77128480,77128720
77139680,77139860
77151451,77151594
77152300,77152480
77181540,77181800
77186960,77187160
77208811,77208920
77213440,77213680
77245993,77246060
77301140,77301300
77303020,77303180
77303780,77303980
77316000,77316180
77320300,77320520
77320880,77321120
77321220,77321440
77321840,77322020
77377040,77377240
77377260,77377460
77409280,77409460
77457272,77457359
77457580,77457840
77459220,77459400
77500942,77501072
77551440,77551640
77616740,77617080
77655040,77655240
77707520,77707640
77707980,77708160
77760640,77760860
77761100,77761300
77761740,77761940
77800000,77800160
77800260,77800460
77804761,77804824
77817400,77817588
77849740,77850000
77862280,77862420
77935900,77935974
77979841,77979892
78005440,78005600
78010782,78010897
78022080,78022280
78089110,78089248
78155020,78155096
78164340,78164500
78227807,78227935
78269996,78270101
78327600,78327684
78448560,78448720
78530160,78530291
78566680,78566860
78595945,78596060
78598120,78598320
78628218,78628260
78697500,78697640
78758400,78758618
78836900,78837080
78848340,78848500
78902131,78902248
78934020,78934197
78959800,78959940
78969240,78969400
79011200,79011380
79284560,79284595
79482058,79482117
79544072,79544146
79628705,79628784
80056220,80056500
80203040,80203202
80213620,80213800
80364420,80364580
80390983,80391075
80425740,80425940
80435040,80435180
80568160,80568440
80585360,80585481
80587120,80587330
80621700,80621980
80638660,80638840
80654100,80654166
80678603,80678690
80719140,80719244
80750991,80751063
80850320,80850500
80912120,80912300
80941680,80941940
80954820,80955040
80987520,80987700
80996420,80996600
81062940,81063140
81137440,81137595
81163080,81163240
81164220,81164400
81170400,81170580
81211940,81212100
81219340,81219540
81220980,81221500
81252414,81252520
81268239,81268320
81269500,81269680
81302720,81302900
81303360,81303560
81324160,81324340
81400300,81400520
81400940,81401140
81401520,81401720
81436400,81436620
81453260,81453440
81464580,81464780
81468740,81468860
81529560,81529740
81533583,81533695
81533920,81534180
81566040,81566200
81625440,81625640
81655780,81655838
81710360,81710540
81714820,81714914
81917797,81917871
81990400,81990580
82198744,82198798
82250642,82250720
82710340,82710540
82975810,82975889
83300576,83300687
83385900,83385996
83463602,83463680
83675946,83676020
83847539,83847598
84268451,84268503
84443204,84443273
84559927,84560020
84798348,84798409
84898219,84898240
85684254,85684308
85938958,85939015
86057200,86057331
86319243,86319324
86654640,86654800
86709286,86709349
86794525,86794640
86903640,86903780
86961215,86961320
86983920,86983971
87050080,87050193
87483011,87483066
87616140,87616319
87745640,87745780
87805320,87805460
87896480,87896640
87945080,87945280
88013880,88014040
88168680,88168840
88189320,88189368
88189440,88189620
88234020,88234200
88289320,88289392
88289400,88289520
88346397,88346500
88380608,88380677
88385560,88385740
88423090,88423154
88437879,88437929
88463400,88463560
88492320,88492480
88518969,88519059
88551440,88551640
88554820,88555120
88559940,88560151
88562840,88563100
88563420,88563620
88667560,88667740
88698740,88698940
88729309,88729398
88729419,88729505
88765255,88765440
88792780,88793120
88824042,88824119
88824280,88824480
88824520,88824720
88831360,88831542
88868660,88868860
88930197,88930310
88937807,88937980
88979040,88979280
88983840,88984048
88986160,88986340
88987620,88987820
89000640,89000820
89013140,89013340
89027280,89027492
89040480,89040660
89040700,89040960
89041280,89041540
89137620,89137820
89177560,89177720
89186340,89186540
89238040,89238164
89302560,89302880
89302980,89303171
89303580,89303760
89303980,89304120
89304156,89304220
89336448,89336548
89416120,89416320
89417160,89417320
89417540,89417760
89418020,89418240
89426040,89426260
89482180,89482380
89507280,89507460
89507560,89507820
89508140,89508340
89598620,89598840
89618780,89618981
89619100,89619560
89701680,89701946
89702000,89702112
89767840,89768040
89805070,89805129
89841960,89842022
89900000,89900180
89915360,89915520
89936760,89936920
89939520,89939740
89954720,89954960
89955780,89955980
89956220,89956700
89973340,89973520
90060480,90060800
90110040,90110180
90112280,90112480
90154298,90154507
90194080,90194240
90235440,90235640
90239227,90239460
90256420,90256600
90289475,90289577
90301672,90301846
90331640,90331820
90331920,90332200
90346060,90346252
90369480,90369660
90382704,90382880
90383200,90383460
90388540,90388680
90396880,90397100
90399600,90399800
90419280,90419500
90454440,90454620
90461540,90461740
90518980,90519160
90521240,90521360
90624340,90624520
90646100,90646300
90697680,90697860
90721760,90721900
90721980,90722160
90726800,90726960
90758420,90758660
90760840,90761000
90785620,90785780
90795760,90795940
90828120,90828340
90846580,90846780
90850620,90850820
90871740,90871860
90903120,90903300
90968219,90968276
90970180,90970460
90986681,90986835
91005860,91006020
91021280,91021411
91029949,91030076
91060700,91061080
91113960,91114440
91120040,91120262
91138560,91138740
91140780,91140980
91155180,91155360
91173240,91173420
91177460,91177620
91223120,91223299
91286540,91286740
91303400,91303620
91317740,91317823
91323700,91323880
91367260,91367420
91417520,91417692
91417820,91417980
91418080,91418280
91418580,91418660
91418820,91419040
91427420,91427600
91510280,91510640
91510960,91511180
91511240,91511307
91574000,91574220
91574300,91574560
91614240,91614340
91650020,91650200
91654998,91655125
91693420,91693640
91744140,91744280
91753606,91753800
91755660,91755878
91836560,91836780
91858712,91858857
91872640,91872820
91893000,91893180
91911660,91911860
91947825,91947900
91980280,91980480
91997000,91997140
92039247,92039298
92039400,92039640
92040040,92040220
92040320,92040500
92040740,92040980
92046000,92046140
92106211,92106376
92106640,92106840
92121660,92122040
92135380,92135540
92253564,92253695
92259050,92259198
92288080,92288260
92317080,92317280
92352700,92352900
92363089,92363156
92382780,92382958
92397260,92397440
92408195,92408300
92425160,92425400
92456780,92456980
92470340,92470414
92472040,92472220
92472965,92473020
92503920,92504180
92507240,92507460
92511100,92511300
92511560,92511760
92511960,92512200
92540720,92540940
92558674,92558773
92609271,92609440
92613160,92613300
92625300,92625500
92644220,92644440
92681160,92681360
92686900,92687180
92690480,92690640
92694120,92694320
92714860,92715000
92726240,92726340
92728898,92728960
92748600,92748780
92755055,92755205
92759320,92759532
92759743,92759978
92760120,92760340
92760520,92760720
92783980,92784140
92785740,92785920
92786250,92786440
92793980,92794360
92846590,92846780
92880900,92881080
92900814,92900940
92903462,92903526
92937660,92937840
92946380,92946560
92952000,92952180
92961360,92961580
92973341,92973492
92986320,92986520
93023160,93023360
93043540,93043820
93044240,93044436
93046100,93046300
93079569,93079640
93105504,93105680
93112900,93113080
93113380,93113560
93115240,93115580
93115860,93116020
93139240,93139480
93160337,93160597
93178140,93178320
93184840,93185120
93207000,93207260
93219220,93219400
93240140,93240360
93240420,93240600
93259020,93259380
93301880,93302120
93332627,93332680
93333080,93333340
93347097,93347152
93456040,93456096
93471359,93471412
93537020,93537200
93538520,93538720
93543860,93544060
93549740,93549812
93619280,93619460
93648900,93649080
93655160,93655360
93683360,93683580
93691180,93691340
93730080,93730280
93730444,93730520
93733280,93733440
93734620,93734765
93788440,93789240
93857571,93857777
93893020,93893220
93895133,93895200
93903620,93903820
93906820,93907020
93936380,93936540
93939760,93939960
93941391,93941480
93959500,93959780
93960220,93960400
93970680,93970840
93985040,93985220
94001840,94002020
94026200,94026420
94027928,94028091
94028480,94028700
94036620,94036840
94080549,94080675
94081160,94081380
94129660,94129820
94130220,94130380
94132380,94132580
94136780,94136960
94143380,94143560
94144880,94145040
94173980,94174200
94180760,94180960
94213198,94213280
94307500,94307700
94337340,94337520
94342208,94342280
94342420,94342620
94345440,94345600
94346617,94346800
94373800,94374060
94388760,94388920
94390822,94390941
94413080,94413240
94423560,94423760
94434000,94434200
94474760,94474960
94486320,94486500
94486580,94486840
94536920,94537120
94542342,94542482
94549500,94549720
94599280,94599520
94600740,94600940
94602044,94602220
94610200,94610340
94610720,94610920
94637140,94637320
94640820,94641000
94646640,94646840
94671882,94672020
94681420,94681660
94702704,94702758
94702820,94703096
94707700,94707817
94717940,94718100
94748900,94749080
94823678,94823860
94824020,94824220
94918960,94919220
95099100,95099280
95157460,95157700
95157840,95158000
95158196,95158360
95164662,95164798
95196360,95196560
95197725,95197801
95249120,95249500
95255620,95255820
95260580,95261040
95265500,95265780
95291940,95292100
95295280,95295460
95311820,95312000
95314752,95314878
95319240,95319600
95346917,95347092
95361520,95361720
95414680,95414840
95427140,95427300
95431335,95431454
95442600,95442800
95452577,95452677
95461100,95461320
95483300,95483500
95491220,95491440
95507940,95508120
95519700,95519920
95524740,95524920
95527480,95527680
95534700,95534960
95545900,95546060
95561040,95561240
95609500,95609680
95620842,95620931
95665718,95665777
95680460,95680660
95683900,95684080
95741260,95741460
95774380,95774560
95784240,95784418
95833608,95833698
95835400,95835600
95891900,95892120
95892220,95892342
95895820,95896000
95924560,95924595
95935387,95935491
95994440,95994600
95998780,95998940
96037900,96038080
96038340,96038740
96038949,96039120
96039220,96039440
96051880,96052020
96086187,96086320
96098820,96099000
96100140,96100340
96100640,96100820
96136414,96136516
96180149,96180231
96204680,96204860
96225966,96226054
96264960,96265100
96275600,96275800
96297160,96297300
96305080,96305260
96362080,96362260
96363320,96363520
96364060,96364229
96391340,96391600
96391800,96392120
96392466,96392553
96409760,96410000
96424500,96424680
96470440,96470620
96502240,96502460
96567433,96567540
96584300,96584500
96666247,96666362
96741460,96741660
96762800,96762980
96783480,96783573
96797180,96797420
96852121,96852173
96852920,96853120
96939060,96939220
97021900,97022060
97065420,97065620
97077420,97077600
97106200,97106420
97106680,97106940
97107200,97107400
97107880,97108100
97108242,97108357
97113400,97113660
97138900,97139120
97177100,97177300
97180420,97180600
97180880,97181040
97185280,97185480
97251916,97252021
97264742,97264795
97266760,97266960
97267600,97267800
97273720,97273840
97298400,97298560
97299795,97299900
97380700,97380900
97410760,97410904
97457080,97457260
97524020,97524220
97580528,97580620
97584620,97584800
97640091,97640199
97713120,97713360
97771743,97771868
97978460,97978660
98138740,98138920
98475096,98475155
98501512,98501601
98555227,98555295
98588303,98588420
98819581,98819738
98860986,98861089
98906600,98906800
98909340,98909600
98952700,98952900
99026580,99026780
99036040,99036220
99037894,99037979
99138060,99138240
99143960,99144120
99224600,99224760
99231960,99232140
99234510,99234662
99235000,99235200
99235299,99235363
99239900,99240075
99249442,99249603
99266620,99266840
99272180,99272400
99274640,99274960
99296600,99296820
99316420,99316780
99320180,99320340
99345100,99345260
99361040,99361240
99378820,99379220
99389300,99389520
99393140,99393300
99396300,99396480
99415780,99415960
99430589,99430756
99479960,99480200
99480980,99481420
99481620,99481700
99518500,99518700
99524998,99525138
99575200,99575391
99579946,99580220
99604300,99604660
99605340,99605540
99628900,99629120
99630300,99630480
99682820,99683000
99683940,99684080
99687860,99688040
99730057,99730196
99752873,99752989
99756341,99756503
99757520,99757760
99793220,99793440
99795978,99796053
99885440,99885640
99899700,99899920
99949140,99949284
99949460,99949600
99971340,99971620
99982560,99982740
99995840,99996040
100004341,100004473
100004520,100004700
100025300,100025500
100031580,100031800
100057033,100057171
100068520,100068800
100072788,100072980
100076162,100076440
100108252,100108300
100108400,100108580
100140600,100140780
100155100,100155300
100192960,100193260
100214520,100214780
100238660,100238860
100239960,100240260
100240420,100240720
100246900,100247080
100285640,100285826
100306460,100306660
100318280,100318480
100375520,100375720
100376260,100376520
100377900,100378080
100383786,100383954
100385240,100385403
100406630,100406800
100408580,100408760
100417580,100417760
100439300,100439500
100440260,100440440
100471900,100472100
100476400,100476740
100504460,100504620
100546480,100546660
100547960,100548180
100586460,100586660
100586680,100586980
100587145,100587227
100621907,100622100
100645820,100645980
100660820,100661080
100662920,100663140
100663380,100663560
100688960,100689140
100693260,100693520
100708400,100708620
100747120,100747338
100755680,100755941
100761580,100761740
100808280,100808620
100811041,100811092
100851260,100851440
100871373,100871511
100871840,100872140
100900940,100901120
100902340,100902480
100981900,100982080
100982460,100982640
100982860,100983060
100988120,100988340
100988600,100988860
100989045,100989240
100993980,100994140
100994180,100994380
101073300,101073500
101083860,101084060
101151240,101151600
101167520,101167720
101209700,101209940
101235320,101235500
101242160,101242320
101280260,101280360
101315840,101316060
101353009,101353120
101412740,101413000
101477100,101477300
101552855,101553000
101561280,101561480
101628460,101628660
101665600,101665760
101707380,101707580
101710240,101710360
101731280,101731500
101731780,101731980
101732240,101732405
101733240,101733400
101738128,101738280
101760500,101760800
101761380,101761600
101771020,101771200
101809720,101809920
101810200,101810400
101857300,101857520
101948060,101948340
101953933,101954012
101960300,101960440
101961220,101961380
101962620,101962780
101964320,101964540
101965240,101965420
101972480,101972680
101980740,101980940
102046440,102046680
102063200,102063380
102063540,102063700
102071380,102071600
102071680,102071900
102087000,102087340
102087480,102087800
102096660,102096820
102139220,102139520
102139740,102139920
102182313,102182520
102187060,102187320
102214409,102214521
102235420,102235580
102262840,102263140
102279900,102280140
102305100,102305300
102306440,102306739
102314260,102314440
102314480,102314653
102316506,102316698
102316880,102317080
102317180,102317580
102319600,102319780
102323160,102323320
102362602,102362720
102362840,102363060
102390620,102390697
102408960,102408993
102438120,102438320
102481860,102482080
102508620,102508740
102509820,102510000
102524640,102524900
102525360,102525600
102527520,102527840
102527920,102528177
102532302,102532465
102552180,102552380
102568100,102568320
102579959,102580072
102590662,102591060
102592400,102592660
102594660,102594840
102694640,102694840
102712093,102712120
102774980,102775177
102805500,102805760
102807580,102807920
102808060,102808220
102918000,102918140
102927380,102927560
102928460,102928660
102931340,102931540
102993620,102993800
103011020,103011220
103057560,103057780
103067240,103067460
103067600,103067880
103075740,103075960
103078380,103078540
103105060,103105220
103105260,103105420
103109840,103110020
103110241,103110382
103136724,103136938
103141260,103141440
103155100,103155300
103185460,103185660
103204820,103205020
103205114,103205191
103232547,103232640
103281560,103281720
103292880,103293080
103296140,103296300
103298695,103298900
103333240,103333700
103333940,103334180
103354606,103354720
103354868,103355059
103361860,103362060
103362909,103363140
103372640,103372840
103385240,103385420
103391080,103391340
103394100,103394282
103427901,103428000
103500240,103500420
103521140,103521360
103522814,103522965
103528980,103529200
103540662,103540754
103546840,103547000
103561433,103561620
103562382,103562461
103562600,103563040
103563140,103563300
103572120,103572280
103576740,103576940
103597760,103597920
103624940,103625120
103628220,103628420
103628700,103628840
103629040,103629280
103629759,103629813
103679500,103679700
103715460,103715740
103721520,103721583
103721648,103721709
103721820,103722020
103771008,103771140
103808500,103808660
103847580,103847780
103862640,103862680
103880102,103880275
103888320,103888540
103888780,103888909
103901200,103901384
103910380,103910560
103921480,103921720
103930385,103930505
103980673,103980797
104001140,104001300
104078060,104078260
104108328,104108480
104116264,104116440
104116900,104117120
104131079,104131207
104137793,104137976
104138200,104138360
104181920,104182080
104224612,104224680
104225780,104226060
104294183,104294346
104341820,104341868
104342040,104342240
104370280,104370520
104398115,104398260
104437460,104437620
104532370,104532449
104537420,104537580
104564100,104564300
104640100,104640300
104650429,104650580
104665800,104666020
104666160,104666360
104667900,104668070
104677766,104677967
104678118,104678194
104681859,104681965
104688120,104688360
104732540,104732720
104752720,104753140
104768600,104768800
104768840,104769040
104794176,104794296
104805420,104805600
104815980,104816220
104820844,104820949
104826480,104826740
104827680,104827860
104864300,104864600
104864640,104864840
104865800,104865960
104876400,104876600
104882420,104882640
104896760,104896960
104933380,104933660
104970420,104970860
104972300,104972480
104972580,104972820
104973280,104973520
104973620,104973840
104976240,104976440
104978340,104978520
104980040,104980220
104980300,104980418
104985640,104985840
105021080,105021480
105021720,105021940
105023920,105024103
105024920,105025100
105027220,105027391
105045760,105046020
105050700,105050892
105086940,105087060
105087875,105088067
105088240,105088435
105090600,105090780
105090840,105091020
105091680,105091900
105092220,105092360
105092995,105093120
105093180,105093348
105093820,105094040
105168712,105168860
105181200,105181400
105203080,105203240
105248400,105248580
105299749,105299915
105300640,105300829
105300960,105301180
105301280,105301560
105301720,105301880
105304040,105304220
105314480,105314680
105314900,105315080
105315500,105315660
105330680,105330840
105334520,105334700
105352300,105352480
105370880,105371100
105374520,105374660
105396760,105396900
105398440,105398620
105411151,105411262
105430640,105430840
105448740,105448862
105465820,105465977
105474200,105474360
105480980,105481140
105481400,105481536
105482000,105482180
105489740,105489940
105490820,105491200
105491680,105491900
105511680,105511891
105528440,105528620
105532900,105533060
105538000,105538140
105538280,105538400
105582811,105582867
105748260,105748420
105801280,105801440
105876284,105876340
105931940,105932041
105945020,105945180
105975000,105975200
105999400,105999580
106006200,106006380
106011700,106011892
106039520,106039700
106045320,106045540
106062020,106062083
106094880,106095084
106153488,106153640
106213523,106213631
106308920,106309160
106373460,106373620
106417580,106417800
106618460,106618620
106830680,106830940
106872693,106872758
106879300,106879460
