start,end
37962420,37962620
37963260,37963580
37967220,37967400
37987640,37987859
37993120,37993300
37993740,37993920
37996380,37996540
37997185,37997332
38013220,38013500
38019452,38019611
38024783,38024995
38030360,38030580
38030920,38031100
38031440,38031687
38060180,38060360
38067220,38067380
38069737,38069886
38071294,38071500
38071780,38071980
38073120,38073540
38078520,38078700
38081000,38081440
38082000,38082220
38082589,38082740
38083144,38083220
38083640,38083737
38084812,38085035
38086380,38086560
38088120,38088320
38089520,38089740
38089860,38090100
38090520,38090720
38091040,38091540
38091760,38091940
38092080,38092500
38092640,38092860
38093180,38093427
38095240,38095420
38103908,38104059
38104173,38104354
38104577,38105080
38105400,38105580
38105740,38105980
38106997,38107100
38107963,38108065
38108526,38108616
38108870,38109008
38120243,38120352
38120680,38120880
38127020,38127280
38128880,38129080
38134360,38134580
38138159,38138360
38148629,38148749
38149113,38149223
38149429,38149588
38150960,38151180
38151920,38152220
38152781,38152943
38153900,38154240
38161160,38161253
38165740,38165900
38171640,38171800
38175940,38176340
38176680,38176900
38177020,38177320
38181740,38181920
38184500,38184640
38207600,38207780
38210046,38210215
38210720,38210940
38215638,38215761
38229783,38229942
38230740,38230920
38231227,38231377
38231460,38231700
38232220,38232400
38232922,38233147
38245813,38245889
38267265,38267421
38271622,38271741
38273767,38273900
38278208,38278380
38285900,38286000
38286075,38286127
38286760,38286940
38317985,38318135
38335900,38336100
38343853,38343995
38347480,38347680
38348000,38348180
38359460,38359640
38368640,38368820
38380293,38380459
38380775,38381232
38381700,38382000
38382260,38382540
38382920,38383260
38384020,38384360
38384380,38384880
38385060,38385240
38386040,38386260
38386320,38386500
38400864,38401024
38404198,38404380
38405280,38405460
38410700,38410860
38411640,38411820
38425760,38425960
38442540,38442635
38468580,38468780
38470214,38470358
38472123,38472200
38473480,38473660
38475980,38476220
38497426,38497567
38510586,38510691
38539263,38539380
38549368,38549540
38552280,38552480
38567120,38567420
38602918,38603037
38611100,38611265
38618334,38618391
38674516,38674598
38714400,38714560
38721440,38721640
38734720,38734900
38737520,38737597
38756760,38756938
38759860,38760020
38768380,38768580
38770080,38770260
38785060,38785240
38785560,38785780
38787000,38787240
38787680,38787847
38787980,38788320
38789795,38789908
38793220,38793400
38797920,38798360
38798380,38798900
38803324,38803439
38805363,38805560
38824125,38824346
38830800,38830960
38833973,38834075
38848752,38848855
38851080,38851240
38856240,38856400
38871157,38871290
38872260,38872460
38873540,38873740
38878020,38878200
38883837,38883920
38892120,38892300
38901020,38901460
38901620,38901820
38902240,38902473
38903591,38903766
38912760,38912960
38924450,38924620
38927810,38927947
38928480,38928640
38936740,38936940
38937120,38937360
38937960,38938100
38938480,38938660
38939258,38939334
38939500,38939740
38943800,38943980
38966540,38966740
38973580,38973820
38982560,38982740
38995380,38995500
38996520,38996920
38997460,38997640
38997860,38998080
38998476,38998680
38998940,38999140
38999440,38999620
38999880,39000040
39000180,39000373
39004820,39005020
39017317,39017454
39032240,39032440
39032680,39032880
39038200,39038420
39041980,39042160
39059395,39059576
39097180,39097340
39113140,39113320
39114293,39114525
39134380,39134540
39219240,39219420
39227446,39227768
39233220,39233420
39272632,39272688
39273020,39273180
39277500,39277680
39277740,39277960
39314477,39314670
39327480,39327640
39346560,39346760
39411220,39411460
39415260,39415460
39415600,39415820
39417481,39417680
39448960,39449120
39483360,39483560
39516881,39516980
39522400,39522620
39522900,39523000
39532720,39532860
39533060,39533300
39534913,39535036
39535540,39535700
39553569,39553687
39581700,39582060
39584720,39584744
39624812,39624886
39651180,39651440
39651601,39651680
39654180,39654240
39708657,39708720
39708833,39708887
39801620,39801840
39801880,39802060
39804000,39804220
39850340,39850481
39852000,39852180
39852700,39852920
39892100,39892280
39894779,39894864
39926300,39926520
39930126,39930267
39936578,39936785
39945401,39945520
39946040,39946360
39951340,39951536
39952120,39952340
39977580,39977779
39978460,39978680
39979820,39980020
39989860,39990060
39992760,39993080
39995800,39995960
39996208,39996335
40034080,40034260
40052940,40053100
40070240,40070400
40099842,40100160
40107352,40107449
40113112,40113160
40179766,40179891
40199720,40199880
40201840,40202040
40205138,40205254
40206400,40206620
40253180,40253360
40273295,40273371
40350167,40350268
40454880,40455037
40481940,40482120
40493972,40494080
40539820,40540020
40593780,40593960
40597200,40597600
40599780,40600020
40600460,40600720
40604460,40604620
40672700,40672840
40685679,40685890
40694154,40694246
40700640,40700820
40717080,40717260
40718680,40718900
40719060,40719200
40744980,40745160
40797287,40797452
40870208,40870328
40897740,40897956
40937520,40937700
40951660,40951860
40990420,40990549
40990720,40990960
40993840,40994000
41012440,41012640
41090400,41090580
41097000,41097180
41101060,41101240
41105160,41105320
41125924,41126052
41126180,41126360
41146454,41146620
41151680,41151880
41152960,41153120
41156723,41156980
41193527,41193680
41250800,41251000
41284340,41284425
41291297,41291461
41302940,41303160
41331300,41331480
41340884,41341060
41341680,41341840
41342260,41342480
41342720,41342920
41346100,41346260
41361060,41361240
41361438,41361606
41389980,41390140
41404180,41404340
41406783,41406960
41407051,41407102
41421180,41421340
41430180,41430357
41439000,41439160
41458440,41458640
41458730,41458928
41466616,41466752
41467060,41467240
41469560,41469780
41485648,41485793
41489440,41489640
41489760,41490000
41490360,41490600
41490740,41491040
41491300,41491520
41491820,41492000
41508500,41508680
41511640,41511840
41512280,41512440
41529000,41529280
41529700,41529900
41530428,41530560
41542780,41542960
41553202,41553399
41569640,41569820
41570040,41570185
41575640,41575800
41577940,41578280
41579240,41579440
41579902,41580078
41596980,41597041
41603580,41603820
41604340,41604520
41604666,41604809
41612840,41613020
41623385,41623558
41651500,41651700
41653760,41654000
41654060,41654300
41654535,41654640
41684196,41684273
41685420,41685660
41701780,41701980
41711468,41711609
41717839,41718028
41746860,41747060
41747860,41747980
41755090,41755221
41770600,41770800
41771356,41771552
41772740,41772980
41775448,41775595
41787505,41787571
41788040,41788280
41792120,41792380
41792520,41792700
41792980,41793040
41794174,41794471
41795193,41795444
41796220,41796356
41796620,41797220
41797520,41797820
41798100,41799060
41807180,41807400
41807493,41807561
41812351,41812520
41812800,41812980
41813060,41813340
41816516,41816616
41818740,41818960
41819060,41819440
41819583,41819800
41819866,41820060
41822256,41822403
41822700,41822900
41823140,41823360
41824600,41824860
41825014,41825199
41825500,41825588
41827260,41827360
41827961,41828040
41828160,41828380
41828440,41828660
41828880,41829020
41834780,41834940
41836340,41836520
41844880,41845140
41858942,41859002
41865000,41865180
41876024,41876143
41895980,41896160
41907544,41907621
41930200,41930380
41944220,41944320
41956577,41956725
41957920,41958080
41975560,41975720
41995360,41995540
42005440,42005640
42010543,42010662
42015220,42015420
42033540,42033820
42033940,42034120
42037840,42038020
42050820,42051340
42051690,42051820
42051980,42052300
42052420,42052620
42053380,42053571
42105108,42105180
42138940,42139100
42140020,42140240
42140260,42140460
42140740,42140920
42141260,42141320
42141600,42141760
42142760,42142960
42146180,42146300
42152820,42153060
42153440,42153620
42154120,42154390
42155099,42155223
42155638,42155859
42169753,42169881
42171720,42171909
42173080,42173260
42184860,42185100
42196320,42196520
42207660,42207840
42209580,42209780
42209880,42210060
42212393,42212564
42214860,42215080
42215180,42215520
42217100,42217280
42224114,42224274
42233774,42233884
42245380,42245580
42251920,42252100
42261680,42261940
42264860,42265003
42265780,42265960
42266160,42266400
42266660,42266900
42267540,42268060
42269680,42269860
42269960,42270340
42271220,42271400
42272040,42272327
42300482,42300683
42319740,42319920
42338000,42338220
42338340,42338540
42338940,42339180
42372618,42372782
42385540,42385680
42391220,42391280
42391580,42391920
42392200,42392560
42393297,42393492
42412460,42412620
42412880,42413080
42413520,42413725
42447800,42447980
42458100,42458260
42473060,42473280
42473460,42473629
42484640,42484920
42486580,42486760
42496860,42497020
42503020,42503220
42507640,42507800
42526060,42526280
42540680,42540900
42541100,42541360
42541520,42541740
42541820,42542320
42543220,42543440
42545280,42545540
42554880,42555059
42571600,42571820
42579666,42579761
42587943,42588180
42591860,42592040
42592162,42592331
42661760,42662040
42665907,42666038
42674160,42674320
42675143,42675316
42692620,42692800
42693237,42693420
42693737,42693902
42704440,42704640
42709087,42709142
42720560,42720740
42761176,42761420
42763960,42764140
42789309,42789480
42789700,42789760
42789980,42790160
42790320,42790520
42794240,42794420
42805340,42805500
42806359,42806509
42812287,42812457
42842220,42842500
42842542,42842597
42842740,42843120
42843280,42843520
42843940,42844160
42858520,42858700
42893415,42893622
42893780,42893940
42894260,42894490
42895740,42895980
42896340,42897020
42897240,42897480
42897720,42897980
42898020,42898492
42899687,42899854
42920460,42920660
42955600,42955820
42957500,42957680
42979380,42979540
42983257,42983389
43049214,43049314
43051445,43051539
43054835,43054951
43055120,43055560
43055660,43055840
43056160,43056340
43056460,43056660
43057420,43057580
43057900,43058003
43073640,43073800
43091180,43091320
43091355,43091580
43093400,43093560
43093860,43094040
43094340,43094454
43094520,43094580
43094700,43095060
43095080,43095280
43097747,43097877
43099640,43099800
43110460,43110580
43124580,43124920
43134360,43134660
43139120,43139340
43140220,43140460
43140600,43140800
43141020,43141480
43141640,43142000
43181800,43181999
43275740,43275940
43276240,43276440
43277220,43277420
43280920,43281060
43436060,43436240
43477660,43477860
43565520,43565712
43698860,43699060
43701257,43701440
43766780,43766834
46029580,46029740
46039120,46039300
46105299,46105447
46118260,46118440
46193818,46193893
46215515,46215726
46219040,46219200
46232800,46232960
46235855,46235935
46245298,46245454
46253560,46253629
46257000,46257160
46259900,46259980
46260172,46260342
46339164,46339360
46380540,46380652
46386267,46386421
46408240,46408460
46410300,46410500
46418020,46418200
46419464,46419636
46435060,46435240
46441460,46441640
46445940,46446100
46488160,46488340
46573000,46573200
46578980,46579067
46614293,46614402
46614742,46614895
46616463,46616520
46616980,46617240
46617600,46617780
46618885,46619100
46620853,46621004
46668280,46668460
46708240,46708420
46917740,46917940
46918433,46918558
46957040,46957280
47005320,47005480
47013618,47013705
47043600,47043860
47044280,47044460
47104156,47104275
47129760,47129960
47133141,47133313
47141451,47141580
47167440,47167620
47178300,47178460
47179260,47179460
47179520,47180020
47180260,47180440
47188720,47188926
47189140,47189280
47194117,47194320
47198225,47198381
47202204,47202269
47203280,47203460
47206116,47206196
47210500,47210640
47213360,47213580
47224840,47225040
47229417,47229514
47259520,47259700
47260040,47260120
47260220,47260520
47260740,47261020
47262440,47262660
47264020,47264260
47305060,47305260
47324908,47325074
47353262,47353560
47353720,47353900
47357300,47357500
47363454,47363572
47366120,47366300
47369480,47369720
47370900,47371080
47372200,47372420
47376360,47376440
47384600,47384780
47413220,47413340
47422160,47422360
47428840,47428980
47431120,47431380
47431480,47431660
47440480,47440720
47458480,47458700
47479620,47479840
47507729,47507800
47510920,47511140
47511260,47511460
47513540,47513720
47513898,47514058
47522420,47522620
47531620,47531860
47543780,47544020
47556100,47556300
47557300,47557480
47600800,47601020
47610971,47611065
47612660,47612838
47650078,47650240
47653946,47654120
47658900,47659280
47659620,47659760
47659800,47660040
47660406,47660518
47690100,47690260
47734860,47735080
47735300,47735500
47736320,47736720
47736760,47736940
47737220,47737580
47738080,47738248
47738400,47738600
47738980,47739140
47752340,47752540
47764360,47764580
47811201,47811280
47826620,47826809
47873120,47873400
47902040,47902240
47903520,47903662
47904460,47904660
47960120,47960320
47960780,47960980
47961260,47961860
47962160,47962193
47992980,47993175
47997340,47997520
48008300,48008500
48008600,48008840
48028164,48028297
48034820,48035020
48075260,48075440
48076480,48076680
48084676,48084797
48101648,48101801
48102162,48102356
48105900,48106120
48109791,48109928
48119877,48120060
48121240,48121420
48136687,48136838
48137080,48137280
48153591,48153761
48172220,48172400
48174243,48174320
48192320,48192426
48199540,48199600
48260211,48260380
48264780,48264844
48266860,48267048
48318360,48318680
48318820,48318980
48321040,48321220
48382180,48382340
48466680,48466940
48472760,48472960
48507320,48507480
48514520,48514720
48515000,48515180
48554920,48555120
48555665,48555764
48590220,48590300
48620040,48620240
48694979,48695139
48735260,48735440
48755860,48756040
48788800,48789080
48818459,48818577
48871605,48871760
48872640,48872797
48873740,48873940
48880180,48880360
48896880,48897080
48915278,48915367
48921400,48921560
48921900,48922080
48925700,48925900
48979060,48979240
48984360,48984579
49008682,49008799
49038655,49038770
49045793,49045977
49046560,49046860
49047340,49047580
49047640,49048000
49048040,49048240
49081780,49082020
49082260,49082453
49092900,49093191
49110420,49110680
49121501,49121680
49125420,49125660
49126440,49126640
49129840,49130020
49130194,49130260
49130620,49130800
49131800,49132000
49168278,49168400
49172080,49172260
49193160,49193242
49216919,49217020
49217140,49217320
49220420,49220600
49227240,49227420
49229269,49229380
49230480,49230660
49230920,49231080
49247460,49247680
49251441,49251640
49252060,49252220
49257807,49257980
49263820,49264280
49267878,49268037
49289724,49289920
49291616,49291766
49291893,49292014
49301120,49301340
49366820,49367000
49398240,49398320
49401140,49401190
49401420,49401560
49401640,49401840
49481520,49481570
49535321,49535377
49604987,49605038
49647554,49647618
49680105,49680240
49715796,49715894
49910136,49910200
49911620,49911800
49913856,49913938
50329280,50329480
50398260,50398440
50808964,50809040
50858037,50858106
50898090,50898162
50957216,50957322
51016040,51016140
51058187,51058367
51224207,51224284
51292758,51292834
51526140,51526320
51531844,51531895
51611892,51611940
51663620,51663820
51691764,51691904
51723400,51723493
51731374,51731530
51810360,51810531
51850600,51850780
51870060,51870260
51895120,51895220
51897200,51897325
51897612,51897880
51897920,51898100
51898340,51898540
51899040,51899320
51899505,51899740
51900000,51900200
51900361,51900430
51900520,51900836
51923890,51924100
51937453,51937619
51957940,51958120
51962540,51962660
52008540,52008720
52014420,52014580
52037521,52037661
52040562,52040754
52089080,52089260
52112480,52112640
52168504,52168650
52250220,52250460
52252300,52252480
52254300,52254500
52278800,52278980
52282660,52282840
52295826,52295960
52345488,52345665
52346440,52346640
52371752,52371827
52392729,52392820
52407700,52407880
52414000,52414200
52467240,52467400
52479240,52479378
52484040,52484200
52496240,52496400
52503300,52503460
52523520,52523700
52536220,52536360
52577820,52578000
52587465,52587530
52587791,52587920
52628986,52629042
52629500,52629780
52688380,52688580
52694195,52694279
52695380,52695600
52706320,52706440
52706860,52707060
52707595,52707804
52713160,52713360
52714400,52714620
52714840,52714947
52715319,52715461
52724203,52724338
52737200,52737360
52799480,52799660
52806100,52806224
52893625,52893726
52941720,52941900
52949308,52949464
52961960,52962120
52965920,52966100
52970740,52970900
52970980,52971180
52995380,52995560
53004960,53005120
53019020,53019360
53084795,53084924
53194340,53194540
53197200,53197360
53236143,53236268
53238700,53238780
53286800,53286960
53311160,53311340
53317140,53317360
53318340,53318580
53344313,53344402
53353380,53353580
53405071,53405164
53492500,53492880
53493969,53494260
53516020,53516199
53579285,53579397
53588140,53588360
53615720,53615900
53693220,53693361
53700701,53700896
53724560,53724740
53727800,53727980
53728700,53728920
53731240,53731700
53736660,53736780
53742222,53742400
53760337,53760474
53768300,53768480
53808840,53809040
53809920,53810120
53839841,53840009
53841260,53841480
53842600,53842860
53842900,53843120
53843200,53843400
53843780,53843920
53846100,53846480
53863400,53863560
53873061,53873115
53875570,53875680
53877920,53878120
53879880,53880080
53880700,53881260
53881360,53881640
53881680,53881820
53884720,53884920
53885500,53885774
53886020,53886180
53916765,53916976
53945040,53945520
53946585,53946743
53961282,53961499
53989060,53989240
53989300,53989520
53990980,53991200
54006000,54006169
54014145,54014380
54014440,54014560
54018708,54018819
54019700,54019880
54020580,54020780
54021223,54021297
54021560,54021640
54021840,54022097
54022300,54022560
54022960,54023660
54072640,54072800
54090104,54090213
54094116,54094320
54098186,54098384
54100200,54100380
54101360,54101700
54101920,54102180
54102580,54102860
54106180,54106360
54133446,54133574
54133860,54134040
54135080,54135280
54135720,54135900
54151300,54151400
54153300,54153527
54154100,54154360
54161920,54162140
54165900,54166100
54166240,54166400
54169420,54169600
54182260,54182440
54191940,54192100
54209380,54209600
54212460,54212620
54213800,54213980
54238371,54238560
54239521,54239605
54249640,54249800
54251145,54251248
54283390,54283455
54307300,54307540
54307640,54307820
54326900,54327100
54336068,54336238
54336364,54336572
54342494,54342564
54362240,54362400
54382078,54382320
54431800,54432000
54454862,54454935
54470500,54470680
54508411,54508563
54517913,54518047
54551760,54551940
54556131,54556281
54566470,54566533
54569660,54569860
54632920,54633114
54679440,54679600
54701700,54701880
54736480,54736660
54758900,54758980
54764113,54764245
54764960,54765120
54841729,54841800
54925978,54926135
54944140,54944340
55001420,55001600
55071330,55071492
55082743,55082806
55083550,55083720
55091460,55091680
55102920,55103100
55133475,55133539
55171597,55171740
55273840,55274000
55286480,55286633
55298529,55298670
55313460,55313640
55366080,55366280
55373943,55374100
55438120,55438262
55450640,55450834
55521020,55521180
55523394,55523440
55559780,55559976
55560261,55560440
55579860,55580040
55598157,55598321
55599360,55599600
55607040,55607220
55616120,55616300
55625540,55625606
55649782,55649957
55686260,55686440
55687280,55687460
55701140,55701340
55701360,55701580
55715754,55715900
55717229,55717359
55723740,55723885
55731740,55731920
55756520,55756860
55757400,55757660
55758040,55758340
55761240,55761452
55769800,55769860
55771480,55771640
55772040,55772240
55772880,55773160
55773280,55773580
55774780,55775080
55813215,55813317
55815160,55815340
55818900,55819080
55830594,55830725
55843547,55843730
55844160,55844500
55844560,55844760
55845220,55845400
55847649,55847814
55847940,55848140
55848300,55848560
55851138,55851357
55851740,55851960
55853280,55853500
55860980,55861160
55864520,55864700
55867300,55867460
55868960,55869140
55879000,55879440
55879660,55879880
55880340,55880703
55881500,55881700
55885580,55885840
55901709,55901820
55913900,55914100
55914361,55914589
55917213,55917296
55918020,55918215
55918616,55918789
55918972,55919109
55919620,55919820
55920381,55920581
55924589,55924830
55930660,55930840
55938780,55938940
55939980,55940240
55941180,55941480
55960780,55960980
55961263,55961313
55961440,55961640
55972220,55972420
55974100,55974280
55989832,55989975
55995940,55996380
56007064,56007210
56010720,56010880
56013660,56013860
56013980,56014220
56016060,56016280
56016682,56016732
56019101,56019224
56028940,56029120
56057560,56057707
56060200,56060400
56070260,56070925
56071480,56071680
56073560,56073760
56074440,56074700
56079220,56079400
56080980,56081140
56082232,56082323
56082589,56082704
56093760,56093940
56103005,56103126
56189280,56189460
56198480,56198680
56202340,56202480
56209316,56209660
56209682,56209840
56210000,56210200
56210280,56210460
56210660,56210840
56211300,56211860
56212160,56212520
56212640,56212740
56231010,56231202
56242040,56242220
56248380,56248540
56320081,56320230
56322845,56322992
56369200,56369360
56437920,56438120
56447980,56448180
56448960,56449140
56497961,56498160
56513960,56514140
56557960,56558140
56618180,56618360
56653784,56653933
56682200,56682420
56684028,56684105
56688620,56688860
56787600,56787800
56788180,56788300
56820203,56820337
56890060,56890280
56894420,56894580
56923273,56923387
56925340,56925520
56929220,56929400
56933883,56934080
56934351,56934459
56945100,56945374
56967420,56967700
56972920,56973100
56985920,56986109
56992620,56992860
56992880,56993160
56993180,56993400
56993780,56994060
57000300,57000560
57030061,57030240
57052487,57052568
57113800,57113960
57193480,57193640
57205720,57206140
57209640,57209800
57210140,57210440
57330345,57330398
57343400,57343620
57369660,57369820
57420640,57420820
57442317,57442414
57491415,57491579
57535920,57536080
57561200,57561360
57575320,57575480
57601760,57601940
57716700,57716860
57777763,57777889
57802420,57802559
57804491,57804596
57828360,57828540
57832062,57832120
57848100,57848234
57871425,57871573
57875240,57875440
57875538,57875657
57877670,57877980
57890594,57890759
57918800,57919040
57920238,57920337
57926610,57926665
57931220,57931420
57955702,57955880
57978280,57978415
57983730,57983896
57993105,57993248
57994420,57994580
57997060,57997220
58016391,58016578
58030782,58030860
58035856,58035963
58037518,58037657
58040410,58040497
58053157,58053260
58070055,58070280
58074340,58074520
58079041,58079142
58098260,58098440
58098773,58098827
58109100,58109260
58137994,58138149
58146956,58147074
58172620,58172840
58172960,58173193
58235053,58235260
58243240,58243469
58318460,58318620
58327387,58327498
58345781,58345917
58346561,58346718
58395300,58395480
58396820,58397020
58403039,58403233
58411220,58411440
58442960,58443120
58453680,58453880
58459720,58459900
58465529,58465628
58478780,58478860
58485653,58485740
58486129,58486286
58513320,58513520
58524900,58525060
58533817,58533948
58534885,58535090
58535555,58535672
58535934,58536095
58553100,58553320
58553600,58554020
58555300,58555527
58559985,58560163
58579800,58579980
58595920,58596240
58608660,58608860
58641420,58641640
58642960,58643140
58643400,58643580
58643740,58643900
58645240,58645420
58647060,58647260
58647460,58647660
58651763,58651953
58657000,58657180
58658520,58659100
58659160,58659480
58659600,58659960
58660221,58660491
58661020,58661226
58670320,58670540
58672121,58672280
58672380,58672560
58675080,58675260
58675425,58675480
58683671,58683819
58687369,58687462
58689214,58689260
58694348,58694485
58701860,58702040
58715348,58715438
58721740,58721940
58742806,58742966
58751540,58751720
58752320,58752480
58753620,58753780
58759560,58759620
58769091,58769200
58801500,58801720
58802300,58802476
58808040,58808200
58813600,58813780
58833960,58834160
58842140,58842320
58842520,58842760
58842940,58842999
58856100,58856280
58856480,58856720
58858480,58858700
58860520,58860760
58875060,58875197
58889416,58889480
58991291,58991423
58991860,58992040
58992988,58993145
59008528,59008727
59012300,59012480
59017000,59017160
59021280,59021460
59024513,59024634
59056740,59056920
59097053,59097204
59106624,59106766
59118800,59118953
59119100,59119320
59119660,59119840
59142160,59142360
59147780,59147915
59149863,59149997
59163480,59163620
59215160,59215320
59218909,59218979
59238200,59238316
59246356,59246525
59274769,59274967
59300723,59300859
59301024,59301240
59390060,59390312
59390573,59390681
59446920,59447100
59486300,59486420
59555480,59555640
59593560,59593760
59598168,59598369
59604740,59604960
59617225,59617460
59629427,59629563
59643859,59644021
59664178,59664320
59676520,59676700
59698100,59698280
59717888,59718085
59749791,59749940
59755661,59755784
59792283,59792460
59792600,59792820
59828440,59828580
59862240,59862420
59875940,59876120
59921680,59921820
59931880,59932040
59938132,59938240
60029840,60030020
60051600,60051760
60052220,60052400
60052740,60052880
60062680,60062840
60109100,60109172
60119605,60119768
60121960,60122120
60130069,60130235
60130363,60130500
60136220,60136400
60145852,60145945
60156540,60156729
60160303,60160460
60173520,60173720
60173860,60174080
60174553,60174707
60176620,60176840
60228920,60229120
60229980,60230260
60232960,60233160
60233360,60233520
60234860,60235060
60236920,60237120
60237455,60237641
60238240,60238520
60260323,60260441
60274300,60274520
60277917,60278001
60278160,60278320
60278564,60278707
60279680,60279860
60280700,60280940
60281340,60281580
60282020,60282260
60284118,60284259
60284620,60284705
60284980,60285180
60286240,60286420
60292040,60292300
60326080,60326260
60326547,60326687
60330340,60330540
60330680,60331020
60331567,60331618
60333060,60333220
60347820,60348000
60353100,60353280
60377600,60377760
60379660,60379839
60385261,60385440
60396940,60397120
60412600,60412800
60437918,60438070
60467560,60467740
60473340,60473540
60479828,60479889
60483758,60483874
60500060,60500240
60516720,60517020
60517440,60517660
60517840,60518080
60518240,60518620
60519080,60519300
60522140,60522320
60527140,60527320
60529953,60530140
60538577,60538667
60576000,60576180
60598764,60598890
60611100,60611282
60613940,60614100
60619720,60619900
60620100,60620260
60644081,60644153
60644337,60644448
60648100,60648300
60651140,60651440
60651640,60651880
60651900,60652100
60652240,60652440
60653082,60653300
60653480,60653680
60653700,60654080
60660600,60660780
60672580,60672740
60678500,60678700
60679280,60679540
60680000,60680320
60680460,60680720
60681280,60681482
60689720,60690060
60708320,60708560
60716220,60716387
60724048,60724140
60725099,60725198
60731400,60731580
60736180,60736400
60747073,60747211
60747740,60747920
60751752,60751904
60752380,60752540
60759200,60759360
60762860,60763040
60763300,60763460
60767499,60767709
60791280,60791460
60791614,60791769
60792920,60793100
60807860,60808020
60817080,60817265
60847540,60847720
60872200,60872420
60876640,60876820
60877100,60877300
60903540,60903740
60904000,60904200
60908940,60909240
60909660,60909860
60910360,60910480
60911760,60911960
60912880,60913040
60929501,60929683
60946980,60947200
60951040,60951260
60961471,60961698
60969140,60969280
60981400,60981600
61004580,61004780
61006077,61006185
61014280,61014460
61023600,61023800
61028600,61028657
61032368,61032451
61043398,61043471
61045200,61045420
61051040,61051099
61053560,61053780
61054040,61054340
61054400,61054640
61055940,61056200
61056436,61056651
61056900,61057008
61062300,61062500
61063351,61063523
61068540,61068760
61074569,61074645
61075240,61075500
61075766,61075855
61076340,61076600
61076660,61076860
61078040,61078240
61079211,61079383
61080800,61081020
61081120,61081460
61085860,61086000
61096180,61096340
61121357,61121600
61139120,61139320
61139938,61140105
61150284,61150400
61151653,61151745
61162320,61162480
61164480,61164680
61240302,61240450
61244060,61244220
61259920,61260041
61288140,61288340
61308420,61308580
61313880,61314060
61336028,61336205
61467620,61467780
61468840,61469040
61496240,61496420
61516280,61516428
61553966,61554077
61563320,61563500
61585480,61585680
61591620,61591800
61614000,61614160
61622618,61622837
61627340,61627540
61627956,61628207
61628574,61628800
61652860,61653060
61655180,61655560
61656220,61656440
61658900,61659100
61687480,61687660
61689760,61689940
61692565,61692780
61700234,61700413
61706731,61706835
61708720,61708946
61709400,61709600
61711100,61711260
61712140,61712400
61712747,61712855
61713787,61714000
61714060,61714360
61714480,61714860
61721500,61721680
61724880,61725040
61739020,61739240
61750060,61750240
61756480,61756660
61759680,61759960
61760220,61760440
61761300,61761860
61762460,61762660
61763740,61764220
61767180,61767400
61786000,61786240
61789720,61789803
61789920,61790160
61792140,61792320
61805641,61805837
61810120,61810280
61832616,61832710
61875520,61875720
61876860,61877040
61878820,61879020
61889499,61889583
61913571,61913680
61919540,61919700
61929100,61929280
61930293,61930457
61968740,61968813
62060231,62060340
62062820,62062980
62102840,62103000
62144256,62144401
62378580,62378610
62405192,62405345
62421369,62421442
62631980,62632154
62701840,62702022
62728711,62728832
62729297,62729383
62731794,62731854
62828835,62828909
62864100,62864280
62877440,62877660
62901960,62902140
62927182,62927327
62929015,62929065
62959798,62959903
62971083,62971165
62984140,62984320
63011844,63011995
63036952,63037120
63037526,63037640
63038780,63038960
63039400,63039600
63039840,63040040
63063860,63064020
63111127,63111286
63125039,63125148
63145760,63145900
63147080,63147131
63165760,63165920
63166430,63166552
63166920,63166998
63167360,63167560
63168420,63168640
63168780,63169180
63169524,63169660
63170022,63170179
63173820,63173980
63200100,63200300
63220404,63220597
63222320,63222520
63241560,63241760
63250180,63250360
63262000,63262180
63265438,63265602
63265979,63266123
63269003,63269122
63300840,63301000
63323880,63324080
63391420,63391600
63418480,63418640
63602700,63602900
63727960,63728102
63784822,63784891
63817560,63817620
63884668,63884720
63890912,63891040
63956789,63956820
63964254,63964407
64037548,64037619
64145680,64145779
64239756,64239880
64264300,64264440
64283780,64283937
64376753,64376899
64380000,64380180
64380680,64380839
64382180,64382380
64399360,64399540
64417760,64417920
64429000,64429160
64457962,64458123
64518276,64518380
64567720,64567920
64575160,64575340
64575977,64576080
64577481,64577630
64658080,64658112
64695700,64695880
64798320,64798499
65132840,65133020
65143420,65143600
65209880,65210059
65234500,65234700
65261963,65262054
65297900,65298140
65327120,65327300
65367920,65368100
65450440,65450660
65463700,65463860
65497720,65497900
65560600,65560780
65562160,65562300
65596800,65596960
65597320,65597520
65601420,65601600
65604396,65604497
65633384,65633680
65634120,65634460
65635179,65635430
65641740,65641980
65643236,65643340
65643860,65644040
65644520,65644760
65645080,65645280
65659355,65659410
65667980,65668160
65706120,65706300
65717420,65717600
65742340,65742399
65742874,65743060
65743300,65743520
65744009,65744200
65744500,65744680
65745240,65745400
65745941,65746054
65758480,65758800
65759241,65759580
65761940,65762080
65785172,65785293
65786740,65786960
65788962,65789160
65790080,65790280
65794290,65794368
65805480,65805740
65806620,65806800
65807990,65808128
65834660,65834820
65838720,65838920
65840820,65841000
65841320,65841620
65841960,65842180
65842480,65842680
65848714,65848806
65864680,65864820
65870120,65870340
65882260,65882307
65930020,65930180
65948580,65948779
65951200,65951351
65951960,65952160
65955820,65956040
65957680,65957840
65960576,65960721
65973900,65974080
66022260,66022480
66023001,66023078
66032440,66032620
66033800,66033960
66036600,66036780
66037400,66037580
66061959,66062030
66065040,66065220
66076679,66076824
66101320,66101500
66103596,66103740
