start,end
21397297,21397390
21482840,21483040
21484020,21484180
21519580,21519823
21698366,21698480
21726820,21727060
21765220,21765360
21767120,21767360
21767540,21767760
21848783,21848880
21947880,21948080
22144540,22144700
22545860,22546040
22882880,22883060
22945680,22945860
23075161,23075260
23250380,23250580
23274160,23274380
23284020,23284200
23395440,23395660
23439772,23439892
23547784,23547887
23573113,23573164
23686792,23686855
23687140,23687340
23817640,23817800
23957720,23957980
23996640,23996800
24033320,24033520
24033620,24033780
24054220,24054520
24054607,24054720
24060760,24061020
24159866,24160000
27775000,27775160
27793240,27793520
27793880,27794060
27794180,27794400
27802400,27802600
27966476,27966540
27974080,27974167
28242469,28242620
28325460,28325620
28412642,28412722
28466260,28466360
28633860,28633988
28710400,28710600
28774012,28774069
28839840,28839980
28879300,28879460
29119688,29119804
29139340,29139480
29213120,29213340
29259320,29259448
29260580,29260740
29263540,29263711
29394060,29394163
29467920,29468120
29478759,29478940
29528440,29528640
29597370,29597509
29606180,29606340
29610680,29610860
29662666,29662860
29665260,29665480
29687661,29687840
29691000,29691200
29694660,29694837
29714944,29715140
29715380,29715560
29715643,29715766
29716620,29716800
29730580,29730740
29760200,29760420
29771820,29772020
29786282,29786440
29806220,29806380
29811720,29811960
29831220,29831460
29841780,29841960
29844400,29844560
29844860,29845340
29858113,29858275
29860600,29860789
29872301,29872356
29879060,29879260
29917500,29917640
29942080,29942300
29943820,29944000
30030320,30030498
30046560,30046720
30085540,30085740
30125180,30125360
30227720,30227900
30253760,30253900
30344820,30345040
30406623,30406760
30583168,30583227
30650100,30650280
30666420,30666560
30669559,30669720
30683080,30683240
30696648,30696707
30968112,30968160
31797696,31797782
32027438,32027531
32093821,32093958
32157680,32157819
32224680,32224840
32252942,32253078
32287880,32288060
32318980,32319160
32319350,32319400
32340381,32340549
32345520,32345680
32373840,32374100
32377220,32377360
32405500,32405700
32406000,32406340
32464303,32464500
32543686,32543749
32570340,32570500
32581000,32581220
32599780,32599940
32675180,32675400
32675700,32675854
32691680,32691900
32719600,32719740
32748620,32748775
32794085,32794192
32901845,32902002
32971980,32972220
32976300,32976460
33024500,33024700
33041083,33041148
33041280,33041600
33047440,33047680
33052466,33052640
33054720,33054920
33064900,33065100
33069715,33069880
33078200,33078392
33081060,33081220
33096191,33096326
33114400,33114560
33119180,33119360
33126000,33126160
33136460,33136640
33143960,33144180
33166160,33166320
33176860,33177040
33177080,33177320
33177592,33177752
33184360,33184560
33214662,33214860
33235380,33235540
33274153,33274360
33302520,33302800
33339489,33339606
33373380,33373720
33376580,33376760
33377037,33377169
33406960,33407120
33416340,33416500
33430760,33430940
33473460,33473548
33521760,33521980
33740940,33741100
33771660,33771800
33778080,33778280
33795420,33795700
33795800,33796200
33820040,33820380
33820394,33820460
33820500,33820720
33898084,33898150
33903207,33903355
33947652,33947820
34017140,34017300
34042040,34042240
34067400,34067580
34068060,34068260
34096140,34096320
34096400,34096560
34121140,34121300
34134320,34134620
34134740,34134980
34145840,34145980
34172300,34172500
34173199,34173416
34220580,34220760
34232740,34232940
34233020,34233280
34241560,34241654
34254480,34254611
34270229,34270369
34316760,34316940
34336889,34337096
34345940,34346120
34359260,34359600
34404240,34404420
34428260,34428460
34430880,34431040
34481540,34481760
34501580,34501780
34555540,34555740
34556720,34556880
34588340,34588520
34639620,34639780
34649980,34650200
34650280,34650460
34663040,34663220
34676960,34677140
34677220,34677400
34677580,34677740
34677880,34678160
34712760,34712940
34733540,34733780
34733800,34734000
34734080,34734280
34734420,34734620
34773200,34773360
34808774,34808901
34838340,34838480
34851539,34851720
34926780,34927020
34964080,34964174
34964260,34964420
34973300,34973480
34999420,34999660
34999940,35000080
35000140,35000360
35013096,35013239
35030332,35030500
35044420,35044640
35045827,35045960
35055800,35055940
35064065,35064191
35066900,35067100
35067200,35067360
35090560,35090735
35107540,35107760
35109700,35109900
35114680,35114880
35124580,35124800
35135480,35135680
35141320,35141600
35142989,35143160
35145200,35145380
35163040,35163260
35164520,35164780
35175940,35176120
35210860,35211060
35214000,35214200
35216960,35217100
35247880,35248160
35248320,35248540
35248580,35248820
35268100,35268440
35268900,35269040
35269560,35269860
35299900,35300060
35319080,35319380
35327781,35327960
35352860,35353040
35375080,35375260
35386000,35386140
35420460,35420620
35436720,35436880
35468820,35469020
35476260,35476480
35495440,35495620
35509340,35509520
35509700,35509920
35510400,35510660
35513640,35513809
35514080,35514240
35518460,35518640
35545460,35545660
35549320,35549480
35555760,35555920
35557780,35558040
35558120,35558300
35592360,35592520
35596440,35596636
35605160,35605380
35612580,35612820
35628800,35629060
35643480,35643680
35643720,35643920
35644420,35644620
35645080,35645280
35648140,35648340
35673220,35673420
35673440,35673660
35693880,35694080
35702380,35702580
35716820,35717160
35717500,35717780
35740580,35740820
35740925,35741110
35744900,35745100
35745380,35745620
35748300,35748540
35757900,35758160
35758460,35758660
35775300,35775480
35820080,35820260
35843920,35844140
35845438,35845580
35845620,35845800
35846015,35846093
35846436,35846590
35861212,35861383
35868376,35868532
35869760,35869960
35870020,35870180
35879820,35880020
35882200,35882380
35899740,35899900
35900540,35900720
35903770,35903940
35911960,35912160
35931480,35931780
35936260,35936440
35947460,35947640
35977520,35977760
35995040,35995220
35999148,35999246
36008760,36008940
36014280,36014520
36051360,36051540
36054360,36054620
36054700,36054900
36070460,36070660
36114820,36115020
36115180,36115440
36115643,36115811
36127880,36128120
36132540,36132780
36137040,36137280
36139520,36139800
36139880,36140080
36141280,36141460
36170800,36171020
36182620,36183000
36190540,36190740
36214240,36214314
36214580,36214780
36214880,36215160
36331782,36331856
36378800,36378980
36379100,36379300
36436705,36436824
36488900,36489080
36489460,36489700
36489800,36489960
36493200,36493400
36547057,36547100
36639227,36639280
36687114,36687165
36687420,36687640
36720412,36720463
36772760,36772960
36773000,36773200
37111840,37112000
37114140,37114300
37172660,37172920
37210500,37210760
37217800,37217960
37218080,37218300
37228187,37228267
37317720,37317940
37329840,37330000
37362905,37362968
37370940,37371180
37371373,37371465
37654802,37654858
37655400,37655620
37655700,37655920
37718787,37718861
37719260,37719460
37719740,37719940
37779080,37779240
37779540,37779740
37898740,37898940
37902680,37902880
37906500,37906580
37907040,37907260
37929080,37929193
37932060,37932560
37933745,37933880
37998080,37998300
37999560,37999800
38004580,38004760
38015340,38015440
38040153,38040314
38080126,38080280
38095800,38095960
38106820,38106980
38134689,38134860
38142520,38142720
38213951,38214116
38224180,38224560
38224680,38224860
38226280,38226480
38229720,38229920
38233880,38234080
38243940,38244120
38264200,38264620
38264640,38264860
38267181,38267440
38300720,38301080
38304060,38304260
38305040,38305260
38316000,38316220
38335620,38335840
38336300,38336520
38336900,38337120
38361880,38362100
38362180,38362400
38362480,38362700
38374440,38374740
38387560,38387900
38387960,38388280
38402880,38403140
38417820,38418040
38433500,38433740
38453060,38453260
38478640,38478820
38497120,38497340
38507000,38507400
38515200,38515360
38544020,38544240
38544440,38544660
38569560,38569640
38596140,38596360
38596440,38596600
38596740,38596940
38618960,38619200
38636940,38637240
38647360,38647620
38651405,38651480
38652440,38652640
38656601,38656769
38657820,38658080
38658180,38658333
38658660,38658840
38662139,38662243
38682736,38682860
38682880,38683180
38683580,38683920
38684120,38684400
38684420,38684660
38685840,38686040
38691900,38692180
38692680,38692818
38693560,38693800
38729760,38729980
38737000,38737200
38769840,38770020
38799760,38799940
38822742,38822880
38831820,38832020
38838660,38838860
38849320,38849580
38850340,38850660
38851860,38852100
38864920,38865100
38887560,38887720
38899600,38899920
38930340,38930560
38930720,38930940
38932880,38933020
38952700,38952859
38962240,38962380
39031580,39031840
39032502,39032840
39032980,39033215
39038280,39038460
39046160,39046360
39052340,39052520
39073740,39073960
39076160,39076300
39078580,39078860
39078920,39079120
39110500,39110660
39111562,39111720
39112380,39112580
39122120,39122340
39125560,39125800
39126630,39126844
39154620,39154820
39187320,39187480
39201880,39202060
39212440,39212660
39237960,39238080
39258400,39258560
39326420,39326620
39328180,39328340
39341940,39342380
39390640,39390840
39391100,39391400
39397740,39397960
39398660,39398820
39402140,39402400
39402480,39402860
39403720,39404040
39406740,39406980
39409020,39409220
39409440,39409660
39409920,39410220
39411185,39411456
39411665,39411727
39411880,39412080
39412260,39412560
39412720,39412900
39430760,39431100
39435940,39436200
39440340,39440520
39445460,39445660
39475420,39475580
39480620,39480860
39481116,39481256
39502820,39503040
39532800,39532980
39539224,39539365
39539440,39539640
39540120,39540320
39546669,39546835
39551540,39551720
39563500,39563660
39599220,39599380
39627720,39627880
39645925,39646073
39672080,39672260
39746965,39747063
39765600,39765760
39766780,39766940
39793080,39793260
39793320,39793500
39844080,39844220
39846320,39846560
39881580,39881740
39897940,39898055
39909623,39909803
39944113,39944264
39970940,39971180
39996400,39996620
39996900,39997120
40056019,40056092
40056140,40056320
40090280,40090540
40090560,40090780
40090860,40091080
40121001,40121098
40139940,40140100
40147760,40148118
40155780,40155940
40165680,40165840
40190620,40190800
40190860,40191170
40191300,40191460
40191820,40191953
40200860,40201020
40217160,40217360
40217400,40217600
40219720,40220160
40222000,40222200
40223243,40223473
40224400,40224600
40224688,40224830
40224880,40225080
40285120,40285300
40285400,40285660
40305460,40305620
40348420,40348680
40349200,40349360
40392960,40393160
40403520,40403720
40404240,40404440
40417028,40417120
40420760,40421140
40421220,40421460
40425860,40426100
40433822,40434080
40443120,40443400
40444320,40444560
40444640,40444880
40463300,40463500
40463604,40463779
40464420,40464620
40465820,40466040
40488020,40488200
40502780,40502960
40519500,40519625
40523360,40523560
40529220,40529440
40549280,40549480
40570160,40570320
40570640,40571000
40576700,40576880
40577000,40577200
40578580,40578760
40584167,40584266
40588580,40588760
40597020,40597200
40598120,40598280
40598620,40598820
40602225,40602325
40603960,40604280
40604840,40604936
40605340,40605560
40605817,40605954
40606200,40606393
40609960,40610180
40613233,40613440
40613740,40613940
40614900,40615140
40624020,40624224
40634649,40634724
40644433,40644548
40646200,40646440
40662820,40663040
40666480,40666680
40690700,40690900
40691220,40691320
40715040,40715240
40715680,40715980
40716080,40716300
40716820,40717060
40717420,40717644
40717940,40718140
40718213,40718329
40718940,40719120
40750500,40750880
40751040,40751240
40751660,40751860
40771297,40771420
40777500,40777700
40777980,40778220
40778440,40778700
40798200,40798380
40798800,40799080
40806920,40807120
40807800,40807956
40810786,40810960
40832060,40832260
40920980,40921260
40921360,40921460
40933160,40933327
40954660,40954820
40974660,40974840
40995440,40995620
41000320,41000700
41001320,41001520
41030823,41030917
41039993,41040097
41065060,41065240
41083600,41083731
41127960,41128180
41135860,41136020
41144500,41144700
41159000,41159460
41161980,41162160
41165240,41165480
41176240,41176440
41193080,41193240
41204380,41204560
41218700,41219260
41223600,41223840
41225720,41225980
41226120,41226360
41229520,41229680
41262380,41262640
41263060,41263240
41263780,41264220
41308600,41308800
41310100,41310520
41321869,41322004
41351434,41351556
41352580,41352740
41353585,41353860
41353960,41354200
41363820,41364000
41364100,41364340
41380280,41380520
41397400,41397620
41409380,41409600
41439520,41439700
41439880,41440100
41449420,41449640
41501440,41501660
41502050,41502106
41537968,41538052
41542080,41542240
41563480,41563660
41570341,41570429
41570720,41570900
41595400,41595560
41597640,41597840
41617109,41617207
41642020,41642180
41646660,41646840
41691480,41691619
41691620,41691683
41706980,41707160
41746720,41746900
41753291,41753480
41754040,41754215
41774580,41774920
41785660,41785840
41793240,41793420
41795040,41795220
41821220,41821380
41836040,41836220
41859560,41859880
41860080,41860280
41873140,41873380
41884140,41884400
41887860,41888080
41934940,41935100
41951740,41951920
41957860,41958040
41958500,41958700
41959340,41959540
41994100,41994340
41998640,41998800
42010460,42010620
42023740,42023940
42028300,42028540
42034820,42035000
42051546,42051688
42051940,42052120
42075153,42075320
42075840,42076120
42081680,42081840
42091780,42091920
42092460,42092640
42100320,42100520
42108620,42108780
42113660,42113900
42133180,42133380
42177100,42177260
42184440,42184620
42191960,42192160
42207868,42207970
42217680,42217960
42220100,42220320
42242640,42243360
42244720,42244980
42246286,42246386
42254105,42254251
42255100,42255300
42258640,42258799
42268280,42268520
42268720,42269140
42279853,42280020
42280400,42280600
42283800,42284020
42284246,42284351
42296140,42296340
42302560,42302840
42313340,42313497
42325300,42325560
42387060,42387280
42387391,42387530
42396520,42396657
42396940,42397180
42401380,42401560
42420140,42420340
42423262,42423366
42423580,42423760
42433760,42433940
42438500,42438680
42440420,42440620
42450580,42450740
42455800,42456020
42468500,42468700
42488960,42489180
42529340,42529500
42529600,42529740
42531450,42531571
42563460,42563660
42567033,42567200
42596591,42596760
42606760,42606960
42635020,42635200
42662880,42663080
42684060,42684220
42693840,42694020
42758797,42758921
42761540,42761700
42777100,42777260
42791280,42791480
42793540,42793740
42831320,42831572
42832920,42833021
42833160,42833381
42851040,42851240
42851500,42851680
42884980,42885160
42923220,42923400
42942500,42942660
43031760,43031940
43076361,43076443
43084340,43084480
43087820,43088000
43102096,43102260
43104320,43104480
43191800,43191940
43210919,43211065
43229380,43229540
43264940,43265100
43265406,43265560
43271180,43271320
43274840,43274980
43305760,43305880
43316800,43316980
43333200,43333340
43425780,43426200
43433000,43433160
43439220,43439400
43447136,43447320
43463360,43463620
43463700,43463880
43465620,43465780
43475280,43475520
43504140,43504340
43519580,43519760
43525560,43525820
43527200,43527360
43529740,43529880
43533060,43533500
43533940,43534220
43555280,43555460
43575580,43575820
43594780,43594980
43596100,43596400
43619220,43619440
43619540,43619760
43619860,43620080
43623920,43624120
43625040,43625200
43626280,43626480
43652400,43652560
43668420,43668960
43669282,43669417
43670160,43670360
43675460,43675660
43687120,43687340
43691913,43692040
43700779,43700878
43701133,43701220
43701420,43701600
43708900,43709013
43712140,43712340
43723680,43723880
43745400,43745560
43754600,43754780
43754880,43755120
43755540,43755760
43757311,43757500
43757617,43757734
43759600,43759860
43765200,43765460
43766560,43766720
43781160,43781420
43784500,43784700
43785240,43785312
43785380,43785560
43798680,43798920
43809880,43810060
43827200,43827420
43872627,43872823
43873172,43873244
43935220,43935400
43951020,43951220
43984000,43984200
44002780,44002980
44025240,44025400
44094180,44094420
44113180,44113400
44141440,44141620
44164840,44165100
44207360,44207540
44212280,44212560
44259800,44260020
44304940,44305160
44356620,44356840
44476560,44476716
44477200,44477320
44499900,44500080
44500180,44500380
44500460,44500660
44512420,44512600
44513080,44513240
44552400,44552600
44570960,44571160
44577040,44577220
44582960,44583120
44585880,44586040
44587980,44588220
44588500,44588720
44588780,44589040
44625830,44625980
44626060,44626260
44638820,44638980
44643760,44643960
44654560,44654629
44657320,44657475
44677120,44677320
44677444,44677583
44685140,44685360
44689260,44689440
44692160,44692340
44694395,44694470
44723960,44724160
44740373,44740538
44741480,44741660
44741940,44742160
44742560,44742740
44745460,44745700
44747480,44747720
44753420,44753592
44770660,44770880
44774240,44774460
44776460,44776680
44776831,44776920
44777700,44777900
44784472,44784600
44800589,44800731
44808097,44808380
44843900,44844080
44844400,44844560
44844660,44844980
44845600,44845820
44845960,44846240
44847480,44847960
44866800,44866929
44868480,44868640
44890420,44891180
44903732,44903835
44906520,44906700
44911270,44911438
44915060,44915260
44927160,44927360
44951660,44951820
44954900,44955080
44955180,44955360
44989280,44989440
45001260,45001420
45001900,45002200
45017060,45017240
45038940,45039120
45039260,45039540
45059560,45059760
45075500,45075720
45076420,45076640
45079120,45079320
45091580,45091820
45092780,45092960
45126120,45126340
45130985,45131200
45154520,45154780
45164760,45164960
45178300,45178720
45248720,45248900
45250920,45251100
45251200,45251340
45300720,45300900
45308120,45308360
45326260,45326420
45331543,45331656
45338740,45338900
45340520,45340777
45370600,45370780
45376403,45376640
45402451,45402620
45404250,45404383
45405060,45405260
45405400,45405600
45405660,45405980
45406000,45406220
45406260,45406440
45406544,45406663
45423660,45423920
45424360,45424600
45427680,45427860
45443480,45443693
45450771,45450965
45455800,45456020
45467640,45467800
45467880,45468100
45469140,45469420
45469620,45469900
45475760,45475977
45478500,45478720
45478820,45479000
45479040,45479260
45485380,45485580
45485820,45486020
45493260,45493460
45494107,45494268
45497060,45497260
45506480,45506700
45506780,45506980
45507320,45507500
45523780,45523980
45526280,45526480
45528318,45528468
45528740,45528920
45548320,45548520
45558480,45558680
45568900,45569120
45570000,45570200
45577160,45577355
45584340,45584620
45584800,45585020
45591033,45591200
45607320,45607520
45614320,45614540
45615728,45615789
45616040,45616280
45630600,45630800
45632600,45632780
45640940,45641180
45641300,45641540
45641660,45641890
45642200,45642420
45642500,45642720
45643180,45643340
45645580,45645780
45646120,45646320
45667800,45668020
45668117,45668256
45668985,45669035
45669120,45669320
45670443,45670620
45670860,45671120
45677420,45677640
45681560,45681740
45691880,45692080
45692260,45692640
45692899,45692967
45693400,45693560
45717320,45717680
45722080,45722280
45722742,45722900
45722960,45723460
45730900,45731140
45737142,45737237
45739520,45739700
45767480,45767680
45768293,45768359
45769300,45769680
45770300,45770520
45770580,45770880
45779264,45779440
45779540,45779760
45792840,45793100
45799120,45799300
45817240,45817440
45862540,45862760
45863180,45863400
45864120,45864280
45878228,45878360
45882860,45883034
45883460,45883640
45885876,45886013
45886120,45886300
45886420,45886620
45886760,45886940
45887100,45887200
45902660,45902940
45903040,45903260
45913920,45914120
45922480,45922640
45925160,45925360
45927780,45927960
45956040,45956260
45974000,45974180
45995120,45995440
46009820,46009980
46016880,46017080
46029000,46029180
46041285,46041320
46068620,46068860
46077660,46077860
46078660,46078808
46082320,46082520
46115500,46115680
46133380,46133580
46147920,46148060
46180820,46181000
46189520,46189700
46193264,46193385
46211220,46211420
46218260,46218460
46259300,46259460
46259498,46259640
46262960,46263200
46265340,46265520
46271880,46272100
46280880,46280998
46299040,46299260
46304040,46304340
46346320,46346620
46346900,46347100
46347360,46347560
46374060,46374140
46395348,46395401
46395600,46395840
46402340,46402560
46416520,46416700
46438414,46438486
46487920,46488080
46500880,46501080
46513540,46513722
46515938,46516086
46529680,46529840
46530176,46530314
46537622,46537740
46542760,46542960
46546600,46546800
46568520,46568720
46571620,46571800
46596100,46596260
46600060,46600280
46600600,46600760
46600960,46601200
46614240,46614420
46617100,46617280
46634200,46634460
46638680,46638860
46639140,46639340
46661200,46661540
46662080,46662280
46674840,46675060
46678220,46678400
46697480,46697740
46713840,46714000
46714260,46714460
46717100,46717215
46748600,46748780
46750200,46750300
46753880,46754030
46777637,46777746
46784840,46785012
46788580,46788800
46793184,46793440
46812966,46813180
46816300,46816540
46818877,46819029
46829960,46830200
46840600,46840780
46849260,46849440
46850260,46850480
46850587,46850660
46850860,46851120
46856140,46856340
46860160,46860500
46860720,46860960
46878760,46878960
46879057,46879258
46890700,46890961
46902240,46902380
46902480,46902680
46925260,46925496
46925660,46925840
46951520,46951860
46967858,46967983
46970860,46971080
46976360,46976502
46991240,46991440
47005980,47006160
47013020,47013260
47032280,47032480
47035248,47035420
47035540,47035740
47035800,47036080
47036200,47036465
47047880,47048060
47048660,47048880
47079440,47079620
47096380,47096580
47112620,47112717
47113120,47113380
47113700,47113880
47125300,47125460
47130640,47130840
47190320,47190680
47210805,47210916
47226115,47226374
47227120,47227300
47227440,47227800
47227940,47228100
47232720,47232880
47241120,47241320
47244260,47244540
47247523,47247637
47256440,47256640
47256820,47257460
47273520,47273720
47274140,47274420
47274611,47274840
47280340,47280500
47284440,47284580
47289440,47289640
47289760,47289960
47296220,47296420
47305380,47305580
47313240,47313380
47315380,47315580
47349100,47349340
47351680,47351860
47391520,47391700
47424660,47424860
47425120,47425165
47427340,47427600
47428200,47428360
47436760,47436920
47447100,47447300
47447420,47447760
47471960,47472240
47483880,47484120
47484160,47484380
47515140,47515580
47555400,47555463
47598960,47599180
47600360,47600640
47608700,47608880
47609022,47609184
47633660,47633860
47648480,47648640
47648740,47648900
47660536,47660720
47698120,47698420
47699460,47699582
47707380,47707560
47713255,47713402
47729580,47729800
47730213,47730380
47743220,47743900
47745380,47745600
47745700,47745860
47765989,47766120
47770149,47770297
47778100,47778300
47778360,47778780
47788880,47789080
47789960,47790120
47790420,47790620
47813780,47813960
47849220,47849400
47849600,47849801
47858400,47858560
47863500,47863700
47869020,47869200
47963220,47963440
47980551,47980680
48006880,48007060
48009826,48009932
48036950,48037060
48086618,48086748
48091420,48091640
48103140,48103380
48103480,48103680
48107440,48107660
48107820,48108020
48110460,48110600
48123960,48124220
48135580,48135680
48152560,48152760
48169680,48169960
48170300,48170620
48190460,48190700
48203300,48203520
48203800,48204080
48255640,48256040
48259813,48259882
48260220,48260420
48267080,48267280
48271220,48271413
48291300,48291467
48292951,48293008
48314489,48314631
48320100,48320300
48320763,48320939
48321280,48321480
48321860,48322140
48325400,48325600
48326000,48326240
48332900,48333160
48333960,48334160
48351400,48351560
48353825,48353905
48354560,48354860
48357172,48357360
48363120,48363360
48363940,48364380
48391486,48391668
48398680,48399080
48399720,48399920
48400220,48400420
48403738,48403838
48414027,48414099
48415460,48415680
48445340,48445560
48445740,48446020
48446223,48446456
48462420,48462640
48468880,48469280
48469538,48469630
48469700,48469900
48486328,48486520
48488060,48488260
48489820,48490040
48490710,48490860
48491160,48491400
48492880,48493620
48501840,48502400
48506260,48506400
48513900,48514080
48519560,48519720
48543300,48543680
48556320,48556520
48558220,48558600
48568580,48568780
48574780,48574960
48584320,48584520
48588980,48589300
48591183,48591245
48608840,48609037
48615022,48615284
48619200,48619520
48624120,48624340
48629880,48630220
48634500,48634740
48635449,48635602
48637500,48637820
48638200,48638440
48644840,48645040
48646220,48646280
48646361,48646509
48646600,48646800
48660980,48661320
48675460,48675660
48685640,48685840
48695867,48696038
48698126,48698317
48713120,48713280
48714140,48714540
48720700,48720920
48720980,48721240
48724960,48725160
48725220,48725460
48726664,48726820
48738740,48739080
48746900,48747080
48747140,48747320
48752320,48752500
48752860,48753100
48770944,48771029
48780867,48781040
48782520,48782700
48788220,48788420
48795480,48795680
48806765,48806858
48810980,48811200
48812300,48812500
48819500,48819740
48835800,48836000
48837160,48837320
48838840,48839000
48842800,48842980
48844560,48844780
48860152,48860257
48872180,48872420
48873000,48873180
48875220,48875500
48900080,48900340
48925420,48925600
48927040,48927280
48933460,48933680
48954660,48954840
48965140,48965360
48965900,48966093
48971053,48971160
48993360,48993600
48993640,48993920
48998100,48998300
49017718,49018119
49019440,49019620
49031740,49031900
49036880,49037060
49038760,49038920
49042370,49042446
49050480,49050660
49056029,49056334
49057725,49057895
49058743,49058901
49074040,49074200
49075020,49075180
49085120,49085460
49097860,49098100
49106740,49106900
49113740,49113940
49113980,49114140
49114180,49114420
49118700,49118960
49119060,49119340
49127980,49128320
49136100,49136300
49143019,49143129
49145920,49146140
49146200,49146400
49148830,49149020
49149300,49149580
49149800,49150000
49150300,49150720
49151700,49152060
49157680,49157880
49158304,49158460
49198960,49199120
49200440,49200580
49207972,49208140
49208380,49208560
49210440,49210580
49224980,49225180
49226120,49226300
49266500,49266660
49272340,49272580
49301340,49301540
49328060,49328160
49331700,49331860
49338994,49339138
49347920,49348100
49361540,49361720
49363660,49363960
49391980,49392160
49421050,49421360
49426300,49426540
49442920,49443160
49443480,49443700
49443760,49443940
49447580,49447740
49451800,49452060
49453040,49453280
49453380,49453620
49469051,49469140
49476383,49476504
49478860,49479080
49487280,49487600
49492700,49493180
49493700,49493860
49496020,49496400
49503160,49503360
49506680,49506860
49547060,49547220
49556020,49556240
49570240,49570420
49580540,49580740
49581200,49581360
49590140,49590360
49593460,49593680
49614141,49614351
49638081,49638279
49640160,49640800
49641820,49642180
49664540,49664780
49665820,49666020
49672240,49672560
49675746,49675800
49676340,49676540
49676680,49677160
49677540,49677634
49678005,49678140
49680760,49680940
49690964,49691118
49710680,49710880
49712460,49712640
49717580,49717780
49746240,49746480
49749440,49749613
49765460,49765680
49766480,49766880
49786580,49786740
49793560,49793740
49805540,49805680
49808780,49808960
49813580,49813800
49817380,49817600
49817940,49818100
49818160,49818320
49848320,49848500
49850580,49850800
49850860,49851140
49865400,49865560
49866971,49867098
49867220,49867400
49869168,49869279
49869480,49869760
49876660,49876880
49876960,49877160
49877320,49877680
49877880,49878080
49879420,49879580
49890120,49890365
49890509,49890687
49928620,49928800
49929040,49929320
49929420,49929680
49929920,49930140
49930320,49930500
49930560,49930780
49937780,49937960
49940307,49940423
49983720,49983880
49987200,49987480
49997800,49997980
50004020,50004220
50025440,50025760
50046960,50047160
50082400,50082580
50090820,50090960
50143060,50143220
50147940,50148140
50148220,50148400
50165500,50165680
50200100,50200280
50203380,50203660
50205300,50205480
50215340,50215540
50237580,50237740
50267000,50267200
50300940,50301180
50325740,50325920
50329140,50329660
50330740,50330960
50333540,50333720
50361340,50361540
50368620,50368860
50369280,50369460
50376280,50376480
50376740,50376960
50376980,50377440
50384040,50384280
50384583,50384664
50414840,50415060
50431660,50431860
50461280,50461480
50466020,50466240
50466440,50466540
50476280,50476520
50476700,50476980
50479200,50479360
50486880,50487100
50492366,50492600
50511260,50511540
50537780,50537980
50556660,50556820
50606420,50606560
50608140,50608380
50639300,50639429
50639860,50639988
50646480,50646660
50649660,50649800
50658140,50658440
50659020,50659240
50676767,50676917
50679440,50679660
50704280,50704480
50705520,50705700
50724580,50724680
50724840,50725120
50759960,50760140
50772520,50772680
50783660,50783880
50804800,50805080
50818060,50818120
50818340,50818580
50835580,50835740
50836020,50836240
50838340,50838580
50882300,50882440
50893200,50893400
50896680,50896900
50906360,50906528
50909400,50909540
50922340,50922520
50929920,50930120
50932020,50932280
50933774,50933940
50968423,50968487
50969440,50969660
50972900,50973120
50975860,50976080
50977700,50977940
50992033,50992186
50992458,50992540
51001080,51001280
51001580,51001740
51002680,51002920
51016840,51017080
51017483,51017632
51018940,51019120
51020140,51020220
51021041,51021277
51029820,51030034
51064600,51064740
51064900,51065100
51094800,51094960
51096580,51096760
51097240,51097400
51097480,51097640
51107700,51107980
51108020,51108220
51108380,51108620
51110484,51110720
51111680,51111860
51132460,51132700
51158500,51158720
51158840,51159080
51169420,51169620
51194740,51195020
51225006,51225119
51259460,51259640
51272580,51272760
51327800,51328020
51333940,51334140
51338840,51339020
51339120,51339320
51339780,51339980
51340116,51340256
51362820,51363140
51366400,51366580
51366868,51366994
51367560,51367840
51394220,51394500
51395480,51395680
51398223,51398378
51407840,51408020
51422040,51422220
51438320,51438480
51473020,51473220
51475280,51475420
51511440,51511660
51514980,51515180
51546780,51546980
51553280,51553480
51571040,51571300
51594360,51594580
51599056,51599191
51608060,51608220
51637460,51637680
51657040,51657220
51661120,51661280
51676000,51676200
51676300,51676460
51688940,51689140
51704100,51704340
51712800,51712960
51751640,51751960
51777940,51778140
51783500,51783700
51810328,51810507
51862357,51862400
51904960,51905160
51926740,51926980
51927000,51927220
51927280,51927460
51986820,51987000
52008160,52008380
52028340,52028640
52048780,52049020
52138840,52139160
52139280,52139480
52139649,52139700
52139880,52140120
52189640,52190000
52190729,52190800
52237880,52238080
52248440,52248600
52269160,52269227
52269400,52269620
52296880,52297060
52297080,52297620
52307420,52307574
52343640,52343820
52464886,52465040
52527140,52527320
52527500,52527740
52566709,52566828
52570160,52570360
52570380,52570660
52601140,52601340
52638300,52638520
52662740,52662931
52665600,52665820
52670100,52670340
52690500,52690740
52690820,52691060
52722456,52722580
52734980,52735200
52786720,52786940
52821540,52821636
52821655,52821900
52857480,52857622
52857700,52857860
52896921,52897080
52897300,52897500
52897620,52897820
52923060,52923300
52923360,52923580
52942520,52942780
52962820,52963040
52991580,52991751
52993440,52993600
52993680,52993880
53019800,53020000
53103380,53103620
53185317,53185440
53195360,53195560
53196880,53197140
53294700,53294855
53333560,53333840
53334194,53334240
53365580,53365780
53365925,53366068
53394960,53395180
53431760,53432060
53443340,53443540
53480803,53480980
53511960,53512160
53655200,53655310
53659492,53659557
53692382,53692434
53746400,53746600
53772960,53773160
53793060,53793240
53808820,53808980
53809586,53809705
53842220,53842520
53853020,53853197
53865200,53865360
53865856,53865911
53866260,53866480
53867560,53867820
