start,end
44801140,44801340
44801740,44801920
44817640,44817860
44818005,44818220
44823025,44823157
44835506,44835700
44836640,44836840
44845820,44846225
44869960,44870140
44870366,44870760
44871980,44872200
44872466,44872621
44873680,44873920
44875480,44875640
44878800,44878960
44892903,44893025
44911400,44911660
44911680,44911860
44912000,44912220
44917099,44917185
44927553,44927820
44928040,44928280
44939840,44940080
44947226,44947432
44949880,44950040
44968161,44968360
44973040,44973240
44982643,44982698
44982760,44983076
45001120,45001300
45012420,45012660
45012761,45012940
45050860,45051180
45055007,45055154
45073760,45073880
45074080,45074560
45075160,45075360
45098980,45099120
45102520,45102680
45128720,45128900
45137180,45137360
45138360,45138510
45138660,45138860
45140460,45140660
45154840,45155020
45228440,45228600
45248878,45249165
45270340,45270500
45287860,45288080
45289860,45290040
45291039,45291140
45292520,45292740
45309125,45309320
45317587,45317839
45318865,45319120
45319640,45319840
45320023,45320127
45322940,45323140
45324480,45324900
45328912,45329059
45329800,45330020
45330140,45330360
45364080,45364340
45364660,45364860
45365900,45366100
45366960,45367200
45378240,45378520
45386980,45387260
45401140,45401300
45405040,45405160
45405552,45405706
45405820,45406040
45406376,45406675
45407080,45407280
45420640,45420840
45421560,45421720
45427180,45427440
45427760,45428000
45439440,45439660
45460720,45460900
45469700,45469900
45470940,45471028
45471031,45471380
45471682,45471922
45478180,45478360
45508662,45508812
45541780,45541940
45542380,45542540
45551440,45551620
45554980,45555180
45555440,45555780
45555820,45556000
45556100,45556320
45590500,45590720
45591101,45591475
45592473,45592555
45596800,45597000
45607220,45607380
45612200,45612360
45615394,45615620
45619188,45619380
45640907,45641014
45641160,45641360
45643040,45643580
45645940,45646080
45655192,45655353
45698640,45698775
45710004,45710120
45740860,45740956
45747860,45748080
45768688,45768855
45818560,45818840
45819060,45819220
45820640,45820840
45841140,45841300
45847999,45848152
45880500,45880680
45890087,45890175
45892231,45892329
45923280,45923480
45926473,45926594
45970755,45970914
45973700,45973860
45981280,45981600
46006030,46006120
46034053,46034169
46053400,46053600
46060820,46061020
46063340,46063540
46098021,46098200
46122289,46122500
46133920,46134140
46143620,46143780
46144040,46144220
46147520,46147680
46153378,46153492
46160900,46161180
46168995,46169214
46188480,46188660
46210529,46210720
46225260,46225420
46228860,46229060
46229672,46229760
46253848,46254000
46285760,46286100
46286220,46286420
46286520,46286780
46294900,46294990
46322780,46323000
46323860,46324140
46324400,46324800
46325300,46325540
46347947,46348084
46414311,46414366
46458160,46458240
46458640,46458900
46459908,46460080
46500540,46500720
46509820,46510040
46539898,46540030
46599280,46599460
46634414,46634620
46635100,46635320
46635460,46635700
46635860,46636080
46639840,46640060
46645120,46645280
46667160,46667480
46667500,46667740
46667840,46668400
46699775,46699820
