start,end
28391440,28391620
28394909,28395110
28398520,28398755
28405720,28405880
28406160,28406320
28416920,28417100
28420440,28420600
28426300,28426480
28466560,28466780
28470840,28471020
28475420,28475657
28493625,28493686
28494820,28495000
28501088,28501328
28512200,28512420
28524969,28525050
28525140,28525380
28527360,28527640
28528360,28528560
28540800,28540980
28548240,28548400
28549822,28549899
28551820,28552140
28552540,28552780
28553720,28553820
28553845,28554060
28569276,28569480
28569560,28569740
28570300,28570540
28570560,28570620
28570840,28571060
28571500,28571720
28572320,28572540
28572643,28572920
28575480,28575680
28576060,28576280
28576880,28577100
28577540,28578045
28598031,28598320
28598960,28599200
28599560,28599820
28610553,28610754
28613360,28613520
28644060,28644240
28644460,28644840
28645140,28645360
28646380,28646580
28646940,28647140
28647700,28647880
28661840,28662020
28662100,28662300
28676060,28676240
28685060,28685260
28710500,28710940
28710995,28711061
28711280,28711600
28711700,28711980
28712320,28712540
28714400,28714560
28719540,28719760
28719820,28720040
28720540,28720720
28721000,28721240
28721806,28721958
28722100,28722280
28724000,28724109
28724400,28724940
28725140,28725540
28725620,28725900
28726100,28726340
28726480,28726660
28726940,28727200
28727980,28728260
28728620,28728880
28728920,28729105
28735360,28735540
28738148,28738242
28739820,28740010
28741568,28741780
28743160,28743400
28743820,28744040
28744300,28744500
28745160,28745400
28745590,28745696
28750160,28750340
28750730,28750940
28763840,28764000
28778520,28778700
28793380,28793580
28797000,28797220
28801440,28801592
28807580,28807740
28808084,28808240
28808580,28808740
28808996,28809108
28811620,28811880
28812420,28812640
28812820,28812985
28815640,28815820
28817200,28817420
28827800,28827980
28841340,28841540
28841631,28841690
28842040,28842240
28842720,28842920
28848800,28848960
28849380,28849560
28854620,28854820
28854881,28855100
28855540,28855620
28856338,28856460
28858620,28858680
28858989,28859380
28859397,28859491
28860380,28860560
28861741,28861860
28861920,28862120
28862600,28862800
28865300,28865620
28865940,28866140
28871060,28871380
28872800,28873020
28876307,28876444
28879120,28879280
28880360,28880560
28895862,28896040
28896362,28896451
28896940,28897540
28897600,28897800
28898300,28898460
28898891,28899002
28899520,28899700
28901520,28901720
28901940,28902160
28902320,28902500
28902940,28903240
28904040,28904480
28904920,28905120
28906580,28906662
28907180,28907364
28907780,28908200
28912440,28912620
28913118,28913332
28914684,28914887
28916440,28916600
28918436,28918620
28925140,28925400
28926160,28926340
28926867,28927080
28928120,28928320
28949200,28949400
28949700,28950020
28950100,28950300
28950440,28950780
28951540,28951900
28952300,28952620
28953600,28953800
28965720,28965880
28968964,28969140
28974460,28974680
28980100,28980255
28982494,28982556
28983736,28983905
29005980,29006140
29018943,29019029
29042660,29042840
29048557,29048684
29061080,29061297
29063385,29063462
29069640,29069900
29071200,29071400
29111920,29112100
29115980,29116160
29116460,29116641
29116740,29116920
29117220,29117380
29124180,29124340
29124708,29124785
29125000,29125200
29132100,29132300
29133180,29133360
29140340,29140540
29141060,29141240
29144020,29144200
29145440,29145620
29146640,29146840
29147380,29147523
29147840,29147920
29148406,29148475
29148860,29149020
29151640,29151820
29155420,29155620
29162860,29163140
29176700,29176920
29176980,29177220
29177800,29178080
29178360,29178620
29179240,29179580
29180340,29180520
29195527,29195628
29199410,29199572
29204480,29204680
29212723,29212872
29219500,29219700
29237460,29237700
29237860,29238060
29241660,29241848
29243840,29244000
29252280,29252480
29291240,29291440
29291819,29291948
29292240,29292360
29292420,29293140
29293240,29293360
29293520,29293940
29294080,29294360
29295060,29295220
29319960,29320100
29347840,29348020
29357980,29358160
29363380,29363522
29369900,29370080
29370200,29370380
29376760,29376940
29388980,29389220
29389560,29389720
29390180,29390360
29390660,29390860
29390880,29391420
29391460,29391660
29393556,29393623
29430399,29430551
29433620,29433792
29434797,29434990
29459300,29459500
29478992,29479130
29537060,29537260
29546238,29546346
29553600,29553736
29557120,29557320
29557460,29557700
29567440,29567640
29567920,29568120
29568465,29568700
29569040,29569280
29569340,29569680
29572880,29573060
29580420,29580580
29585064,29585240
29588595,29589460
29589580,29589788
29589860,29590440
29590524,29590580
29590760,29591160
29591440,29591640
29591720,29591920
29592240,29592580
29593000,29593180
29593540,29594080
29594240,29594420
29596880,29597080
29615080,29615220
29615580,29615800
29616120,29616435
29617180,29617340
29618020,29618220
29620360,29620540
29621780,29621940
29622400,29622740
29622820,29623020
29636580,29636860
29639300,29639800
29643460,29643620
29648140,29648197
29649242,29649319
29649400,29649680
29650525,29650762
29654140,29654300
29654440,29654620
29663260,29663420
29664980,29665460
29667648,29667905
29668060,29668280
29677552,29677779
29677940,29678120
29680180,29680340
29682140,29682340
29692270,29692430
29704526,29704695
29706460,29706680
29706746,29706856
29707165,29707223
29711020,29711220
29715760,29715920
29721700,29721940
29722420,29722640
29722740,29722960
29723404,29723605
29723760,29724000
29726172,29726280
29726960,29727160
29731000,29731160
29732600,29732780
29740049,29740257
29779320,29779520
29783040,29783200
29786197,29786360
29796836,29796971
29805465,29805685
29807860,29808040
29836742,29836926
29844680,29844940
29846423,29846542
29847251,29847362
29847700,29847880
29875120,29875600
29875679,29875744
29905969,29906031
29921923,29922114
29924901,29925093
29927644,29927793
29929040,29929240
29929740,29929960
29930180,29930380
29930740,29930960
29931405,29931600
29933460,29933660
29954560,29954758
29959800,29959876
30005760,30005940
30012102,30012220
30021820,30022000
30026780,30026960
30034229,30034440
30084757,30084860
30084872,30085021
30085607,30085711
30093600,30093800
30095159,30095240
30095500,30095740
30095820,30096000
30104640,30105020
30116680,30116860
30117140,30117540
30117744,30117993
30119422,30119600
30124500,30124560
30125360,30125540
30137280,30137500
30147980,30148120
30148597,30148748
30151575,30151704
30187618,30187700
30192714,30192800
30196004,30196145
30203760,30203960
30219039,30219163
30219920,30220140
30221891,30221986
30238480,30238547
30243660,30243860
30245140,30245260
30253440,30253640
30271214,30271376
30278160,30278320
30290240,30290420
30290800,30290920
30291280,30291440
30291960,30292200
30296710,30296940
30317686,30317854
30323363,30323526
30323940,30324140
30324859,30324972
30336700,30336880
30340240,30340460
30344600,30345100
30345780,30345980
30352340,30352520
30363780,30364080
30367844,30368009
30372860,30373035
30375700,30375940
30376620,30377040
30378300,30378620
30378760,30378960
30379380,30380000
30380040,30380492
30381161,30381273
30426461,30426567
30433620,30433800
30460679,30460790
30472489,30472680
30475260,30475490
30476349,30476481
30476800,30477020
30477260,30477440
30477720,30478080
30495729,30495833
30535060,30535260
30545100,30545440
30550580,30550780
30555580,30555740
30563920,30564080
30576383,30576496
30584860,30585000
30624943,30625003
30651300,30651486
30652105,30652200
30653200,30653298
30663803,30663960
30687580,30687760
30693880,30694060
30697980,30698180
30701200,30701340
30701590,30701738
30707900,30708120
30708280,30708560
30708720,30709060
30709280,30709480
30709692,30709755
30710060,30710260
30710460,30710660
30710689,30710806
30710921,30711087
30715180,30715340
30717083,30717238
30719400,30719560
30725388,30725505
30728520,30728760
30731420,30731492
30731550,30731740
30735319,30735500
30735820,30735962
30782308,30782420
30784274,30784348
30793403,30793526
30822955,30823440
30823507,30823580
30824040,30824400
30824640,30824980
30825400,30825640
30825820,30825980
30826760,30826960
30831060,30831380
30831400,30831580
30831820,30832020
30832460,30832780
30848227,30848328
30905160,30905305
30905780,30906040
30906200,30906380
30906700,30906820
30921740,30921960
30934113,30934195
30939151,30939242
30939643,30939739
30950769,30950964
30954500,30954700
30956933,30957019
30958340,30958448
30968640,30968840
30997372,30997552
31012840,31013000
31015260,31015520
31015720,31015920
31047000,31047160
31048916,31049103
31052220,31052480
31052580,31052780
31059101,31059189
31061760,31061920
31068420,31068580
31078380,31078560
31085680,31085880
31093082,31093180
31094760,31094980
31095380,31095660
31095780,31095960
31113420,31113600
31139240,31139420
31145036,31145120
31145543,31145623
31147620,31147840
31148280,31148540
31216240,31216400
31226467,31226700
31227059,31227260
31266180,31266340
31268133,31268297
31308340,31308560
31310410,31310500
31314040,31314240
31314340,31314500
31318360,31318540
31321664,31321860
31340400,31340620
31364100,31364280
31371820,31372020
31373280,31373440
31383600,31383760
31389500,31389660
31391560,31391740
31394680,31394860
31415013,31415173
31415307,31415456
31425260,31425480
31433165,31433310
31434740,31434920
31437360,31437560
31453900,31454080
31455600,31455800
31457500,31457720
31466184,31466305
31469980,31470180
31472320,31472500
31487760,31488120
31488300,31488560
31488624,31488829
31489780,31490000
31491465,31491568
31493300,31493460
31498440,31498620
31500180,31500420
31508300,31508520
31508700,31508940
31509640,31509849
31516860,31517060
31517660,31517820
31525440,31525620
31525880,31526060
31526360,31526540
31533660,31533860
31541680,31541860
31548840,31549040
31549560,31549780
31549940,31550320
31558820,31559000
31559080,31559320
31596730,31596928
31610665,31610840
31629439,31629489
31645481,31645579
31699460,31699600
31725251,31725380
31738231,31738400
31754297,31754440
31762200,31762400
31780600,31780770
31802660,31802840
31803880,31804048
31805205,31805303
31805647,31805840
31826066,31826251
31826441,31826627
31831446,31831669
31832906,31833019
31835695,31835826
31842640,31842820
31858040,31858356
31858740,31858940
31859200,31859460
31901040,31901220
31901700,31901940
31902728,31902915
31907470,31907601
31907680,31907866
31912820,31912960
31914780,31914940
31923540,31924220
31924420,31924660
31935593,31935793
31936180,31936330
31936679,31936852
31936940,31937180
31938149,31938244
31938340,31938535
31939534,31939676
31949560,31949800
32006400,32006580
32006660,32006920
32007220,32007460
32008000,32008240
32008660,32008840
32067260,32067447
32069220,32069341
32079861,32080020
32111480,32111720
32112500,32112680
32117460,32117660
32127440,32127840
32135603,32135659
32136900,32137200
32138960,32139120
32141380,32141600
32141769,32141868
32142040,32142240
32142280,32142500
32143060,32143320
32143594,32143795
32150440,32150640
32152243,32152326
32162113,32162264
32180545,32180600
32184160,32184320
32203533,32203667
32206060,32206240
32240860,32241060
32243580,32243800
32247280,32247480
32253120,32253320
32264510,32264633
32265721,32265920
32267700,32267877
32267993,32268079
32268980,32269146
32275180,32275360
32277374,32277545
32279940,32280160
32283960,32284232
32285420,32285620
32286620,32286780
32298394,32298505
32299846,32299994
32319500,32319700
32341120,32341320
32342120,32342320
32342600,32342800
32343040,32343260
32343662,32343862
32345664,32345960
32346040,32346240
32347615,32347816
32348700,32348880
32349100,32349300
32349540,32349780
32350000,32350200
32350480,32350700
32350820,32351000
32355820,32355957
32382949,32383040
32413440,32413600
32429540,32429779
32444280,32444500
32444880,32445160
32445200,32445400
32446080,32446260
32461860,32462000
32462460,32462600
32483560,32483740
32485702,32486000
32486460,32486740
32486840,32487080
32487480,32487800
32492120,32492300
32516564,32516654
32525160,32525420
32536860,32537100
32537300,32537487
32546241,32546410
32558060,32558340
32558420,32558600
32559340,32559540
32567647,32567765
32589100,32589280
32596736,32596842
32621660,32621860
32629620,32629820
32629880,32630080
32659420,32659600
32669232,32669406
32676560,32676760
32718716,32718908
32722466,32722618
32722820,32723020
32723660,32723820
32732340,32732500
32733453,32733575
32736920,32737160
32755160,32755340
32783660,32783840
32784040,32784161
32786280,32786480
32794580,32794780
32794954,32795100
32795660,32795780
32819100,32819440
32827309,32827510
32827760,32827804
32827940,32828280
32828580,32828700
32828800,32828920
32833160,32833540
32833580,32833840
32835348,32835454
32851752,32851914
32852937,32853070
32860200,32860460
32862080,32862260
32863100,32863153
32864343,32864545
32869500,32869680
32876340,32876540
32876620,32876820
32877100,32877360
32882120,32882320
32882860,32883040
32894320,32894580
32896705,32897040
32897520,32897720
32898160,32898500
32898667,32898720
32899340,32899520
32903780,32904080
32904380,32904596
32909980,32910180
32910900,32911080
32912380,32912600
32915440,32915640
32927747,32927940
32928060,32928460
32928597,32928697
32929346,32929455
32937020,32937200
32946480,32946660
32946844,32946990
32956640,32956860
32960760,32961160
32961680,32961780
32962380,32962680
32970340,32970520
32971300,32971500
32975245,32975405
32992340,32992540
32998400,32998600
32998961,32999090
33004900,33005024
33012700,33012920
33013646,33013860
33038800,33038960
33049900,33050080
33056770,33056960
33084480,33084720
33142820,33143000
33200684,33200827
33205711,33205785
33235320,33235456
33260441,33260585
33289061,33289240
33292580,33292780
33293304,33293488
33335600,33335760
33340650,33340780
33375160,33375340
33385260,33385420
33413540,33413570
33436435,33436742
33444800,33444911
33447226,33447350
33459165,33459273
33464780,33464940
33465084,33465222
33470040,33470220
33474440,33474700
33474920,33475200
33475680,33475880
33476054,33476240
33481340,33481489
33481700,33481900
33482408,33482553
33494281,33494460
33500340,33500540
33507200,33507440
33508320,33508540
33511840,33512020
33512140,33512400
33519740,33519920
33520520,33520700
33521920,33522100
33522740,33522900
33562953,33563101
33572193,33572279
33572706,33572874
33594100,33594300
33603943,33604000
33642100,33642320
33648080,33648260
33651800,33651980
33667040,33667200
33667800,33668000
33674700,33674880
33686280,33686460
33689840,33690020
33696180,33696400
33712240,33712420
33725800,33725980
33732240,33732400
33745120,33745320
33751220,33751391
33753580,33753740
33779180,33779400
33781862,33782021
33789800,33789980
33832407,33832570
33858760,33858940
33862880,33863060
33863146,33863294
33868920,33869154
33871740,33872100
33872620,33872960
33873280,33873480
33874680,33875000
33888540,33888740
33889140,33889340
33892806,33892872
33904520,33904720
33905400,33905620
33908360,33908580
33908941,33909167
33914240,33914440
33924220,33924400
33927820,33928120
33931240,33931440
33931580,33931780
33942500,33942740
33946268,33946401
33949240,33949420
33964460,33964640
33966922,33967000
33968720,33968920
33979055,33979163
33991240,33991420
34012825,34012960
34024912,34025100
34025320,34025480
34038897,34039041
34059748,34059820
34066679,34066780
34081380,34081560
34082520,34082680
34146540,34146720
34161736,34161795
34163780,34163960
34171360,34171520
34174164,34174301
34200040,34200200
34238962,34239180
34252140,34252340
34252722,34252969
34255100,34255320
34306520,34306700
34318640,34318800
34347160,34347400
34361580,34361740
34366161,34366350
34377786,34377964
34378720,34378880
34382938,34382993
34386955,34387064
34387160,34387340
34399048,34399204
34408505,34408641
34412640,34412880
34413120,34413300
34413800,34414000
34420420,34420560
34421000,34421220
34444000,34444160
34474800,34474980
34487749,34487900
34499660,34499820
34519360,34519540
34527960,34528140
34542820,34543020
34556500,34556660
34562500,34562680
34565798,34565965
34570602,34570783
34580722,34580920
34585080,34585280
34598480,34598660
34613320,34613520
34626340,34626404
34638340,34638480
34647560,34647860
34703720,34703900
34706140,34706320
34791760,34791860
34797820,34797980
34821040,34821225
34826380,34826594
34843213,34843266
34852760,34852960
34874626,34874775
34884640,34884980
34885140,34885400
34886880,34887220
34892960,34893160
34960766,34960927
34961400,34961580
34962000,34962222
34962320,34962475
34975164,34975294
34979266,34979540
34979680,34980040
34980380,34980560
34980680,34980860
34981120,34981320
34981860,34982060
34988220,34988392
34988740,34988940
34998280,34998480
35001100,35001300
35046740,35046960
35047020,35047220
35051280,35051460
35054640,35054800
35061158,35061356
35063620,35063840
35063960,35064220
35065020,35065260
35074360,35074458
35082206,35082280
35082340,35082533
35083180,35083360
35085080,35085280
35087200,35087380
35087980,35088300
35088440,35088640
35088680,35089000
35089160,35089560
35089740,35090100
35107960,35108120
35119760,35120040
35130058,35130260
35141720,35141840
35142220,35142420
35143440,35143600
35171552,35171694
35221715,35221832
35242465,35242660
35242900,35243080
35243680,35243882
35244440,35244660
35245240,35245400
35278521,35278680
35312800,35313000
35313060,35313580
35314160,35314220
35315380,35315560
35346420,35346580
35373620,35373800
35407678,35407732
35432616,35432680
35433372,35433595
35433700,35433860
35447880,35448060
35448260,35448480
35460540,35460780
35487180,35487340
35487826,35487971
35488300,35488540
35533400,35533600
35537620,35537900
35539460,35539620
35539815,35539982
35541100,35541320
35555820,35555980
35556960,35557158
35559640,35559820
35560518,35560625
35560820,35561020
35562400,35562572
35563764,35564019
35564040,35564300
35564399,35564801
35565740,35565936
35566939,35567100
35567860,35568160
35568608,35568800
35569540,35569700
35570469,35570564
35576065,35576173
35577000,35577210
35577840,35578060
35578500,35578740
35587200,35587400
35587800,35587980
35588320,35588540
35588620,35588800
35589580,35589760
35590186,35590297
35613040,35613220
35667112,35667232
35726692,35726860
35731540,35731720
35741200,35741420
35743920,35744100
35747560,35747734
35750140,35750340
35750620,35750820
35764140,35764340
35764660,35764840
35767020,35767198
35787176,35787315
35795279,35795443
35795620,35795820
35801940,35802120
35803520,35803640
35804040,35804180
35804840,35805020
35808500,35808860
35808960,35809140
35809260,35809480
35810462,35810580
35849580,35849780
35864053,35864132
35864920,35865140
35866100,35866240
35866440,35866620
35866660,35866880
35871522,35871695
35879840,35880040
35880204,35880809
35881261,35881333
35892180,35892371
35900820,35901017
35907099,35907120
35911176,35911380
35911459,35911669
35912440,35912680
35914340,35914460
35915296,35915450
35915720,35915790
35916080,35916340
35917580,35917820
35930720,35930940
35932180,35932360
35936146,35936300
35942620,35943160
35944254,35944428
35947220,35947380
35969600,35969800
35976060,35976240
35982120,35982300
36002080,36002280
36009140,36009320
36009420,36009580
36068620,36068800
36072620,36072800
36111216,36111399
36125480,36125660
36149040,36149200
36149360,36149640
36152700,36152873
36183040,36183220
36192400,36192576
36199208,36199373
36202660,36202840
36389020,36389160
36464000,36464200
36482580,36482780
36483060,36483280
36485227,36485341
36485800,36486060
36486500,36486700
36486980,36487180
36529160,36529420
36534180,36534360
36534440,36534660
36534820,36535040
36535400,36535620
36536184,36536280
36540587,36540780
36540840,36541033
36543960,36544180
36544460,36544600
36544820,36545040
36545440,36545660
36545780,36545980
36575880,36576120
36590180,36590380
36590860,36590920
36590940,36591140
36591660,36591900
36592100,36592360
36592480,36592720
36592780,36593020
36593160,36593300
36594100,36594300
36594580,36594940
36594960,36595420
36596920,36596977
36597320,36597500
36599254,36599493
36599860,36600280
36600540,36600760
36601042,36601250
36601420,36601620
36601760,36602000
36602260,36602720
36603080,36603240
36608800,36609060
36609300,36609480
36610580,36610760
36611800,36611980
36626000,36626160
36629340,36629580
36647707,36647856
36658260,36658440
36660973,36661135
36667340,36667500
36673188,36673353
36682906,36682980
36698011,36698180
36703880,36704080
36706240,36706440
36722240,36722600
36722620,36722880
36727196,36727420
36727621,36727920
36728020,36728320
36728560,36728800
36729107,36729210
36729640,36729840
36755680,36755860
36763500,36763680
36768500,36768580
36777240,36777380
36780044,36780240
36788506,36788677
36808336,36808560
36849900,36850380
36850825,36851060
36862440,36862660
36870300,36870480
36877900,36878005
36885154,36885394
36918240,36918540
36920740,36920980
36921251,36921540
36921600,36921800
36926320,36926520
36927820,36928080
36928200,36928400
36932040,36932100
36934800,36935060
36936040,36936240
36936660,36937060
36937122,36937500
36938260,36938480
36947680,36947875
36948860,36948980
36950060,36950280
36950840,36951020
36951269,36951351
36980360,36980520
37043295,37043405
37047740,37047900
37060140,37060340
37064348,37064436
37065921,37066120
37067820,37068020
37081460,37081640
37082562,37082742
37083644,37083720
37118924,37119021
37134140,37134360
37164859,37164986
37174342,37174475
37191372,37191507
37197504,37197595
37220660,37220840
37239800,37240000
37259320,37259473
37273440,37273620
37276580,37276760
37284310,37284511
37286480,37286740
37289760,37289980
37298600,37298800
37301380,37301560
37347000,37347320
37356972,37357113
37357310,37357460
37358440,37358700
37359140,37359440
37360380,37360628
37360800,37360941
37361680,37361760
37373620,37373800
37378989,37379058
37386480,37386700
37392052,37392195
37397780,37397960
37405728,37405864
37406840,37407020
37407080,37407280
37407640,37407800
37412300,37412425
37414221,37414380
37430120,37430320
37430380,37430520
37431201,37431380
37438261,37438367
37446221,37446346
37458948,37459077
37483340,37483600
37488020,37488260
37488300,37488480
37488900,37489120
37489660,37489940
37490080,37490380
37490940,37491160
37491360,37491540
37492265,37492365
37492520,37492680
37506740,37506940
37519320,37519520
37519660,37519900
37520280,37520480
37527360,37527540
37562500,37562681
37570620,37570780
37606205,37606262
37608440,37608660
37608780,37609200
37609480,37609540
37629320,37629500
37640080,37640300
37642640,37643020
37643400,37643580
37643960,37644160
37650520,37650680
37655887,37655980
37682130,37682241
37701520,37701700
37702682,37702846
37710520,37710700
37737261,37737341
37755605,37755707
37771040,37771200
37791460,37791640
37816380,37816540
37818778,37818915
37826843,37826983
37828041,37828360
37828640,37828820
37829100,37829288
37832712,37832815
37833320,37833480
37844780,37844960
37849240,37849400
37884668,37884746
38255579,38255680
38256280,38256460
38256680,38256832
38257200,38257520
38277060,38277280
38277300,38277580
38286750,38286840
38288300,38288460
38290320,38290431
38295994,38296480
38296900,38297080
38297560,38297700
38297900,38298080
38317820,38318020
38322280,38322440
38325360,38325837
38333760,38333940
38349220,38349400
38350660,38350840
38351720,38351940
38352760,38352960
38403063,38403192
38403605,38403780
38414780,38414980
38415360,38415560
38415620,38415840
38416520,38416700
38417240,38417480
38417500,38417780
38423740,38423920
38428189,38428385
38435904,38436080
38444220,38444380
38448505,38448636
38451896,38452160
38455039,38455116
38460360,38460620
38460800,38460916
38464820,38465020
38470060,38470220
38471359,38471463
38474840,38475000
38476640,38476820
38484940,38485100
38492140,38492300
38499433,38499493
38509221,38509280
38509440,38509640
38509949,38510140
38510460,38510700
38537320,38537460
38550740,38550920
38558200,38558420
38559460,38559700
38561000,38561180
38563540,38563680
38565080,38565220
38568400,38568560
38572903,38573120
38580000,38580160
38584420,38584600
38585181,38585313
38598660,38598840
38599554,38599665
38601001,38601202
38601680,38601868
38604680,38604980
38605500,38605820
38605900,38606180
38606340,38606620
38628520,38628740
38636120,38636300
38655120,38655320
38663180,38663360
38667620,38667800
38671880,38671979
38674940,38675160
38677080,38677300
38696700,38696880
38700940,38701060
38701420,38701740
38701800,38702000
38702320,38702540
38702920,38703180
38703200,38703360
38703840,38704140
38704420,38704760
38705020,38705240
38705300,38705520
38705940,38706060
38706540,38706880
38711080,38711280
38718720,38718900
38719940,38720400
38725478,38725564
38728320,38728520
38730097,38730340
38730760,38731100
38733920,38734100
38735180,38735360
38742634,38742831
38745583,38745760
38746192,38746336
38747480,38747700
38748360,38748520
38749300,38749400
38749700,38749980
38750760,38751100
38751460,38751660
38751820,38752000
38752460,38752720
38753260,38753436
38753820,38753969
38761760,38761920
38789274,38789558
38797229,38797462
38797464,38797597
38797987,38798217
38798420,38798560
38798860,38799180
38799440,38799760
38799900,38800140
38800607,38800700
38825280,38825500
38826020,38826272
38840220,38840440
38844360,38844480
38844620,38844840
38844920,38845080
38846640,38846860
38847020,38847200
38847900,38848100
38848519,38848640
38849348,38849500
38851552,38851672
38852780,38853020
38853400,38853580
38853720,38853900
38854347,38854473
38861560,38861780
38864980,38865140
38867600,38867860
38868100,38868480
38868960,38869160
38869260,38869480
38869840,38870120
38870520,38870740
38871560,38871760
38872740,38872960
38881620,38881780
38882020,38882116
38893220,38893420
38893620,38893840
38894380,38894580
38898325,38898522
38898800,38898980
38901060,38901340
38915069,38915145
38917400,38917542
38918709,38918800
38923140,38923300
38924040,38924220
38925482,38925626
38926780,38926960
38934080,38934240
38967420,38967620
38970920,38971100
38973246,38973355
38975880,38976060
38983240,38983408
38991540,38991720
39001780,39001960
39002420,39002620
39003220,39003420
39006888,39006954
39014580,39014920
39015260,39015420
39018381,39018528
39020120,39020300
39027180,39027360
39028774,39028933
39036140,39036360
39046040,39046200
39056860,39057120
39069460,39069640
39077967,39078103
39080868,39081053
39089260,39089520
39092360,39092560
39104140,39104380
39108068,39108240
39115200,39115380
39122046,39122080
39132240,39132420
39135040,39135240
39147918,39148058
39152940,39153160
39153620,39153894
39154320,39154600
39155100,39155300
39156899,39156972
39164700,39164880
39175000,39175180
39175820,39176040
39176220,39176394
39177400,39177640
39194500,39194700
39196440,39196519
39197580,39197795
39198851,39198973
39199115,39199246
39199940,39200120
39201030,39201400
39205130,39205491
39207080,39207260
39209000,39209200
39225940,39226160
39229380,39229580
39232120,39232300
39235740,39235940
39239700,39239880
39244840,39245040
39246360,39246572
39261400,39261580
39271100,39271260
39280300,39280560
39281120,39281320
39281840,39282060
39301800,39302020
39321380,39321579
39325940,39326180
39334393,39334440
39334700,39334900
39334980,39335180
39335800,39336200
39353811,39353951
39358127,39358317
39359260,39359420
39360660,39360840
39363660,39363818
39364760,39364940
39376483,39376609
39377240,39377440
39400360,39400520
39400800,39401160
39401580,39401780
39402040,39402400
39402560,39402740
39404600,39404820
39405029,39405240
39450160,39450360
39450932,39451100
39451240,39451440
39451740,39451932
39452320,39452420
39461280,39461500
39461840,39462040
39462860,39463360
39485757,39485880
39486380,39486620
39527340,39527520
39529560,39529756
39536540,39536780
39538950,39539069
39548000,39548200
39563614,39563726
39573840,39574020
39592420,39592600
39598140,39598314
39608620,39609100
39617718,39617960
39618020,39618200
39622080,39622240
39623500,39623700
39634480,39634640
39635680,39635860
39636590,39636832
39637000,39637180
39637864,39638084
39638155,39638217
39638420,39638620
39639803,39639968
39641243,39641331
39641860,39642080
39643319,39643497
39644820,39645020
39647360,39647540
39650180,39650380
39653380,39653600
39653940,39654100
39663900,39664060
39665341,39665468
39666960,39667180
39667600,39667880
39668228,39668399
39668500,39668680
39672260,39672420
39674960,39675180
39676086,39676136
39676280,39676480
39683600,39683820
39687100,39687320
39687780,39688040
39688540,39688760
39689080,39689249
39698152,39698224
39718789,39718940
39723127,39723200
39723620,39723840
39724120,39724320
39730440,39730660
39736440,39736640
39737820,39738000
39738157,39738351
39738580,39738780
39739300,39739480
39740000,39740220
39740600,39740800
39754220,39754700
39754760,39755020
39774100,39774300
39788200,39788379
39820700,39820896
39823740,39823960
39835160,39835340
39852360,39852620
39861292,39861438
39864140,39864380
39864980,39865180
39890912,39891060
39903580,39903760
39908944,39909100
39916614,39916736
39917120,39917300
39919360,39919580
39925420,39925700
39925860,39926060
39926900,39927080
39927540,39927760
39928568,39928655
39929240,39929600
39933279,39933439
39936020,39936200
39937160,39937320
39938298,39938443
39939660,39939860
39940080,39940280
39948670,39948774
39952780,39953000
39953200,39953480
39955000,39955209
39959060,39959240
39960541,39960652
39971300,39971500
39972340,39972500
39979960,39980140
39980460,39980840
39981020,39981540
40005600,40005820
40013800,40014020
40027100,40027280
40035200,40035380
40038940,40039120
40054360,40054560
40054620,40054820
40062360,40062551
40062800,40062960
40063260,40063600
40064040,40064220
40064323,40064473
40065560,40065697
40068940,40069240
40069900,40070120
40070960,40071300
40071480,40071600
40073000,40073200
40075600,40075820
40076580,40076800
40086540,40086700
40098220,40098620
40099040,40099300
40099896,40100020
40100660,40100880
40101200,40101400
40104703,40104790
40107710,40107896
40108300,40108500
40108940,40109100
40109580,40109740
40110520,40110760
40111720,40111940
40112304,40112446
40113240,40113440
40121225,40121760
40121880,40122040
40122540,40122740
40123280,40123640
40124304,40124500
40140140,40140320
40140700,40140880
40153480,40153660
40168460,40168640
40170394,40170616
40177305,40177540
40180100,40180300
40191400,40191640
40191720,40191920
40201900,40202080
40203260,40203381
40213096,40213217
40218740,40218920
40219180,40219360
40219680,40219920
40220398,40220558
40220757,40220830
40224420,40224980
40251680,40251860
40264920,40264988
40265440,40265660
40265980,40266160
40267010,40267169
40287600,40287900
40290800,40290960
40301420,40301580
40303100,40303280
40306540,40306780
40307000,40307360
40307536,40307694
40308020,40308220
40309060,40309240
40309460,40309660
40314700,40314840
40315740,40315960
40317460,40317620
40318080,40318280
40318560,40318760
40319227,40319300
40321240,40321440
40322040,40322220
40322460,40322780
40322900,40323060
40335340,40335492
40341215,40341420
40341580,40341780
40341980,40342160
40342240,40342440
40345100,40345300
40345600,40345800
40347780,40347980
40350460,40350642
40352980,40353180
40355100,40355300
40358580,40358760
40362700,40362900
40363280,40363740
40371380,40371540
40372659,40372839
40380340,40380452
40380720,40380920
40399220,40399400
40415420,40415620
40417280,40417500
40417960,40418180
40423460,40423620
40433200,40433420
40433760,40433940
40436792,40436936
40437360,40437540
40441100,40441260
40442760,40443060
40443220,40443460
40443760,40443940
40444240,40444480
40444712,40444866
40450300,40450480
40460397,40460558
40463149,40463348
40472696,40472850
40474420,40474600
40476220,40476420
40481633,40481780
40482800,40483020
40483644,40483704
40485911,40485962
40486160,40486360
40490580,40490740
40494260,40494460
40516860,40517200
40517420,40517640
40521439,40521620
40533019,40533238
40533400,40533600
40534560,40534860
40536020,40536200
40536480,40536700
