start,end
91946659,91946787
92116596,92116660
92187525,92187640
92669420,92669492
93238874,93238980
93239772,93239842
93647981,93648057
94283946,94284001
94362480,94362700
94416560,94416760
94435680,94435880
94549060,94549240
94549380,94549860
94596140,94596320
94601580,94601860
94617528,94617650
94620400,94620560
94659340,94659473
94660822,94660904
94674960,94675160
94765980,94766060
94988765,94988956
95100520,95100802
95189460,95189620
95191840,95192040
95254360,95254620
95256180,95256440
95296664,95296840
95299320,95299500
95300600,95301028
95301440,95301720
95301740,95301960
95314500,95314680
95335760,95335980
95380760,95380960
95404360,95404560
95478600,95478780
95485040,95485160
95494180,95494360
95535360,95535540
95536760,95536920
95564260,95564337
95604340,95604490
95624080,95624260
95661120,95661280
95676140,95676320
95676380,95676660
95676880,95677160
95698160,95698320
95704654,95704756
95740816,95740920
95745900,95746020
95784629,95784760
95833831,95834040
95834240,95834420
95862600,95862726
95924700,95924900
95956750,95956884
95980580,95980740
96003440,96003580
96020220,96020400
96052720,96052940
96053380,96053640
96053720,96053840
96054201,96054360
96058000,96058180
96076060,96076220
96089960,96090160
96141120,96141280
96229420,96229600
96299340,96299460
96615678,96615796
96625303,96625356
96650400,96650560
96817480,96817640
96822980,96823180
96958380,96958497
96963900,96964040
96967240,96967460
96967500,96967700
96984111,96984238
97018160,97018320
97028800,97029020
97031160,97031360
97109940,97110220
97122580,97122860
97125580,97125780
97125940,97126100
97141680,97141880
97142580,97142780
97194460,97194720
97212873,97213038
97222160,97222360
97223780,97223980
97225062,97225206
97254880,97255160
97256420,97256640
97257900,97258160
97258260,97258420
97274920,97274986
97308040,97308280
97344620,97344820
97359560,97359740
97433020,97433440
97433800,97434040
97434463,97434617
97495840,97495930
97567940,97568180
97568968,97569061
97575000,97575200
97600820,97600979
97627716,97627815
97659731,97659885
97719840,97719992
97749280,97749500
97800380,97800600
97810240,97810430
97849400,97849600
97855580,97855800
97879980,97880200
97911680,97911860
97975920,97976220
97976360,97976620
98033380,98033580
98083582,98083668
98104060,98104234
98142800,98143140
98145160,98145320
98146465,98146640
98173500,98173780
98214820,98215020
98216160,98216580
98253298,98253480
98262511,98262578
98291880,98292030
98350125,98350176
98405475,98405553
98431200,98431360
98443420,98443580
98445360,98445560
98448440,98448620
98466747,98466881
98476580,98476820
98484500,98484800
98484940,98485160
98508780,98508980
98509560,98509740
98570960,98571200
98577063,98577260
98598160,98598320
98653460,98653640
98664160,98664380
98665360,98665560
98673140,98673340
98722047,98722124
98722192,98722339
98747167,98747318
98751418,98751588
98776200,98776400
98814115,98814275
98840220,98840420
98842980,98843140
98910500,98910680
98938846,98939040
98972680,98972980
98978380,98978620
98993540,98993643
99031980,99032180
99034002,99034072
99067200,99067420
99087620,99087860
99125060,99125180
99151157,99151220
99151600,99151820
99176640,99176840
99196860,99197060
99200660,99200880
99201480,99201660
99228920,99229104
99265960,99266140
99269720,99269900
99307860,99308033
99314900,99315140
99318440,99318600
99321160,99321340
99322301,99322448
99323580,99323800
99387520,99387740
99432700,99432920
99436920,99437120
99442414,99442580
99446360,99446540
99496720,99497000
99498500,99498840
99501260,99501400
99578752,99578862
99606020,99606420
99606440,99606780
99614693,99614773
99617480,99617640
99626820,99627040
99655380,99655560
99655640,99655840
99656180,99656400
99679480,99679680
99796360,99796478
99812720,99812800
99900460,99900640
99916600,99916780
99926600,99926760
99970300,99970600
99980560,99980780
99981080,99981360
99981440,99981800
100011160,100011300
100088900,100089120
100132220,100132400
100176055,100176129
100210020,100210480
100235340,100235540
100314521,100314756
100348000,100348260
100363440,100363680
100364031,100364085
100392800,100393020
100394020,100394300
100409260,100409385
100433924,100434007
100434100,100434320
100434460,100434720
100443434,100443491
100454960,100455220
100490860,100491060
100512520,100512700
100514920,100515120
100542920,100543080
100566640,100566860
100573140,100573320
100588320,100588500
100588740,100588940
100594820,100594956
100646380,100646580
100673900,100673980
100674900,100675100
100695120,100695320
100722020,100722200
100722713,100722800
100887780,100887900
101053506,101053560
101101640,101101840
101115825,101115951
101127880,101128040
101144920,101145100
101150129,101150220
101202691,101202800
101252646,101252840
101258160,101258380
101289920,101289987
101397860,101398039
101449900,101450280
101450440,101450680
101514800,101514960
101623570,101623667
101757591,101757706
101786000,101786188
102091320,102091500
102141760,102141886
102197340,102197477
102276540,102276647
102399534,102399591
102457220,102457284
102457460,102457660
102484460,102484514
102556060,102556280
102571230,102571300
102580660,102580820
102591960,102592560
102596220,102596460
102596760,102596980
102707565,102707740
102724940,102725100
102729684,102729775
102773680,102773940
102798940,102799140
102800240,102800440
102845680,102846000
102846800,102846940
102847620,102847740
102870700,102870860
102903783,102903937
102916120,102916280
102940247,102940401
103033507,103033640
103068358,103068512
103140380,103140580
103188816,103189008
103351204,103351380
103430440,103430548
103647519,103647581
103706460,103706553
103762740,103762801
103788132,103788296
103883200,103883400
103935200,103935440
104024560,104024707
104140620,104140820
104315680,104315840
104318160,104318260
104534980,104535140
104571620,104571880
104586040,104586200
104592240,104592400
104641300,104641540
104757840,104758020
104773800,104773960
104817309,104817420
105139440,105139620
105139840,105140040
105140100,105140300
105202520,105202700
105331520,105331605
105346180,105346400
105346476,105346556
105410700,105410900
105443020,105443220
105497720,105497920
105581700,105581860
105587880,105588120
105616480,105617012
105687137,105687211
105774240,105774440
105774820,105775060
105814321,105814500
105814762,105814829
105919200,105919420
105919520,105919720
105920380,105920620
105969800,105970020
105991660,105991900
106029067,106029128
106036991,106037180
106038840,106039060
106064028,106064154
106083740,106083920
106096640,106096920
106098360,106098593
106100680,106100920
106103860,106104100
106104300,106104540
106139540,106139720
106144260,106144480
106144500,106144760
106146589,106146760
106151400,106151640
106156560,106156780
106182540,106182740
106183911,106183965
106213180,106213580
106319160,106319340
106348140,106348340
106349380,106349660
106350360,106350560
106376420,106376620
106376780,106377040
106407420,106407680
106432685,106432933
106472060,106472400
106487280,106487460
106513105,106513248
106533121,106533305
106535680,106535900
106536520,106536720
106568120,106568340
106570500,106570800
106620040,106620220
106756811,106756940
106917880,106918040
106918080,106918340
107026115,107026220
107124220,107124380
107205424,107205600
107211080,107211300
107650220,107650360
107684282,107684360
107864640,107864815
108155580,108155840
108176780,108176980
108177100,108177186
108215460,108215660
108218260,108218500
108220160,108220360
108227740,108227920
108259480,108259573
108322300,108322500
108342520,108342680
108463440,108463575
108508360,108508540
108598084,108598202
108609500,108609660
108728420,108728640
108734780,108734940
108769605,108769757
108778080,108778340
108834200,108834480
108895320,108895488
108897060,108897260
108915220,108915390
108915780,108915980
108948461,108948691
108957620,108957860
108957880,108958060
108961660,108961840
108972060,108972220
109026406,109026526
109096254,109096340
109100760,109100930
109145660,109145840
109147059,109147147
109147260,109147500
109154331,109154472
109154533,109154693
109155320,109155520
109156280,109156505
109181000,109181355
109197020,109197180
109211740,109211920
109212788,109212839
109213860,109213957
109243400,109243640
109243660,109243920
109250220,109250480
109257140,109257360
109264940,109265040
109271960,109272220
109272296,109272413
109275984,109276082
109341292,109341360
109349014,109349153
109412460,109412820
109465300,109465329
109610600,109610800
109700281,109700394
109715984,109716107
109773406,109773542
109786540,109786720
109840380,109840560
109840620,109840900
109858400,109858640
109862780,109862980
109904280,109904500
109931220,109931290
109931360,109931431
109979320,109979510
110006340,110006560
110012160,110012480
110017520,110017720
110089955,110090070
110094680,110094980
110108197,110108328
110108980,110109180
110112510,110112700
110116100,110116320
110137800,110138000
110138060,110138300
110138500,110138720
110157840,110158000
110222320,110222520
110247600,110247800
110254847,110255000
110319760,110320140
110320200,110320480
110343340,110343580
110346700,110346860
110347540,110347740
110347800,110348060
110363100,110363300
110382420,110382484
110412280,110412500
110415760,110415960
110444380,110444580
110448340,110448520
110456020,110456240
110485635,110485764
110547040,110547160
110561368,110561600
110561680,110561960
110593560,110593740
110615380,110615580
110616360,110616540
110634680,110634880
110644940,110645043
110680940,110681120
110683300,110683440
110704920,110705080
110706080,110706480
110712380,110712600
110712980,110713240
110713460,110713680
110715360,110715780
110814360,110814540
110819520,110819720
110870300,110870500
110874746,110874940
110908080,110908260
110908600,110908820
110914386,110914500
110914630,110914880
110915100,110915320
110944380,110944560
110955140,110955500
110957540,110957840
110964800,110964980
110965380,110965640
110967319,110967458
111005440,111005640
111031580,111031820
111050401,111050542
111067729,111067810
111067875,111068004
111071220,111071380
111099445,111099553
111153040,111153160
111153500,111153720
111188006,111188060
111194780,111194940
111202880,111203040
111216360,111216500
111223480,111223640
111337274,111337396
111344880,111345040
111423480,111423720
111429140,111429340
111460620,111460820
111474540,111474740
111505220,111505400
111518496,111518680
111531581,111531840
111584160,111584320
111608407,111608527
111862100,111862240
111905280,111905480
111954720,111954940
111955000,111955220
111955328,111955378
111984480,111984610
112032300,112032401
112042600,112042780
112079931,112079994
112102340,112102560
112113040,112113162
112196794,112196860
112197060,112197200
112224020,112224166
112334220,112334420
112346343,112346540
112381220,112381280
112444060,112444260
112510120,112510300
112587480,112587680
112588080,112588280
112606420,112606620
112617060,112617260
112619800,112619980
112640840,112641060
112686072,112686120
112689960,112690160
112691460,112691640
112711760,112711960
112722820,112723240
112725047,112725280
112725660,112725860
112792100,112792360
112820948,112821022
112873040,112873160
112873310,112873520
112874600,112874780
112885920,112886120
112894280,112894420
112931540,112931740
112937800,112937919
112942780,112942980
112943102,112943222
112969300,112969477
112995800,112995940
113022851,113022993
113023200,113023383
113035060,113035200
113055440,113055660
113064520,113064960
113083820,113084020
113122640,113122840
113123920,113124057
113153900,113154060
113154340,113154580
113187420,113187620
113208600,113208800
113208920,113209160
113209320,113209540
113209940,113210120
113210253,113210389
113211901,113212053
113216720,113216939
113246194,113246344
113275400,113275620
113297000,113297240
113314160,113314432
113314863,113314920
113315000,113315200
113337680,113337766
113364044,113364127
113364160,113364400
113373020,113373240
113393840,113393861
113394040,113394200
113410920,113411100
113411400,113411560
113421307,113421420
113448600,113448840
113449240,113449500
113450980,113451119
113451440,113451578
113490780,113491040
113493380,113493560
113562560,113562720
113567020,113567240
113584460,113584680
113585440,113585560
113621560,113621760
113647580,113647860
113724940,113725100
113742020,113742232
113759060,113759260
113774332,113774464
113785080,113785380
113815440,113815660
113817080,113817240
113836980,113837500
113837760,113837940
113863580,113863740
113897260,113897380
113897430,113897480
113913500,113913680
113913961,113914440
113947380,113947540
113951200,113951420
113959851,113959909
113981180,113981420
114019480,114019640
114036802,114036960
114043520,114043707
114065400,114065620
114065740,114065911
114099300,114099560
114100000,114100200
114128764,114128940
114129040,114129260
114132520,114132720
114143780,114143980
114151720,114151920
114226820,114227020
114234760,114234940
114280600,114280960
114281060,114281153
114281400,114281680
114281760,114281920
114282580,114282730
114313220,114313440
114313480,114313660
114314280,114314540
114339880,114340080
114352879,114353000
