start,end
19981320,19981600
19988700,19988880
19995200,19995400
20000580,20000820
20002820,20003080
20003500,20003600
20011421,20011571
20013398,20013580
20015780,20015960
20021360,20021580
20021780,20022060
20022340,20022600
20022720,20023040
20023636,20023784
20035780,20036040
20036180,20036480
20041620,20041820
20042320,20042540
20070575,20070820
20085620,20085671
20110960,20111180
20111360,20111620
20112300,20112480
20112580,20112780
20126020,20126220
20128340,20128540
20132500,20132700
20132969,20133111
20154529,20154631
20158720,20158920
20163100,20163340
20163531,20163699
20337640,20337840
20353960,20354120
20355340,20355520
20360840,20361020
20363320,20363488
20363600,20363820
20364020,20364220
20364440,20364618
20367160,20367380
20367429,20367600
20367680,20367880
20368584,20368750
20387420,20387680
20387880,20388120
20397340,20397520
20420420,20420600
20421248,20421373
20443700,20443877
20448868,20449014
20477460,20477700
20529862,20529993
20531420,20531600
20584220,20584437
20599820,20600020
20610200,20610420
20634160,20634340
20639841,20639921
20648060,20648260
20669587,20669740
20671940,20672140
20672720,20672900
20755100,20755220
20826329,20826390
20854363,20854420
20873160,20873320
20933224,20933279
20982143,20982180
21026864,21026954
21142101,21142300
21182045,21182162
21244682,21244787
21323778,21323983
21447300,21447460
21460240,21460440
21464724,21465100
21472360,21472560
21475480,21475580
21511940,21512100
21514400,21514580
21552940,21553200
21561700,21561900
21564940,21565140
21567940,21568160
21655820,21656000
21656200,21656360
21691094,21691253
21744060,21744220
21761210,21761273
21774360,21774439
21810760,21811040
21811720,21811880
21814280,21814520
21871740,21871900
21888900,21889140
21907120,21907300
21909240,21909400
21933195,21933380
21948976,21949137
21949800,21950040
21950120,21950320
21975360,21975520
21988580,21988760
22044200,22044420
22049340,22049540
22067420,22067580
22130740,22130960
22152840,22153040
22153200,22153400
22169960,22170100
22177300,22177480
22192340,22192500
22192940,22193160
22193320,22193640
22193720,22194000
22195109,22195183
22245120,22245280
22304420,22304600
22307180,22307360
22334160,22334340
22337681,22337856
22432260,22432326
22466880,22467080
22472420,22472580
22521320,22521560
22540124,22540243
22561120,22561260
22584140,22584380
22625120,22625320
22625480,22625680
22625800,22625980
22635320,22635420
22670920,22671100
22674606,22674960
22680720,22680900
22703100,22703300
22730440,22730620
22735160,22735266
22778680,22778840
22787660,22787860
22792600,22792800
22829280,22829500
22829880,22830080
22832420,22832580
22848364,22848520
22875980,22876160
22921060,22921240
22928600,22928780
22976260,22976440
23021420,23021580
23078744,23078848
23113080,23113300
23113680,23113900
23123880,23124080
23192380,23192540
23359410,23359540
23362820,23362934
23540140,23540340
23554100,23554260
23688920,23689100
23727920,23728100
23732120,23732280
23790000,23790240
23856785,23856930
23866740,23866920
23897540,23897729
23903140,23903380
23988580,23988800
24000861,24000952
24039903,24039960
24059918,24060027
24155883,24156060
24235264,24235340
24386680,24386860
24391220,24391400
24515830,24515924
24543909,24543990
24558700,24558861
24575400,24575700
24585280,24585400
24585442,24585498
24588172,24588355
24665620,24665795
24721089,24721204
24773498,24773567
24800360,24800407
24861780,24861911
25065760,25066000
25178771,25178822
25212060,25212159
25247912,25248003
25383223,25383387
25453475,25453612
25470641,25470691
25488340,25488423
25531197,25531256
25733919,25733980
25734772,25734841
25746020,25746141
25766760,25766892
25838815,25838898
25839357,25839470
25891060,25891189
25971240,25971320
25982100,25982300
26028620,26028840
26080086,26080230
26095440,26095607
26135080,26135260
26137043,26137100
26187761,26187940
26201507,26201700
26227340,26227540
26228780,26229140
26229380,26229600
26231280,26231490
26271202,26271345
26276920,26277120
26284760,26285120
26285821,26285897
26286580,26286740
26297280,26297440
26332000,26332200
26442240,26442440
26473685,26473860
26523020,26523200
26556720,26556880
26580840,26581020
26581120,26581340
26583680,26583880
26599520,26599700
26620700,26620960
26621240,26621460
26622060,26622109
26622280,26622500
26623140,26623320
26626460,26626640
26649880,26650080
26695804,26695855
26753980,26754160
26784353,26784446
26947500,26947740
26977340,26977480
26992086,26992400
26994899,26994980
27040014,27040130
27055180,27055420
27097701,27097895
27097900,27098080
27124980,27125160
27158840,27159040
27166214,27166412
27174940,27175120
27184060,27184240
27201580,27201900
27202060,27202240
27203219,27203412
27204680,27204840
27205200,27205560
27207160,27207600
27209640,27209860
27211521,27211647
27213400,27213633
27218720,27218940
27234300,27234500
27241780,27241960
27242798,27242922
27281800,27282000
27282200,27282540
27282900,27283100
27287365,27287443
27291420,27291580
27296500,27296680
27312260,27312420
27317840,27318000
27319120,27319380
27328820,27328912
27348000,27348280
27348580,27348780
27350065,27350157
27363220,27363420
27381280,27381540
27385340,27385540
27389706,27389840
27390440,27390620
27390703,27390917
27392840,27393040
27394820,27395040
27395640,27395880
27395980,27396260
27396523,27396693
27397020,27397080
27401450,27401580
27401740,27401960
27402060,27402260
27402650,27402980
27420336,27420495
27421424,27421562
27423180,27423448
27452277,27452437
27456220,27456440
27459320,27459480
27462640,27462840
27464500,27464700
27465087,27465184
27467620,27467820
27468340,27468500
27468660,27468960
27469110,27469360
27469840,27469937
27471240,27471460
27471700,27472180
27472760,27472980
27473540,27473666
27486000,27486200
27497360,27497520
27499220,27499400
27506740,27506920
27524260,27524460
27566560,27566611
27599280,27599480
27604582,27604645
27643040,27643220
27656900,27657100
27672940,27673100
27695100,27695260
27697121,27697236
27698980,27699240
27699540,27699700
27700380,27700580
27700880,27701080
27701540,27701740
27703540,27703780
27705980,27706160
27710693,27710800
27711814,27711937
27716979,27717137
27717440,27717620
27717750,27718000
27718360,27718740
27718800,27719140
27719200,27719420
27720380,27720540
27720580,27720760
27722280,27722513
27723827,27723931
27745040,27745280
27754217,27754395
27770700,27770900
27796335,27796560
27807700,27807940
27839600,27839760
27862160,27862320
27882180,27882380
27903040,27903260
27904513,27904661
27904780,27904960
27909530,27909663
27910320,27910480
27913752,27913959
27926980,27927200
27931920,27931980
27934340,27934540
27934880,27935080
27977100,27977277
27995180,27995400
28002277,28002400
28003102,28003267
28009480,28009660
28044000,28044200
28044440,28044640
28048860,28049080
28049440,28049660
28050195,28050377
28058480,28058660
28086653,28086840
28089460,28089660
28090151,28090311
28106060,28106240
28107720,28108000
28108140,28108440
28110180,28110360
28134580,28134691
28140020,28140110
28141242,28141321
28146200,28146380
28192260,28192480
28231600,28231780
28258791,28258940
28303860,28304080
28339600,28339800
28342824,28343100
28343360,28343580
28384520,28384720
28400340,28400555
28442160,28442460
28447320,28447520
28448300,28448520
28461959,28462138
28478960,28479120
28505324,28505499
28526440,28526620
28529700,28529880
28538000,28538180
28542719,28542814
28566200,28566360
28566720,28566960
28581995,28582088
28594620,28594700
28604566,28604621
28615620,28615900
28619920,28620120
28620180,28620420
28632460,28632760
28650108,28650158
28657707,28657988
28674480,28674680
28698020,28698220
28698570,28698662
28702160,28702360
28702940,28703060
28713900,28714100
28743260,28743560
28757080,28757320
28757740,28757980
28759400,28759600
28767640,28767820
28784260,28784440
28808820,28808960
28833280,28833500
28833760,28834000
28835013,28835240
28835445,28835500
28835880,28836080
28836320,28836660
28844020,28844200
28851082,28851159
28859424,28859620
28861020,28861200
28878120,28878340
28931160,28931380
28938179,28938280
28963276,28963460
28967060,28967140
28969420,28969617
28969920,28970160
29005500,29005680
29018740,29018940
29020040,29020220
29020360,29020580
29029656,29029726
29041531,29041673
29056604,29056708
29063800,29063871
29064060,29064280
29089661,29089739
29093540,29093740
29094447,29094672
29118846,29118914
29119160,29119320
29119780,29120280
29120485,29120543
29129940,29130160
29159660,29159840
29173740,29173980
29185660,29185880
29261060,29261260
29268860,29269040
29272140,29272320
29276396,29276503
29280580,29280740
29282280,29282460
29293940,29294140
29300515,29300649
29310182,29310264
29318240,29318460
29321800,29322000
29329020,29329240
29334280,29334460
29343840,29344020
29432107,29432220
29432820,29433020
29448620,29448820
29518860,29519020
29520100,29520189
29527700,29527880
29562286,29562419
29629387,29629459
29634360,29634520
29809125,29809200
29914615,29914760
29962360,29962540
30016920,30017131
30046640,30046860
30107980,30108140
30128440,30128600
30143200,30143400
30196700,30196880
30241249,30241408
30244360,30244538
30257216,30257270
30288258,30288400
30314734,30314896
30322920,30323140
30333520,30333680
30346200,30346380
30488663,30488840
30586300,30586460
30586491,30586680
30586820,30587020
30701740,30701900
30741140,30741560
30789429,30789499
30828049,30828120
30855480,30855680
30914260,30914460
30917960,30918120
30960520,30960680
30984460,30984720
30984880,30985120
30988960,30989120
30990760,30991220
30991480,30991660
30992500,30992740
31045440,31045600
31061020,31061080
31069520,31069740
31069840,31070100
31107080,31107280
31160560,31160740
31210203,31210380
31233540,31233720
31236160,31236340
31238180,31238360
31238460,31238660
31240420,31240600
31262910,31263061
31280850,31280927
31283125,31283312
31295570,31295742
31325240,31325420
31341040,31341200
31369002,31369103
31369720,31369900
31397360,31397640
31467280,31467340
31487960,31488140
31509600,31509800
31599780,31599809
31641580,31641760
31643980,31644180
31645840,31646040
31646340,31646520
31655560,31655780
31656220,31656400
31682000,31682260
31684460,31684700
31703100,31703260
31761740,31761900
31810160,31810660
31811120,31811440
31867239,31867381
31871140,31871320
31887280,31887440
31916028,31916141
31958200,31958420
31959844,31959960
31960285,31960337
31974822,31975060
31995900,31996023
31998060,31998240
32001980,32002257
32006900,32007080
32052240,32052420
32071920,32072100
32081160,32081360
32090760,32091160
32091372,32091840
32091920,32092080
32103525,32103595
32109222,32109360
32118720,32118920
32137400,32137580
32154420,32154620
32173520,32173740
32176300,32176500
32188880,32189060
32210680,32211000
32213360,32213560
32232020,32232180
32244972,32245033
32259640,32260060
32288360,32288540
32297660,32297860
32312320,32312520
32312540,32312780
32313000,32313200
32323620,32323820
32333320,32333540
32333680,32333920
32334920,32335100
32374300,32374500
32382750,32382880
32386100,32386260
32400396,32400502
32434580,32434840
32435080,32435400
32435520,32435780
32437999,32438150
32448320,32448500
32487400,32487560
32489600,32489753
32512108,32512195
32537497,32537620
32550418,32550526
32561983,32562118
32581100,32581340
32583640,32583860
32586680,32586860
32610182,32610235
32615540,32615720
32643660,32643800
32658793,32658940
32659771,32659955
32698660,32698880
32707120,32707360
32707400,32707620
32713600,32713780
32749660,32749840
32751538,32751600
32752120,32752274
32792755,32792890
32793000,32793180
32809320,32809500
32829580,32829860
32830480,32830662
32838960,32839120
32840680,32840860
32852260,32852440
32858840,32859040
32870760,32870980
32874140,32874380
32875505,32875594
32884900,32885080
32892700,32892900
32892960,32893180
32893300,32893500
32893520,32893740
32894240,32894460
32918580,32918660
32935576,32935710
32960680,32960860
32972893,32972940
32981580,32981760
33011653,33011785
33015740,33015960
33016360,33016420
33039160,33039560
33039780,33040040
33040380,33040560
33044280,33044580
33044979,33045115
33045980,33046160
33049888,33049999
33050080,33050240
33059781,33059875
33061400,33061660
33062200,33062300
33065660,33065860
33089860,33090060
33116660,33116860
33145720,33145860
33147694,33147821
33160300,33160489
33161480,33161700
33166260,33166480
33181040,33181200
33241380,33241560
33256193,33256268
33256720,33256920
33257140,33257840
33258140,33258560
33258640,33258881
33266540,33266720
33291100,33291280
33320091,33320266
33323559,33323681
33329840,33330000
33340080,33340215
33344700,33344860
33362460,33362667
33372620,33372820
33375725,33375900
33376000,33376207
33402223,33402354
33445860,33446100
33449860,33450080
33452880,33453080
33453380,33453506
33464340,33464520
33500960,33501140
33508080,33508260
33543060,33543240
33614325,33614452
33618120,33618256
33624246,33624332
33631544,33631620
33633240,33633640
33634280,33634780
33635353,33635460
33636320,33636500
33642500,33642680
33682509,33682640
33688000,33688180
33689220,33689423
33690400,33690880
33691080,33691340
33692260,33692440
33700780,33701040
33701920,33702180
33703220,33703480
33703800,33704020
33707980,33708180
33715606,33715680
33716320,33716500
33721576,33721794
33722660,33722880
33723280,33723520
33724082,33724280
33724400,33724511
33735520,33735640
33735800,33735857
33735900,33736100
33736380,33736640
33736780,33737300
33742602,33742749
33772380,33772560
33774460,33774720
33774920,33775100
33802720,33802940
33808360,33808520
33829620,33829800
33835240,33835460
33835560,33835740
33857940,33858140
33863570,33863701
33869605,33869716
33870080,33870200
33870929,33871100
33871120,33871274
33891285,33891386
33899420,33899620
33912860,33913060
33941780,33941880
33971120,33971300
33984825,33984894
33988080,33988260
33989060,33989260
33989588,33989704
33997100,33997280
33997581,33998100
34028080,34028280
34045000,34045317
34049216,34049388
34051420,34051760
34052160,34052420
34052680,34052960
34053420,34053600
34066030,34066206
34066897,34067060
34068176,34068381
34103834,34104080
34104120,34104340
34104460,34104779
34105460,34105660
34149880,34150080
34165934,34166020
34174400,34174600
34174775,34174880
34193120,34193320
34204960,34205220
34208600,34208820
34209920,34210080
34213460,34213640
34213972,34214120
34214960,34215260
34234140,34234320
34238560,34238800
34242160,34242340
34243340,34243620
34243720,34243960
34248760,34248940
34251120,34251380
34263540,34263720
34274800,34275020
34278775,34278860
34281320,34281580
34296532,34296685
34302540,34302602
34302668,34302727
34309360,34309540
34316800,34316984
34318200,34318460
34318500,34318840
34331420,34331620
34331844,34332023
34339320,34339600
34343300,34343520
34344880,34345300
34345320,34345540
34346640,34346880
34350000,34350175
34354900,34355080
34356254,34356362
34356640,34356820
34356960,34357220
34357340,34357620
34357980,34358220
34358380,34358640
34359060,34359280
34359340,34359520
34366640,34366820
34371560,34371740
34379281,34379420
34380760,34380960
34396220,34396420
34405180,34405380
34422380,34422669
34427400,34427640
34438780,34438980
34439280,34439440
34467220,34467343
34468320,34468500
34492920,34493100
34493614,34493723
34501580,34501820
34512940,34513140
34564527,34564692
34565538,34565720
34586320,34586540
34587019,34587089
34599720,34599800
34600420,34600880
34602340,34602534
34604240,34604480
34606515,34606583
34609900,34610120
34630540,34630720
34632540,34632780
34633760,34634320
34634460,34634640
34639600,34639940
34640340,34640580
34640960,34641200
34641540,34641740
34642160,34642280
34644760,34644980
34645060,34645300
34646320,34646500
34647660,34647860
34654060,34654300
34654940,34655180
34655400,34655660
34665189,34665400
34668180,34668440
34680320,34680510
34681280,34681480
34682940,34683120
34685360,34685640
34738380,34738540
34750390,34750535
34757060,34757420
34783880,34784260
34790678,34790839
34809730,34809884
34825948,34825998
34837580,34837780
34840840,34841040
34850420,34850640
34855160,34855360
34855800,34855980
34869580,34869760
34890200,34890380
34890940,34891120
34899125,34899300
34899720,34899900
34916140,34916300
34916420,34916640
34917477,34917580
34926212,34926380
34929940,34930120
34975600,34975800
34977320,34977380
34977680,34977780
34997960,34998180
34998240,34998505
35005500,35005680
35009400,35009700
35010000,35010240
35011500,35011700
35013989,35014100
35030020,35030200
35030740,35030940
35031996,35032144
35040260,35040460
35044080,35044260
35061680,35061860
35077780,35077960
35078144,35078232
35082360,35082800
35083260,35083317
35083600,35083900
35101340,35101500
35111600,35111840
35138744,35138806
35139020,35139200
35139600,35139800
35163300,35163500
35163807,35163953
35165681,35165960
35166203,35166270
35166740,35166980
35173338,35173505
35212763,35212823
35214780,35215080
35235044,35235120
35236020,35236220
35238220,35238400
35260680,35260940
35275540,35275760
35276480,35276720
35282600,35282780
35304060,35304320
35304500,35304720
35305880,35306060
35332189,35332220
35337260,35337480
35362720,35362900
35364120,35364340
35367632,35367777
35373640,35373860
35387187,35387251
35387440,35387638
35391100,35391300
35391880,35392080
35392280,35392500
35404580,35404760
35412420,35412600
35418400,35418600
35419000,35419140
35419320,35419560
35464448,35464520
35485780,35485980
35486580,35486746
35487660,35487840
35491600,35491840
35507800,35507960
35511760,35511980
35526480,35526760
35530314,35530468
35541900,35542080
35549880,35550160
35552715,35552880
35553936,35554130
35554920,35555120
35558660,35558752
35567820,35568040
35568140,35568280
35579740,35579960
35598640,35598940
35616300,35616460
35616580,35616800
35617760,35618080
35618160,35618360
35619220,35619680
35620060,35620260
35620360,35620600
35629577,35629793
35630080,35630260
35632400,35632580
35662580,35663000
35663020,35663220
35665220,35665420
35715023,35715154
35725980,35726160
35751842,35751949
35781380,35781580
35795004,35795173
35796660,35796860
35798045,35798150
35798565,35798670
35821900,35822100
35822180,35822400
35835520,35835660
35859372,35859427
35860339,35860436
35861836,35861909
35894248,35894380
35897104,35897160
35906014,35906233
35908180,35908400
35927840,35928020
35943840,35944120
35944320,35944540
35951785,35951943
36012522,36012731
36019924,36020044
36035020,36035200
36042101,36042280
36056420,36056615
36069955,36070106
36113500,36113680
36131840,36132000
36146540,36146732
36149780,36150000
36249413,36249543
36254860,36255040
36258860,36259040
36266120,36266300
36289360,36289540
36292380,36292580
36297300,36297484
36306980,36307160
36310560,36310759
36312660,36312900
36334020,36334220
36354707,36354911
36362100,36362334
36372480,36372700
36373120,36373320
36373702,36373850
36376400,36376612
36376940,36377120
36377360,36377760
36405682,36405882
36413217,36413389
36420820,36421040
36431880,36432080
36453080,36453272
36453800,36453980
36455760,36456100
36469182,36469360
36478820,36479000
36492840,36493000
36500540,36500720
36510220,36510380
36534400,36534563
36541140,36541320
36564460,36564640
36594340,36594540
36622840,36623040
36661460,36661640
36672920,36673080
36702720,36702900
36711200,36711400
36744660,36744820
36747200,36747360
36817528,36817560
36817760,36817960
36818480,36818660
36870484,36870580
36914720,36914811
36945500,36945660
37003640,37003800
37231025,37231129
37266752,37266844
37394380,37394740
37449260,37449420
37553693,37553829
37657764,37657940
37786636,37786741
37788580,37788789
37858521,37858660
37907502,37907700
37946260,37946460
37948195,37948249
38019360,38019580
38089760,38090020
38169424,38169586
38315360,38315411
38345429,38345560
38461007,38461155
38481475,38481607
38616720,38616805
38666667,38666728
38718143,38718420
38718819,38718959
38791440,38791620
38824660,38824857
38962529,38962643
39069177,39069270
39175060,39175180
39237040,39237220
39247409,39247467
39339980,39340140
39340604,39340740
39365940,39366120
39371196,39371460
39375200,39375420
39435756,39435920
39451335,39451404
39515600,39515650
39715060,39715146
39724500,39724660
39741140,39741420
39745500,39745720
39968637,39968764
39996291,39996340
40066500,40066568
40097780,40097980
40125225,40125316
40129400,40129555
40186590,40186759
40293700,40293880
40294140,40294320
40307060,40307220
40328515,40328560
40329280,40329520
40338840,40339040
40385157,40385248
40388525,40388700
40445460,40445700
40514220,40514400
40722300,40722480
40850660,40850732
40876448,40876521
40919174,40919320
41201280,41201440
41245795,41245979
41306700,41306764
41431840,41432040
41461180,41461340
41498086,41498208
41498840,41499020
41578480,41578660
41578780,41578920
41660074,41660218
41660680,41660840
41784910,41785100
41878260,41878420
41879260,41879520
41947718,41947776
41990169,41990240
42066060,42066125
42066220,42066460
42205606,42205659
42293590,42293720
42522080,42522300
42524740,42524900
42530511,42530575
42586008,42586080
42631660,42631820
42645654,42645791
42770560,42770740
42810580,42810664
42812259,42812320
42906395,42906450
42906620,42906780
42974620,42974796
43021580,43021760
43035240,43035320
43119700,43119880
43130864,43130919
43177463,43177537
43268944,43269002
43278720,43278920
43283040,43283220
43311800,43312020
43328120,43328300
43358780,43358960
43359400,43359820
43360760,43360900
43376660,43376900
43410500,43410700
43419440,43419640
43468080,43468240
43497140,43497420
43504640,43504820
43508560,43508740
43515160,43515340
43516466,43516660
43547980,43548200
43557580,43557740
43567520,43567660
43573360,43573540
43574548,43574629
43575600,43575720
43577120,43577280
43578900,43579080
43579160,43579340
43579740,43579940
43580087,43580158
43580862,43581000
43581007,43581133
43581200,43581340
43586340,43586460
43621077,43621140
43644120,43644280
43644448,43644520
43680420,43680800
43681180,43681380
43681520,43681840
43685520,43685724
43691660,43691860
43739026,43739100
43790200,43790380
43802658,43802755
43811088,43811200
43825340,43825520
43830960,43831220
43833920,43834080
43840025,43840186
43852160,43852320
43869045,43869292
43873260,43873295
43880700,43880880
43890300,43890480
43920780,43921040
43923640,43923703
43923880,43924080
43931731,43931927
43934136,43934209
43934425,43934575
43937520,43937700
43938059,43938118
43942148,43942226
43942492,43942587
43942940,43943280
43943500,43943673
43943944,43944115
43944840,43945040
43947100,43947300
43962697,43962749
43983500,43983600
43985180,43985532
44016240,44016420
44017920,44017973
44037440,44037620
44066100,44066480
44066700,44066960
44073420,44073550
44085480,44085640
44094360,44094540
44095540,44095740
44096000,44096700
44096940,44097040
44104600,44104760
44110320,44110489
44119260,44119364
44120300,44120460
44133440,44133620
44144079,44144220
44188720,44188900
44243740,44243900
44258145,44258391
44286400,44286580
44287632,44287812
44287860,44288040
44300892,44301160
44301240,44301480
44301980,44302160
44309520,44309740
44309980,44310220
44310945,44311023
44316060,44316280
44316802,44317120
44326760,44326889
44327820,44328020
44333420,44333600
44352020,44352200
44400540,44400720
44416820,44417040
44417880,44418060
44427560,44427720
44443940,44444100
44445960,44446627
44457000,44457200
44464840,44465020
44469480,44469700
44473240,44473270
44484340,44484500
44505640,44505689
44523600,44523800
44528160,44528340
44530519,44530647
44538540,44538720
44556720,44556897
44556980,44557160
44565240,44565560
44569340,44569480
44608119,44608234
44616960,44617140
44621140,44621420
44621530,44621582
44632840,44633040
44633760,44633940
44634700,44634900
44658540,44658720
44662708,44662872
44681867,44681983
44689691,44689817
44703828,44703897
44709309,44709440
44727960,44728140
44760920,44761120
44767018,44767173
44775500,44775660
44781007,44781104
44786440,44786599
44793820,44793980
44815242,44815434
44823100,44823280
44842368,44842420
44852429,44852574
44855260,44855424
44855526,44855676
44861240,44861343
44861760,44862100
44862320,44862560
44862840,44862920
44866075,44866209
44883375,44883515
44886897,44887058
44894220,44894400
44900080,44900240
44911400,44911560
44927180,44927360
44927500,44927619
44936520,44936700
44939773,44939867
44949160,44949320
44949871,44949966
44950800,44951000
44955200,44955400
44977440,44977640
44978960,44979300
44980040,44980220
45016153,45016252
45025993,45026194
45042620,45042800
45044945,45045140
45045960,45046240
45083580,45083780
45089260,45089600
45089920,45090100
45092140,45092360
45093062,45093240
45098003,45098160
45100480,45100700
45102900,45103120
45103180,45103360
45105580,45105740
45110740,45110900
45134000,45134177
45146205,45146264
45146800,45147000
45147120,45147320
45173200,45173380
45179440,45179700
45180160,45180440
45180540,45180800
45180920,45181100
45183080,45183260
45213060,45213260
45233540,45233720
45238860,45239120
45252520,45252700
45259720,45259940
45262943,45263152
45264940,45265140
45266760,45266960
45267060,45267260
45268040,45268260
45272780,45272980
45273660,45273765
45280519,45280682
45286240,45286440
45289480,45289660
45293700,45293860
45332440,45332640
45333680,45333980
45335492,45335669
45340140,45340320
45355340,45355540
45371280,45371480
45396000,45396127
45399238,45399370
45400683,45400858
45406380,45406540
45444920,45445100
45485289,45485480
45485497,45485699
45543920,45544100
45557160,45557660
45578452,45578540
45580540,45580720
45594060,45594260
45646660,45646840
45655340,45655540
45662940,45663140
45663817,45664018
45665560,45665840
45665940,45666160
45722200,45722360
45736500,45736700
45737176,45737334
45739970,45740140
45754406,45754563
45771280,45771500
45771580,45771920
45772000,45772180
45801740,45801940
45804232,45804440
45804980,45805160
45805560,45805800
45810217,45810372
45815840,45816040
45834487,45834559
45843200,45843420
45843660,45843960
45847200,45847460
45848020,45848283
45872840,45873020
45880204,45880440
45885420,45885600
45897720,45897897
45899420,45899660
45899760,45900020
45917880,45918200
45918780,45918960
45922623,45922715
45924708,45924777
45964980,45965160
45983080,45983260
46006520,46006700
46017400,46017600
46055491,46055620
46075388,46075442
46076026,46076200
46106663,46106780
46113100,46113240
46117980,46118126
46119400,46119620
46120040,46120200
46120800,46121200
46121280,46121580
46121800,46121980
46122160,46122400
46127240,46127440
46133220,46133420
46160320,46160500
46161361,46161520
46207420,46207620
46210220,46210440
46222627,46222748
46237220,46237440
46237820,46237980
46238220,46238420
46238747,46238869
46239180,46239440
46241101,46241220
46242720,46242858
46242900,46242981
46243320,46243540
46243712,46243797
46247680,46247860
46248740,46248920
46254240,46254440
46272878,46272955
46273940,46274140
46274220,46274360
46278920,46279002
46290640,46290800
46295600,46295750
46296980,46297140
46299160,46299340
46299500,46299760
46305420,46305580
46308640,46308820
46309940,46310115
46315160,46315360
46322880,46323040
46338751,46338875
46347300,46347540
46352240,46352420
46363140,46363330
46367680,46367880
46369540,46369740
46380660,46380943
46383240,46383435
46384000,46384200
46386821,46386940
46389520,46389700
46389800,46390040
46391720,46391900
46392000,46392160
46392580,46392800
46410120,46410280
46413820,46414040
46427460,46427680
46490060,46490260
46502602,46502660
46521012,46521137
46522460,46522647
46529380,46529560
46537232,46537420
46537920,46538100
46542080,46542280
46553900,46554120
46554260,46554460
46554800,46555080
46557740,46557960
46560820,46560980
46592420,46592580
46594000,46594160
46617140,46617380
46617440,46617620
46617680,46618020
46618970,46619051
46643058,46643170
46649280,46649620
46669940,46670138
46675480,46675680
46678420,46678620
46700620,46700820
46710940,46711180
46714600,46714760
46718260,46718440
46719100,46719320
46755500,46755740
46778480,46778720
46808900,46809080
46826780,46827020
46842273,46842440
46845720,46845920
46846240,46846420
46865566,46865620
46889740,46889900
46897080,46897280
46916760,46916980
46918260,46918420
46918529,46918641
46918820,46918991
46919980,46920140
46920820,46921020
46930200,46930400
46936600,46936780
46948460,46948700
46978040,46978240
46985120,46985298
46987260,46987440
47004760,47004980
47060900,47061100
47071880,47072160
47084040,47084220
47119160,47119218
47153160,47153340
47160851,47161027
47161120,47161320
47161640,47161840
47176880,47177080
47177320,47177620
47179620,47179780
47185306,47185369
47185520,47185940
47186420,47186620
47186900,47187080
47187220,47187660
47189440,47189660
47191220,47191420
47194206,47194361
47204660,47204900
47214300,47214500
47214820,47215060
47216280,47216460
47216520,47216720
47234060,47234280
47234360,47234860
47243540,47243760
47248760,47248940
47249040,47249199
47257500,47257700
47257840,47258120
47259380,47259500
47259560,47259740
47268980,47269280
47269560,47269820
47269920,47270120
47270800,47271140
47337400,47337600
47348980,47349160
47354960,47355040
47355300,47355520
47373980,47374180
47374540,47374760
47391450,47391555
47408100,47408500
47409140,47409340
47412240,47412420
47416160,47416420
47425949,47426034
47426460,47426680
47426820,47427000
47427147,47427280
47433231,47433440
47443140,47443320
47453440,47453560
47454300,47454480
47464584,47464665
47480844,47480998
47485331,47485490
47510282,47510475
47512782,47512855
47513460,47513568
47514940,47515160
47515380,47515580
47523660,47523842
47523940,47524160
47524496,47524700
47540180,47540540
47551240,47551420
47552180,47552540
47552600,47552820
47553100,47553340
47565440,47565640
47578640,47578800
47578920,47579120
47617120,47617280
47631620,47631800
47642168,47642267
47642520,47642840
47652209,47652288
47663360,47663560
47672360,47672560
47704217,47704459
47714780,47715020
47715280,47715515
47716780,47716960
47724180,47724380
47765880,47766117
47766620,47766800
47766860,47767160
47767360,47767680
47768360,47768580
47797747,47797917
47800840,47801038
47847960,47848040
47848280,47848480
47853440,47853640
47856260,47856460
47857600,47857800
47858200,47858440
47859628,47859860
47860100,47860260
47861900,47862080
47863244,47863480
47863522,47863597
47869800,47870040
47881200,47881460
47886180,47886380
47905794,47905915
47907637,47907873
47912960,47913220
47914000,47914180
47917820,47918160
47919210,47919374
47924260,47924640
47930980,47931200
47934520,47934720
47937756,47937908
47938056,47938164
47939640,47939840
47942280,47942500
47943960,47944200
47944438,47944542
47944878,47945000
47947000,47947220
47947260,47947520
47948240,47948420
47961420,47961620
47963947,47964100
47974200,47974440
47974500,47974760
47977793,47977938
47979440,47979640
47979840,47979995
47980320,47980660
47981263,47981460
47981740,47982120
47982140,47982356
47983540,47983740
47986899,47987018
47987400,47987640
47990034,47990172
47990640,47990800
47991420,47991680
47993020,47993359
47993520,47993740
47994520,47994680
47995380,47995700
47998860,47999060
48001500,48001760
48006680,48006901
48007720,48007940
48013433,48013760
48030380,48030560
48047741,48047865
48052320,48052564
48052824,48052961
48061420,48061640
48063560,48063820
48064420,48064572
48081260,48081419
48084520,48084700
48090822,48090880
48104340,48104620
48107432,48107588
48109400,48109600
48110000,48110180
48112080,48112245
48116940,48117100
48141540,48141800
48164969,48165104
48172980,48173140
48184565,48184660
48194099,48194157
48210140,48210325
48215040,48215233
48307880,48308060
48384800,48384960
48456440,48456603
48761697,48761794
48775480,48775574
48785703,48785787
48804022,48804149
49008538,49008594
49066204,49066351
49169660,49169820
49182718,49182787
49208552,49208637
49233259,49233332
49233740,49234020
49324867,49324985
49372240,49372440
49389300,49389381
49455565,49455715
49526300,49526480
49612472,49612540
