start,end
27250065,27250203
27299652,27299730
27400113,27400269
27462040,27462260
27537286,27537358
27599300,27599500
27605360,27605520
27608840,27609000
27628087,27628160
27685920,27686100
27750166,27750300
28189520,28189680
28357860,28358040
28406198,28406332
28638033,28638186
28746203,28746293
28794015,28794067
28837886,28837987
28912115,28912300
28961760,28961920
29091860,29091922
29255045,29255140
29361980,29362160
29399147,29399240
29439036,29439103
29594587,29594640
29610794,29610886
29840252,29840328
29874620,29874800
29879939,29880052
29893060,29893240
29933306,29933425
29980000,29980177
30092460,30092660
30145187,30145360
30146184,30146293
30174480,30174740
30175020,30175260
30175360,30175560
30175940,30176120
30178170,30178301
30192346,30192520
30271822,30272020
30276352,30276536
30280960,30281140
30305396,30305469
30313020,30313240
30334888,30335110
30359500,30359840
30361447,30361602
30361910,30362100
30362280,30362480
30365095,30365234
30376640,30376800
30383604,30383840
30383860,30384080
30385800,30386020
30386700,30386920
30387500,30387760
30409240,30409420
30428208,30428317
30432484,30432653
30434480,30434680
30439300,30439500
30455020,30455200
30457240,30457400
30458446,30458637
30458880,30459060
30459124,30459183
30472320,30472560
30498867,30499027
30513712,30513784
30530974,30531082
30531831,30531997
30547616,30547730
30556220,30556400
30567060,30567280
30568380,30568680
30582180,30582380
30601966,30602140
30613647,30613700
30618654,30618897
30652440,30652734
30658420,30658600
30675496,30675520
30676160,30676340
30679660,30679900
30681784,30682040
30684543,30684659
30685180,30685360
30706040,30706240
30737280,30737557
30748740,30748860
30798394,30798679
30811700,30811880
30812080,30812240
30813922,30813989
30819740,30819940
30849999,30850122
30855825,30856036
30859120,30859300
30859380,30859580
30862140,30862680
30862940,30863240
30863340,30863656
30863980,30864080
30884520,30884720
30889980,30890160
30901199,30901465
30927560,30927800
30955580,30955740
30970300,30970480
30971520,30971660
30982681,30982851
30987500,30987700
30991540,30991720
31015820,31016220
31031020,31031180
31049400,31049580
31077984,31078131
31099320,31099459
31099540,31099800
31099840,31100120
31100240,31100380
31100700,31101100
31101180,31101420
31101580,31102220
31102320,31102580
31103080,31103300
31103595,31103728
31104900,31105160
31105800,31106000
31129520,31129700
31129780,31129983
31140780,31141100
31143197,31143350
31156940,31157120
31157440,31157640
31170460,31170620
31195060,31195440
31197820,31198000
31199140,31199289
31203180,31203380
31203520,31203880
31204904,31205120
31205200,31205396
31206840,31207260
31207446,31207546
31211255,31211321
31217573,31217660
31223550,31223743
31232840,31233020
31233900,31234300
31242060,31242260
31243780,31244140
31244320,31245220
31245920,31246100
31246580,31246780
31269120,31269320
31269829,31269968
31275060,31275220
31275847,31276019
31278725,31278960
31337896,31337966
31339878,31340064
31353920,31354067
31373827,31373895
31383145,31383279
31393380,31393580
31396380,31396556
31396840,31397040
31397200,31397416
31409428,31409583
31409920,31410120
31410860,31410940
31419420,31419974
31420140,31420320
31424520,31424680
31429720,31429900
31436899,31437140
31446460,31446840
31446920,31447100
31447680,31447880
31454176,31454318
31486280,31486460
31497520,31497800
31497880,31498320
31498540,31498681
31498940,31499100
31499300,31499500
31500200,31500420
31500500,31500618
31505186,31505260
31511197,31511280
31511300,31511443
31512581,31512736
31536250,31536368
31549577,31549685
31551088,31551236
31553900,31554080
31555980,31556160
31557605,31557720
31563900,31564060
31565920,31566020
31574989,31575135
31611000,31611180
31625340,31625500
31626500,31626660
31633840,31634080
31649040,31649200
31655944,31656095
31658220,31658440
31659992,31660083
31681300,31681460
31684168,31684463
31684520,31684598
31684680,31684874
31685280,31685500
31694420,31694548
31695520,31695644
31702520,31702760
31710980,31711180
31722460,31722640
31738980,31739160
31741260,31741440
31760800,31760960
31785480,31785640
31789460,31789640
31799380,31799540
31800122,31800317
31819720,31819900
31821720,31822060
31915440,31915640
31942280,31942540
31942641,31942920
31943100,31943280
31944360,31944840
31948380,31948600
31953810,31953939
31957040,31957213
31962065,31962129
31965743,31965823
31977360,31977540
32018440,32018720
32019369,32019817
32020046,32020172
32037820,32037938
32048769,32048900
32057800,32058020
32072440,32072620
32085220,32085400
32091780,32091960
32092360,32092740
32093180,32093440
32093620,32093820
32094440,32094660
32095180,32095380
32097041,32097166
32122147,32122313
32135829,32135980
32136349,32136462
32138440,32138620
32158120,32158300
32203980,32204080
32238970,32239140
32271800,32272000
32289620,32289780
32308860,32309040
32333960,32334020
32349895,32350048
32358317,32358378
32374240,32374275
32439932,32440000
32469220,32469480
32469940,32470060
32470220,32470600
32470800,32471080
32490941,32491004
32549360,32549525
32551060,32551240
32552520,32552680
32556221,32556394
32576400,32576620
32629399,32629560
32674592,32674705
32693165,32693334
32695827,32695977
32714620,32714800
32771325,32771434
32856322,32856386
32894023,32894200
32896870,32896960
32919900,32920080
32930800,32930980
33065671,33065754
33091360,33091534
33201760,33201900
33210680,33210840
33232120,33232300
33316420,33316580
33424360,33424540
33430554,33430620
33440160,33440360
33440420,33440620
33440980,33441060
33469780,33470060
33472658,33472733
33490520,33490700
33495420,33495600
33560780,33560960
33566689,33566780
33653925,33654005
33744120,33744320
33751680,33751840
33761472,33761620
33804380,33804557
33839580,33839740
33863791,33863880
33864065,33864190
33916338,33916413
34031921,34032120
34122840,34122980
34223100,34223320
34225019,34225120
34255963,34256020
34266136,34266320
34322800,34322980
34458736,34458895
34647400,34647560
34659740,34659900
34661600,34661780
34707854,34707926
34729380,34729558
34788040,34788220
34809840,34810020
34859460,34859920
34860640,34860860
34861262,34861357
34866860,34867020
34867700,34867900
34881607,34881742
34884619,34884730
34901444,34901500
34929320,34929560
34929620,34929780
34943080,34943260
34947740,34947920
34972960,34973146
34976920,34977120
34977600,34977980
34978257,34978440
34978620,34978860
34979220,34979440
35006080,35006280
35011602,35011735
35026520,35026700
35027379,35027470
35038905,35038967
35039900,35040013
35041220,35041420
35042040,35042380
35045259,35045312
35045900,35046080
35049228,35049384
35049480,35049661
35050680,35050900
35051037,35051102
35071840,35072030
35085770,35085869
35096080,35096300
35102060,35102240
35104980,35105040
35105965,35106127
35106368,35106519
35106640,35107047
35110149,35110282
35110760,35110960
35111560,35111738
35122980,35123160
35127300,35127479
35128759,35128928
35134381,35134577
35136320,35136580
35137740,35137940
35144060,35144220
35172112,35172272
35174320,35174600
35178382,35178556
35192566,35192680
35219460,35219660
35231100,35231260
35239360,35239600
35240120,35240380
35240440,35240600
35240900,35241160
35283960,35284200
35289001,35289180
35289380,35290000
35290180,35290380
35291140,35291380
35291440,35291579
35322620,35322800
35326812,35326989
35343349,35343509
35343940,35344120
35344420,35344600
35345780,35345979
35355180,35355376
35361699,35361860
35376460,35376640
35377240,35377440
35379527,35379669
35381681,35381873
35386626,35386800
35387180,35387360
35406780,35406960
35407980,35408160
35410020,35410200
35442006,35442082
35443653,35443703
35451140,35451308
35456200,35456460
35456480,35456740
35457200,35457380
35459000,35459220
35463180,35463420
35465990,35466040
35478620,35478820
35491780,35492020
35495620,35495800
35496040,35496260
35496600,35496900
35497180,35497300
35497540,35497740
35497880,35498080
35507740,35507940
35513160,35513360
35526880,35527100
35528820,35529040
35580980,35581300
35581860,35582180
35582380,35582640
35583220,35583440
35583556,35583681
35584849,35584933
35589111,35589300
35606120,35606300
35610134,35610331
35616960,35617160
35617360,35617431
35618780,35618960
35619696,35619774
35620060,35620280
35642900,35643120
35661880,35662040
35673056,35673181
35682580,35682800
35683817,35684020
35688840,35689040
35730340,35730580
35730740,35730980
35731100,35731240
35756600,35756760
35776000,35776180
35777140,35777320
35790932,35791073
35827640,35827880
35828032,35828209
35853081,35853135
35862219,35862408
35880876,35881060
35907641,35907717
35917146,35917340
35934147,35934280
35939280,35939460
35942972,35943127
35946287,35946436
35950480,35950640
35972420,35972700
35999120,35999280
36013024,36013170
36017780,36017980
36038170,36038260
36052592,36052675
36057880,36058080
36064689,36064768
36066089,36066320
36067520,36067720
36076020,36076092
36076272,36076462
36096020,36096200
36099420,36099579
36102040,36102220
36128060,36128780
36129320,36129520
36129760,36129960
36130060,36130300
36130520,36130700
36130917,36131105
36131520,36131580
36132240,36132400
36132917,36132976
36180080,36180280
36186740,36186960
36187360,36187560
36187640,36187880
36188260,36188520
36189060,36189220
36200440,36200660
36211740,36211980
36212600,36212780
36215820,36215943
36263980,36264200
36265220,36265460
36284780,36285000
36296680,36296860
36297480,36297840
36309500,36309680
36310054,36310080
36311188,36311295
36336015,36336191
36351840,36352060
36352510,36352639
36365960,36366123
36379533,36379754
36403120,36403280
36411800,36411960
36412899,36413049
36420220,36420500
36420920,36421100
36424840,36425060
36455860,36456060
36464473,36464551
36464680,36464769
36468240,36468460
36491020,36491240
36493458,36493615
36503656,36503792
36533940,36534269
36572340,36572520
36583538,36583720
36592436,36592558
36595595,36595728
36603900,36604080
36624580,36624740
36642484,36642600
36649444,36649511
36662120,36662300
36688140,36688320
36719020,36719200
36748640,36748820
36753600,36753800
36757220,36757400
36761360,36761540
36769720,36769900
36798840,36799020
36809660,36809820
36813221,36813399
36813840,36814040
36815040,36815300
36827633,36827868
36828240,36828500
36828860,36829280
36829700,36830100
36850640,36850820
36856941,36857185
36879900,36880080
36895760,36895940
36899380,36899580
36901260,36901520
36942380,36942540
36950433,36950544
36952740,36952825
37019200,37019360
37035063,37035153
37156714,37156760
37167060,37167240
37187829,37187900
37207480,37207640
37254020,37254220
37254576,37254711
37266380,37266557
37270160,37270300
37282480,37282660
37295040,37295220
37299660,37299880
37309140,37309300
37320422,37320569
37322520,37322680
37329445,37329620
37335522,37335661
37343400,37343580
37385940,37386120
37392020,37392200
37394040,37394273
37403212,37403360
37403475,37403620
37429900,37430100
37430800,37430980
37444840,37445013
37466139,37466180
37476280,37476480
37483680,37483860
37485440,37485640
37486669,37486769
37533720,37533874
37537960,37538160
37553820,37553980
37564880,37565040
37574247,37574420
37578980,37579160
37634980,37635140
37667100,37667280
37669320,37669431
37670220,37670460
37674706,37674808
37679037,37679169
37777268,37777339
37778600,37778800
37897660,37897808
37898504,37898644
38164688,38164761
38198145,38198261
38516550,38516626
38545180,38545360
38639852,38640020
38718640,38718840
38772828,38772908
38790401,38790580
38792860,38793080
38900131,38900312
38940900,38941180
38941260,38941520
38941797,38941878
39098140,39098244
39149379,39149437
39192117,39192210
39455429,39455594
39571620,39571780
39801247,39801316
39802010,39802077
39972461,39972562
40084557,40084649
40159560,40159680
40171400,40171472
40245776,40245860
40768738,40768796
40866400,40866560
40868220,40868400
40935534,40935700
41076333,41076461
41391720,41391880
41465958,41466082
41579350,41579440
41745560,41745720
41768120,41768260
41906760,41906920
41933860,41934040
41936866,41937080
41938580,41938760
41947685,41947720
41955000,41955220
41955640,41956060
41992180,41992400
41996134,41996320
42028360,42028520
42030680,42030860
42052260,42052420
42053280,42053460
42072480,42072680
42087300,42087480
42113900,42114120
42114440,42114620
42183382,42183452
42210647,42210701
42215090,42215260
42298860,42299040
42305860,42305966
42306374,42306436
42479883,42479960
42527922,42528085
42596340,42596500
42654674,42654808
42760222,42760280
43107367,43107436
43271940,43272120
43277280,43277460
43314428,43314530
43396460,43396495
43571180,43571340
43587660,43587840
43596200,43596360
43621080,43621240
43952940,43952975
44079780,44079940
44098871,44098980
44130460,44130600
44200293,44200369
44321049,44321103
44326000,44326160
44410844,44410928
44579140,44579300
44598600,44598780
44626940,44627038
44651520,44651740
44679020,44679180
44679340,44679800
44680040,44680200
44682854,44682960
44696980,44697180
44700680,44700851
44724360,44724520
44725660,44725880
44729820,44730174
44733466,44733668
44735860,44736060
44736760,44736940
44772019,44772190
44803325,44803483
44835160,44835340
44839260,44839440
44869580,44869840
44876900,44877080
44895540,44895700
44901423,44901535
44920620,44920760
44937778,44937831
44938185,44938251
44968491,44968561
44973400,44973560
45016700,45016920
45059780,45059980
45060160,45060360
45063030,45063225
45063660,45064020
45066920,45067180
45197546,45197736
45212820,45213000
45241405,45241581
45275600,45275760
45282500,45282660
45284340,45284431
45291740,45291820
45292320,45292480
45295540,45295816
45316296,45316374
45320900,45320994
45356070,45356209
45384500,45384680
45386380,45386480
45463190,45463340
45500636,45500732
45500860,45501040
45528820,45528895
45556300,45556560
45559860,45560060
45561051,45561188
45567240,45567440
45571860,45572018
45601220,45601300
45612060,45612260
45617363,45617500
45619660,45619820
45621080,45621260
45629115,45629253
45651440,45651535
45652761,45652885
45665200,45665380
45666651,45666780
45670060,45670140
45670340,45670520
45670660,45670820
45671412,45671620
45686880,45687100
45687220,45687600
45687760,45688000
45689003,45689122
45691360,45691540
45723020,45723200
45723660,45723840
45733620,45733820
45760593,45760687
45761600,45761840
45775240,45775440
45802860,45803020
45807320,45807480
45827780,45827980
45829180,45829440
45839520,45839700
45850063,45850225
45874560,45874740
45880020,45880240
45910520,45910700
45916420,45916577
45924920,45925094
45939242,45939380
45962560,45962760
45966649,45966831
45967280,45967500
45974180,45974340
45980360,45980560
45997761,45997960
45998340,45998600
45999594,45999724
46010180,46010420
46020715,46020825
46038064,46038148
46040040,46040260
46040720,46041200
46042933,46043074
46046304,46046359
46055040,46055240
46060360,46060560
46060620,46060840
46061560,46061780
46062980,46063160
46064540,46064700
46067580,46067760
46068869,46068960
46070820,46071400
46071560,46071940
46072200,46072380
46073840,46074000
46077651,46077727
46088700,46088777
46096820,46097020
46097720,46097940
46098220,46098380
46098480,46098680
46104220,46104420
46104620,46104760
46148880,46149040
46153300,46153560
46157265,46157403
46164000,46164180
46169480,46169720
46169740,46169992
46173440,46173600
46173900,46174100
46174800,46175020
46199600,46199800
46213453,46213615
46222740,46223020
46248880,46249060
46250580,46250780
46262649,46262740
46278549,46278708
46281280,46281440
46281540,46281740
46281900,46282080
46283400,46283560
46297701,46297913
46306160,46306312
46320400,46320560
46324660,46324880
46332995,46333140
46343980,46344260
46375040,46375240
46385235,46385409
46393340,46393520
46398752,46398968
46408440,46408640
46408700,46408960
46416820,46417000
46422660,46422980
46425080,46425154
46433540,46433700
46481180,46481340
46497240,46497420
46502560,46502720
46507300,46507480
46536540,46536720
46542620,46542765
46555840,46556000
46558820,46559020
46591920,46592060
46623100,46623300
46632820,46633020
46658320,46658520
46677783,46677928
46711480,46711720
46755080,46755260
46767320,46767500
46772426,46772560
46793700,46793900
46814457,46814580
46865204,46865357
46865440,46865640
46865969,46866022
46866620,46866800
46893406,46893770
46894240,46894400
46897240,46897460
46916920,46917080
46917400,46917600
46918020,46918280
46946680,46946860
46946920,46947095
46950174,46950322
47036400,47036560
47050500,47050660
47075240,47075400
47100300,47100520
47144140,47144400
47144600,47144791
47149540,47149800
47150080,47150300
47150420,47150620
47151500,47151760
47158540,47158720
47175724,47175829
47176320,47176500
47184760,47184940
47192022,47192200
47205020,47205200
47215660,47215840
47235200,47235360
47251583,47251800
47254660,47254840
47260440,47260600
47263360,47263540
47283600,47283760
47323296,47323438
47353835,47353880
47354280,47354540
47397780,47397960
47422640,47422800
47436162,47436240
47522474,47522619
47531987,47532141
47596220,47596400
47749240,47749421
47754640,47754820
47756480,47756660
47758129,47758267
47772760,47772920
47776080,47776240
47788590,47788729
47816020,47816180
47881909,47882045
47888266,47888479
47890080,47890260
47893160,47893340
47894040,47894280
47899220,47899400
47901860,47902120
47911940,47912160
47919218,47919362
47926400,47926600
47927290,47927436
47928600,47928800
47929800,47930040
47930240,47930780
47931100,47931340
47931480,47931680
47931800,47931980
47932800,47932960
47945600,47945794
47961125,47961280
47969980,47970160
47970800,47971020
47971120,47971360
47997600,47997780
47999840,48000260
48008340,48008540
48022740,48022900
48023380,48023540
48023880,48024040
48031100,48031280
48037731,48037880
48054220,48054440
48090760,48090960
48098660,48098820
48105400,48105560
48107569,48107664
48161632,48161683
48161720,48161960
48193960,48194060
48204380,48204625
48222260,48222440
48230580,48230780
48254320,48254520
48295660,48295840
48300500,48300680
48300830,48300963
48336460,48336620
48340668,48340723
48345757,48345847
48366148,48366215
48372325,48372473
48385024,48385165
48409200,48409453
48409544,48410000
48410300,48410520
48412460,48412640
48419740,48419900
48445600,48445760
48446700,48446900
48459977,48460139
48465340,48465500
48476000,48476180
48488620,48488820
48538920,48539100
48539620,48539880
48540560,48540780
48541280,48541480
48542860,48543060
48543280,48543480
48543896,48543948
48545800,48545980
48548120,48548300
48563140,48563340
48566780,48566940
48573660,48573860
48590861,48590960
48592620,48592920
48605400,48605760
48611346,48611440
48624040,48624180
48639860,48640020
48662281,48662459
48664360,48664540
48667775,48667941
48669048,48669160
48674392,48674510
48675340,48675520
48676880,48677060
48678868,48679019
48686352,48686560
48687091,48687182
48693740,48693920
48712020,48712180
48715665,48715828
48719801,48719940
48720401,48720680
48721425,48721618
48727240,48727460
48727720,48727850
48728440,48728620
48733160,48733360
48735184,48735358
48777160,48777340
48779461,48779598
48780460,48780599
48781220,48781720
48798080,48798260
48799066,48799218
48814000,48814420
48828000,48828200
48828840,48829140
48829920,48830080
48834733,48834959
48841780,48842000
48842760,48842940
48845280,48845500
48850920,48851131
48856092,48856249
48868918,48869119
48872860,48873040
48873420,48873620
48876263,48876375
48878540,48878740
48896820,48897060
48902060,48902260
48922799,48922889
48922960,48923160
48923808,48924011
48924640,48925100
48932080,48932360
48933040,48933280
48934040,48934240
48937339,48937432
48948500,48948660
48950000,48950080
48951533,48951603
48952080,48952280
48952620,48952840
48955980,48956200
48960254,48960353
48962620,48962748
48975900,48975960
48976320,48976373
48980000,48980176
48982320,48982540
48983141,48983205
48983860,48984040
48990755,48990956
48992820,48993040
48998160,48998360
49014040,49014320
49017180,49017420
49021480,49021720
49021920,49022080
49024792,49024880
49027984,49028070
49042020,49042200
49055920,49056120
49059140,49059300
49061980,49062180
49062280,49062480
49071420,49071660
49072680,49072880
49109580,49109940
49111240,49111420
49127600,49127780
49136027,49136165
49137213,49137320
49162644,49162732
49178860,49179020
49224220,49224460
49233551,49233616
49238560,49238720
49241957,49242086
49250920,49251040
49274480,49274680
49277563,49277639
49323364,49323556
49323980,49324160
49335780,49335960
49351080,49351240
49360760,49361018
49414567,49414627
49415480,49415660
49447920,49448100
49457020,49457220
49459460,49459640
49460080,49460300
49460660,49460840
49476920,49477120
49479840,49480040
49487008,49487073
49487180,49487460
49487910,49488360
49488793,49488958
49491860,49491980
49492440,49492620
49493120,49493500
49493900,49494120
49495184,49495340
49510740,49510920
49514724,49514960
49524400,49524680
49528062,49528249
49528999,49529138
49529240,49529400
49529660,49529920
49531780,49531940
49559420,49559600
49561478,49561600
49561880,49562080
49563266,49563481
49564060,49564085
49564160,49564360
49565240,49565420
49582620,49582800
49591473,49591531
49608124,49608200
49608420,49608600
49664800,49664940
49678120,49678300
49723859,49724053
49726240,49726460
49728660,49728860
49731258,49731381
49758120,49758280
49759740,49759900
49760080,49760280
49765064,49765210
49768120,49768280
49812640,49812731
49813040,49813400
49813480,49813700
49813820,49814020
49814280,49814480
49818040,49818220
49820520,49820680
49849800,49850000
49858820,49858980
49861791,49861960
49864100,49864280
49880680,49881020
49887480,49887640
49898560,49898760
49944800,49944960
50001760,50001795
50002937,50003025
50009880,50010060
50038560,50038760
50051420,50051580
50071500,50071760
50151922,50152173
50170180,50170241
50183640,50183840
50195160,50195320
50204060,50204220
50218580,50218760
50218880,50219080
50281460,50281900
50286620,50286800
50287680,50288100
50301180,50301360
50307007,50307239
50307740,50307940
50308220,50308420
50310291,50310375
50311684,50311893
50356160,50356340
50356660,50356840
50357320,50357480
50358920,50359140
50372809,50373032
50373620,50373800
50374800,50375000
50376890,50376993
50396120,50396320
50400520,50400740
50401220,50401460
50402060,50402220
50410100,50410260
50417007,50417130
50425220,50425460
50428961,50429097
50429200,50429380
50433040,50433200
50449500,50449660
50454700,50454880
50458503,50458616
50507220,50507380
50544896,50545020
50559940,50560140
50570100,50570280
50573800,50573900
50578780,50578980
50581385,50581480
50586850,50586990
50610440,50610621
50611504,50611642
50644940,50645120
50659221,50659328
50662280,50662460
50673340,50673520
50722460,50722620
50722945,50723110
50737189,50737311
50748697,50748823
50757500,50757640
50775340,50775500
50784854,50785020
50799425,50799578
50802260,50802420
50803720,50803820
50805780,50805980
50806169,50806640
50819439,50819640
50820020,50820180
50840080,50840320
50841940,50842100
50847284,50847439
50854040,50854240
50857820,50857980
50866964,50867054
50867780,50867960
50868719,50868853
50878340,50878740
50878880,50879220
50879460,50879860
50879980,50880640
50881120,50881240
50883203,50883310
50918380,50918480
50928700,50928900
50933780,50933960
50953940,50954100
50967880,50968100
50968360,50968620
51006540,51006740
51007040,51007240
51009227,51009384
51028200,51028400
51029580,51029820
51030060,51030260
51030580,51030820
51031163,51031280
51039460,51039640
51039885,51040004
51044940,51045140
51051200,51051400
51100760,51100960
51107835,51107936
51110420,51110600
51124179,51124331
51135500,51135680
51135840,51136000
51152282,51152479
51184140,51184360
51191180,51191440
51193779,51193888
51194714,51194869
51195680,51195880
51195920,51196780
51196860,51197060
51197640,51198020
51198180,51198380
51199321,51199508
51201960,51202140
51211720,51211900
51229400,51229600
51234780,51234980
51236300,51236480
51273642,51273700
51273800,51273828
51276200,51276300
51278180,51278320
51325095,51325213
51342920,51343180
51361560,51361780
51368460,51368600
51371120,51371300
51384580,51384740
51479880,51480040
51480946,51481078
51537640,51537780
51614111,51614226
51621220,51621400
51656340,51656500
51668260,51668420
51867920,51868060
51934140,51934220
51974540,51974614
52111173,52111285
52126221,52126322
52181105,52181180
52207494,52207544
52288500,52288680
52339900,52340080
52348320,52348480
52409898,52409989
52461169,52461271
52671019,52671120
52694884,52695048
52717000,52717160
52903960,52904140
52958738,52958861
53153400,53153580
53241755,53241847
53380180,53380380
53426907,53427000
53568060,53568240
53861374,53861427
53909800,53909980
53935160,53935400
53944840,53945040
54048918,54048980
54119600,54119740
54127880,54128040
54149100,54149280
54150415,54150553
54197840,54198020
54223332,54223468
54223580,54223760
54223960,54224160
54224540,54224880
54229600,54229869
54232960,54233120
54236060,54236260
54260786,54260980
54261920,54262120
54268840,54269120
54269400,54269660
54269920,54270200
54279516,54279600
54280300,54280520
54285100,54285280
54296140,54296300
54317180,54317340
54338385,54338525
54357780,54358000
54358440,54358680
54359220,54359420
54388300,54388520
54388840,54389020
54390992,54391160
54392640,54392840
54424068,54424211
54440175,54440340
54440400,54440600
54443667,54443820
54444420,54444600
54557747,54557929
54559080,54559240
54607700,54608013
54616540,54616740
54647320,54647480
54671380,54671580
54679700,54679860
54684920,54685080
54700720,54700880
54710380,54710560
54712499,54712580
54716692,54716852
54717760,54717940
54734160,54734360
54754134,54754338
54765492,54765563
54765720,54765900
54766265,54766410
54775780,54775960
54776320,54776560
54781040,54781220
54806140,54806340
54823260,54823500
54828280,54828540
54828620,54828842
54855148,54855311
54871400,54871586
54873260,54873500
54878208,54878313
54880866,54880949
54881560,54881620
54900400,54900600
54905852,54905922
54939480,54939680
54940626,54940679
54945860,54945920
54946200,54946420
54950354,54950485
54958080,54958240
54959420,54959620
54983180,54983380
55000790,55000980
55005320,55005500
55023648,55023820
55038358,55038411
55047720,55047820
55054620,55054780
55096400,55096560
55097820,55098040
55101820,55102000
55113764,55113960
55117491,55117665
55119440,55119640
55124131,55124332
55163600,55163860
55167240,55167400
55190060,55190240
55199660,55199900
55202340,55202540
55208100,55208220
55234740,55234900
55236202,55236360
55250840,55251140
55252172,55252356
55264267,55264354
55275160,55275300
55295484,55295559
55300940,55301127
55301800,55301980
55302286,55302433
55343600,55343760
55361540,55361760
55362000,55362200
55384680,55384840
55385940,55386120
55386640,55386856
55387220,55387420
55387755,55387819
55405960,55406140
55415400,55415560
55432420,55432620
55433162,55433374
55433480,55433679
55452340,55452560
55458880,55459160
55477980,55478180
55478484,55478553
55489260,55489500
55510080,55510260
55517120,55517340
55517783,55517878
55522120,55522300
55543304,55543512
55546960,55547160
55547700,55547828
55547920,55548000
55549520,55549720
55550360,55550540
55577920,55578060
55585575,55585715
55585975,55586198
55587000,55587160
55587520,55587820
55588120,55588340
55588700,55589000
55589760,55590000
55590160,55590500
55591020,55591231
55592240,55592460
55592680,55592880
55635191,55635254
55650611,55650698
55663980,55664160
55669860,55670020
55672940,55673197
55699340,55699540
55703820,55704000
55724283,55724355
55731660,55731840
55732220,55732420
55732540,55732720
55732800,55733060
55735320,55735520
55738162,55738400
55738600,55738780
55745660,55745820
55748280,55748680
55750280,55750330
55780300,55780520
55781740,55781940
55786940,55787200
55787856,55787941
55830600,55830760
55833693,55833852
55838400,55838640
55861380,55861540
55880700,55880900
55893560,55893760
55893940,55894260
55932800,55933000
55948238,55948422
55950420,55950620
55981820,55982000
55982240,55982440
55983083,55983333
55988640,55988700
55996862,55997011
56083080,56083240
56148443,56148653
56189680,56189860
56214820,56215040
56238680,56238840
56257369,56257457
56268210,56268359
56299020,56299200
56302400,56302600
56326786,56326936
56335900,56336013
56358776,56358800
56472722,56472820
56473460,56473760
56474140,56474335
56554047,56554200
56554869,56554966
56563640,56563860
56574940,56575120
56576180,56576340
56615901,56616006
56632185,56632275
56637412,56637600
56637632,56637820
56638000,56638100
56638600,56638860
56645540,56645700
56648040,56648560
56650040,56650340
56650540,56650713
56651140,56651400
56651520,56651740
56652186,56652377
56658419,56658472
56663040,56663260
56703040,56703200
56709560,56709720
56748780,56748920
56789460,56789640
56789720,56789860
56795211,56795361
56808000,56808160
56832167,56832224
56844620,56844820
56861442,56861591
56869280,56869460
56873940,56874100
56911060,56911220
56942118,56942178
56952120,56952310
57017306,57017412
57050511,57050600
57051620,57051840
57077943,57078020
57096000,57096240
57107220,57107400
57134660,57134820
57134982,57135137
57141483,57141582
57141700,57141940
57150840,57151006
57208134,57208280
57210380,57210560
57352831,57352927
57353980,57354180
57378330,57378411
57397540,57397720
57431500,57431720
57433115,57433300
57433940,57434380
57435180,57435420
57443661,57443846
57446440,57446600
57447220,57447400
57516240,57516350
57523280,57523440
57533457,57533641
57557980,57558160
57561940,57562120
57583320,57583600
57585580,57586120
57586600,57586980
57587180,57587400
57588340,57588560
57589300,57589460
57593440,57593640
57603920,57604120
57621740,57621960
57622480,57622860
57625118,57625281
57630220,57630420
57631780,57631980
57649743,57649852
57659640,57659840
57661080,57661280
57664737,57664796
57666160,57666380
57666880,57667100
57668060,57668260
57688040,57688220
57693980,57694180
57737760,57737940
57748828,57748995
57758240,57758400
57776420,57776740
57776840,57777120
57777980,57778148
57778580,57778769
57780920,57781160
57784068,57784260
57784360,57784560
57793543,57793728
57803109,57803406
57816300,57816580
57819220,57819400
57819780,57819840
57820100,57820300
57820680,57820847
57832429,57832519
57832740,57833080
57833780,57833980
57843472,57843660
57846380,57846600
57859360,57859460
57863838,57863994
57865061,57865140
57881900,57882080
57902020,57902127
57906920,57907100
57909732,57909873
57910920,57911080
57916420,57916620
57921840,57922020
57930560,57930780
57957346,57957459
57959380,57959520
57965442,57965539
57970480,57970700
57982500,57982700
57997956,57998121
58005120,58005220
58021620,58021800
58027500,58027619
58041760,58041920
58042860,58043340
58043540,58043780
58043940,58044320
58044600,58045180
58045600,58045800
58047405,58047513
58051900,58052080
58052160,58052320
58054440,58054640
58056050,58056108
58057370,58057523
58058820,58059000
58064740,58064920
58069200,58069380
58079020,58079200
58088100,58088320
58088875,58089036
58097540,58097640
58102953,58103110
58104280,58104420
58118140,58118360
58121980,58122180
58125280,58125441
58135880,58136060
58140667,58140789
58158060,58158260
58161780,58161940
58175203,58175369
58180840,58181000
58194200,58194380
58202400,58202600
58216120,58216406
58221340,58221560
58224120,58224320
58232020,58232200
58242040,58242229
58257620,58257780
58258780,58258980
58259560,58259760
58260429,58260460
58263500,58263680
58265012,58265123
58268840,58269040
58285180,58285380
58285502,58285596
58289520,58289700
58298932,58299094
58314440,58314600
58322060,58322280
58324957,58325082
58362424,58362498
58400080,58400260
58424940,58425180
58449460,58449640
58493920,58494100
58497040,58497200
58521060,58521220
58529880,58530020
58535403,58535533
58541280,58541460
58556367,58556495
58559627,58559774
58591000,58591220
58636080,58636160
58671180,58671460
58671700,58671880
58671920,58672140
58682562,58682733
58694780,58695120
58698880,58699060
