start,end
25543680,25543900
25553868,25554025
25571369,25571522
25574520,25574680
25585256,25585399
25585460,25585660
25585783,25585840
25586940,25587140
25622200,25622380
25623160,25623400
25623780,25624200
25624340,25624600
25626564,25626740
25668568,25668667
25670261,25670364
25676520,25676720
25692606,25692769
25695720,25695780
25696220,25696380
25696820,25697060
25700052,25700212
25706213,25706371
25751020,25751220
25853980,25854160
25858300,25858460
25859940,25860100
25861620,25861820
25863240,25863440
25865780,25865960
25868140,25868320
25932920,25933100
25985040,25985200
25987260,25987620
25990751,25990860
26009700,26009860
26010360,26010460
26135080,26135159
26135660,26135820
26250500,26250680
26251244,26251396
26251460,26251640
26276959,26277203
26327910,26327940
28562700,28562860
28576149,28576280
28583840,28584000
28594880,28595060
28602740,28602960
28603360,28603404
29029020,29029193
29031400,29031695
29031849,29032000
29032283,29032360
29044280,29044440
29050140,29050280
29058020,29058160
29066457,29066593
29079114,29079263
29080080,29080260
29080450,29080509
29083454,29083600
29084072,29084305
29084700,29084920
29085720,29085920
29086500,29086680
29086910,29087280
29087404,29087472
29088000,29088160
29088540,29088740
29094100,29094255
29095313,29095376
29120720,29120880
29306460,29306660
29307086,29307280
29326411,29326532
29327703,29327791
29327860,29328003
29328140,29328300
29338235,29338289
29392967,29393139
29427300,29427460
29443340,29443500
29443940,29444100
29445460,29445800
29495700,29495860
29496831,29497100
29497260,29497440
29497916,29498000
29500900,29501040
29519760,29519920
29533720,29533860
29594980,29595160
29597820,29597960
29606320,29606480
29629500,29629660
29687560,29687760
29688540,29688860
29689680,29689860
29752860,29753040
29753441,29753620
29765040,29765220
29765340,29765500
29778120,29778300
29781960,29782220
29787960,29788100
29805400,29805580
29823820,29824000
29835904,29835966
29865867,29865983
29874000,29874160
29874940,29875120
29875297,29875420
29875460,29875620
29876995,29877170
29878320,29878500
29878980,29879160
29881220,29881400
29883640,29883820
29883920,29884120
29884480,29884660
29956080,29956180
30168300,30168440
30204700,30204860
30226183,30226233
30227500,30227630
30228272,30228420
30228922,30229100
30234620,30234760
30283785,30283900
30284100,30284280
30286280,30286480
30288618,30288694
30289060,30289260
30289287,30289421
30289760,30290080
30290440,30290800
30300240,30300460
30349040,30349220
30357040,30357190
30377000,30377300
30420075,30420100
30500500,30500700
30511667,30511750
30521800,30521960
30537500,30537660
30551480,30551637
30557558,30557680
30569920,30570069
30570664,30570800
30579240,30579380
30580120,30580320
30581960,30582114
30585240,30585540
30593740,30593900
30610160,30610360
30614840,30615020
30633692,30633853
30635340,30635540
30641607,30641800
30668492,30668559
30669588,30669720
30671220,30671400
30672829,30672980
30676180,30676227
30682333,30682525
30688160,30688340
30713845,30713997
30718819,30718957
30719160,30719420
30719480,30719700
30719931,30720080
30720569,30720977
30722900,30723080
30723500,30723660
30724100,30724300
30811920,30812100
30816460,30816640
30891540,30891700
30894480,30894580
30905387,30905471
30911673,30911760
30912100,30912240
31260420,31260620
31313440,31313660
31341553,31341638
31364430,31364538
31392978,31393115
31413660,31413820
31418420,31418597
31440360,31440540
31453961,31454086
31460540,31460780
31472553,31472689
31473060,31473260
31484000,31484240
31485820,31486020
31494240,31494420
31497980,31498140
31503200,31503400
31506024,31506219
31508618,31508700
31514320,31514500
31514960,31515120
31515740,31516120
31517500,31517680
31521980,31522260
31542610,31542728
31547240,31547460
31555308,31555680
31557460,31557640
31559660,31560060
31560200,31560360
31562927,31563160
31566840,31567040
31569620,31569820
31572840,31573100
31573180,31573440
31573540,31574120
31574320,31574514
31577950,31578117
31587710,31587860
31590880,31591080
31593220,31593540
31595842,31596037
31596060,31596307
31602930,31603104
31604260,31604460
31605100,31605300
31606080,31606340
31606500,31606680
31607320,31607540
31607880,31608233
31608600,31608840
31610680,31610960
31611099,31611257
31612880,31613120
31633400,31633580
31634360,31634520
31644820,31645000
31660640,31660880
31661640,31661880
31662240,31662420
31662760,31662955
31663840,31664040
31664100,31664437
31665018,31665396
31666560,31667000
31667440,31667980
31668040,31668300
31668481,31668632
31670009,31670122
31670740,31670960
31672080,31672240
31674080,31674300
31675340,31675600
31675880,31676120
31676240,31676980
31678640,31679019
31680488,31680559
31682976,31683145
31685520,31685820
31694320,31694580
31699260,31699460
31706740,31706960
31708480,31708700
31712100,31712280
31712840,31713100
31715900,31716060
31717180,31717360
31717652,31717800
31719340,31719680
31720180,31720400
31720560,31720671
31720880,31721020
31721540,31721620
31721720,31721860
31722480,31722700
31722820,31723040
31723520,31723740
31723880,31724080
31725898,31725960
31738420,31738640
31739060,31739320
31740340,31740460
31740663,31740822
31741413,31741489
31747780,31747877
31774535,31774620
31788680,31788859
31801640,31801800
31810470,31810553
31812320,31812560
31822860,31823040
31833480,31833660
31836260,31836440
31837393,31837547
31837900,31838080
31838360,31838580
31838660,31838860
31838880,31839100
31839813,31840000
31841980,31842180
31846640,31846780
31848700,31848880
31852820,31852960
31860477,31860643
31861560,31861760
31865172,31865244
31869979,31870276
31879680,31879880
31880040,31880200
31895240,31895420
31901700,31901880
31917980,31918340
31920548,31920680
31929780,31929940
31935500,31935680
31948210,31948306
31950000,31950240
31950300,31950520
31951181,31951285
31951980,31952200
31967900,31968180
31968480,31968700
31972280,31972404
31995100,31995280
32005080,32005320
32007478,32007636
32008044,32008177
32018040,32018200
32018420,32018640
32018700,32018880
32019018,32019080
32019300,32019440
32029040,32029220
32031580,32031740
32036899,32037020
32051354,32051484
32052104,32052286
32078910,32079041
32079720,32079880
32092000,32092160
32109380,32109560
32109620,32109800
32113000,32113180
32117518,32117599
32155740,32155900
32159156,32159252
32160020,32160220
32168600,32168800
32182061,32182240
32204280,32204620
32204643,32204698
32205780,32206040
32206302,32206500
32207180,32207380
32207700,32207940
32208600,32208740
32208990,32209175
32217583,32217742
32255380,32255560
32270680,32270820
32277520,32277700
32278000,32278120
32285180,32285380
32285740,32285980
32312322,32312448
32325880,32326080
32326510,32326660
32327120,32327320
32333233,32333440
32333737,32333864
32334300,32334520
32337000,32337180
32338874,32338967
32352240,32352412
32355200,32355400
32355967,32356109
32356584,32356820
32357040,32357200
32357440,32357760
32358000,32358280
32358880,32359060
32359100,32359500
32359560,32359980
32360420,32360620
32387393,32387587
32391221,32391364
32397760,32397980
32404120,32404280
32437760,32437940
32439104,32439320
32439381,32439855
32443467,32443660
32470440,32470620
32473180,32473380
32473420,32473680
32474580,32474800
32475320,32475660
32475780,32476160
32477321,32477360
32479880,32479980
32485280,32485460
32491172,32491260
32505020,32505200
32511120,32511320
32511460,32511640
32512136,32512198
32521800,32521980
32529700,32529916
32534680,32534860
32535404,32535613
32536280,32536680
32536820,32536940
32537280,32537620
32538320,32538520
32539120,32539320
32539395,32539600
32539840,32540120
32545423,32545662
32552880,32553060
32554500,32554760
32562160,32562380
32563207,32563453
32565120,32565320
32568428,32568505
32570520,32570720
32571760,32571940
32572091,32572579
32573324,32573580
32573718,32573947
32574560,32574760
32575060,32575280
32575800,32576140
32577116,32577256
32580220,32580480
32581200,32581540
32581798,32581872
32582580,32582706
32583160,32583400
32583660,32583920
32584120,32584340
32585100,32585440
32605280,32605480
32621180,32621360
32621700,32621940
32627740,32627960
32629260,32629460
32630460,32630680
32631760,32632340
32632420,32632600
32632900,32633100
32633340,32633580
32633659,32633820
32634360,32634740
32639012,32639196
32642400,32642640
32647721,32647917
32648920,32649140
32649980,32650180
32650640,32650860
32652960,32653160
32664852,32665140
32665440,32665640
32672420,32672600
32672738,32672812
32673944,32673994
32674440,32674600
32677740,32678060
32681300,32681600
32681880,32682100
32682560,32682860
32685660,32685760
32686080,32686300
32695940,32696156
32711487,32711637
32731460,32731680
32732069,32732174
32742311,32742826
32743300,32743580
32743920,32744120
32744960,32745200
32746431,32746612
32750040,32750240
32751111,32751197
32751413,32751579
32752460,32752720
32752860,32753100
32758961,32759026
32760778,32760977
32761334,32761440
32762140,32762500
32762880,32763080
32763300,32763580
32764735,32764920
32765580,32765760
32772173,32772271
32773980,32774160
32776311,32776435
32776833,32776947
32778540,32778700
32779640,32779844
32790160,32790300
32792440,32792550
32810740,32811020
32819740,32819940
32820080,32820280
32821200,32821435
32823140,32823360
32859040,32859260
32885326,32885400
32894180,32894400
32902580,32902740
32906427,32906493
32920621,32920722
32943615,32943787
32945840,32946020
32950708,32950776
32959800,32959980
32972300,32972540
32983035,32983100
32984340,32984520
33005180,33005360
33015365,33015451
33019601,33019759
33045440,33045537
33096040,33096220
33099949,33100083
33169280,33169480
33172910,33173008
33181851,33181978
33183446,33183596
33209860,33210020
33211920,33212100
33245028,33245176
33252501,33252581
33256397,33256505
33257320,33257500
33262720,33262880
33291940,33292120
33299200,33299400
33301692,33301847
33311260,33311380
33337220,33337380
33339540,33339780
33340100,33340241
33345696,33345775
33400820,33401000
33401480,33401660
33401881,33402060
33402120,33402360
33416100,33416260
33418160,33418360
33419200,33419400
33419580,33419780
33420380,33420479
33422925,33423021
33423280,33423520
33433558,33433688
33438560,33438740
33441360,33441680
33442500,33442880
33443240,33443480
33443740,33443960
33444420,33444600
33444960,33445140
33450960,33451140
33457280,33457460
33459740,33459960
33460380,33460540
33476220,33476460
33483280,33483440
33489800,33490000
33491000,33491180
33515700,33515860
33517020,33517200
33522362,33522540
33528855,33528979
33541179,33541359
33544137,33544266
33555040,33555220
33562220,33562380
33576620,33576780
33592040,33592240
33601080,33601240
33602883,33602947
33629660,33629820
33630640,33630800
33633657,33633796
33651600,33651800
33653320,33653520
33663200,33663440
33663640,33663840
33664940,33665173
33666680,33666940
33668000,33668180
33672660,33672860
33673520,33673700
33674360,33674580
33674800,33675020
33678200,33678340
33681813,33682012
33685380,33685600
33685760,33685960
33686360,33686700
33687558,33687672
33688980,33689200
33690100,33690340
33697268,33697390
33709560,33709820
33709920,33710480
33719569,33719800
33720240,33720540
33731900,33732420
33732920,33733100
33734172,33734282
33739640,33739826
33741037,33741112
33743800,33744040
33746493,33746613
33767502,33767657
33779100,33779300
33789720,33789900
33792220,33792400
33811080,33811320
33811840,33812060
33812280,33812484
33813100,33813260
33814420,33814620
33821520,33821720
33826500,33826680
33829700,33829920
33830520,33830720
33837951,33838397
33839660,33839860
33843900,33844100
33846660,33846860
33859260,33859340
33861743,33861880
33862720,33862900
33863100,33863320
33873320,33873418
33897420,33897600
33897640,33897833
33915780,33915960
33921143,33921266
33927916,33928063
33933540,33933720
33947820,33947980
33960820,33961000
33966737,33966876
33991660,33992040
33992100,33992580
33992780,33992840
33993080,33993400
33993420,33993800
33994380,33994580
33995223,33995342
33995565,33995700
34004340,34004540
34011420,34011620
34013660,34013859
34022200,34022380
34037200,34037400
34045440,34045600
34055340,34055500
34059087,34059153
34062780,34062980
34063180,34063209
34064240,34064440
34069360,34069520
34069900,34070080
34074476,34074609
34083280,34083480
34084620,34084820
34085640,34085900
34087924,34088127
34089067,34089177
34110140,34110380
34110728,34110900
34111060,34111560
34111780,34112080
34112240,34112460
34112680,34113000
34113240,34113400
34116200,34116380
34127900,34128140
34129740,34129900
34133725,34133844
34136000,34136180
34139876,34139986
34142860,34143020
34144080,34144260
34179760,34179960
34189920,34190100
34190680,34190860
34205300,34205480
34205540,34205720
34216140,34216380
34247480,34247680
34249380,34249620
34252540,34252780
34255700,34255860
34256100,34256300
34262560,34262780
34300320,34300540
34301229,34301288
34301560,34301840
34302220,34302580
34302960,34303160
34303280,34303540
34311343,34311405
34312780,34312960
34314595,34314765
34316320,34316500
34322380,34322560
34323180,34323360
34338100,34338280
34343634,34343771
34350257,34350383
34358305,34358468
34363140,34363340
34364000,34364200
34365900,34366020
34370769,34370918
34389614,34389844
34390940,34391140
34425420,34425640
34458654,34458719
34461140,34461260
34461340,34461540
34472740,34472920
34473380,34473540
34515460,34515680
34516300,34516480
34516940,34517140
34523180,34523380
34525800,34526008
34526129,34526350
34537120,34537280
34538740,34538940
34549300,34549480
34549702,34549895
34553400,34553531
34558500,34558680
34571060,34571220
34571908,34572032
34579220,34579380
34583000,34583160
34591904,34592080
34617060,34617220
34627700,34627886
34629198,34629380
34629415,34629572
34666560,34666700
34675660,34675840
34676640,34676960
34677080,34677340
34677816,34677897
34689592,34689742
34703540,34703760
34704180,34704380
34704600,34704760
34705400,34705630
34708620,34708800
34709100,34709600
34709640,34709840
34712611,34712841
34713180,34713340
34713480,34713680
34715514,34715567
34769800,34769980
34771669,34771943
34771944,34772141
34797093,34797190
34797420,34797600
34797740,34797940
34824460,34824620
34824840,34825060
34825160,34825360
34825457,34825514
34825620,34825880
34826120,34826280
34829300,34829500
34830200,34830380
34834480,34834680
34855103,34855240
34872056,34872192
34872200,34872400
34872820,34873040
34873365,34873441
34874120,34874320
34874492,34874649
34876100,34876460
34876940,34877360
34879176,34879300
34888580,34888880
34891293,34891473
34904220,34904460
34907740,34908018
34955000,34955400
34955700,34955960
34960840,34961060
34968600,34968697
34969416,34969511
34974380,34974560
34977435,34977640
34979840,34980100
34981027,34981142
34984478,34984642
34985775,34985846
34986362,34986540
34986870,34987055
34988043,34988146
34988424,34988575
35002220,35002293
35018106,35018245
35039260,35039620
35056121,35056183
35091920,35092100
35092480,35092640
35092760,35093000
35093080,35093260
35093560,35093780
35096340,35096480
35096600,35096771
35116300,35116540
35117809,35118068
35120260,35120460
35121240,35121540
35124241,35124404
35132118,35132218
35135980,35136160
35145200,35145380
35146580,35146780
35147240,35147460
35147660,35148100
35148240,35148452
35161540,35161740
35165580,35165770
35166500,35166720
35171960,35172140
35174820,35175140
35187052,35187169
35191520,35191720
35192280,35192480
35192540,35192800
35193962,35194078
35196454,35196608
35208055,35208178
35208480,35208660
35215360,35215560
35217891,35218059
35227120,35227300
35232774,35232921
35238280,35238520
35250740,35250920
35264860,35265020
35269380,35269540
35271200,35271420
35277580,35277780
35278020,35278240
35284240,35284420
35284700,35284940
35285780,35285980
35286237,35286320
35303940,35304120
35304611,35304726
35305780,35305980
35307020,35307200
35311520,35311680
35312480,35312665
35318550,35318679
35326143,35326340
35327320,35327500
35329640,35329820
35337821,35337920
35339210,35339409
35342211,35342369
35344400,35344600
35363240,35363520
35392180,35392400
35394404,35394511
35411940,35412140
35434217,35434347
35439100,35439280
35446847,35446964
35447280,35447460
35454700,35454900
35455000,35455280
35456539,35456600
35461747,35461893
35462500,35462700
35463820,35464000
35467655,35467850
35479160,35479340
35511920,35512100
35514600,35514853
35516360,35516560
35523420,35523580
35529696,35529811
35539820,35540020
35541260,35541380
35541880,35542100
35542300,35542500
35561380,35561580
35561740,35561935
35568740,35568900
35584780,35584960
35592747,35592840
35601100,35601320
35601600,35601820
35604520,35604680
35611180,35611360
35614720,35614880
35615720,35616140
35616300,35616580
35616880,35617060
35617540,35617880
35619640,35619820
35634267,35634360
35640720,35640900
35660759,35660882
35662666,35662780
35663740,35663900
35663980,35664340
35664360,35664780
35664880,35665060
35680961,35681038
35686960,35687120
35698460,35698654
35699280,35699480
35699680,35699920
35701329,35701456
35701820,35701966
35702179,35702697
35739880,35740040
35740440,35740660
35741040,35741220
35741551,35741720
35742260,35742640
35743240,35743480
35743760,35743940
35744180,35744380
35744580,35744780
35755020,35755160
35757171,35757366
35767973,35768120
35768160,35768380
35769160,35769340
35771820,35772080
35772200,35772440
35773340,35773560
35776880,35777060
35781782,35781940
35796700,35796900
35815250,35815415
35821800,35822200
35822860,35823008
35823260,35823420
35832108,35832221
35833342,35833458
35871280,35871480
35871620,35871780
35875600,35875820
35884340,35884520
35901300,35901460
35902100,35902280
35902639,35902905
35903700,35903780
35904000,35904180
35907001,35907220
35907500,35907680
35908615,35908725
35910839,35910952
35928046,35928111
35947540,35947700
35952000,35952101
35952800,35952920
35953180,35953327
35953383,35953620
35953660,35954180
35954360,35954760
35968153,35968340
35978160,35978340
35979648,35979820
35982100,35982251
35989200,35989360
35991320,35991460
35992800,35993000
35995100,35995280
35996940,35997160
35997280,35997400
35997660,35997820
36007995,36008194
36008680,36008980
36018544,36018663
36034680,36034860
36036740,36036960
36042080,36042260
36044022,36044206
36050480,36050720
36050900,36051160
36051566,36051663
36051760,36051980
36054160,36054460
36057020,36057200
36062920,36063100
36064680,36064920
36080060,36080220
36083340,36083560
36085260,36085440
36085860,36086040
36086920,36087020
36087780,36087940
36091333,36091540
36091740,36091940
36092480,36092880
36093229,36093376
36093580,36093760
36097781,36098120
36099660,36099900
36122960,36123240
36128600,36128800
36135560,36135740
36138720,36138900
36142938,36143096
36154089,36154280
36154460,36154620
36156760,36156920
36158440,36158660
36162660,36162860
36167880,36168060
36173500,36173860
36175560,36175740
36182420,36182600
36183240,36183460
36199820,36199980
36202920,36203120
36214800,36214960
36217360,36217540
36228900,36229091
36235000,36235260
36236340,36236520
36260480,36260580
36261540,36261680
36267580,36267780
36273460,36273640
36286145,36286284
36305781,36305867
36315200,36315400
36336989,36337080
36344620,36344800
36353315,36353431
36355856,36356025
36368500,36368760
36384130,36384300
36390226,36390362
36399780,36399940
36406428,36406548
36408380,36408560
36421700,36421980
36436260,36436520
36436845,36437020
36439520,36439700
36453135,36453189
36461280,36461400
36461640,36461900
36462880,36463060
36463923,36464000
36465100,36465280
36465520,36465760
36466209,36466368
36467720,36467920
36472360,36472580
36472860,36473104
36492308,36492471
36493140,36493320
36498100,36498173
36506360,36506540
36541380,36541540
36542100,36542280
36546480,36546560
36548120,36548300
36556600,36556780
36569920,36570100
36571680,36572020
36572780,36573080
36573300,36573520
36574020,36574340
36574460,36574640
36574760,36574980
36575100,36575520
36592160,36592320
36592440,36592620
36605020,36605240
36605500,36605760
36606580,36606760
36606860,36607040
36612760,36612940
36624257,36624435
36632600,36632800
36642240,36642500
36646198,36646328
36666500,36666700
36676822,36676992
36687066,36687162
36700540,36700740
36701146,36701298
36701320,36701460
36717760,36717920
36729080,36729280
36734360,36734520
36741202,36741364
36744800,36744960
36745062,36745257
36745640,36745900
36746120,36746320
36754680,36754840
36770751,36770980
36772860,36773360
36773740,36774000
36774280,36774480
36776820,36776940
36777200,36777380
36792540,36792700
36808620,36808820
36808976,36809220
36822000,36822160
36835680,36835920
36836780,36836960
36843420,36843640
36854470,36854660
36856794,36856920
36862020,36862220
36862500,36862820
36863060,36863300
36863740,36863940
36864040,36864260
36864780,36864980
36866220,36866414
36873601,36873757
36881975,36882160
36884760,36884900
36885480,36885640
36887280,36887460
36919836,36920000
36924140,36924320
36924500,36924700
36950840,36951400
36951660,36951940
36954800,36954900
36958090,36958162
36969200,36969440
36983820,36984000
36988512,36988700
36989920,36990100
36990288,36990700
36992760,36993224
37008040,37008200
37028366,37028460
37039446,37039560
37076432,37076537
37081826,37081983
37095120,37095380
37095560,37095780
37095920,37096100
37096180,37096360
37096800,37097060
37098338,37098466
37153035,37153203
37154780,37155040
37159396,37159576
37160740,37160940
37161220,37161281
37162160,37162500
37162820,37163020
37166860,37167160
37178300,37178500
37178920,37179120
37179500,37179700
37180040,37180280
37192400,37192560
37195680,37195820
37202440,37202600
37223140,37223380
37235100,37235320
37243437,37243590
37269780,37269960
37270640,37270820
37276700,37276860
37282660,37282860
37288200,37288480
37289540,37289720
37295040,37295240
37300200,37300400
37308732,37308840
37314651,37314812
37315329,37315538
37316520,37316780
37319199,37319408
37329540,37329760
37332000,37332597
37335780,37336040
37336240,37336520
37343728,37343895
37345960,37346140
37378713,37379120
37379260,37379460
37380360,37380554
37383420,37383640
37384280,37384640
37384714,37384941
37392520,37392700
37396240,37396440
37396580,37396760
37397360,37397560
37406640,37406820
37409321,37409500
37415543,37415642
37469962,37470160
37502053,37502200
37524480,37524700
37526440,37526680
37527060,37527273
37527820,37528000
37528080,37528260
37529640,37529840
37534500,37534700
37540180,37540360
37543868,37543997
37559760,37559940
37564520,37564720
37567660,37567840
37572960,37573140
37575991,37576175
37584360,37584540
37615920,37616100
37622880,37622962
37627080,37627280
37627480,37627680
37641280,37641560
37651980,37652160
37669566,37669669
37693840,37694060
37694360,37694600
37694820,37695012
37702644,37702702
37706443,37706550
37711100,37711320
37711730,37711900
37712700,37712940
37713533,37713638
37728700,37728880
37738960,37739021
37755780,37755940
37757682,37757811
37758500,37758680
37786100,37786276
37808627,37808820
37833620,37833820
37845220,37845400
37846580,37846837
37849260,37849460
37850780,37851040
37855194,37855321
37875123,37875225
37880800,37881000
37887060,37887240
37897280,37897460
37901400,37901580
37901840,37902100
37902260,37902440
37902820,37903040
37912000,37912200
37914969,37915140
37935558,37935721
37940860,37941077
37941420,37941620
37943920,37944080
37958980,37959160
37970400,37970640
37973160,37973380
37973500,37973700
37980540,37980640
37987520,37987760
37990920,37991100
37992900,37993180
38000400,38000560
38002100,38002260
38002460,38002680
38030700,38031140
38031980,38032220
38032620,38032940
38033121,38033212
38033360,38033560
38033620,38033840
38034240,38034560
38034580,38034849
38035091,38035299
38057620,38057820
38073560,38073740
38083460,38083640
38083780,38083940
38084620,38084980
38085187,38085280
38091540,38091740
38092980,38093180
38093580,38093658
38094420,38094580
38109980,38110160
38113560,38113720
38114380,38114560
38121851,38122058
38123020,38123260
38126714,38126900
38127200,38127440
38129353,38129417
38134720,38134920
38141640,38141840
38143820,38144000
38158960,38159180
38159620,38159940
38160080,38160580
38165280,38165500
38169009,38169100
38171420,38171620
38172428,38172600
38173420,38173660
38173900,38174020
38181423,38181594
38184280,38184440
38187640,38187820
38196640,38196880
38198204,38198405
38198595,38198840
38201380,38201600
38210800,38210936
38214985,38215080
38217780,38217980
38221180,38221360
38222760,38222920
38228560,38228740
38229863,38230034
38242960,38243157
38250620,38250820
38275940,38276117
38291400,38291560
38303940,38304256
38304960,38305140
38315442,38315558
38320400,38320452
38322080,38322220
38326054,38326124
38337760,38337920
38338993,38339157
38342302,38342378
38342760,38342960
38343400,38343720
38356400,38356600
38357680,38357840
38357960,38358200
38369480,38369660
38373560,38373740
38386169,38386235
38388100,38388220
38392420,38392597
38408660,38408880
38418660,38418740
38419620,38419848
38420161,38420340
38426123,38426340
38434260,38434660
38435300,38435480
38446540,38446700
38447240,38447920
38448200,38448380
38450500,38450680
38452587,38452760
38453040,38453240
38455180,38455360
38460320,38460520
38471986,38472081
38472620,38472840
38473300,38473480
38479640,38479900
38515060,38515249
38519480,38519720
38539780,38539940
38550384,38550529
38563480,38563700
38563900,38564140
38591785,38591980
38599620,38599800
38601680,38601860
38628259,38628328
38631520,38631700
38633680,38633900
38635980,38636160
38646220,38646440
38649360,38649551
38650154,38650299
38659000,38659160
38666460,38666660
38668123,38668179
38673780,38674040
38674360,38674620
38674988,38675189
38680620,38680800
38685980,38686140
38690713,38690940
38692493,38692660
38692840,38693080
38693200,38693400
38719880,38720120
38725980,38726160
38727260,38727420
38730960,38731160
38731560,38731720
38745904,38745957
38747980,38748260
38748300,38748520
38748800,38748980
38751460,38751620
38757300,38757334
38757540,38757720
38761124,38761298
38765000,38765160
38790540,38790700
38792289,38792450
38803088,38803234
38805020,38805260
38805560,38805780
38806146,38806302
38806420,38806620
38826160,38826360
38828684,38828720
38831420,38831620
38840140,38840440
38840460,38840680
38853890,38854002
38854880,38855100
38855685,38855798
38856280,38856327
38857380,38857567
38857720,38858120
38859160,38859360
38860440,38860620
38863200,38863400
38866380,38866560
38870760,38870960
38874917,38875380
38875583,38875737
38876220,38876340
38878940,38879080
38889920,38890140
38893880,38894080
38894180,38894720
38895618,38895674
38926140,38926440
38927940,38928180
38928247,38928473
38929200,38929460
38929945,38930120
38945088,38945211
38945780,38945940
38947940,38948280
38957340,38957520
38961586,38961857
38962120,38962380
38962600,38962820
38966389,38966470
38975782,38975988
38985634,38985860
38994920,38995035
38995740,38996020
38996404,38996583
38997800,38998000
39004640,39004800
39016212,39016397
39043197,39043334
39048140,39048320
39050140,39050340
39052542,39052648
39066620,39066780
39078720,39078920
39081260,39081440
39105660,39105800
39112160,39112340
39116120,39116300
39195860,39196020
39214915,39215048
39219556,39219621
39264680,39264840
39269040,39269220
39280980,39281160
39283600,39283760
39289420,39289620
39306253,39306383
39328460,39328640
39379260,39379348
39629598,39629663
39677040,39677223
39843633,39843684
39874180,39874320
39881020,39881180
39886160,39886320
40010167,40010248
40160180,40160360
40218280,40218520
40251420,40251580
40266220,40266380
40279518,40279645
40362057,40362169
40397440,40397814
40442340,40442533
40470421,40470600
40471340,40471540
40497389,40497439
40497880,40498060
40498120,40498720
40506680,40506900
40532200,40532400
40562080,40562280
40563480,40563720
40565140,40565340
40565490,40565694
40565780,40565885
40584662,40584790
40668720,40668940
40670370,40670536
40689200,40689440
40689622,40690000
40690080,40690240
40702620,40702800
40707070,40707189
40741580,40741780
40746360,40746480
40763200,40763364
40797540,40797720
40817660,40817860
40817960,40818260
40880362,40880538
40892800,40893000
40913340,40913540
40920431,40920533
40938140,40938320
40946080,40946240
40948440,40948600
40962720,40962920
40963060,40963260
40966160,40966320
40968840,40969000
40970253,40970426
40990620,40990800
40991520,40991740
41003140,41003340
41003420,41003660
41003680,41003920
41004588,41004760
41004775,41005009
41005500,41005660
41006684,41006793
41007583,41007800
41008400,41008620
41009749,41009872
41010040,41010218
41023660,41023860
41027640,41028000
41028540,41028860
41029440,41029620
41029720,41029900
41030620,41030880
41031093,41031213
41032400,41032660
41034340,41034560
41036171,41036330
41044740,41044960
41045800,41045980
41046820,41047040
41047780,41048215
41048880,41049220
41050400,41050640
41050720,41050920
41051105,41051369
41051529,41051659
41055810,41055947
41058412,41058740
41070678,41070936
41071677,41071757
41072260,41072460
41073060,41073260
41074540,41074820
41075700,41075900
41078440,41078600
41086500,41086700
41087100,41087280
41089693,41089790
41095460,41095640
41116320,41116540
41118280,41118440
41134040,41134240
41135300,41135500
41135674,41135868
41136840,41137040
41137080,41137320
41137360,41137600
41137680,41137880
41137920,41138340
41138589,41138790
41140896,41140980
41141380,41141600
41141640,41141880
41143060,41143340
41149820,41150000
41150780,41150980
41154951,41155049
41158892,41159051
41159600,41159775
41173220,41173420
41179323,41179474
41213120,41213300
41213574,41213640
41232460,41232640
41242500,41242700
41249440,41249600
41249840,41250040
41250120,41250300
41250780,41250960
41261459,41261571
41262100,41262300
41308360,41308633
41309140,41309360
41309930,41310067
41316600,41316820
41317180,41317400
41317700,41317960
41329499,41329740
41335757,41335872
41340120,41340300
41340620,41340920
41341300,41341535
41352280,41352459
41387580,41387820
41396360,41396460
41407720,41407920
41411460,41411640
41424140,41424300
41425488,41425720
41426160,41426400
41427157,41427220
41428420,41428620
41453491,41453760
41467320,41467480
41477100,41477260
41478100,41478320
41480180,41480312
41483298,41483394
41509893,41510049
41511140,41511360
41525300,41525480
41526440,41526620
41534960,41535160
41538054,41538105
41538820,41539060
41539440,41539540
41540580,41540780
41556440,41556640
41567120,41567420
41571060,41571181
41574020,41574200
41576828,41576949
41577288,41577448
41615828,41615964
41617720,41617900
41618400,41618660
41631982,41632160
41633023,41633163
41643620,41643820
41646850,41647005
41655000,41655180
41664720,41664920
41669680,41669880
41670060,41670260
41670758,41670887
41690820,41691000
41691560,41691761
41692800,41693080
41693160,41693400
41693440,41693700
41694260,41694420
41694880,41695077
41695520,41695800
41696560,41696760
41697880,41698060
41713860,41714060
41714140,41714320
41715620,41715880
41717460,41717640
41734540,41734720
41738700,41738860
41748864,41749117
41767040,41767300
41793728,41793900
41848300,41848460
41854880,41855080
41861980,41862180
41889260,41889440
41895116,41895274
41925040,41925238
41935360,41935540
41936918,41937100
41938798,41939021
41952720,41952901
41956400,41956580
42005060,42005220
42019060,42019260
42020551,42020618
42024760,42024940
42041038,42041220
42041280,42041440
42082720,42082940
42161628,42161681
42179900,42180080
42191600,42191780
42204400,42204560
42272620,42272800
42281200,42281420
42295817,42295949
42307980,42308080
42347626,42347700
42361593,42361683
42370140,42370340
42426680,42426860
42477080,42477160
42483800,42484000
42530940,42531120
42531740,42531901
42679000,42679180
42688700,42688860
42702006,42702082
42747480,42747747
42748218,42748360
42775198,42775302
42985740,42985937
43032656,43032738
43040520,43040700
43102500,43102680
43187860,43188040
