start,end
100410231,100410440
100413280,100413480
100441399,100441620
100447860,100448080
100512593,100512730
100565704,100565827
100615000,100615240
100636760,100636940
100644040,100644220
100654353,100654519
100671280,100671429
100685820,100685980
100731420,100731600
100748260,100748420
100768780,100769000
100820040,100820200
100820220,100820440
100895460,100895660
100928920,100929140
100929180,100929400
100929460,100929660
100979980,100980180
100980700,100980860
100981000,100981180
100994500,100994720
100994860,100994971
100994980,100995060
100995520,100995780
101051389,101051458
101051560,101051740
101051800,101052000
101052020,101052260
101097920,101098200
101206580,101206740
101229380,101229478
101287520,101287720
101341940,101342080
101348660,101348860
101348960,101349140
101357261,101357460
101390860,101391040
101407960,101408160
101415639,101415771
101462960,101463160
101562193,101562260
101596200,101596400
101617340,101617500
101617900,101618100
101623020,101623220
101759120,101759320
101799460,101799660
101803674,101803743
101931460,101931760
101932020,101932240
102068111,102068235
102129620,102129760
102155940,102156060
102346080,102346180
102494739,102494847
102516705,102516873
102599360,102599560
102713201,102713337
102713380,102713580
102769020,102769240
102835940,102836055
102841020,102841220
102863840,102864020
102900080,102900240
102900700,102900860
102934760,102934880
102951060,102951220
102951640,102951860
102959540,102959780
102977220,102977420
103152280,103152480
103158140,103158320
103188100,103188260
103211100,103211320
103214960,103215120
103248740,103248920
103254280,103254500
103254644,103254729
103255100,103255280
103310920,103311140
103343260,103343420
103356360,103356560
103376220,103376442
103398640,103398800
103404680,103404840
103464220,103464360
103464840,103465040
103488460,103488620
103489860,103490040
103533560,103533720
103584700,103584900
103585380,103585560
103637660,103637920
103638053,103638247
103656780,103656980
103657100,103657320
103686680,103687100
103687380,103687560
103688000,103688200
103711540,103711740
103774200,103774380
103817560,103817740
103845180,103845380
103878880,103879060
103918140,103918300
103919130,103919181
104038364,104038500
104098280,104098440
104136500,104136700
104137620,104137780
104156700,104157100
104166160,104166440
104195560,104195700
104251520,104251720
104271060,104271260
104310160,104310212
104318780,104319000
104343760,104343980
104351520,104351700
104370240,104370420
104637867,104637990
104712685,104712792
104922240,104922420
105190320,105190520
105552480,105552620
105636711,105636769
105698606,105698664
105757648,105757705
105837423,105837480
105876760,105876960
105975480,105975680
106035160,106035380
106040040,106040220
106124280,106124400
106168200,106168360
106170420,106170620
106220300,106220420
106247240,106247440
106279040,106279220
106286100,106286340
106300320,106300580
106300640,106300980
106302380,106302640
106341920,106342120
106393300,106393540
106397880,106398060
106404620,106404800
106415400,106415560
106481420,106481580
106611780,106612040
106612120,106612360
106612500,106612620
106619900,106620080
106693540,106693720
106708140,106708400
106726520,106726740
106752450,106752531
106802520,106802720
106812960,106813079
106863120,106863300
106874240,106874380
106894480,106894660
106894720,106894920
106895240,106895440
106898640,106898840
106917860,106918080
106918280,106918400
106932602,106932751
106953164,106953246
106960040,106960200
106966680,106966860
106999020,106999260
107000140,107000380
107025620,107025800
107103080,107103220
107118740,107118920
107135840,107136000
107206100,107206151
107206400,107206640
107290196,107290252
107324861,107325080
107429220,107429388
107451200,107451380
107454420,107454600
107505141,107505200
107537920,107538100
107542620,107542800
107566360,107566560
107571700,107571920
107628260,107628520
107628879,107628985
107629668,107629750
107655400,107655600
107659860,107659980
107672960,107673220
107676900,107677140
107679082,107679228
107685060,107685205
107711100,107711320
107716980,107717200
107718160,107718360
107732000,107732260
107775800,107775980
107777260,107777480
107825720,107825920
107861040,107861340
107880340,107880540
107894160,107894320
107978800,107978960
108001560,108001760
108020640,108020861
108071080,108071194
108072100,108072260
108091200,108091360
108091540,108091800
108092160,108092320
108131521,108131728
108165520,108165700
108167580,108167740
108186980,108187140
108199780,108199960
108224820,108224980
108245602,108245692
108309220,108309440
108313040,108313260
108396400,108396428
108396500,108396780
108397860,108398020
108398086,108398256
108439500,108439840
108537120,108537280
108584740,108584900
108699440,108699660
108713000,108713160
108811983,108812160
108874885,108874941
108945800,108945873
108945940,108946140
108947320,108947440
109050024,109050166
109088146,109088256
109236080,109236280
109268400,109268620
109271020,109271340
109347660,109347880
109384940,109385078
109393980,109394029
109473420,109473620
109475200,109475400
109475460,109475660
109485840,109486020
109533801,109533870
109536740,109536920
109536980,109537200
109537400,109537600
109633069,109633160
109635307,109635469
109709160,109709500
109713120,109713280
109714420,109714620
109733220,109733520
109827524,109827609
109840039,109840240
109840660,109840860
109857060,109857120
109886220,109886400
109891000,109891180
109902806,109902921
109915225,109915360
109952080,109952303
110002300,110002660
110002848,110003063
110087140,110087340
110087540,110087760
110087800,110088060
110116499,110116674
110145940,110146077
110146660,110146840
110160580,110160720
110173986,110174060
110180660,110180940
110180980,110181240
110210540,110210760
110229551,110230071
110284360,110284420
110286220,110286420
110318000,110318280
110341500,110341700
110384560,110384760
110408240,110408380
110413240,110413380
110418374,110418498
110442760,110442956
110450180,110450360
110665801,110665920
110847440,110847600
110992748,110992920
111098920,111099100
111100340,111100460
111164886,111164994
111168540,111168573
111244340,111244520
111270472,111270573
111270632,111270702
111445660,111445820
111447400,111447580
111568480,111568680
111603283,111603347
111652853,111652984
111681060,111681260
111681520,111681720
111719962,111720013
111749460,111749518
111823177,111823338
111855200,111855380
111869680,111869880
111926140,111926206
112044120,112044300
112147316,112147465
112173645,112173730
112211560,112211700
112512600,112512790
112642480,112642620
112679556,112679689
112832820,112832980
112840540,112840720
112840800,112841000
112841500,112841700
112867660,112867840
112868783,112868834
112913908,112913986
112941600,112941720
113133929,113134012
113181048,113181100
113260600,113260760
113313400,113313460
113399660,113399860
113399955,113400022
113400120,113400460
113513060,113513280
113548505,113548573
113741840,113742060
113892522,113892680
113929080,113929280
113947600,113947780
113988820,113988843
114075281,114075340
114134580,114134800
114152260,114152460
114162203,114162340
114344860,114345080
114375100,114375240
114500720,114500857
114530604,114530694
114569836,114569940
114611160,114611320
114626440,114626600
114675460,114675557
114718075,114718174
114799000,114799180
114799438,114799496
114800860,114801020
114959878,114960000
115023180,115023400
115147320,115147526
115227000,115227220
115268540,115268680
115330640,115330840
115345380,115345620
115372240,115372308
115372360,115372537
115401180,115401268
115560280,115560840
115560980,115561160
115589611,115589719
115591846,115591915
115617020,115617260
115643060,115643220
115651040,115651240
115679580,115679760
115690700,115690900
115892220,115892380
115893020,115893260
115893345,115893580
115894120,115894280
115898740,115898880
115940880,115941080
115968760,115968960
115969060,115969260
116205040,116205260
116246404,116246500
116272400,116272660
116318900,116319070
116499931,116500077
117376560,117376720
117510580,117510720
117744058,117744110
117839680,117839818
117992000,117992072
118116377,118116800
118116960,118117060
118225920,118226080
118226120,118226280
118254760,118254920
118272429,118272494
118345480,118345740
118345980,118346120
118470842,118471080
118495645,118495773
118552640,118552820
118601600,118601780
118604040,118604220
118644480,118644680
118702820,118703040
118727260,118727620
118740454,118740516
118743740,118743905
118807480,118807640
118823660,118823860
118839440,118839600
118847720,118847900
118975476,118975588
119005003,119005140
119015460,119015740
119028100,119028240
119041320,119041520
119067120,119067300
119072824,119072937
119118920,119119100
119145280,119145440
119181560,119181760
119236120,119236340
119266500,119266673
119292583,119292661
119334021,119334140
119343960,119344120
119391420,119391580
119410520,119410720
119423760,119423920
119468180,119468500
119469040,119469273
119482640,119482900
119488880,119489060
119503008,119503347
119503400,119503752
119512560,119512740
119516360,119516560
119565360,119565560
119573840,119574240
119574360,119574600
119606400,119606600
119610160,119610340
119655182,119655340
119656380,119656580
119692271,119692347
119693100,119693300
119698940,119699120
119728638,119728745
119730000,119730200
119753780,119753980
119758300,119758420
119758490,119758800
119784980,119785120
119791580,119791800
119791820,119792200
119853000,119853220
119871700,119871880
119880900,119881095
119887740,119887940
119943280,119943480
119943660,119943860
119981760,119981940
120090346,120090449
120144379,120144449
120213780,120213980
120244820,120245000
120245140,120245360
120250560,120250840
120309600,120309800
120316700,120316880
120319400,120319600
120365416,120365500
120380820,120381020
120469280,120469480
120485740,120486060
120486140,120486380
120498120,120498320
120514359,120514477
120550020,120550220
120560920,120561200
120561300,120561700
120603820,120604080
120629940,120630320
120664200,120664400
120672540,120672720
120675740,120675920
120734833,120735011
120770080,120770260
120790160,120790320
120791340,120791500
120857320,120857580
121000660,121000840
121000974,121001040
121197580,121197800
121308360,121308460
121308600,121308800
121337140,121337340
121390160,121390320
121390380,121390620
121479528,121479586
121579160,121579300
121607040,121607180
121607655,121607720
121706264,121706320
121851342,121851393
121960880,121961017
122566020,122566200
122944161,122944241
123169360,123169660
123173960,123174100
123220160,123220305
123423020,123423160
123424636,123424795
123450368,123450537
123514420,123514580
123545179,123545292
123665412,123665498
123732980,123733200
123755727,123755866
123765040,123765240
123770596,123770715
123777840,123778040
123788280,123788440
123803540,123803780
123818400,123818620
123833480,123833640
123836060,123836300
123850040,123850220
123859840,123860180
123884900,123885060
123920180,123920259
123960300,123960600
123961500,123961800
123961920,123962100
123963060,123963300
123976760,123976920
124064080,124064280
124098220,124098295
124098330,124098400
124148405,124148513
124211420,124211620
124328860,124329030
124388700,124388860
124406740,124406920
124946052,124946114
125375440,125375493
125977962,125978056
126329334,126329380
127038205,127038358
127205857,127205956
127392153,127392206
127775100,127775193
127824154,127824210
128890559,128890638
128975873,128975973
129013692,129013800
129115220,129115400
129318460,129318620
129347360,129347540
129360300,129360480
129427360,129427500
129450845,129450900
129522320,129522486
129523440,129523660
129540080,129540295
129604000,129604200
129605540,129605700
129607020,129607240
129637600,129637800
129666203,129666270
129666380,129666580
129726460,129726660
129754796,129754905
129823240,129823420
129843860,129844080
129845900,129846080
129876939,129877010
129877080,129877300
129906000,129906200
129908720,129908940
129925720,129925920
129931460,129931740
129932180,129932460
129957260,129957560
129961380,129961560
129982380,129982640
130009040,130009220
130024240,130024420
130028300,130028440
130060560,130060800
130079920,130080080
130109184,130109283
130110610,130110721
130110846,130110998
130111317,130111420
130121030,130121176
130165760,130166040
130166120,130166320
130192340,130192537
130260400,130260580
130268780,130269040
130330760,130330940
130339800,130339960
130393540,130393720
130401480,130401740
130401840,130402020
130539800,130540000
130575920,130576120
130770680,130770920
130771300,130771460
130830249,130830320
130878980,130879220
130902860,130903040
130903220,130903480
130916920,130917080
130976000,130976220
130994768,130994960
131069000,131069200
131069280,131069480
131262840,131263040
131366517,131366621
131394560,131394800
131441211,131441318
131564941,131565123
131571480,131571658
131572460,131572780
131578611,131578747
131579117,131579231
131627040,131627200
131633620,131633800
131675720,131675880
131677760,131677900
131746500,131746680
131803120,131803267
131830600,131831100
131841500,131841700
132022164,132022340
132022400,132022660
132022800,132022860
132023060,132023380
132023540,132023801
132024120,132024300
132071382,132071529
132092520,132092720
132118440,132118580
132119363,132119460
132217280,132217520
132217820,132217980
132218100,132218260
132219400,132219560
132292920,132293060
132376041,132376161
132413600,132413800
132463520,132463686
132488904,132488977
132489009,132489100
132613100,132613260
132615440,132615640
132622260,132622499
132631727,132631867
132737780,132738140
132786420,132786496
132837200,132837440
132940740,132940980
132949020,132949180
132958220,132958680
132975360,132975520
133046140,133046300
133096112,133096253
133172060,133172280
133186040,133186280
133191620,133192220
133215860,133216020
133229480,133229700
133335140,133335320
133415460,133415720
133415820,133416040
133445340,133445521
133544220,133544440
133670500,133670680
133726200,133726420
133726828,133726887
133792540,133792740
133839180,133839380
133892439,133892493
133921920,133922100
133959512,133959600
133985871,133986040
134026780,134027000
134074290,134074395
134144360,134144520
134237000,134237240
134254080,134254225
134294700,134294809
134373120,134373360
134377640,134377820
134423756,134423820
134431985,134432200
134459783,134459940
134460120,134460300
134484140,134484340
134512640,134512840
134520940,134521140
134525420,134525600
134537440,134537600
134573400,134573580
134577960,134578160
134600860,134601040
134604100,134604280
134604400,134604600
134604740,134604980
134605080,134605260
134622320,134622500
134688940,134689233
134718400,134718580
134727500,134727680
134753760,134753920
134761880,134762040
134764280,134764500
134797120,134797360
134807060,134807240
134836820,134837020
134869240,134869420
134883451,134883569
134885380,134885840
134886340,134886580
134908580,134908740
134915200,134915420
134915520,134915720
134948780,134949020
134949380,134949580
134965433,134965597
134999560,134999760
135004080,135004340
135032200,135032380
135051620,135051780
135052140,135052380
135066333,135066500
135086540,135086740
135098800,135099140
135112200,135112380
135186160,135186320
135194848,135194982
135342920,135343080
135344040,135344240
135344600,135344820
135389633,135389724
135389860,135390020
135416653,135416829
135421640,135421940
135464020,135464180
135477640,135477860
135484740,135484920
135520500,135520700
135521560,135521980
135544050,135544160
135596600,135596800
135626060,135626260
135688220,135688400
135708000,135708260
135713280,135713420
135737504,135737680
135740680,135740880
135889120,135889280
135923440,135923620
135931980,135932140
135973700,135974140
135974300,135974460
136028480,136028680
136131060,136131400
136162920,136163160
136166320,136166460
136185820,136185960
136200615,136200673
136251460,136251740
136252020,136252220
136268540,136268760
136272480,136272640
136304633,136304705
136310540,136310700
136336760,136336920
136353680,136353980
136496760,136497000
136497020,136497300
136497451,136497599
136526040,136526179
136528740,136528820
136572168,136572287
136577660,136577860
136608620,136608820
136641030,136641144
136694900,136695080
136711280,136711440
136725620,136725740
136726920,136727140
136767301,136767362
136767734,136767848
136768540,136768820
136823323,136823439
136880460,136880500
136880720,136880940
136909180,136909520
136910020,136910440
136925240,136925440
136954240,136954400
136955040,136955220
137052420,137052620
137166740,137166847
137194240,137194400
137248698,137248793
137432764,137432881
137564847,137564931
137689460,137689541
137777518,137777637
138026377,138026448
138128180,138128320
138745381,138745515
139126645,139126740
139559740,139559940
139738701,139738800
139881100,139881320
139932004,139932179
139932980,139933260
139933480,139933640
139936380,139936580
139967400,139967570
140040590,140040666
140057040,140057240
140100720,140100813
140141560,140141740
140320058,140320138
140572791,140572891
140665092,140665169
140733890,140734025
140762220,140762380
140766120,140766280
140818080,140818213
140918480,140918700
140946337,140946408
141278436,141278540
141301890,141302010
141406360,141406408
141760840,141761077
142558926,142559037
143507032,143507123
143751631,143751695
143788404,143788489
144916964,144917062
145065653,145065740
145405140,145405280
145755380,145755440
146278583,146278640
147249996,147250052
147471533,147471593
147476248,147476280
147618320,147618367
147838600,147838750
147877800,147877825
147911720,147911920
147958483,147958620
148049520,148049700
148246800,148246920
148945196,148945300
149198820,149198870
149286940,149287100
149348154,149348240
149453140,149453320
149471020,149471200
149495660,149495860
149504335,149504463
149505280,149505460
149511200,149511440
149512367,149512540
149539340,149539880
149540080,149540320
149540720,149541020
149631740,149631920
149825478,149825700
149836181,149836285
149872040,149872200
149938460,149938740
149938900,149939200
149939320,149939740
149939940,149940160
149940420,149940720
149950820,149951000
149962980,149963160
149963292,149963347
150155540,150155700
150162200,150162360
150201040,150201240
150205044,150205123
150236495,150236600
150324420,150324600
150363140,150363360
150363983,150364100
150365400,150365600
150405724,150405820
150482880,150483080
150486120,150486280
150503980,150504140
150536820,150536960
150544300,150544460
150568340,150568560
150575460,150575700
150581480,150581680
150636080,150636245
150681100,150681240
150683640,150683840
150689180,150689380
150690220,150690480
150693840,150694029
150694340,150694555
150716920,150717100
150772260,150772440
150873700,150873920
150898620,150898860
150934060,150934082
150983140,150983360
151082120,151082280
151082360,151082660
151151800,151151960
151360358,151360520
151396920,151397240
151488820,151489001
151505940,151506100
151633280,151633395
151680960,151681160
151713980,151714160
151722580,151722760
151753440,151753680
151754140,151754300
151789220,151789420
151802160,151802294
151825921,151826062
151870680,151870880
151871260,151871480
151903300,151903520
151942920,151943080
151970783,151970949
151982300,151982480
151984380,151984560
152016140,152016220
152072313,152072540
152295273,152295346
152602300,152602500
152632580,152632780
152636020,152636220
152637680,152637940
152821300,152821460
152830740,152831020
152895860,152896040
152896520,152896700
152904653,152904720
152915740,152916020
152926380,152926580
152941540,152941780
152958840,152959100
153032680,153032880
153226420,153226700
153245560,153245720
153304887,153304953
153333940,153334200
153400140,153400360
153438593,153438764
153470560,153470840
153470880,153471080
153507620,153507820
153539580,153539780
153554860,153555040
153599260,153599460
153609960,153610100
153636380,153636560
153647084,153647220
153662300,153662540
153667960,153668160
153687669,153687928
153708506,153708720
153723820,153723980
153724340,153724860
153764060,153764220
153776666,153776725
153794040,153794220
153794340,153794660
153821603,153821699
153882255,153882317
153884600,153884760
153911125,153911247
153924183,153924290
153925694,153926060
153926061,153926200
153928260,153928620
153935040,153935220
153947420,153947600
153970410,153970611
153971140,153971340
153971528,153971652
153971740,153972280
153972660,153972880
154051320,154051500
154097099,154097300
154097760,154098020
154136680,154136900
154308420,154308580
154317540,154317700
154368941,154369240
154369520,154369780
154371200,154371420
154373420,154373760
154378700,154379320
154397600,154397760
154398140,154398380
154398866,154398978
154409280,154409480
154409732,154409997
154410200,154410319
154411400,154411580
154428460,154428660
154444043,154444164
154457760,154458003
154478860,154479120
154479180,154479400
154486760,154487020
154490680,154490920
154515380,154515549
154516240,154516500
154527180,154527380
154534880,154535080
154542005,154542200
154546800,154547040
154547200,154547680
154600494,154600713
154600840,154600900
154604120,154604300
154715020,154715240
154716011,154716095
154748800,154748974
154762600,154762840
154799160,154799580
154805380,154805680
154840980,154841180
154918080,154918240
154967740,154967900
154980900,154981120
154987320,154987460
155026620,155026960
155027260,155027480
155027820,155028021
155049128,155049260
155057440,155057620
155068240,155068440
155071080,155071540
155071736,155071792
155086554,155086700
155094580,155094740
155112260,155112460
155149020,155149180
155179440,155179660
155216260,155216480
155216914,155216972
155246878,155246960
155313880,155314060
155536027,155536100
155612440,155612720
155612880,155613100
155651373,155651505
155686385,155686480
155745860,155746020
155767540,155767740
155817309,155817373
155820220,155820420
155857740,155857900
155881140,155881380
155881500,155881900
155888240,155888500
155966960,155967140
156009117,156009212
