start,end
28371730,28371780
28409705,28409794
28498840,28498980
28582580,28582760
28587020,28587180
28628267,28628341
28659280,28659460
28669093,28669160
28732881,28732967
28787300,28787480
28802755,28802907
28847580,28847778
28920660,28920737
29044900,29045080
29090920,29091100
29163317,29163390
29231880,29232020
29241960,29242085
29299760,29299860
29377513,29377627
29392325,29392440
29419820,29420100
29470100,29470300
29478400,29478640
29478760,29478940
29479232,29479300
29490720,29490880
29530640,29530800
29535000,29535300
29535520,29535720
29535860,29536040
29542920,29543120
29545960,29546160
29560166,29560240
29617860,29618020
29627931,29628085
29630056,29630212
29652605,29652760
29657300,29657460
29660098,29660172
29661400,29661600
29662180,29662340
29662760,29663020
29687820,29688000
29754965,29755082
29790820,29790980
29805360,29805437
29896661,29896717
29903520,29903680
29911788,29911940
29941443,29941555
29991857,29991970
30060839,30061020
30142080,30142260
30146142,30146199
30189741,30189800
30196440,30196660
30212320,30212447
30215344,30215544
30246984,30247131
30275620,30275820
30282620,30282800
30283520,30283740
30283900,30284100
30301900,30302280
30303060,30303240
30304960,30305160
30308340,30308640
30309320,30309540
30317469,30317557
30327886,30328011
30343320,30343480
30364967,30365128
30379755,30379826
30414220,30414420
30488220,30488400
30489440,30489620
30504420,30504580
30513380,30513560
30530702,30530920
30570620,30570800
30593920,30594060
30597380,30597524
30618520,30618680
30621260,30621440
30627840,30628100
30650008,30650091
30653120,30653340
30659520,30659700
30671300,30671444
30679560,30679696
30713080,30713260
30735860,30736060
30779605,30779755
30821260,30821341
30822169,30822340
30865140,30865300
30876080,30876260
30889320,30889620
30936060,30936260
30957780,30958000
30971860,30972020
30972320,30972480
31036980,31037160
31038980,31039140
31126392,31126545
31221260,31221640
31223967,31224094
31279400,31279560
31350460,31350720
31424000,31424168
31433973,31434040
31435660,31435880
31471381,31471525
31499200,31499420
31501060,31501154
31546283,31546472
31608860,31608917
31609160,31609360
31658480,31658660
31715800,31715980
31862800,31862960
31988900,31988964
31993789,31993890
32116160,32116320
32155322,32155431
32193020,32193160
32205813,32205936
32246800,32246960
32294049,32294232
32408520,32408680
32448532,32448591
32483705,32483781
32509605,32509680
32530900,32531100
32634801,32634854
32673280,32673440
32749220,32749294
32893819,32893980
32898680,32898840
32960147,32960290
33084480,33084586
33138960,33139120
33183522,33183640
33336880,33337080
33434600,33434800
33630960,33631020
33725920,33726120
33741920,33742053
33923260,33923540
33926220,33926660
33968607,33968755
34198024,34198174
34301000,34301140
34332440,34332640
34341400,34341560
34365580,34365740
34382604,34382740
34426448,34426595
34491156,34491208
34521680,34521860
34559480,34559640
34563972,34564080
34578320,34578480
34638260,34638460
34656980,34657080
34657300,34657500
34657520,34657760
34716440,34716600
34753063,34753153
34810480,34810620
34875260,34875491
34879395,34879540
34880780,34880940
34885020,34885220
34893885,34894009
34918220,34918400
34918940,34919140
34957020,34957193
34957541,34957673
35076220,35076400
35166243,35166310
35173558,35173640
35251354,35251416
35339860,35340060
35340592,35340741
35357680,35357900
35380920,35381100
35381200,35381410
35437820,35437955
35439120,35439289
35439748,35440020
35443240,35443300
35465820,35466019
35497580,35497760
35531190,35531270
35618004,35618066
35622120,35622400
35622660,35622900
35623620,35623800
35675338,35675552
35682578,35682660
35711430,35711485
35726280,35726460
35728640,35728780
35859040,35859211
35890800,35891000
35919600,35919780
36023798,36023877
36143487,36143574
36314340,36314509
36345413,36345475
36389060,36389128
36431900,36432100
36577180,36577300
36640191,36640321
36856960,36857120
36867240,36867440
36882720,36882920
36898400,36898560
36908880,36909040
36957380,36957580
36957880,36958060
36961720,36961892
36985360,36985500
37061100,37061280
37317860,37318040
37349220,37349400
37349620,37349840
37350020,37350260
37381040,37381220
37420904,37421009
37422760,37422878
37424035,37424240
37424265,37424412
37455000,37455200
37484540,37484640
37495905,37495966
37509420,37509520
37521158,37521249
37571859,37572012
37572360,37572560
37638264,37638328
37646380,37646520
37685000,37685278
37685500,37685740
37685840,37686160
37712628,37712692
37745480,37745640
37746770,37746925
37788960,37789180
37824952,37825052
37825340,37825500
37846920,37847100
37847500,37847740
37848815,37848931
37872080,37872257
37879797,37879940
37883260,37883500
37904940,37905140
37905540,37905700
37905820,37906080
37912460,37912659
37926840,37927000
37959020,37959104
37977720,37977820
37993940,37994120
37995560,37995737
37999006,37999155
38006461,38006623
38019117,38019251
38045820,38046000
38052180,38052400
38061500,38061620
38096080,38096260
38124180,38124291
38166580,38166760
38175240,38175420
38192120,38192300
38220020,38220260
38220699,38220930
38225220,38225440
38233900,38234140
38260340,38260520
38275780,38276000
38276100,38276360
38277260,38277420
38277900,38278160
38279360,38279560
38282180,38282340
38304140,38304300
38312540,38312720
38327160,38327380
38327480,38327680
38329660,38329840
38343200,38343420
38347220,38347400
38376020,38376180
38420991,38421109
38426900,38427076
38458160,38458320
38474685,38474775
38513220,38513400
38561280,38561440
38562080,38562300
38570480,38570680
38627820,38627980
38654380,38654560
38664400,38664600
38676020,38676131
38718000,38718160
38754220,38754400
38758780,38758940
38768200,38768380
38800060,38800240
38801220,38801440
38803560,38803820
38803920,38804260
38804600,38804860
38804940,38805020
38805300,38805560
38805820,38806260
38807266,38807458
38817120,38817300
38869246,38869354
38880560,38880740
38914008,38914119
38930180,38930380
38941795,38941974
38981946,38982046
38982525,38982658
38985460,38985620
39017200,39017380
39047227,39047349
39063160,39063360
39098653,39098735
39134080,39134240
39149840,39150015
39152180,39152360
39159366,39159576
39242280,39242480
39261120,39261260
39261540,39261720
39261901,39261953
39309300,39309540
39309760,39309960
39335403,39335503
39335992,39336062
39383532,39383651
39385688,39385813
39427680,39427755
39428002,39428200
39445440,39445617
39467522,39467614
39509714,39509840
39513940,39514180
39574314,39574436
39577326,39577400
39582180,39582380
39613592,39613844
39619800,39619980
39645320,39645500
39652440,39652620
39665920,39666100
39666260,39666420
39671193,39671409
39682851,39683016
39688800,39689074
39705380,39705600
39725120,39725380
39726921,39727090
39730820,39731120
39732940,39733140
39736260,39736480
39752932,39753085
39753380,39753600
39755740,39755940
39759800,39760220
39762408,39762511
39772691,39772812
39808541,39808657
39809460,39809660
39811530,39811704
39813660,39813880
39813960,39814200
39814500,39814700
39818169,39818330
39855780,39855960
39860040,39860200
39860380,39860600
39866293,39866481
39870300,39870500
39894840,39894960
39895840,39896040
39897600,39897800
39898220,39898380
39904060,39904240
39908200,39908480
39908996,39909143
39928820,39929020
39929100,39929400
39935600,39935820
39950164,39950277
39953980,39954200
39955725,39955858
39984450,39984623
40013320,40014120
40014360,40014560
40014780,40014980
40016820,40016994
40018160,40018364
40031976,40032133
40047560,40047760
40050620,40050800
40068100,40068300
40096759,40096890
40097900,40098180
40098440,40098640
40099164,40099380
40104741,40104903
40105572,40105741
40106020,40106320
40106480,40106680
40106905,40106976
40107500,40107700
40108060,40108260
40108300,40108500
40108580,40108780
40109020,40109220
40109320,40109480
40109740,40109940
40110500,40110631
40127029,40127093
40127240,40127351
40130300,40130500
40132820,40133020
40141298,40141353
40153020,40153220
40153340,40153680
40153840,40154180
40154340,40154540
40155120,40155320
40155860,40156100
40158260,40158440
40158500,40158760
40169620,40169800
40174967,40175140
40175240,40175440
40175520,40175900
40175960,40176140
40176440,40177100
40207752,40207944
40209132,40209280
40210110,40210173
40245056,40245138
40245927,40246051
40253914,40254059
40262740,40262920
40263280,40263479
40267100,40267300
40278960,40279080
40299325,40299497
40326280,40326540
40362460,40362640
40392726,40392784
40402760,40403060
40403240,40403440
40411440,40411620
40420900,40421120
40468400,40468640
40470920,40471100
40472080,40472277
40472480,40472660
40474100,40474540
40504879,40504996
40539335,40539500
40539726,40539872
40543960,40544180
40544960,40545160
40552880,40553060
40573900,40574060
40575520,40575700
40580760,40580960
40581440,40581640
40609640,40609860
40645160,40645300
40646580,40646740
40646880,40647080
40647500,40647780
40651760,40651920
40664340,40664520
40735040,40735320
40735720,40736040
40738880,40739120
40772400,40772580
40773940,40774100
40784940,40785300
40790297,40790448
40794120,40794320
40794820,40795020
40809320,40809500
40845690,40845854
40867460,40867660
40871360,40871540
40871740,40871901
40878000,40878160
40909211,40909359
40909640,40909800
40922460,40922640
40927140,40927320
40932040,40932220
40933740,40934080
40934140,40934340
40936960,40937140
40938520,40938740
40945420,40945600
40971820,40972000
40997040,40997240
41001380,41001640
41002060,41002280
41010200,41010480
41010500,41010760
41014920,41015120
41022680,41022900
41024420,41024620
41024840,41025060
41026020,41026220
41026840,41027020
41027480,41027720
41027940,41028160
41029400,41029600
41033400,41033620
41035600,41035810
41036880,41037240
41044081,41044217
41046060,41046360
41047940,41048320
41084460,41084900
41085120,41085380
41085602,41085683
41086280,41086700
41107320,41107480
41115220,41115360
41137701,41137836
41146320,41146520
41148681,41148831
41157678,41157738
41180300,41180480
41210177,41210237
41222898,41222975
41238660,41238840
41253780,41254000
41265700,41265920
41273733,41273980
41275900,41276120
41276240,41276460
41293380,41293560
41300260,41300520
41301040,41301220
41302380,41302600
41309000,41309111
41330500,41330700
41331140,41331196
41331580,41331783
41332100,41332300
41332660,41333040
41333220,41333620
41333760,41333960
41334020,41334260
41334480,41334680
41334940,41335060
41336414,41336756
41337220,41337459
41350225,41350300
41350580,41351300
41351340,41351600
41381800,41381940
41383360,41383640
41384140,41384320
41389400,41389580
41412560,41412800
41441600,41441760
41442380,41442640
41457967,41458104
41481400,41481560
41491720,41491940
41518947,41519100
41526960,41527260
41542195,41542396
41553873,41553961
41558620,41558800
41559983,41560040
41561120,41561280
41589980,41590220
41621200,41621660
41655708,41655927
41661500,41661680
41665020,41665200
41695500,41695671
41718940,41719028
41734640,41734840
41759960,41760100
41779080,41779320
41779400,41779600
41781580,41781740
41785846,41785975
41798160,41798340
41823500,41823700
41824660,41824860
41863925,41864060
41871000,41871180
41877280,41877480
41889440,41889600
41897340,41897480
41900440,41900600
41906897,41907060
41913020,41913220
41921560,41921740
41922720,41923120
41923540,41923820
41924400,41924640
41960280,41960460
41981699,41981749
42018123,42018240
42028220,42028405
42093838,42093898
42096300,42096560
42119160,42119360
42176864,42177054
42248280,42248460
42290700,42290860
42322400,42322520
42348544,42348695
42519769,42520019
42530220,42530323
42567388,42567556
42615260,42615480
42678226,42678415
42694540,42694720
42715520,42715680
42732060,42732219
42739420,42739549
42755902,42756139
42797720,42797920
42944741,42944854
42975713,42975811
42976840,42977060
42992280,42992500
43085459,43085534
43121847,43121957
43134640,43134800
43175618,43175693
43176800,43177000
43218267,43218420
43225740,43225920
43278479,43278532
43333640,43333815
43349480,43349680
43474442,43474598
43493879,43493989
43552320,43552500
43557900,43558080
43559740,43559960
43562440,43562700
43589789,43589900
43604120,43604300
43644420,43644580
43654540,43654760
43654800,43655040
43655220,43655620
43656081,43656369
43676340,43676480
43677300,43677480
43693940,43694440
43703420,43703640
43719262,43719360
43750480,43750680
43805720,43805889
43814080,43814260
43836540,43836700
43836860,43836980
43840368,43840560
43845850,43845990
43861100,43861300
43861860,43862040
43868908,43869011
43898580,43898840
43910020,43910380
43939280,43939480
43940901,43941100
43949760,43949940
43958600,43958740
43961780,43961940
43969860,43970400
43970660,43970860
44004110,44004266
44010720,44010920
44012700,44013020
44025399,44025619
44025740,44025948
44026600,44026775
44042840,44043036
44043668,44043754
44062866,44063081
44071980,44072179
44072220,44072480
44105600,44105800
44152960,44153060
44203960,44204120
44223300,44223477
44238321,44238480
44244120,44244300
44253400,44253620
44282920,44283028
44306100,44306177
44306420,44306580
44314383,44314453
44343600,44343720
44343962,44344072
44384820,44385000
44400700,44400860
44428980,44429220
44429342,44429660
44431320,44431500
44432780,44432940
44439320,44439500
44484320,44484560
44484823,44484952
44515657,44515722
44542407,44542586
44542880,44543160
44570640,44570820
44572480,44572640
44580540,44580800
44611499,44611569
44621173,44621352
44646858,44646915
44651576,44651642
44675440,44675660
44698480,44698700
44705940,44706160
44706321,44706491
44734038,44734100
44748100,44748280
44778320,44778480
44778920,44779080
44785760,44786000
44791520,44791700
44796225,44796339
44828080,44828260
44842695,44842794
44843353,44843490
44872900,44873160
44873480,44873700
44874060,44874280
44874680,44874840
44903240,44903420
44945900,44946057
44974480,44974700
44975780,44976000
44999320,44999540
45006060,45006260
45009460,45009640
45011260,45011440
45022260,45022440
45039380,45039520
45063434,45063564
45070520,45070680
45126448,45126606
45172960,45173200
45187020,45187200
45240500,45240589
45267903,45267957
45295680,45295880
45300743,45300797
45322500,45322680
45322940,45323160
45348030,45348137
45368800,45368980
45380164,45380277
45446140,45446260
45470431,45470576
45479300,45479480
45479860,45480400
45505260,45505440
45507080,45507280
45515300,45515480
45515600,45515780
45517560,45517740
45557480,45557680
45584897,45585039
45596280,45596440
45621799,45621944
45622700,45622760
45623321,45623640
45658500,45658660
45697640,45697900
45710160,45710360
45710440,45710767
45715040,45715200
45743120,45743340
45749460,45749640
45756688,45756743
45758886,45759004
45767160,45767400
45770220,45770480
45771220,45771420
45771640,45771840
45775014,45775235
45775640,45775800
45781980,45782180
45801200,45801340
45801620,45801860
45802080,45802260
45803420,45803640
45803680,45803900
45806940,45807140
45808080,45808520
45808640,45808909
45809185,45809268
45824620,45824800
45843640,45843800
45849360,45849540
45850240,45850360
45850760,45851020
45851480,45851720
45851800,45851980
45876800,45876893
45889580,45889760
45900940,45901080
45936415,45936498
45952262,45952360
45987100,45987260
46040055,46040120
46125940,46126100
46133466,46133532
46140445,46140563
46180280,46180540
46186652,46186746
46198960,46199180
46201680,46201880
46205120,46205300
46220863,46221137
46251840,46252040
46252280,46252440
46260580,46260851
46263620,46263800
46268500,46268680
46279687,46279760
46296060,46296248
46317226,46317462
46320400,46320720
46325440,46325820
46326020,46326360
46326920,46327140
46327368,46327433
46327600,46327820
46327920,46328040
46330180,46330360
46330980,46331080
46333063,46333280
46333680,46333960
46360059,46360220
46366320,46366495
46367280,46367500
46372942,46373011
46375467,46375642
46375880,46376120
46376400,46376540
46376600,46376800
46381720,46381900
46386624,46386760
46408205,46408440
46408677,46408775
46408900,46409100
46444140,46444320
46446800,46446898
46447140,46447360
46478760,46478880
46500060,46500480
46545380,46545560
46545840,46546000
46548000,46548180
46551587,46551761
46555080,46555240
46566940,46567160
46567480,46567680
46572699,46572862
46573300,46573500
46573580,46573820
46574120,46574320
46574520,46574780
46582444,46582620
46583080,46583300
46587208,46587317
46588340,46588569
46590080,46590260
46599175,46599280
46613192,46613333
46633428,46633620
46637979,46638060
46642220,46642440
46647160,46647360
46653600,46653780
46683080,46683280
46686140,46686320
46710460,46710720
46758580,46758920
46759340,46759560
46770880,46771060
46778220,46778399
46792040,46792220
46792500,46792780
46796680,46796860
46803320,46803480
46805360,46805550
46812540,46812760
46831792,46831980
46836740,46836960
46837320,46837520
46838234,46838422
46840320,46840500
46850020,46850280
46865400,46865640
46903760,46903980
46904000,46904220
46912300,46912500
46913080,46913260
46913792,46914060
46929582,46929900
46953740,46953925
46957347,46957540
46963643,46963815
46965487,46965639
46978700,46978880
46979400,46979620
46979740,46979880
47030420,47030620
47074300,47074460
47089800,47089940
47093380,47093520
47112420,47112620
47129160,47129380
47135760,47135920
47144660,47144940
47145020,47145260
47161840,47162000
47187192,47187377
47190660,47190840
47193620,47193820
47198439,47198580
47200440,47200660
47205110,47205178
47217640,47217674
47217840,47218240
47218580,47218760
47219100,47219380
47230144,47230260
47231175,47231230
47232880,47233080
47233360,47233820
47234040,47234180
47235577,47235707
47264880,47265080
47278760,47278940
47288040,47288178
47312243,47312355
47312500,47312660
47321480,47321680
47358540,47358593
47359600,47359698
47361720,47361940
47362080,47362400
47366040,47366260
47366320,47366520
47384620,47384820
47448283,47448460
47482520,47482760
47483140,47483320
47483520,47483800
47497320,47497539
47514620,47514860
47516400,47516620
47522140,47522280
47523460,47523660
47541220,47541440
47556140,47556340
47561020,47561220
47561360,47561580
47562680,47562900
47569000,47569200
47573369,47573534
47579580,47579780
47582200,47582420
47619920,47620100
47623780,47623960
47629190,47629332
47644040,47644220
47644820,47645000
47650620,47650980
47658620,47658920
47659120,47659380
47662320,47662520
47690260,47690480
47723109,47723180
47723800,47723980
47751780,47751940
47802660,47802840
47803140,47803300
47816000,47816180
47819109,47819320
47831900,47832060
47836300,47836520
47836700,47836920
47854624,47854750
47959073,47959194
48003960,48004180
48021240,48021440
48021460,48021660
48021700,48021880
48025740,48025880
48026760,48026940
48071340,48071540
48071840,48072020
48083340,48083500
48090220,48090400
48156114,48156189
48165389,48165512
48196820,48197007
48279060,48279300
48306300,48306460
48344140,48344240
48346200,48346267
48433480,48433657
48463957,48464085
48465309,48465440
48466760,48466920
48474214,48474380
48475452,48475588
48475900,48476200
48487420,48487760
48492451,48492532
48494160,48494341
48508360,48508600
48508840,48509040
48511640,48511800
48521060,48521260
48521600,48521840
48531700,48531900
48539360,48539620
48558380,48558560
48574300,48574500
48574800,48574980
48580820,48581020
48591440,48591660
48597360,48597560
48597680,48597900
48598000,48598260
48631440,48631660
48648361,48648560
48676320,48676580
48696420,48696780
48697020,48697260
48704060,48704380
48737180,48737400
48737540,48737760
48741969,48742135
48753824,48754005
48754340,48754500
48761860,48762060
48795300,48795480
48798442,48798573
48801300,48801480
48801620,48802140
48802340,48802560
48806180,48806360
48825909,48826080
48833880,48834060
48834460,48834740
48834780,48835200
48835640,48835840
48854960,48855140
48864310,48864444
48867940,48868220
48883780,48884020
48891660,48891940
48896860,48896968
48897200,48897500
48897760,48897980
48898100,48898300
48911600,48911780
48911900,48912100
48917240,48917500
48919020,48919220
48937639,48937837
48945860,48946060
48957560,48957740
48957860,48958200
48958360,48958600
48958780,48959000
48972440,48972620
48981566,48981626
48998520,48998680
49001500,49001900
49002220,49002620
49029933,49030140
49033000,49033180
49034613,49034742
49038000,49038200
49039940,49040140
49040660,49040860
49041800,49042000
49042160,49042580
49043440,49043820
49053380,49053560
49053800,49054000
49074000,49074200
49079840,49080020
49080481,49080547
49101180,49101400
49103720,49104040
49107040,49107240
49119865,49119920
49120160,49120340
49123426,49123512
49123720,49123960
49137612,49137749
49139760,49139960
49142340,49142520
49148880,49149060
49155320,49155520
49155860,49156060
49156180,49156420
49163820,49164060
49164120,49164320
49166540,49166630
49171780,49172080
49172400,49172740
49174760,49174960
49176420,49176620
49177540,49177780
49184033,49184137
49184380,49184680
49185505,49185592
49185902,49186100
49186340,49186540
49189767,49189868
49190920,49191420
49192800,49192980
49200100,49200360
49228940,49229092
49235360,49235520
49235600,49235760
49242747,49242948
49269080,49269400
49269600,49269820
49282780,49282960
49292000,49292180
49344640,49344666
49346320,49346450
49627080,49627280
49667511,49667620
49754340,49754520
49761580,49761760
49762094,49762174
49829140,49829300
49838520,49838700
49840760,49841000
49876900,49877060
49879000,49879500
49880120,49880200
49884360,49884560
49915740,49915920
49919760,49919960
49922420,49922660
49922860,49923360
49995120,49995320
49995420,49995600
50003620,50003722
50067460,50067640
50067780,50067980
50081700,50081860
50100280,50100460
50168351,50168433
50180680,50180860
50202670,50202742
50204380,50204560
50204660,50204880
50206840,50207020
50211600,50211780
50285199,50285295
50373182,50373331
50448700,50448860
50469360,50469540
50470820,50470995
50580080,50580260
50681080,50681280
50691860,50692040
50725248,50725351
50747700,50747880
50770760,50770960
50779856,50779960
50799780,50799960
50813140,50813360
50828080,50828280
50858560,50858780
50903740,50903920
50905420,50905580
50920280,50920440
50941780,50941940
50971544,50971614
50988760,50988920
51006285,51006342
51048165,51048253
51055111,51055176
51099660,51099800
51144940,51145100
51148960,51149140
51168784,51168899
51182620,51182800
51215409,51215535
51316360,51316540
51332220,51332380
51332680,51332900
51336720,51336880
51368822,51368969
51396000,51396200
51420740,51420940
51456920,51457100
51459200,51459400
51461120,51461280
51487260,51487369
51487760,51487940
51494540,51494720
51496540,51496720
51496960,51497280
51568760,51568980
51614440,51614660
51618880,51619060
51637460,51637540
51641520,51641720
51743280,51743460
51802940,51803140
51803440,51803640
51804860,51805020
51857084,51857260
51860800,51860960
51891879,51892080
51893360,51893620
51894423,51894678
51975980,51976071
52017560,52017623
52096523,52096604
52139380,52139480
52261375,52261438
52261500,52261760
52261780,52261980
52271320,52271520
52281020,52281186
52345540,52345700
52346880,52347080
52363300,52363480
52424760,52424980
52558283,52558355
52574780,52574960
52591171,52591258
52603260,52603460
52622960,52623053
52654860,52655040
52797500,52797700
52810720,52810900
52839240,52839420
52852940,52853140
52920345,52920512
52920840,52921040
52923840,52924020
52934680,52935000
52935080,52935280
52980141,52980301
52980520,52980720
52990140,52990320
52995460,52995700
52995800,52995980
53018831,53018885
53042860,53042995
53047365,53047528
53071660,53071840
53072520,53072762
53073320,53073380
53074980,53075260
53082060,53082360
53088720,53088920
53089340,53089520
53093240,53093420
53093840,53094100
53186580,53186610
53188814,53188998
53190700,53190880
53223380,53223560
53223962,53224220
53225380,53225560
53239580,53239700
53263140,53263340
53263620,53263820
53266200,53266520
53279980,53280140
53281020,53281280
53281560,53281740
53284720,53284940
53287583,53287728
53294140,53294320
53312580,53312686
53313040,53313220
53314900,53315080
53317271,53317460
53317600,53317760
53344018,53344139
53354760,53354920
53356240,53356460
53358240,53358440
53375010,53375280
53422160,53422400
53422640,53422880
53434340,53434540
53436100,53436260
53440760,53441100
53441620,53441880
53446080,53446260
53456340,53456560
53458180,53458340
53473880,53474100
53476460,53476660
53479400,53479620
53481200,53481380
53482200,53482360
53540580,53540760
53642465,53642609
53678800,53678980
53683040,53683160
53683260,53683460
53684120,53684480
53686280,53686520
53686620,53686820
53707000,53707160
53727080,53727260
53795680,53795780
53813820,53814060
53832000,53832180
53882440,53882660
53895400,53895560
53897247,53897354
53930660,53930918
53931000,53931240
53957801,53957920
53961960,53962140
53985898,53985950
54042820,54043020
54043234,54043347
54044360,54044800
54045540,54045740
54047585,54047750
54077020,54077220
54178200,54178380
54182460,54182660
54183180,54183420
54183480,54183680
54208652,54208802
54223645,54223785
54248400,54248600
54294720,54294751
54358040,54358240
54384815,54384960
54440220,54440420
54447600,54447760
54453020,54453180
54481905,54481992
54482200,54482380
54494900,54495080
54496140,54496400
54530000,54530300
54530930,54530980
54540400,54540560
54639380,54639560
54639720,54640040
54715719,54715940
54721540,54721720
54758200,54758400
54786000,54786180
54787060,54787220
54807645,54807782
54808200,54808440
54808760,54809020
54826140,54826340
54838438,54838560
54891680,54891860
54921820,54921950
54978560,54978780
54999820,55000060
55000200,55000380
55003040,55003165
55007736,55007940
55008740,55009120
55011437,55011500
55057780,55057940
55135280,55135460
55142600,55142820
55160900,55161280
55167227,55167392
55187455,55187514
55206701,55206855
55269599,55269679
55313200,55313340
55343180,55343360
55427140,55427320
55450380,55450540
55452020,55452200
55452440,55452680
55486860,55487060
55488720,55489420
55489720,55489900
55524600,55524780
55624480,55624680
55652265,55652340
55709860,55710020
55710840,55711000
55715941,55716100
55717560,55717780
55718020,55718260
55718307,55718409
55739260,55739363
55783815,55783931
55839560,55839880
55842553,55842674
55908020,55908260
55909040,55909220
56026300,56026440
56029315,56029391
56053140,56053320
56063660,56063820
56130120,56130220
56130540,56130720
56169858,56169947
56219826,56219960
56232272,56232420
56233880,56234060
56248580,56248780
56281880,56282060
56366940,56367080
56367103,56367304
56504140,56504280
56504440,56504600
56506020,56506061
56508220,56508380
56545537,56545592
56563460,56563700
56564200,56564260
56564480,56564760
56564800,56565275
56565520,56565700
56569714,56569860
56658621,56658700
56704640,56704840
56726720,56726880
56728440,56728640
56728880,56729060
56729148,56729340
56730120,56730340
56733540,56733740
56745100,56745280
56764318,56764370
56764520,56764700
56813625,56813760
56853580,56853740
56912226,56912300
56946340,56946500
56975818,56975868
56978280,56978460
56995520,56995720
57121480,57121700
57134845,57135000
57155315,57155474
57156520,57156680
57168980,57169140
57211520,57211720
57227776,57227952
57282680,57282860
57285983,57286160
57286540,57286780
57329240,57329340
57335780,57335980
57367761,57367880
57445100,57445300
57454080,57454220
57528740,57528940
57573889,57574060
57583040,57583220
57583587,57583752
57591600,57591820
57592162,57592480
57592980,57593160
57595600,57595680
57640122,57640410
57640780,57640960
57643780,57644000
57772780,57772940
57817400,57817576
57821840,57822020
57909540,57909853
57910000,57910300
57910620,57910840
57919120,57919360
57929480,57929640
58026120,58026300
58051420,58051633
62850789,62850896
63012680,63012860
63050340,63050500
63099980,63100115
63128620,63128800
63186240,63186420
63250360,63250520
63275260,63275440
63330780,63331000
63350640,63350840
63351300,63351600
63354641,63354691
63434720,63434920
63453397,63453471
63475300,63475500
63503700,63503880
63506440,63506620
63530125,63530278
63560980,63561180
63581541,63581704
63613740,63613800
63657900,63658083
63687200,63687400
63695819,63695926
63754380,63754426
63755140,63755380
63798023,63798111
63918680,63918900
63922030,63922120
63922340,63922500
63930280,63930460
64093860,64094020
64153030,64153112
64204980,64205180
64205720,64205960
64206140,64206400
64214100,64214260
64230836,64230898
64248624,64248697
64283240,64283400
64338400,64338572
64394932,64395019
64395420,64395580
64433180,64433273
64735561,64735619
64858009,64858217
64885960,64886120
64894800,64895000
64975380,64975960
64976400,64976600
64977920,64978080
65034660,65034920
65035498,65035520
65197060,65197260
65234801,65234871
65336826,65336885
65375537,65375615
65451780,65451980
65463638,65463775
65528800,65529020
65532233,65532352
65534780,65535020
65582040,65582220
65588260,65588451
65595520,65595720
65601620,65601820
65620234,65620306
65643220,65643440
65645000,65645180
65667260,65667344
65667500,65667700
65668620,65668840
65669060,65669502
65677980,65678200
65679260,65679500
65689514,65689660
65690561,65690680
65704000,65704180
65706360,65706760
65722706,65722954
65746100,65746280
65872000,65872240
65874902,65875075
65925100,65925460
65932280,65932460
65932640,65932880
65986320,65986480
66023260,66023440
66031020,66031220
66064346,66064540
66110260,66110440
66200360,66200520
66201520,66201680
66258860,66258977
66361700,66361820
66404420,66404480
66408520,66408680
66489420,66489640
66572639,66572692
66602688,66602860
66625340,66625500
66632612,66632700
66633080,66633230
66633597,66633818
66635420,66635580
66638600,66638820
66639200,66639400
66728820,66729020
66729100,66729280
66731500,66731680
66760780,66760960
66914160,66914320
67337160,67337205
67427060,67427210
67469160,67469231
67543846,67544100
67544440,67544680
67545040,67545740
67546020,67546380
67555700,67555880
67563600,67563860
67564180,67564380
67568900,67569080
67580772,67580919
67605380,67605600
67612300,67612560
67614440,67614640
67619380,67619560
67695739,67695888
67698300,67698520
67700446,67700527
67700720,67700889
67718180,67718340
67780780,67781060
67781260,67781460
67879517,67879674
67892500,67892600
67894060,67894200
68018680,68018860
68018940,68019120
68046566,68046631
68072118,68072209
68090400,68090560
68114620,68114820
68146160,68146360
68177627,68177788
68183960,68184120
68186940,68187180
68197080,68197240
68238680,68238880
68252800,68252960
68254900,68255200
68255340,68255520
68259060,68259240
68273980,68274160
68307840,68308040
68354940,68355160
68355240,68355480
68355660,68355860
68369864,68369985
68416800,68417020
68428473,68428644
68432700,68433060
68433380,68433660
68433740,68433980
68438680,68438860
68441080,68441260
68454560,68454840
68455180,68455400
68462780,68462980
68488720,68488920
68490120,68490300
68490720,68490920
68498420,68498620
68498920,68499100
68503961,68504089
68504360,68504540
68508920,68509120
68511400,68511560
68571840,68572240
68599640,68599840
68643998,68644125
68647500,68647960
68648960,68649280
68650627,68650796
68652480,68652700
68685820,68686000
68686180,68686420
68686692,68686924
68695551,68695701
68699000,68699240
68700125,68700207
68710960,68711140
68719940,68720100
68733000,68733200
68807940,68808100
68808840,68809020
68822740,68822900
68827860,68828060
68828800,68829020
68829660,68829880
68869280,68869700
68895340,68895540
68895667,68895739
68929640,68929820
68930740,68930813
68936740,68936920
68945960,68946140
68996060,68996105
68999460,68999700
69025980,69026300
69027580,69027940
69031321,69031476
69060780,69060940
69065660,69065860
69079400,69079580
69094060,69094240
69109760,69110020
69116180,69116400
69134020,69134220
69150640,69150840
69152480,69152660
69153540,69153660
69158540,69158700
69158800,69158980
69165400,69165600
69219780,69219960
69220420,69220570
69222200,69222360
69268660,69268800
69286080,69286260
69361251,69361600
69387660,69387920
69388665,69388820
69388938,69389020
