start,end
49936130,49936343
49945400,49945700
49960320,49960560
49960643,49960807
49970860,49971080
49971240,49971540
49973696,49973840
49979703,49979880
49993460,49993600
50029860,50030160
50030360,50030560
50103060,50103240
50146880,50147020
50149040,50149420
50185660,50185900
50190420,50190620
50200820,50201040
50209960,50210100
50219480,50219620
50241220,50241380
50244980,50245160
50247880,50248040
50251260,50251385
50282540,50282700
50305900,50306100
50307577,50307740
50327040,50327160
50330960,50331101
50342400,50342600
50342760,50342960
50343185,50343327
50399771,50399933
50444700,50444900
50469945,50470080
50473300,50473480
50475020,50475200
50498280,50498500
50507800,50507878
50508040,50508260
50525560,50525800
50530280,50530460
50530920,50531080
50541787,50541882
50544323,50544465
50562840,50563080
50576180,50576360
50582860,50583140
50613780,50613940
50620500,50620660
50623040,50623240
50628040,50628220
50648800,50649000
50656380,50656560
50656780,50656960
50675060,50675280
50691620,50691820
50732220,50732400
50757160,50757320
50760120,50760260
50775200,50775460
50783580,50783740
