start,end
59064832,59064995
59065640,59065840
59066600,59066920
59069500,59069740
59072254,59072455
59080000,59080220
59086120,59086320
59090220,59090660
59092600,59092922
59093300,59093700
59097180,59097460
59099300,59099520
59099760,59099940
59102621,59102822
59103460,59103720
59104800,59105060
59105764,59105891
59106420,59106660
59107740,59107920
59116620,59116840
59117420,59117600
59123920,59124080
59124160,59124460
59125440,59125820
59127040,59127360
59127660,59127920
59128500,59129040
59130540,59130720
59133900,59134200
59151220,59151500
59158280,59158500
59173684,59173880
59174340,59174520
59187880,59188040
59188580,59188740
59188922,59189100
59189562,59189686
59193980,59194240
59200001,59200152
59206200,59206500
59212747,59212817
59216940,59217220
59218564,59218730
59221917,59222050
59223160,59223380
59236540,59236738
59246580,59246800
59254080,59254320
59254420,59254600
59264770,59265159
59266498,59266700
59273140,59273340
59274330,59274420
59275200,59275440
59275557,59275780
59275980,59276320
59277000,59277280
59280105,59280261
59287340,59287680
59287980,59288200
59293840,59293976
59296320,59296580
59296680,59297020
59298100,59298300
59301020,59301260
59301832,59301998
59303460,59303700
59308903,59309058
59315784,59315835
59328760,59329200
59330760,59330960
59335647,59335701
59339654,59339729
59348320,59348493
59356900,59357140
59357440,59357640
59357760,59357980
59358157,59358231
59358600,59358800
59360200,59360440
59360726,59360900
59361540,59361760
59362008,59362112
59367880,59368080
59380460,59380700
59381026,59381082
59390160,59390340
59391048,59391266
59405780,59405980
59407168,59407344
59408078,59408260
59416620,59416840
59450340,59450540
59465060,59465265
59470370,59470433
59474544,59474608
59484060,59484280
59485720,59485920
59486195,59486343
59487460,59487558
59487920,59488140
59492043,59492202
59496880,59497080
59503320,59503480
59506409,59506567
59517449,59517648
59518301,59518526
59522300,59522500
59526080,59526300
59529399,59529480
59540545,59540720
59543580,59543800
59543980,59544320
59546951,59547052
59547800,59548020
59548780,59549220
59550700,59550839
59553172,59553340
59559460,59559640
59560652,59560818
59563000,59563280
59565056,59565144
59566620,59566820
59570062,59570186
59576007,59576248
59583240,59583338
59583800,59584040
59585080,59585149
59587580,59587820
59587980,59588260
59589040,59589200
59592240,59592412
59593537,59593911
59597091,59597204
59598567,59598768
59618760,59618940
59640527,59640715
59660860,59661040
59661448,59661572
59661980,59662210
59666822,59667007
59673540,59673700
59710054,59710229
59713220,59713420
59714532,59714760
59724600,59724780
59744760,59745000
59745440,59745680
59746480,59746700
59751429,59751623
59756480,59756640
59757520,59757720
59759660,59759860
59760040,59760260
59760880,59761100
59761160,59761340
59766500,59766760
59768680,59768960
59769975,59770093
59773441,59773539
59786620,59786800
59789300,59789500
59789980,59790160
59790500,59790680
59790900,59791080
59791700,59791894
59792399,59792466
59793080,59793300
59793920,59794280
59794914,59794991
59798940,59799260
59799500,59799680
59799800,59800080
59800160,59800380
59810080,59810240
59813760,59813960
59814040,59814260
59814340,59814580
59840345,59840502
59843660,59843820
59851157,59851251
59873200,59873400
59893960,59894180
59923580,59923760
60010440,60010640
60026220,60026440
60036640,60036820
60042106,60042239
60092720,60092980
60103100,60103260
60130340,60130720
60161440,60161625
60184402,60184534
60184580,60184900
60196500,60196700
60209520,60209780
60212320,60212480
60260780,60261000
60287280,60287480
60295500,60295680
60332740,60332960
60334440,60334620
60346551,60346619
60362220,60362440
60372900,60373120
60382860,60383060
60385336,60385520
60387200,60387460
60396051,60396193
60410613,60410720
60447089,60447182
60447560,60447800
60458760,60458960
60462600,60462771
60463320,60463800
60482440,60482588
60483213,60483311
60487600,60487800
60487940,60488220
60489438,60489657
60493020,60493240
60494341,60494486
60496027,60496186
60533913,60534032
60539260,60539440
60539560,60539800
60568820,60568980
60578600,60578654
60586440,60586600
60613938,60614033
60649380,60649560
60652280,60652500
60668800,60668980
60677820,60678020
60678260,60678476
60688340,60688520
60699700,60699960
60700040,60700280
60704040,60704220
60727160,60727360
60779560,60779760
60780315,60780500
60780560,60780834
60805620,60805703
60810780,60810940
60835912,60836035
60843158,60843240
60843420,60843600
60844160,60844400
60844520,60844700
60883320,60883500
60929182,60929342
60945020,60945200
60945540,60945740
60945960,60946240
60959160,60959360
60960740,60960900
60961820,60961960
60972341,60972437
60982060,60982220
60993460,60993680
61010900,61011060
61020540,61020720
61048540,61048760
61051380,61051560
61052960,61053160
61055560,61055720
61113436,61113637
61132840,61133000
61139200,61139400
61156671,61156780
61159160,61159340
61159978,61160060
61162420,61162620
61162940,61163140
61163680,61163800
61163920,61163956
61164474,61164549
61167560,61167740
61182520,61182700
61246040,61246320
61275920,61276120
61277260,61277460
61290920,61291160
61301840,61302100
61302600,61302860
61304160,61304400
61304640,61304880
61305060,61305260
61306840,61307040
61307203,61307311
61311981,61312180
61312500,61312700
61314060,61314220
61319762,61319932
61328220,61328420
61330460,61330780
61330960,61331180
61331980,61332240
61332860,61333060
61342060,61342260
61347180,61347440
61357840,61358060
61363080,61363269
61401820,61402020
61407820,61408000
61408640,61408980
61409660,61409840
61410980,61411146
61416152,61416350
61416520,61416740
61449760,61450040
61450280,61450460
61451040,61451260
61461540,61461718
61467820,61468020
61468584,61468780
61509421,61509640
61539260,61539420
61563520,61563694
61575160,61575360
61599107,61599140
61599240,61599380
61599460,61599760
61599920,61600180
61600680,61600820
61601180,61601440
61601622,61601680
61603320,61603500
61603580,61603780
61604744,61604959
61613700,61613980
61618080,61618260
61621000,61621200
61623800,61623960
61625740,61625980
61640389,61640520
61642260,61642420
61653043,61653183
61658600,61658800
61673040,61673280
61675162,61675342
61679040,61679260
61745320,61745520
61768820,61768980
61790780,61790960
61802560,61802720
61805200,61805380
61817860,61818020
61840480,61840740
61867074,61867240
61881885,61882077
61917240,61917540
61920120,61920280
61934140,61934300
61963337,61963435
62029400,62029580
62076369,62076420
62094040,62094220
62143760,62143920
62144549,62144699
62206280,62206480
62208480,62208513
62208520,62208720
62214979,62215054
62223912,62224120
62233520,62233671
62268260,62268480
62277100,62277280
62291940,62292135
62296367,62296500
62305860,62306180
62306380,62306540
62306940,62307160
62340500,62340680
62354160,62354340
62376160,62376360
62403380,62403740
62403860,62404100
62412140,62412280
62412520,62412800
62412960,62413160
62443380,62443560
62443840,62444000
62460580,62460780
62475180,62475400
62489560,62489740
62517708,62517851
62538243,62538340
62538700,62538900
62578660,62578820
62593460,62593620
62621407,62621533
62653142,62653324
62653871,62653980
62661206,62661257
62718480,62718650
62720040,62720240
62722460,62722640
62742340,62742520
62742720,62742863
62752360,62752540
62752740,62752894
62753060,62753240
62779040,62779200
62790481,62790639
62791180,62791340
62817163,62817263
62861371,62861450
62901105,62901140
62931240,62931345
62969897,62970080
63051084,63051189
63053060,63053320
63055480,63055780
63115371,63115496
63125900,63126080
63131720,63131860
63199560,63199801
63255760,63255823
63262240,63262680
63398498,63398642
63401540,63401720
63514642,63514752
63564930,63565132
63625869,63625920
63687067,63687260
63753307,63753510
63822715,63822821
63878900,63879040
63916960,63917084
63924040,63924200
63959440,63959600
63963220,63963380
64015992,64016044
64074640,64074840
64147940,64148140
64165760,64165960
64166366,64166541
64181060,64181140
64206793,64206924
64208080,64208280
64211040,64211157
64229280,64229460
64320160,64320320
64347419,64347576
64378330,64378474
64384840,64385020
64417520,64417720
64497560,64497651
64506280,64506520
64595320,64595500
64612460,64612640
64625820,64626000
64635160,64635360
64638300,64638420
64666155,64666360
64680460,64680640
64682680,64682860
64690600,64690940
64691423,64691616
64693757,64694011
64766180,64766357
64768140,64768320
64768600,64768800
64784520,64784680
64787071,64787125
64811140,64811320
64818460,64818639
64869460,64869680
64872238,64872316
64900680,64900880
64939500,64939700
64939820,64940020
64940180,64940460
64947151,64947294
64958900,64959080
65032340,65032560
65034515,65034599
65035460,65035920
65037900,65038080
65062800,65063020
65076460,65076620
65101200,65101380
65102761,65102853
65103320,65103540
65122033,65122155
65137760,65137960
65142720,65142920
65151740,65151840
65152220,65152480
65157980,65158200
65158320,65158500
65190460,65190564
65198860,65199060
65209440,65209620
65214000,65214200
65243330,65243500
65327700,65327883
65364980,65365200
65382660,65382860
65394100,65394287
65428600,65428660
65480360,65480580
65480640,65480900
65481840,65482040
65482440,65482676
65482848,65483620
65483820,65484000
65488160,65488300
65507080,65507220
65512706,65512805
65539940,65540131
65563120,65563320
65611620,65611800
65624280,65624480
65624560,65624780
65624900,65625100
65625916,65626046
65651240,65651440
65664220,65664380
65699930,65700006
65721380,65721580
65722100,65722300
65722360,65722660
65722940,65723120
65724140,65724340
65724580,65724780
65725060,65725220
65737920,65738120
65742660,65742820
65761020,65761180
65769580,65769800
65774507,65774658
65808940,65809140
65810360,65810520
65811160,65811360
65818660,65818860
65823300,65823480
65837249,65837420
65845389,65845551
65861920,65862260
65871240,65871460
65874400,65874540
65879760,65879960
65885440,65885720
65886020,65886200
65920320,65920500
65925040,65925380
65925640,65925960
65926420,65926700
65927095,65927248
65927720,65927900
65961815,65961880
65982822,65982924
66015772,66015940
66044941,66045098
66051988,66052115
66113280,66113480
66144140,66144380
66144500,66144700
66151480,66151600
66151613,66151720
66171420,66171580
66174480,66174640
66197920,66198040
66209480,66209680
66223740,66223900
66230735,66230760
66239140,66239320
66246720,66246920
66247280,66247480
66280076,66280222
66300373,66300459
66306480,66306660
66307760,66307940
66415300,66415480
66423620,66423755
66436840,66437040
66469828,66469960
66498840,66499040
66511560,66511780
66543368,66543424
66558630,66558813
66596220,66596400
66597340,66597416
66597500,66597720
66649305,66649459
66690042,66690124
66700400,66700472
66714080,66714280
66742200,66742380
66744181,66744328
66757340,66757520
66770280,66770477
66796907,66796960
66797020,66797200
66807820,66808020
66814520,66814700
66830757,66830878
66840526,66840720
66849920,66850120
66864640,66864840
66877940,66878120
66881540,66881760
66881895,66882052
66882700,66882880
66883069,66883271
66884940,66885220
66891620,66891840
66933219,66933276
66958745,66958900
66959100,66959620
66959760,66959980
66960820,66961000
66963796,66963952
66966540,66966740
66988048,66988240
66994880,66995080
67003960,67004580
67015763,67015979
67039348,67039460
67063900,67064080
67066940,67067100
67081448,67081542
67094900,67095124
67095520,67095760
67150064,67150177
67157080,67157255
67161100,67161300
67166220,67166420
67178161,67178290
67182560,67182740
67207000,67207280
67209260,67209480
67212060,67212240
67234969,67235119
67246160,67246340
67267080,67267172
67268180,67268540
67268600,67268840
67301406,67301480
67303566,67303673
67375742,67375920
67404340,67404540
67404720,67404900
67416694,67416843
67432000,67432300
67476640,67476840
67493760,67493960
67517080,67517300
67694391,67694460
67770603,67770953
67773540,67773588
67842900,67843060
67909874,67909940
67985830,67985892
67989544,67989657
67999000,67999200
68002560,68002591
68046480,68046680
68048160,68048340
68177223,68177300
68178640,68178820
68210799,68210930
68214605,68214880
68215180,68215820
68216440,68216960
68225260,68225420
68252740,68252920
68261566,68261700
68272446,68272582
68277476,68277602
68286420,68286620
68288120,68288560
68288728,68289110
68319440,68319660
68319820,68320080
68320200,68320400
68334040,68334260
68334320,68334540
68343520,68343700
68344520,68344700
68371495,68371546
68396100,68396480
68396720,68397040
68405140,68405320
68406760,68407140
68415620,68415687
68434160,68434500
68452487,68452548
68456720,68457000
68460260,68460440
68476980,68477160
68505980,68506200
68506231,68506288
68544940,68545160
68545280,68545520
68549280,68549540
68554719,68554859
68555020,68555240
68576880,68577020
68652560,68652780
68661348,68661500
68682420,68682720
68683740,68683960
68691734,68691840
68730427,68730507
68730780,68730960
68745600,68745760
68818432,68818581
68838380,68838514
68863461,68863609
68884980,68885160
68898929,68899000
68899260,68899436
68911980,68912164
68924687,68924742
68932940,68933100
68962960,68963180
69007880,69008040
69023200,69023360
69024260,69024460
69032120,69032300
69042960,69043120
69043476,69043555
69043620,69043820
69046460,69046660
69048280,69048540
69049260,69049440
69083540,69083720
69091380,69091471
69093800,69094040
69094400,69094732
69129460,69129720
69130340,69130520
69166880,69167140
69167716,69167866
69189400,69189640
69189720,69189940
69190360,69190560
69200305,69200410
69206680,69206880
69213860,69214040
69217640,69217860
69218100,69218320
69234550,69234634
69234720,69234960
69238760,69238960
69256080,69256240
69266060,69266240
69271468,69271720
69276880,69277100
69332740,69332920
69334840,69335040
69336106,69336205
69364540,69364720
69367921,69368050
69368520,69368740
69368880,69369180
69369440,69369620
69369680,69369860
69370580,69370780
69407540,69407740
69414920,69415180
69450220,69450420
69492620,69492820
69492940,69493220
69493420,69493680
69502100,69502260
69512808,69512958
69517800,69518060
69559940,69560047
69560187,69560300
70079623,70079685
71013680,71013860
71097785,71097960
71098239,71098291
71103400,71103517
71447406,71447460
71455500,71455700
71455820,71456000
71456120,71456340
71456540,71456620
71469442,71469545
71471300,71471480
71475880,71476080
71482220,71482420
71483480,71483660
71533740,71533940
71535701,71535794
71570787,71570839
71586620,71586900
71587160,71587360
71601260,71601440
71601600,71601920
71615140,71615360
71659400,71659560
71663706,71663780
71681420,71681620
71695600,71695940
71698020,71698200
71707038,71707098
71758000,71758200
71778780,71778940
71783040,71783200
71789840,71790051
71830789,71831000
71832880,71833080
71836180,71836360
71865300,71865480
71865991,71866160
71879631,71879794
71883420,71883620
71887820,71888000
71892000,71892220
71900205,71900280
71922640,71922880
71925080,71925240
71925600,71925880
71932420,71932660
71932700,71933240
71938940,71939240
71939400,71939520
71960294,71960453
71974720,71974920
71988020,71988140
72013899,72013992
72015120,72015360
72018280,72018460
72063320,72063500
72066100,72066280
72066760,72067000
72067800,72068000
72068120,72068400
72070520,72070740
72079400,72079620
72082193,72082308
72093344,72093520
72101945,72102096
72107100,72107440
72107870,72108180
72108200,72108420
72108880,72109060
72109660,72109860
72133714,72133829
72134361,72134448
72137923,72138078
72141520,72141760
72179360,72179580
72179900,72179980
72205920,72206080
72210467,72210776
72210960,72211180
72211320,72211540
72234300,72234500
72245060,72245240
72246280,72246480
72248480,72248660
72269240,72269400
72280820,72280980
72282160,72282320
72308320,72308600
72314920,72315120
72320200,72320420
72324300,72324520
72328240,72328540
72347880,72348200
72353180,72353340
72355840,72356000
72363260,72363460
72366460,72366620
72374700,72374730
72378720,72378880
72379060,72379220
72383380,72383560
72388080,72388320
72392500,72392640
72394812,72394980
72402340,72402900
72403320,72403500
72412380,72412558
72437120,72437233
72441866,72442080
72452220,72452460
72452620,72452820
72466080,72466134
72504140,72504360
72524080,72524240
72525900,72526160
72556580,72557200
72558460,72558654
72584700,72584880
72587148,72587400
72597740,72597920
72599165,72599341
72599560,72599800
72600440,72600660
72600780,72601000
72611220,72611400
72647900,72648000
72649543,72649720
72651900,72652060
72661520,72661720
72673047,72673136
72682700,72682840
72723680,72723880
72753116,72753193
72767700,72767920
72768277,72768330
72779623,72779760
72788920,72789120
72815600,72815800
72816440,72816760
72816960,72817440
72819020,72819220
72837760,72837980
72841860,72842040
72842260,72842440
72842960,72843160
72843620,72843780
72843860,72844220
72844320,72844500
72848000,72848200
72848905,72849320
72878935,72879120
72879980,72880080
72883975,72884139
72920780,72920980
72921205,72921256
72949660,72949753
72951642,72951920
72952200,72952380
72955540,72955666
72955800,72956020
72956520,72957040
73025093,73025240
73031100,73031280
73032064,73032172
73039200,73039384
73067300,73067438
73083180,73083380
73094080,73094260
73115400,73116060
73118531,73118676
73119440,73119700
73120480,73120880
73121100,73121263
73135560,73135740
73152760,73152947
73170660,73170818
73189000,73189180
73201960,73202160
73213660,73213880
73215840,73216040
73216160,73216340
73216420,73216600
73218660,73218820
73273780,73274040
73281540,73281720
73295640,73295760
73303280,73303440
73303840,73304060
73311300,73311740
73312540,73312760
73321814,73322045
73364149,73364420
73365340,73365600
73365640,73365760
73370680,73370880
73374620,73374800
73412420,73412496
73412620,73412920
73422268,73422373
73437640,73437857
73446800,73447440
73447840,73448020
73448080,73448440
73448640,73448880
73450780,73451160
73451400,73451560
73454540,73454720
73459484,73459614
73497020,73497220
73498280,73498480
73519740,73519980
73536900,73537080
73540300,73540480
73541580,73541780
73542096,73542300
73542340,73542477
73544600,73544800
73559080,73559240
73564718,73564880
73565320,73565520
73565640,73565820
73591240,73591400
73591740,73591920
73592640,73592840
73596780,73596960
73605360,73605540
73605800,73606000
73606518,73606914
73612812,73613156
73615160,73615420
73617548,73617620
73625940,73626240
73626360,73626820
73633280,73633460
73638760,73639100
73642468,73642575
73654500,73654720
73663540,73663740
73663913,73664240
73673200,73673400
73673740,73674020
73674180,73674450
73674723,73674822
73678520,73678700
73692216,73692622
73693680,73693980
73709655,73709837
73729360,73729560
73763300,73763520
73763770,73763898
73764700,73764900
73765080,73765320
73783920,73784140
73792820,73793020
73796780,73796980
73813240,73813580
73814392,73814540
73814573,73814820
73815743,73815834
73820422,73820506
73823063,73823260
73823580,73823760
73826780,73827020
73853220,73853408
73867471,73867720
73900660,73900880
73901080,73901300
73901520,73901740
73902700,73902860
73938680,73938900
73939640,73939840
73940205,73940323
73945620,73945800
73985120,73985300
74009560,74009660
74016500,74016660
74017261,74017487
74018060,74018240
74034840,74035020
74035580,74035780
74040080,74040400
74043120,74043300
74056900,74057040
74063920,74064134
74067820,74068020
74103231,74103411
74103805,74103867
74104520,74104760
74109436,74109595
74127980,74128160
74140560,74140760
74141080,74141380
74149500,74149700
74167540,74167700
74199460,74199720
74201531,74201635
74212440,74212620
74231762,74231917
74232460,74232519
74233678,74233782
74241544,74241648
74241870,74241920
74251180,74251420
74272162,74272353
74290746,74290848
74316060,74316280
74316300,74316600
74319060,74319240
74325966,74326156
74327060,74327260
74343160,74343204
74343400,74343560
74394649,74394820
74395204,74395376
74408300,74408560
74415893,74416003
74481440,74481600
74500260,74500284
74516360,74516600
74519145,74519340
74538360,74538640
74540680,74540816
74541520,74541689
74542580,74542780
74543200,74543380
74543540,74543780
74575777,74575914
74577366,74577467
74581080,74581300
74595226,74595420
74626111,74626230
74630601,74630665
74630833,74631060
74631233,74631396
74631640,74631880
74632280,74632539
74633120,74633320
74638280,74638500
74638940,74639040
74639340,74639460
74639960,74640260
74640580,74641000
74641220,74641560
74642080,74642280
74643360,74643540
74648860,74649040
74673040,74673240
74685020,74685240
74685660,74685865
74716020,74716180
74762660,74762860
74765260,74765480
74766420,74766620
74767100,74767300
74767620,74767820
74802070,74802160
74815750,74815903
74852040,74852260
74866060,74866380
74866660,74866960
74896000,74896220
74903520,74903680
74916860,74917180
74919600,74919780
74925371,74925552
74949200,74949440
74954320,74954425
75037160,75037360
75049940,75050100
75050480,75050660
75051600,75051753
75052440,75052700
75052760,75053060
75053700,75053980
75055880,75056120
75095460,75095660
75104421,75104500
75114500,75114560
75156720,75156880
75167460,75167660
75203080,75203246
75236380,75236560
75236860,75237060
75239874,75239974
75265740,75265940
75281860,75282000
75320980,75321220
75321380,75321580
75325324,75325471
75331300,75331480
75331600,75331860
75336340,75336540
75336920,75337220
75337870,75338018
75363860,75364040
75367180,75367266
75395380,75395540
75405380,75405580
75412459,75412596
75426340,75426500
75460623,75460774
75461090,75461269
75510080,75510260
75510680,75511020
75511620,75511920
75536822,75536922
75566080,75566260
75566960,75567140
75567780,75568000
75602080,75602320
75610310,75610458
75611069,75611200
75611320,75611640
75611820,75612200
75612376,75612471
75623940,75624220
75640573,75640757
75666960,75667138
75667751,75667822
75669200,75669380
75681160,75681560
75705007,75705160
75708000,75708200
75717060,75717260
75717380,75717640
75735280,75735460
75736406,75736579
75886338,75886462
75886820,75887009
75933607,75933720
76074644,76074747
76082882,76083061
76083254,76083480
76104180,76104330
76146060,76146240
76175140,76175340
76181180,76181380
76181420,76181560
76209412,76209580
76256360,76256520
76303940,76304240
76309180,76309340
76338020,76338220
76345720,76345860
76368080,76368340
76369360,76369520
76372032,76372180
76372660,76372860
76402580,76402840
76402920,76402980
76403140,76403360
76403600,76404100
76404260,76404500
76458035,76458318
76472500,76473020
76483556,76483680
76491101,76491300
76522677,76522815
76537128,76537226
76544400,76544600
76548960,76549130
76583560,76583740
76601600,76601760
76602420,76602600
76604960,76605115
76608980,76609180
76617280,76617500
76617780,76617960
76622220,76622300
76623340,76623500
76641620,76641800
76663720,76663900
76674760,76674960
76688916,76689076
76689531,76689720
76691140,76691360
76691540,76691736
76701360,76701580
76715980,76716180
76716900,76717080
76725000,76725180
76736309,76736384
76739020,76739280
76739473,76739600
76742692,76742827
76759638,76759819
76772120,76772340
76772440,76772598
76774640,76774840
76785600,76785820
76787100,76787169
76787320,76787560
76790100,76790360
76790680,76791140
76794906,76795080
76801360,76801660
76801860,76802100
76804380,76804740
76805980,76806460
76807380,76807600
76811380,76811560
76814240,76814480
76818209,76818365
76818780,76819060
76820060,76820260
76820666,76820797
76823582,76823698
76836289,76836447
76838947,76839200
76868180,76868380
76870142,76870313
76874201,76874364
76875400,76875600
76901565,76901760
76953560,76953980
76954024,76954212
76964080,76964240
76983524,76983720
76999560,76999760
77012700,77012930
77016260,77016460
77029280,77029840
77030260,77030440
77076341,77076544
77077260,77077500
77077640,77077840
77086620,77086800
77087200,77087580
77101493,77101549
77129520,77129700
77133140,77133340
77144420,77144491
77144640,77144820
77166640,77166829
77167140,77167420
77167860,77168080
77168160,77168400
77168960,77169140
77173060,77173359
77175360,77175532
77205040,77205260
77211547,77211712
77218440,77218620
77224780,77225000
77230800,77231000
77239240,77239420
77267020,77267200
77282380,77282580
77301580,77301820
77311281,77311442
77312524,77312732
77367820,77368040
77390891,77391043
77391583,77391647
77394153,77394340
77426180,77426600
77426760,77426960
77437300,77437460
77490308,77490407
77491100,77491260
77492160,77492620
77518440,77518620
77560800,77560960
77607508,77607540
77620520,77620700
77621943,77622038
77629220,77629380
77629600,77629680
77630200,77630440
77630517,77630576
77630940,77631140
77631355,77631460
77638783,77638977
77640240,77640367
77645540,77645760
77679900,77680080
77699640,77699820
77743483,77743587
77744256,77744393
77775580,77775800
77776220,77776500
77777560,77777760
77828522,77828688
77852760,77852940
77867460,77867640
77868053,77868152
77880040,77880280
77880680,77880940
77882760,77882940
77893600,77893800
77906869,77907080
77921580,77921649
77946828,77946948
77976060,77976188
77980852,77981040
77981895,77982120
77984580,77984739
77986479,77986591
78008440,78008620
78025803,78025920
78050940,78051200
78057270,78057360
78060546,78060704
78065800,78065980
78095300,78095409
78116200,78116420
78127980,78128160
78162360,78162560
78182919,78183120
78185519,78185570
78204293,78204406
78215680,78215860
78216060,78216260
78222160,78222440
78260260,78260460
78269260,78269440
78287940,78288120
78293989,78294116
78294660,78294900
78295360,78295580
78295780,78295940
78300560,78300740
78320580,78320740
78327717,78328063
78328998,78329050
78359880,78360080
78360340,78360600
78361360,78361600
78364160,78364300
78367440,78367620
78406440,78406600
78420695,78420808
78447881,78447980
78467880,78468040
78472580,78472660
78483900,78484080
78491200,78491420
78504980,78505220
78518580,78518780
78526140,78526320
78527100,78527320
78529580,78529680
78529713,78529773
78530440,78530660
78533460,78533640
78537940,78538120
78547910,78548160
78569604,78569705
78586360,78586580
78591180,78591560
78595200,78595420
78597140,78597320
78597440,78597620
78597900,78597980
78598187,78598366
78601080,78601400
78601740,78601980
78602040,78602269
78602460,78602720
78621280,78621480
78627340,78627520
78634760,78634920
78638500,78638780
78640740,78640900
78641120,78641228
78641280,78641467
78647540,78647740
78648100,78648400
78648520,78649000
78649280,78649480
78659740,78660060
78666040,78666340
78667575,78667705
78671620,78671844
78677800,78678040
78678400,78678580
78699620,78700160
78700354,78700460
78716260,78716520
78720662,78720882
78721120,78721280
78722440,78722620
78727820,78728020
78732000,78732180
78734580,78734780
78753100,78753320
78757360,78757640
78760900,78761060
78772029,78772121
78776720,78776940
78779860,78780140
78795920,78796100
78799340,78799520
78799740,78799906
78886720,78886900
78889880,78890060
78899960,78900120
78920685,78920840
78927720,78927840
78958717,78958884
78965000,78965160
78981440,78981600
78984600,78985040
78985340,78985560
78985740,78986120
79001520,79001720
79002440,79002640
79008508,79008619
79011625,79011800
79019280,79019432
79021100,79021300
79021380,79021560
79025100,79025260
79070454,79070575
79074729,79074920
79109980,79110160
79118859,79119020
79133120,79133340
79133700,79133940
79144080,79144280
79191560,79191740
79193860,79194040
79200700,79200860
79202180,79202380
79235360,79235560
79235980,79236220
79236400,79236620
79237060,79237720
79256060,79256260
79319020,79319220
79330225,79330391
79346600,79346820
79436346,79436520
79464800,79465000
79495400,79495580
79504180,79504380
79505230,79505420
79513134,79513340
79514040,79514300
79514480,79514700
79556260,79556460
79560920,79561028
79608140,79608320
79612160,79612360
79621180,79621340
79685700,79685887
79702992,79703173
79720220,79720393
79774640,79774820
79801000,79801180
79829380,79829540
79854167,79854356
79858220,79858420
79878800,79879040
79900090,79900185
79925040,79925220
79938628,79938848
79956340,79956480
79962965,79963099
79975039,79975120
79991140,79991340
79991696,79991720
80054760,80054940
80076580,80076640
80082840,80083080
80083560,80083740
80090440,80090583
80090891,80091053
80091800,80092000
80093829,80094072
80125959,80126097
80139720,80139860
80143690,80143818
80180908,80181080
80181369,80181584
80181740,80181960
80183380,80183560
80184400,80184900
80185364,80185418
80186680,80186920
80192780,80192996
80205088,80205265
80229380,80229660
80229940,80230160
80231400,80231620
80242985,80243074
80247360,80247580
80255500,80255720
80256040,80256320
80257239,80257432
80260660,80260720
80275480,80275640
80307643,80307800
80308640,80308820
80346140,80346340
80399720,80399780
80406980,80407180
80407820,80408060
80408400,80408620
80409700,80409840
80414257,80414380
80466666,80466865
80467260,80467440
80481400,80481580
80487960,80488260
80488320,80488640
80516940,80517120
80565492,80565595
80566824,80567021
80570040,80570460
80573768,80573856
80624073,80624177
80654040,80654420
80654540,80654800
80654940,80655200
80655480,80655660
80656580,80656740
80672260,80672440
80686269,80686433
80686800,80687040
80712060,80712220
80736800,80737040
80761320,80761440
80781440,80781655
80804400,80804573
80871720,80871920
80885680,80885880
80891165,80891225
80921122,80921249
80936154,80936310
80937680,80937840
80941609,80941762
80960220,80960400
80960580,80961080
80967600,80968140
80975180,80975400
80987492,80987624
81020904,81021040
81043800,81043980
81093935,81094052
81108520,81108680
81165600,81165780
81195120,81195340
81195722,81195860
81207120,81207300
81233407,81233540
81245380,81245628
81268900,81269100
81286140,81286340
81299620,81299840
81301480,81301660
81303656,81303837
81393560,81394100
81394320,81394640
81397320,81397451
81420380,81420560
81422760,81423000
81425616,81425780
81428560,81428740
81428960,81429140
81451060,81451260
81452606,81452682
81486908,81486987
81507060,81507220
81510482,81510547
81514127,81514300
81525820,81526015
81544700,81544880
81625284,81625391
81626600,81626820
81657600,81657680
81696843,81696959
81736160,81736360
81748640,81748812
81751140,81751480
81755420,81755600
81769200,81769460
81773720,81773920
81787880,81788060
81820080,81820300
81825360,81825640
81826253,81826414
81838640,81838820
81848492,81848638
81850648,81850705
81851520,81851740
81851880,81852080
81852740,81852937
81856940,81857140
81857440,81857660
81885000,81885148
81965580,81965820
81971060,81971500
81971880,81972120
81972180,81972460
82004600,82004836
82018620,82018820
82100401,82100600
82100760,82100980
82107400,82107580
82148292,82148445
82153120,82153294
82159120,82159300
82163860,82164060
82164120,82164580
82164680,82164860
82165000,82165200
82165580,82165619
82166000,82166160
82174740,82174920
82176214,82176343
82183980,82184126
82205120,82205300
82225640,82225820
82259280,82259460
82274360,82275140
82275380,82275524
82278280,82278480
82278540,82278720
82295240,82295440
82312420,82312620
82349760,82349960
82351940,82352100
82352629,82352679
82356980,82357620
82364600,82364780
82365760,82366200
82386734,82386880
82387200,82387500
82388940,82389120
82396920,82397120
82404440,82404600
82405780,82405981
82421260,82421460
82459792,82459908
82467374,82467500
82470280,82470447
82495050,82495212
82513863,82514034
82597520,82597700
82633040,82633200
82635660,82635940
82641440,82641620
82707840,82708011
82735611,82735703
82793920,82794100
82885680,82885960
82886100,82886280
82901360,82901520
82931220,82931400
82952511,82952624
82969320,82969520
82975985,82976052
82976900,82977124
82984880,82985080
82991740,82991960
83030080,83030320
83066865,83066978
83077380,83077600
83095980,83096200
83118580,83118780
83124750,83124813
83125620,83125800
83149820,83149980
83150300,83150520
83157278,83157412
83170060,83170240
83220420,83220527
83265360,83265540
83281732,83281880
83294125,83294265
83348461,83348640
83387120,83387320
83388700,83388940
