start,end
44338620,44338840
44355775,44355941
44359260,44359440
44363740,44363920
44387240,44387440
44418682,44418821
44447199,44447262
44448040,44448193
44477620,44477800
44509560,44509639
44510160,44510280
44510580,44510740
44510800,44511160
44532920,44533080
44569299,44569351
44624900,44625080
44648620,44648800
44653084,44653231
44654120,44654360
44659300,44659500
44659540,44659740
44661260,44661480
44712540,44712740
44721280,44721840
44722107,44722292
44761160,44761280
44761600,44761800
44762080,44762160
44772187,44772255
44825680,44825880
44836869,44837123
44861760,44861940
44862260,44862460
44870500,44870700
44883307,44883450
44883980,44884380
44885680,44885880
44886720,44886860
44887160,44887240
44913980,44914196
44915032,44915120
44915715,44915836
44942619,44942800
44975140,44975560
44975700,44976020
44976140,44976340
44992700,44992860
44993441,44993652
45037780,45037980
45040780,45040960
45043820,45044000
45054660,45054840
45055105,45055279
45055640,45055816
45062176,45062260
45079000,45079160
45092340,45092620
45101041,45101182
45123140,45123360
45123900,45124140
45124460,45124680
45126920,45127080
45133880,45134100
45140546,45140625
45154624,45154880
45167120,45167320
45167580,45167800
45180148,45180279
45183282,45183520
45200020,45200240
45204240,45204480
45205249,45205365
45210620,45210780
45225240,45225420
45225500,45225831
45226260,45226440
45237100,45237260
45273720,45274000
45322162,45322310
45330659,45330753
45344080,45344240
45346003,45346148
45367480,45367680
45388420,45388620
45389400,45389456
45411180,45411400
45437600,45437781
45464580,45464760
45482940,45483140
45499620,45499800
45508140,45508320
45509080,45509340
45511620,45511780
45545620,45545820
45546740,45546940
45547280,45547520
45551520,45551880
45593220,45593460
45593880,45594200
45594540,45595040
45595880,45596080
45600313,45600484
45608951,45609086
45617640,45617860
45618160,45618440
45624731,45624860
45635760,45635980
45639080,45639240
45642900,45643080
45644132,45644379
45644749,45644820
45644840,45645100
45647180,45647380
45654660,45654776
45656840,45657020
45659707,45659920
45660060,45660260
45665240,45665420
45668080,45668200
45677240,45677440
45683480,45683680
45688240,45688400
45688580,45688800
45689000,45689380
45760886,45761056
45761220,45761400
45793820,45794022
45817820,45818000
45818146,45818420
45832800,45832980
45841480,45841780
45842100,45842300
45868580,45868604
45890520,45890680
45897014,45897197
45915940,45916200
45929120,45929300
45938860,45939060
45946496,45946565
45972780,45972960
45986360,45986600
45988986,45989140
45994783,45995200
45995220,45995417
45995760,45995960
46006767,46006862
46028100,46028279
46076717,46076859
46078940,46079100
46084080,46084240
46088000,46088160
46089340,46089540
46110700,46110900
46114400,46114600
46127600,46127780
46188035,46188240
46208400,46208580
46214754,46214940
46216140,46216260
46276600,46276800
46351820,46351980
46361500,46361680
46368700,46368880
46378460,46378640
46386280,46386540
46407420,46407587
46422720,46422880
46442680,46442860
46449886,46450020
46462260,46462400
46488760,46488940
46496920,46496997
46517080,46517240
46556834,46556936
46558440,46558620
46583547,46583722
46586100,46586320
46607843,46608000
46630000,46630200
46663880,46664020
46674293,46674431
46690860,46691040
46692640,46692900
46693169,46693420
46693520,46693780
46695280,46695460
46705140,46705300
46714170,46714316
46717977,46718040
46733660,46733840
46812430,46812495
46812500,46812700
46860360,46860560
46866840,46867020
46878960,46879220
46882490,46882800
46892340,46892740
46894940,46895180
46895260,46895440
46908220,46908388
46909620,46909820
46913720,46913900
46923600,46924000
46926140,46926280
46931000,46931280
46931680,46931980
46934780,46935180
46935255,46935310
46935540,46935740
46943520,46943796
46943840,46944040
46944211,46944500
46947384,46947503
46948060,46948400
46949320,46949580
46970620,46970920
46976400,46976580
46976700,46976900
46976980,46977160
46979175,46979376
46979560,46979800
46987740,46988020
46998640,46998820
47040573,47040711
47082327,47082520
47087400,47087555
47097074,47097240
47103724,47103840
47114114,47114220
47140747,47140880
47141000,47141140
47141260,47141420
47163240,47163520
47164060,47164300
47164700,47164900
47165080,47165338
47235269,47235460
47250680,47250840
47266800,47266980
47281660,47281860
47282540,47282760
47283280,47283480
47283657,47283796
47324360,47324540
47360200,47360500
47380780,47381040
47381400,47381620
47385180,47385292
47418979,47419080
47421100,47421320
47422460,47422640
47443260,47443680
47443760,47443940
47475860,47476080
47479320,47479525
47512886,47512988
47513340,47513600
47513640,47513860
47522220,47522380
47577720,47578300
47612280,47612520
47661220,47661420
47664640,47664800
47669188,47669331
47704060,47704240
47716040,47716220
47725720,47725920
47780360,47780560
47780960,47781600
47781880,47782080
47788640,47788800
47789120,47789340
47789578,47789671
47799840,47800000
47802320,47802500
47803060,47803237
47803300,47803500
47824820,47825080
47825300,47825480
47837780,47837980
47850080,47850300
47910880,47911060
47961891,47962009
47978516,47978695
47984180,47984360
47990000,47990180
48013380,48013540
48013745,48013882
48016380,48016580
48018960,48019160
48038813,48038876
48039940,48040160
48048224,48048366
48086820,48087028
48087500,48087740
48088020,48088340
48088860,48089100
48089220,48089440
48100700,48100860
48125134,48125360
48151180,48151400
48151600,48151780
48151940,48152065
48155200,48155400
48157500,48157720
48158180,48158340
48187065,48187199
48188420,48188680
48194520,48194720
48194816,48194919
48214940,48215080
48217619,48217703
48223260,48223500
48232780,48232960
48240702,48240826
48241000,48241220
48268541,48268700
48273700,48273880
48300560,48300786
48301360,48301600
48301840,48302140
48337774,48337837
48338746,48338940
48347620,48347698
48400960,48401160
48402383,48402529
48428560,48428740
48429300,48429600
48429620,48429940
48430060,48430260
48432800,48433020
48433120,48433300
48433910,48434111
48436080,48436260
48440060,48440260
48440755,48440818
48446640,48446820
48446960,48447140
48465600,48465860
48466080,48466300
48466500,48466639
48466802,48466952
48468481,48468608
48473080,48473320
48473440,48473600
48504140,48504413
48507680,48507880
48548800,48548980
48556920,48557160
48558220,48558400
48561544,48561684
48564080,48564300
48566140,48566380
48567177,48567295
48594460,48594720
48595520,48596000
48598400,48598640
48598660,48598940
48609600,48609820
48634800,48635020
48635420,48635700
48635800,48635980
48656140,48656340
48656460,48656660
48661780,48662000
48662880,48663080
48663620,48663880
48664060,48664260
48685713,48685828
48685840,48686072
48694840,48695060
48695481,48695618
48698081,48698227
48715280,48715460
48716589,48716760
48717200,48717420
48723440,48723600
48737020,48737180
48740040,48740280
48740400,48740660
48742300,48742460
48765480,48765640
48799080,48799260
48809760,48809948
48817180,48817320
48820820,48820949
48845300,48845475
48847180,48847420
48847573,48847680
48847780,48848020
48851500,48851740
48885820,48886040
48898860,48899080
48918700,48918900
48919440,48919680
48919860,48920080
48935680,48935870
48952600,48952760
48987940,48988100
48989780,48990000
48990800,48991040
49006567,49006680
49007240,49007440
49007820,49008060
49014160,49014340
49017675,49017854
49018040,49018220
49018340,49018660
49020060,49020200
49020248,49020657
49020697,49020840
49020933,49021025
49021440,49021700
49021920,49022160
49022960,49023200
49028840,49028965
49029360,49029580
49092940,49093120
49093260,49093840
49094000,49094440
49104720,49104900
49120800,49121000
49132640,49132880
49132960,49133160
49133220,49133540
49133640,49133840
49134434,49134640
49134792,49134867
49158205,49158380
49166260,49166440
49171080,49171320
49171380,49171580
49218680,49218860
49238361,49238540
49244733,49244799
49244920,49245140
49248900,49249120
49276940,49277260
49295580,49295740
49298663,49298860
49327600,49327760
49340040,49340300
49340640,49340820
49346867,49347040
49351042,49351130
49351860,49352040
49357720,49357960
49358300,49358580
49358640,49358880
49387822,49388020
49397540,49397720
49412060,49412360
49413212,49413323
49415622,49415825
49421260,49421460
49428260,49428459
49429260,49429460
49429660,49429840
49444100,49444280
49449180,49449380
49454600,49454780
49456571,49456705
49461440,49461660
49461960,49462200
49462320,49462560
49464995,49465133
49469120,49469360
49469500,49469780
49470060,49470180
49470440,49470640
49485756,49485864
49485991,49486158
49498120,49498290
49498360,49498541
49498720,49498920
49500322,49500508
49500760,49501000
49501060,49501260
49530473,49530538
49535212,49535451
49539800,49540080
49554320,49554520
49566380,49566480
49587640,49587820
49593173,49593390
49608018,49608160
49638500,49638680
49656976,49657098
49661420,49661600
49668520,49668780
49668940,49669060
49671780,49672000
49673220,49673480
49673840,49674060
49674100,49674360
49689440,49689620
49703540,49703720
49719620,49719840
49723360,49723560
49723940,49724200
49750720,49750920
49750960,49751200
49786060,49786236
49786560,49786780
49790191,49790368
49791128,49791191
49799800,49800000
49802660,49802840
49803140,49803340
49803840,49804051
49839280,49839440
49841220,49841420
49856500,49856700
49867860,49868020
49869908,49870020
49899164,49899260
49899880,49900078
49900820,49901060
49903880,49904100
49906020,49906260
49906360,49906540
49924800,49925000
49929340,49929680
49929780,49930020
49931000,49931160
49937168,49937360
49939880,49940140
49940260,49940480
49950400,49950559
49955714,49955843
49966709,49966836
49972773,49972901
49973420,49973599
49998460,49998680
50008880,50009183
50011044,50011240
50041199,50041288
50050460,50050577
50088760,50088960
50089340,50089796
50112560,50112780
50121640,50121840
50126380,50126600
50154960,50155220
50164180,50164360
50165476,50165697
50167407,50167579
50170780,50171000
50182885,50182980
50189380,50189580
50192680,50192880
50194560,50194820
50195020,50195200
50195559,50195715
50226140,50226360
50226940,50227240
50227480,50227720
50227900,50228160
50235780,50236160
50238780,50238980
50245880,50246220
50246280,50246460
50246740,50246940
50248540,50248690
50251340,50251540
50257060,50257240
50260100,50260260
50264680,50265020
50268880,50269220
50270032,50270158
50272980,50273200
50274380,50274560
50291740,50292120
50292420,50292640
50298036,50298199
50299400,50299680
50303080,50303280
50303580,50303780
50307775,50307827
50316880,50317103
50317403,50317531
50321100,50321300
50321420,50321580
50321680,50321860
50324660,50324820
50328200,50328360
50337400,50337640
50345680,50345860
50347300,50347520
50350700,50350920
50351000,50351240
50352820,50353060
50359520,50359720
50370700,50370860
50375320,50375467
50388531,50388582
50428120,50428300
50436133,50436360
50445963,50446140
50466343,50466528
50474799,50474900
50482113,50482267
50503580,50503760
50519580,50519780
50526120,50526280
50542500,50542720
50550180,50550372
50567460,50567564
50567720,50567940
50569060,50569260
50569320,50569540
50572200,50572380
50590980,50591140
50601140,50601340
50601600,50601860
50601900,50602223
50611720,50612140
50614140,50614360
50616140,50616240
50616860,50617100
50624759,50624813
50627500,50627680
50627840,50628020
50648400,50648543
50652840,50653020
50655045,50655228
50671420,50671640
50674889,50675040
50675440,50675592
50756028,50756080
50806960,50807140
50848444,50848508
50862340,50862520
50885580,50885771
50971500,50971720
51024280,51024375
51100380,51100560
51126565,51126620
51141780,51141855
51269600,51269780
51304699,51304770
51311140,51311340
51340320,51340500
51340580,51340780
51340980,51341323
51344440,51344620
51372060,51372200
51384567,51384760
51385000,51385260
51388660,51388820
51389440,51389620
51391040,51391280
51391900,51392030
51434820,51435020
51446251,51446357
51499280,51499760
51499940,51500380
51502140,51502320
51538321,51538418
51538540,51538760
51538909,51538965
51539400,51539620
51637980,51638160
51642505,51642699
51669360,51669560
51671020,51671260
51671860,51672080
51682180,51682380
51706858,51706920
51710700,51710860
51719240,51719420
51722460,51722620
51743100,51743260
51800000,51800200
51819800,51820020
51849949,51850151
51902480,51902640
51941940,51942240
51943080,51943280
51953569,51953719
51955520,51955654
51967370,51967442
51973940,51974180
51975000,51975240
51982500,51982720
51982940,51983080
51983200,51983540
51995501,51995555
51995880,51996100
51998014,51998157
52001580,52001780
52004293,52004451
52014756,52014881
52045700,52045860
52046340,52046500
52046660,52046860
52052940,52053100
52053628,52053820
52056000,52056220
52056520,52056720
52057240,52057520
52062680,52062880
52085041,52085200
52119249,52119320
52123200,52123400
52128140,52128360
52144380,52144520
52153540,52153780
52154380,52154580
52154700,52154920
52171600,52171780
52175100,52175197
52181780,52181867
52193160,52193320
52196081,52196282
52197140,52197360
52197980,52198200
52210780,52210960
52217121,52217357
52220520,52220700
52231640,52231800
52232900,52233060
52237598,52237800
52238238,52238515
52238525,52238800
52239060,52239280
52239540,52239720
52240160,52240340
52240620,52240800
52245940,52246200
52249160,52249483
52277640,52277840
52278080,52278260
52278580,52278860
52285340,52285720
52286880,52287140
52287264,52287393
52287940,52288120
52289977,52290060
52290479,52290543
52300080,52300380
52313800,52314020
52333980,52334180
52339640,52339820
52385280,52385440
52389080,52389258
52410000,52410660
52411160,52411300
52412180,52412360
52428620,52428820
52445060,52445200
52447140,52447340
52450040,52450320
52455400,52455620
52472080,52472240
52482260,52482400
52503080,52503238
52507440,52507700
52518960,52519160
52533780,52533980
52536400,52536660
52537030,52537220
52552185,52552400
52606740,52606940
52609509,52609596
52670740,52671080
52682114,52682300
52685460,52685700
52685880,52686100
52704800,52705000
52705740,52705960
52706020,52706200
52742520,52742700
52770240,52770309
52770880,52771080
52771381,52771436
52799160,52799340
52820900,52821060
52827860,52828060
52831640,52831840
52848736,52848920
52851440,52851680
52872431,52872543
52873960,52874080
52879191,52879370
52897500,52897680
52932020,52932180
52934740,52934900
52959962,52960012
52975559,52975712
52987060,52987220
52999320,52999480
53026553,53026678
53035040,53035360
53040380,53040600
53044680,53045080
53045360,53045580
53045980,53046140
53046560,53046820
53055013,53055083
53056520,53056720
53069760,53069980
53072700,53072900
53073340,53073520
53110300,53110460
53114020,53114220
53130400,53130580
53132400,53132600
53134800,53135000
53137970,53138160
53140885,53141121
53145302,53145396
53145480,53145700
53145760,53145880
53150260,53150656
53159516,53159760
53160640,53160920
53160980,53161220
53161553,53161829
53162029,53162102
53162427,53162820
53162980,53163140
53195920,53196120
53196386,53196469
53196642,53196723
53197160,53197380
53198714,53198826
53220000,53220260
53220947,53221087
53221454,53221756
53222060,53222200
53236260,53236440
53238240,53238520
53238940,53239240
53243185,53243457
53254955,53255099
53255900,53256229
53269240,53269400
53270100,53270360
53270600,53270840
53299660,53299840
53306960,53307360
53342460,53342660
53346590,53346800
53347500,53347780
53350760,53350920
53375100,53375300
53377860,53378070
53382200,53382420
53413080,53413153
53416660,53416880
53427066,53427240
53464540,53464700
53478180,53478420
53478480,53478700
53478860,53478980
53485960,53486300
53487404,53487508
53487963,53488035
53506440,53506660
53513660,53513820
53517760,53517940
53518740,53519020
53519160,53519360
53531863,53531957
53544500,53544613
53570820,53571000
53577530,53577697
53588220,53588420
53630680,53630880
53643892,53644008
53677540,53677720
53689160,53689340
53696940,53697040
53708083,53708460
53710260,53710440
53729760,53729920
53744478,53744630
53763784,53763888
53805000,53805200
53806580,53806800
53842860,53843120
53845640,53845820
53846320,53846540
53882080,53882280
53885360,53885520
53891180,53891360
53891860,53892140
53921420,53921600
53938740,53938920
53939940,53940085
53941280,53941440
53942134,53942220
53969118,53969288
53996280,53996440
53996600,53996860
54006214,54006276
54010760,54010821
54046920,54047120
54047660,54047819
54053292,54053493
54056644,54056820
54067220,54067329
54120960,54121380
54146720,54146920
54188300,54188440
54207020,54207200
54214040,54214220
54222420,54222580
54241700,54241752
54243587,54243800
54279040,54279280
54294300,54294460
54320480,54320780
54322360,54322660
54354120,54354176
54374560,54374740
54428380,54428540
54433900,54434080
54443740,54443980
54538436,54538637
54653931,54654051
54792688,54792901
54830800,54830980
54838100,54838260
54853940,54854120
54870460,54870620
54873320,54873520
54882560,54882760
54891620,54891820
54951500,54951660
54954067,54954200
54967903,54968080
54999280,54999480
55000660,55000820
55013240,55013440
55026936,55027024
55106308,55106433
55169810,55170018
55181080,55181240
55189500,55189720
55192040,55192300
55198680,55198761
55231429,55231484
55272720,55272820
55329975,55330087
55330480,55330667
55402980,55403200
55405580,55405740
55416380,55416640
55434880,55435060
55485200,55485380
55487200,55487420
55487480,55487820
55488480,55488640
55505180,55505365
55519140,55519380
55526440,55526680
55549335,55549419
55597707,55597908
55609613,55609675
55720725,55720854
55746880,55747040
55750641,55750780
55770010,55770200
55795463,55795540
55795780,55796040
55818608,55818724
55873920,55874140
55885820,55886000
55897736,55897900
55899923,55900067
55904804,55904927
56036580,56036614
56042440,56042620
56059840,56060000
56064640,56065040
56089873,56090006
56106257,56106500
56125400,56125620
56132320,56132500
56133520,56133700
56154380,56154560
56251460,56251640
56280577,56280647
56302518,56302694
56303680,56303880
56340600,56340780
56347340,56347500
56355580,56355820
56361787,56361960
56414020,56414166
56447200,56447380
56453140,56453300
56467160,56467340
56468480,56468680
56494800,56494960
56508391,56508541
56547620,56547780
56556493,56556700
56557060,56557240
56557620,56557780
56668244,56668414
56682380,56682680
56682700,56683060
56683180,56683420
56691560,56691740
56702600,56702780
56758640,56758900
56782403,56782489
56783743,56783980
56799540,56799740
56801900,56802100
56802200,56802380
56819120,56819340
56827256,56827360
56831014,56831160
56839900,56840080
56840440,56840660
56855960,56856140
56857280,56857400
56881188,56881303
56923900,56924100
56980880,56981100
56988980,56989160
56995512,56995665
57006952,57007092
57007595,57007765
57017140,57017360
57017600,57017800
57027040,57027200
57059520,57059678
57060480,57060680
57062099,57062269
57065778,57065875
57068560,57068780
57078431,57078760
57079220,57079540
57079680,57079860
57100180,57100360
57109680,57109840
57112400,57112580
57164931,57165100
57165360,57165520
57170240,57170420
57179720,57179920
57222020,57222180
57227169,57227420
57227560,57227820
57227980,57228360
57228500,57228660
57229320,57229693
57298120,57298320
57308560,57308720
57331160,57331340
57397520,57397700
57407161,57407300
57434140,57434320
57450860,57451100
57464920,57465080
57477340,57477520
57500705,57500780
57512345,57512462
57515403,57515482
57544317,57544456
57555580,57555657
57555940,57556140
57556180,57556360
57557200,57557540
57582860,57583100
57596520,57596760
57597420,57597780
57635240,57635370
57646840,57647020
57675671,57675829
57682408,57682480
57689484,57689640
57692540,57692880
57693020,57693260
57706500,57706760
57733960,57733983
57750433,57750520
57752440,57752600
57755340,57755520
57756100,57756320
57757200,57757380
57757600,57757840
57758120,57758320
57783600,57783760
57788359,57788523
57791380,57791560
57803680,57803940
57805800,57806020
57820703,57820754
57853000,57853200
57856078,57856213
57856545,57856677
57856780,57856960
57864960,57865120
57911100,57911280
57920100,57920200
57949880,57950060
57951520,57951700
57952280,57952480
57956180,57956360
57958700,57958920
57960020,57960400
57962120,57962360
57969840,57970220
57972030,57972160
57972520,57972740
57972820,57973120
57974860,57975080
57977860,57978080
57978400,57978600
57983840,57984120
57989292,57989396
57992540,57992780
57998701,57998820
57999520,57999700
58005104,58005249
58005722,58005995
58007668,58007853
58007906,58008100
58008220,58008580
58009978,58010164
58010240,58010480
58020003,58020080
58025920,58026120
58039000,58039060
58040180,58040400
58047928,58048036
58049280,58049520
58051300,58051500
58052380,58052560
58059460,58059940
58060840,58061040
58065857,58066042
58067080,58067103
58071600,58071880
58090507,58090588
58093900,58094140
58102456,58102581
58135860,58135945
58161840,58162040
58164200,58164640
58165260,58165940
58167440,58167640
58172472,58172540
58173900,58174100
58175616,58175888
58176919,58177128
58177780,58177980
58178224,58178320
58179248,58179465
58181256,58181442
58187760,58187980
58206764,58206881
58214600,58214720
58217260,58217460
58217580,58217760
58222186,58222310
58234760,58234920
58237640,58237860
58238427,58238480
58260460,58260660
58260940,58261060
58272240,58272420
58288200,58288400
58300220,58300400
58306140,58306320
58307100,58307300
58307740,58307920
58308880,58309050
58321040,58321240
58332720,58332920
58333600,58333780
58334940,58335160
58335180,58335400
58350766,58350925
58384060,58384220
58388720,58388894
58414680,58414900
58423040,58423220
58433440,58433660
58433740,58433980
58435080,58435280
58463120,58463360
58463800,58463980
58465028,58465141
58471320,58471620
58487160,58487560
58491040,58491115
58491800,58492060
58526760,58526940
58529620,58529800
58532020,58532220
58532840,58533040
58535880,58536160
58560780,58561040
58563740,58563920
58564880,58565080
58568700,58568880
58577320,58577500
58584960,58585126
58585420,58585640
58589745,58589889
58630180,58630360
58640720,58640900
58647992,58648136
58659400,58659580
58666832,58667013
58683004,58683180
58692120,58692320
58776360,58776540
58780104,58780260
58824300,58824500
58874980,58875177
58994840,58995040
58998580,58998780
58999483,58999560
59049880,59049902
59050040,59050260
59052920,59053100
59056804,59056920
59064406,59064540
59105783,59105933
59106260,59106520
59108224,59108360
59127240,59127360
59143580,59143720
59189660,59189860
59192501,59192680
59212240,59212400
59264531,59264687
59313480,59313660
59320200,59320420
59326720,59326920
59387966,59388064
59425478,59425660
59426006,59426080
59480480,59480569
59502921,59503088
59559860,59560080
59574000,59574160
59575560,59575720
59607700,59607920
59632935,59632998
59659890,59660027
59660460,59660660
59660940,59661240
59661280,59661535
59664440,59664700
59771900,59772100
59774729,59774834
59809100,59809340
59809860,59810040
59816440,59816620
59818140,59818340
59818660,59818840
59820540,59820780
59857840,59858020
59862820,59862976
59991780,59991900
60303640,60303698
60308028,60308126
60400033,60400060
60431662,60431820
60462985,60463042
60550920,60550981
60579920,60580080
60588920,60589140
60609520,60609720
60650360,60650576
60675520,60675661
60730440,60730608
60742960,60743140
60755220,60755400
60780603,60780755
60809960,60810200
60839352,60839506
60841520,60841740
60873400,60873480
60909661,60909717
60912240,60912420
60913015,60913200
60935820,60936018
61134844,61134960
61182040,61182220
61250060,61250260
61250454,61250539
61250800,61250980
61251420,61251600
61294860,61295020
61371240,61371420
61381880,61382060
61425500,61425619
61452841,61452900
61513705,61513776
61530480,61530660
61560600,61560820
61561400,61561660
61562160,61562480
61563220,61563267
61589960,61590160
61612336,61612403
61627880,61628080
61630560,61630800
61637640,61637740
61645160,61645440
61664160,61664360
61726020,61726086
61778219,61778363
61789140,61789220
61858195,61858260
61877342,61877465
61895040,61895300
61904442,61904502
61936450,61936620
62051700,62051880
62084600,62084680
62109756,62109821
62131720,62131860
62158474,62158555
62187059,62187185
62188920,62189120
62201540,62201700
62229980,62230156
62233194,62233380
62318900,62319140
62319380,62319580
62326040,62326200
62332900,62333080
62372304,62372497
62372720,62372920
62529340,62529520
62554380,62554520
62558660,62558860
62559960,62560140
62604376,62604600
62622680,62622860
62665920,62666100
62732200,62732260
62774396,62774475
62833660,62833800
62870540,62870677
62873680,62873860
62874140,62874200
62876180,62876360
62940895,62941009
62965509,62965632
63015560,63015797
63043740,63043860
63068120,63068300
63096580,63096760
63228780,63228952
63245680,63245778
63333907,63334080
63343780,63343980
63349700,63349880
63351300,63351460
63364620,63364746
63365020,63365200
63477780,63477920
63508400,63508712
63523229,63523337
63565320,63565520
63588980,63589140
63661395,63661501
63662602,63662740
63753715,63753814
63792080,63792260
63795096,63795240
63818620,63818820
63820780,63820960
63824420,63824660
63863002,63863500
63863760,63863920
63864060,63864240
63864440,63864640
63864760,63865040
63908180,63908360
63911940,63912140
63912340,63912640
63912960,63913200
63960300,63960500
63961920,63962080
63968197,63968285
63993700,63993880
64011862,64011932
64023480,64023720
64023880,64024140
64030760,64031000
64049220,64049460
64053851,64053920
64054080,64054181
64056684,64056898
64062900,64063180
64063480,64063920
64068160,64068345
64073460,64073640
64074200,64074313
64084720,64084980
64088560,64088760
64088905,64089009
64089420,64089740
64094449,64094640
64104720,64104980
64109520,64109674
64111980,64112120
64143440,64143980
64150980,64151200
64151625,64151771
64152200,64152380
64158464,64158568
64163920,64164100
64166780,64166980
64178600,64178840
64184716,64184948
64187140,64187420
64187720,64187940
64189200,64189500
64191200,64191440
64220180,64220460
64223920,64224100
64225320,64225560
64239040,64239280
64244480,64244660
64251162,64251360
64264740,64264998
64266420,64266740
64291001,64291165
64291420,64291620
64295700,64295880
64319500,64319680
64321820,64322000
64329140,64329320
64340766,64340876
64341498,64341617
64343040,64343240
64344880,64345000
64345460,64345660
64351140,64351300
64351940,64352050
64352265,64352500
64355580,64355780
64399320,64399500
64417929,64418020
64440600,64440800
64444239,64444298
64445420,64445620
64463620,64463780
64484480,64484680
64501540,64501800
64515028,64515124
64530540,64530708
64533720,64533900
64551780,64552080
64552140,64552478
64575600,64575760
64627880,64628080
64666200,64666480
64685220,64685380
64685840,64686260
64686540,64686740
64687060,64687120
64687900,64688240
64688480,64688640
64688960,64689120
64718344,64718460
64797315,64797391
64852787,64853160
64908355,64908458
64977431,64977560
65030960,65031160
65039740,65040100
65080540,65080660
65100799,65100857
65126752,65126804
65146304,65146380
65170400,65170560
65170800,65171059
65285060,65285220
65342220,65342380
65348720,65349000
65402660,65402880
65406580,65406740
65425980,65426140
65436700,65436900
65439740,65439920
65447400,65447580
65545600,65545840
65567743,65567828
65575440,65575740
65619493,65619575
65669657,65669720
65672980,65673160
65713198,65713276
65714180,65714420
65732420,65732600
65751240,65751400
65785180,65785340
65786421,65786496
65831848,65831983
65854704,65854900
65883700,65883900
65884261,65884344
65889394,65889640
65894780,65894980
65914191,65914320
65915060,65915250
65954320,65954580
65956100,65956420
65963840,65964060
65964360,65964520
66017180,66017340
66021720,66021900
66021980,66022127
66037360,66037520
66037740,66037803
66038820,66039100
66039160,66039380
66039620,66039760
66065360,66065553
66067720,66067940
66068352,66068494
66115940,66116140
66138700,66138880
66144920,66144986
66220840,66221040
66224360,66224492
66236380,66236540
66254120,66254320
66276820,66276980
66312368,66312451
66339141,66339216
66372800,66373040
66376680,66376840
66378360,66378520
66407860,66408040
66411568,66411742
66428820,66429020
66463180,66463400
66472357,66472920
66477025,66477205
66495202,66495337
66500340,66500480
66501060,66501380
66504860,66505240
66505460,66505620
66516001,66516147
66554280,66554480
66555380,66555800
66573420,66573633
66588699,66588766
66594040,66594260
66597477,66597569
66607000,66607195
66610020,66610260
66638900,66639049
66662071,66662180
66722740,66722960
66739040,66739240
66787829,66787889
66803347,66803484
66809715,66809865
66816200,66816400
66822380,66822580
66858741,66858898
66885440,66885660
66922800,66922980
66937140,66937413
66938460,66938660
66971920,66972120
66972340,66972520
66990380,66990640
66991660,66991820
66993180,66993380
66998040,66998300
66998600,66998860
67018480,67018700
67029780,67029940
67109820,67110020
67113900,67114100
67245677,67245821
67292675,67293160
67294460,67294660
67296160,67296340
67357900,67358080
67377420,67377590
67381820,67381980
67384900,67385080
67385320,67385472
67437200,67437360
67468620,67468780
67529460,67529640
67531543,67531794
67561815,67561978
67562040,67562260
67593820,67594180
67599880,67600100
67601586,67601648
67605500,67605700
67610540,67610740
67635380,67635580
67646700,67646900
67647440,67647740
67648320,67648620
67648786,67648971
67653980,67654480
67654540,67654740
67655400,67655600
67691734,67691807
67707120,67707201
67759080,67759240
67790140,67790320
67791760,67791898
67819520,67819720
67832940,67833160
67863960,67864160
67875460,67875680
67876000,67876160
67876320,67876600
67901811,67901867
67940640,67940760
67948180,67948360
68017200,68017360
68018460,68018620
68059782,68059902
68145558,68145650
68175416,68175472
68206620,68206840
68256760,68256920
68334539,68334800
68403886,68403971
68620300,68620400
68706300,68706366
68779500,68779580
68847243,68847351
68866254,68866360
68876220,68876400
68878440,68878620
68893720,68893903
68932480,68932687
68972480,68972680
68973789,68973850
69013000,69013160
69013600,69013840
69014973,69015122
69016970,69017143
69020578,69020694
69051020,69051360
69052260,69052440
69080300,69080480
69082000,69082200
69082940,69083100
69084800,69085040
69086240,69086400
69086480,69086660
69088100,69088280
69120980,69121160
69143720,69143940
69161700,69161880
69179020,69179400
69179480,69179680
69182040,69182200
69200500,69200720
69200800,69201020
69204340,69204520
69204680,69204860
69212540,69212760
69214360,69214560
69231900,69232120
69243000,69243180
69250140,69250340
69294116,69294282
69294420,69294560
69299420,69299660
69305194,69305301
69306500,69306660
69309920,69310100
69324482,69324639
69386120,69386300
69410440,69410620
69425360,69425540
69433520,69433740
69433980,69434160
69439780,69439980
69541288,69541600
69541620,69542000
69542080,69542400
69560933,69561120
69588288,69588380
69649200,69649380
69665080,69665360
69671180,69671360
69683140,69683380
69691200,69691380
69724840,69725060
69738431,69738620
69739220,69739440
69762000,69762200
69762560,69762800
69764680,69764820
69764880,69765137
69770260,69770460
69771300,69771520
69785160,69785320
69787563,69787677
69787860,69788070
69791187,69791360
69792024,69792100
69792220,69792400
69855520,69855680
69855914,69855977
69866100,69866340
69867120,69867300
69869040,69869360
69869780,69869979
69880238,69880302
69905716,69905900
69906440,69906820
69914540,69914740
69915840,69916000
69941980,69942100
69948239,69948306
69948380,69948560
69983020,69983160
69993860,69994040
69999460,69999740
70000182,70000243
70000600,70001000
70040538,70040733
70064280,70064460
70065780,70065980
70090440,70090620
70097200,70097360
70108180,70108360
70120480,70120660
70138680,70138880
70143780,70143860
70248080,70248238
70249620,70249840
70256642,70256880
70261362,70261620
70264480,70264680
70273620,70273780
70277280,70277660
70279541,70279700
