start,end
47231400,47231840
47254060,47254240
47262920,47263100
47290900,47291100
47313491,47313680
47314160,47314460
47314700,47314900
47323576,47323800
47323840,47324060
47325640,47325820
47333600,47333860
47334160,47334360
47334660,47334875
47339596,47339677
47351440,47351660
47378310,47378421
47379740,47379940
47388840,47389040
47416625,47416800
47424500,47424700
47431663,47431767
47432480,47432680
47436540,47436780
47437680,47438020
47444753,47445000
47450020,47450200
47474680,47474880
47477620,47477860
47478140,47478420
47487900,47488140
47503960,47504140
47507960,47508080
47524467,47524589
47527779,47527975
47529619,47529754
47555420,47555660
47558754,47558858
47559020,47559200
47560425,47560545
47569920,47570120
47627178,47627263
47637416,47637477
47650320,47650540
47685000,47685160
47697080,47697260
47704360,47704520
47705900,47706063
47709120,47709300
47709640,47710180
47710560,47710780
47725100,47725280
47726340,47726500
47728510,47728593
47732580,47732795
47738696,47738840
47751261,47751360
47755520,47755660
47758561,47758680
47780605,47780760
47785640,47785800
47809320,47809520
47809602,47810046
47865983,47866166
47871860,47872080
47872160,47872360
47873460,47873600
47876180,47876500
47894760,47894960
47906020,47906258
47927240,47927380
47931500,47931680
47941980,47942180
47948180,47948360
47996379,47996573
47997620,47997880
48007140,48007420
48017779,48018045
48026360,48026540
48047284,48047403
48061260,48061440
48070060,48070320
48084982,48085099
48093760,48093960
48105300,48105460
48107690,48107841
48109500,48109680
48109760,48109939
48165851,48165945
48177204,48177380
48202260,48202440
48203420,48203560
48217049,48217180
48222640,48222820
48228280,48228460
48236949,48237120
48284786,48284957
48309710,48309948
48319725,48319791
48357016,48357082
48396360,48396571
48397094,48397147
48443041,48443200
48471820,48472080
48472160,48472440
48491431,48491504
48494500,48494676
48498180,48498380
48498580,48498760
48530820,48531040
48552520,48552700
48564647,48564820
48572740,48572920
48619700,48619780
48673820,48673980
48677440,48677600
48688480,48688680
48697180,48697340
48701607,48701761
48741480,48741720
48744140,48744320
48744360,48744589
48817620,48817800
48823356,48823408
48853080,48853280
48870720,48870880
48876360,48876600
48877659,48877780
48878560,48878780
48903396,48903627
48916200,48916420
48916620,48916820
48917920,48918540
48931620,48931940
48932506,48932661
48936520,48936720
48939007,48939326
48955922,48956100
48966714,48966866
48991261,48991373
49017133,49017320
49106500,49106720
49229658,49229800
49257260,49257440
49297937,49298050
49298435,49298558
49346860,49347140
49364839,49364898
49424800,49425020
49503510,49503638
49557086,49557182
49630300,49630427
49659827,49659880
49779243,49779302
49864761,49864826
49995880,49996019
50023840,50024060
50047940,50048140
50080980,50081140
50081300,50081480
50084558,50084696
50105580,50105704
50124200,50124280
50156410,50156497
50189800,50189938
50246980,50247140
50268180,50268298
50272040,50272240
50280020,50280200
50286820,50287020
50308942,50309100
50329693,50329821
50333060,50333300
50333620,50333800
50348780,50348940
50368520,50368740
50368760,50368940
50369920,50370120
50371860,50372040
50423400,50423600
50423700,50423860
50424100,50424280
50424400,50424560
50425740,50425940
50427483,50427666
50439025,50439240
50474920,50475140
50497120,50497260
50527393,50527535
50570060,50570240
50603680,50603860
50605580,50605760
50620680,50620840
50621120,50621340
50648522,50648580
50666380,50666415
50704140,50704320
50735480,50735660
50750100,50750280
50774900,50775060
50777302,50777410
50831387,50831500
50873440,50873640
50873680,50873880
50929520,50929680
50959643,50959840
50960220,50960440
50968120,50968340
50968480,50968720
50968880,50969140
50969671,50969859
50970000,50970280
50973900,50974220
50976500,50976840
50977060,50977280
50977340,50977560
50977800,50978120
50978260,50978440
50978860,50979080
50979201,50979296
50981922,50982071
50986816,50986883
51058840,51059020
51063180,51063420
51072196,51072270
51088600,51088760
51124734,51124796
51139628,51139702
51166229,51166351
51170460,51170660
51189520,51189700
51192280,51192480
51218703,51218859
51235140,51235320
51236160,51236380
51237200,51237300
51261340,51261491
51284560,51284800
51296940,51297140
51305400,51305720
51313600,51313780
51314320,51314543
51331340,51331560
51340494,51340659
51341945,51342176
51377420,51377466
51422080,51422280
51488523,51488720
51517980,51518360
51519120,51519360
51519420,51519600
51535100,51535280
51558360,51558660
51564220,51564400
51569360,51569580
51569880,51570060
51606440,51606600
51616960,51617180
51617280,51617460
51621300,51621480
51622560,51622780
51625040,51625220
51627780,51627960
51637140,51637360
51644621,51644840
51644971,51645047
51648400,51648680
51657600,51657760
51661180,51661460
51671820,51672120
51679620,51679800
51686500,51686680
51690300,51690480
51690740,51690940
51693520,51693700
51728920,51728980
51729580,51729780
51730000,51730240
51736860,51737040
51737460,51737800
51737860,51738060
51769060,51769220
51792940,51793140
51829204,51829356
51833795,51833943
51875268,51875454
51878002,51878220
51878760,51879000
51879480,51879560
51896940,51897140
51897740,51897920
51898360,51898600
51926300,51926480
51941560,51941740
51960463,51960566
51968720,51968920
51969420,51969640
51970520,51970720
51975520,51975740
51976840,51977080
51977320,51977620
51981716,51981800
51990640,51990820
52002380,52002600
52005560,52005900
52006060,52006239
52006460,52006544
52007332,52007520
52007700,52008000
52032780,52033000
52033180,52033640
52033700,52033900
52037600,52037720
52055160,52055380
52055600,52055860
52056100,52056320
52056660,52056980
52071700,52071880
52127540,52127720
52139917,52140054
52141920,52142160
52142620,52142840
52159500,52159680
52179260,52179460
52184900,52185160
52217006,52217166
52264647,52264753
52281640,52281800
52288354,52288560
52296360,52296580
52348760,52348940
52364384,52364501
52365280,52365480
52366180,52366480
52368440,52368600
52402995,52403119
52403740,52403920
52404440,52404620
52404800,52405000
52436920,52437083
52460807,52460960
52520335,52520400
52542400,52542560
52551612,52551758
52552200,52552400
52552980,52553220
52553360,52553580
52571880,52572100
52574660,52574860
52604383,52604486
52629160,52629448
52662680,52663020
52666460,52666620
52674860,52675016
52686300,52686460
52697351,52697517
52698020,52698500
52700773,52700914
52701000,52701160
52702980,52703180
52703300,52703500
52708340,52708580
52726340,52726540
52748220,52748380
52751000,52751180
52773909,52773940
52814600,52814780
52825980,52826120
52833620,52833740
52841920,52842080
52842660,52842880
52843440,52843660
52843840,52844200
52904980,52905160
52913680,52913853
52921660,52921880
52927140,52927360
52947080,52947260
52955500,52955700
52970180,52970340
53014800,53014980
53025140,53025340
53089720,53089900
53107640,53107880
53107960,53108240
53111020,53111455
53112500,53112780
53115912,53116160
53135840,53136024
53137820,53137980
53140000,53140200
53145880,53146140
53146240,53146500
53149520,53149714
53163520,53163720
53172840,53173040
53176620,53176980
53182100,53182280
53185760,53185928
53196680,53196880
53206200,53206337
53220220,53220420
53220540,53220720
53238480,53238700
53249797,53249857
53266165,53266310
53278280,53278502
53291660,53291860
53294627,53294720
53316195,53316285
53321440,53321640
53326080,53326440
53327237,53327560
53328040,53328260
53363417,53363620
53381860,53382060
53393400,53393580
53413620,53413840
53442420,53442580
53444680,53444840
53470160,53470400
53480880,53480973
53485540,53485740
53502720,53503160
53525702,53525853
53533121,53533190
53541627,53541684
53541880,53542060
53542220,53542460
53572600,53572760
53592840,53592980
53594160,53594360
53620150,53620226
53636542,53636646
53682200,53682380
53684297,53684455
53688820,53688991
53715580,53715760
53725440,53725680
53739200,53739380
53739545,53739616
53754800,53754980
53777443,53777580
53811660,53811840
53826460,53826620
53837400,53837460
53838480,53838680
53860980,53861160
53878600,53878780
53889780,53889960
53907552,53907625
53934290,53934443
53945120,53945240
53945740,53946100
53949120,53949320
53957240,53957460
53959760,53959934
53992200,53992380
54016480,54016720
54018168,54018319
54052380,54052620
54052700,54052960
54053280,54053560
54069846,54070036
54070180,54070360
54081740,54081900
54117958,54118116
54118800,54119020
54121600,54121825
54125760,54125940
54153920,54154080
54157940,54157990
54158120,54158360
54160470,54160597
54161581,54161769
54163186,54163360
54167920,54168040
54181820,54181980
54200020,54200220
54227280,54227580
54228180,54228295
54229560,54229800
54249880,54250040
54253560,54253760
54279260,54279440
54287260,54287540
54290853,54291020
54298680,54299080
54299100,54299280
54311080,54311260
54312900,54313140
54335830,54335907
54359548,54359725
54362880,54363120
54375820,54375966
54405243,54405439
54406340,54406540
54406970,54407180
54407600,54407780
54408020,54408280
54408360,54408540
54421200,54421500
54425160,54425440
54468820,54468978
54488340,54488580
54489260,54489640
54499540,54499681
54519873,54519948
54542180,54542760
54547753,54547893
54564433,54564542
54581720,54581920
54641260,54641404
54643849,54644032
54648875,54649083
54649140,54649340
54672120,54672320
54681460,54681660
54695540,54695616
54715740,54716020
54716333,54716580
54764560,54764800
54768202,54768400
54775240,54775400
54792000,54792200
54794851,54795040
54795341,54795514
54796314,54796380
54801532,54801720
54804662,54804790
54807440,54807588
54808560,54808720
54810540,54810740
54856460,54856660
54857883,54858004
54865553,54865837
54867118,54867320
54867820,54867976
54869280,54869500
54882560,54882900
54883160,54883440
54883843,54884041
54887160,54887400
54887480,54887660
54887934,54888075
54888424,54888660
54904717,54904832
54919726,54919879
54934940,54935120
54939123,54939202
54945200,54945380
54945520,54945800
54950780,54950980
54953040,54953240
54955460,54955660
54966060,54966220
54971420,54971660
54973220,54973400
54996460,54996660
55005840,55005944
55022120,55022320
55035980,55036140
55039320,55039800
55064960,55065208
55071580,55071760
55127940,55128200
55128520,55128760
55131978,55132086
55140660,55140820
55143800,55143980
55146900,55147060
55155620,55155740
55179003,55179122
55191320,55191540
55209431,55209509
55214420,55214540
55214600,55214820
55214980,55215200
55215320,55215560
55233500,55233700
55277620,55277780
55284880,55285200
55285881,55286120
55289720,55289911
55305875,55306060
55309120,55309380
55310640,55310920
55311060,55311480
55322000,55322260
55322920,55323180
55323338,55323560
55326622,55326807
55338160,55338360
55375800,55375940
55378620,55378820
55383797,55383890
55412167,55412325
55419376,55419500
55421440,55421620
55423480,55423720
55425431,55425626
55427106,55427172
55428349,55428520
55429080,55429520
55430260,55430560
55430840,55431020
55443620,55443900
55446464,55446680
55447540,55447740
55448140,55448629
55472860,55473040
55474220,55474420
55476440,55476760
55478820,55479020
55483630,55483744
55484309,55484383
55504027,55504218
55506940,55507240
55507280,55507540
55507620,55507820
55508780,55508935
55573220,55573440
55580980,55581240
55582240,55582360
55584660,55584820
55618320,55618480
55632160,55632440
55665303,55665354
55684120,55684460
55694380,55694611
55699280,55699460
55702140,55702340
55718840,55719180
55719340,55719600
55724720,55724920
55725460,55725640
55727080,55727260
55781960,55782120
55812423,55812483
55813720,55813960
55823660,55823820
55827420,55827620
55828200,55828500
55849000,55849180
55868040,55868200
55869283,55869354
55893260,55893420
55894660,55894840
55898300,55898520
55916620,55916800
55968884,55968991
55975140,55975460
55980720,55980920
55987920,55988084
56024220,56024405
56026099,56026216
56029460,56029640
56064840,56065060
56068980,56069160
56120124,56120233
56139964,56140050
56189280,56189580
56190000,56190200
56191132,56191281
56191460,56191700
56284980,56285220
56285540,56285760
56298000,56298260
56301900,56302100
56315696,56315753
56330569,56330680
56331976,56332160
56332260,56332480
56374673,56374733
56374740,56374940
56375560,56375760
56409206,56409336
56414820,56415040
56416620,56416860
56417830,56417860
56425320,56425520
56449027,56449220
56450437,56450623
56451580,56451780
56456840,56457040
56476160,56476360
56502720,56502920
56508580,56508780
56569760,56570000
56577160,56577740
56578340,56578580
56578881,56579080
56579360,56579820
56585000,56585200
56626704,56626853
56627680,56628020
56644300,56644540
56644680,56644980
56645160,56645460
56645720,56646140
56646240,56646422
56676760,56676940
56686300,56686460
56688560,56688880
56696796,56696931
56709380,56709540
56710740,56710960
56755254,56755414
56758260,56758420
56803660,56803840
56818838,56818983
56821120,56821320
56821540,56821700
56831980,56832160
56832420,56832600
56901818,56901975
56922214,56922240
56968340,56968520
57017350,57017488
57017820,57018000
57079840,57080020
57160500,57160592
57232620,57232780
57280260,57280492
57293469,57293520
57307520,57307720
57340840,57340924
57368240,57368320
57423760,57423791
57424600,57424800
57591060,57591211
57632554,57632656
57674946,57675066
57770880,57771080
57796700,57796900
57831772,57831940
57835756,57835866
57917156,57917260
58006794,58006885
58035620,58035800
58047340,58047500
58065700,58065880
58155440,58155600
58163060,58163260
58204420,58204580
58251782,58251840
58290860,58290946
58352681,58352768
58358440,58358620
58395480,58395640
58397520,58397680
58412063,58412118
58432983,58433041
58460596,58460740
58513063,58513160
58515940,58516100
58528598,58528714
58545960,58546440
58546640,58546900
58584120,58584460
58584580,58584840
58592640,58592820
58618400,58618600
58620987,58621180
58652680,58652840
58660230,58660400
58700020,58700220
58718637,58718765
58727480,58727740
58739960,58740140
58755620,58755820
58763316,58763480
58769380,58769540
58778540,58778600
58779300,58779400
58779820,58780320
58780920,58781180
58781620,58782020
58782120,58782580
58782700,58783740
58784000,58784320
58784580,58784780
58785137,58785360
58785840,58786041
58804980,58805140
58813100,58813221
58815180,58815460
58815700,58815960
58816260,58816560
58818160,58818360
58823520,58823620
58823880,58824005
58824940,58825340
58836502,58836559
58841579,58841760
58841960,58842168
58848900,58849220
58861640,58861820
58874857,58875047
58881560,58881800
58883380,58883600
58896764,58896980
58903660,58903940
58904020,58904320
58909300,58909439
58928640,58928760
58929680,58930000
58932920,58933180
58933640,58933820
58971760,58972000
58982724,58982784
59008740,59008880
59015860,59016040
59016601,59016700
59020291,59020502
59029840,59030020
59043840,59044100
59057320,59057500
59061940,59062180
59062800,59062980
59076640,59076800
59108137,59108209
59136583,59136706
59139440,59139660
59143200,59143420
59143960,59144068
59146980,59147360
59151120,59151360
59156880,59157140
59186874,59186960
59214840,59215040
59238049,59238080
59290280,59290460
59292700,59292900
59296460,59296660
59296820,59297060
59298920,59299380
59360271,59360460
59375377,59375520
59423063,59423218
59427300,59427520
59431973,59432132
59432780,59432980
59434520,59434677
59445180,59445340
59455260,59455480
59484200,59484380
59500009,59500173
59507160,59507340
59523236,59523429
59568260,59568420
59595967,59596043
59596460,59596720
59638240,59638455
59653720,59653860
59672940,59673120
59673260,59673440
59678940,59679160
59699340,59699520
59707300,59707460
59730960,59731140
59731240,59731520
59750760,59750920
59759520,59759720
59780066,59780240
59814520,59814720
59879680,59879840
59900818,59900871
59903260,59903440
59926484,59926534
59926740,59926940
59947420,59947600
59971476,59971660
59976880,59977100
60039071,60039170
60075089,60075204
60126820,60127000
60156940,60157160
60255660,60255860
60281440,60281620
60283845,60283960
60425635,60425720
60489780,60489940
60514443,60514560
60573140,60573360
60573820,60574020
60727637,60727798
60748180,60748279
60765320,60765500
60848680,60848880
60858400,60858580
60867040,60867220
60874826,60874998
60965707,60965761
60970120,60970320
60972860,60973040
60979060,60979240
61043020,61043220
61049960,61050180
61056980,61057180
61057660,61058000
61076960,61077320
61077960,61078200
61079460,61079560
61080000,61080180
61081620,61081960
61082020,61082260
61082500,61082660
61082860,61083160
61083767,61084280
61084700,61084748
61097449,61097575
61116460,61116740
61119180,61119340
61132800,61133040
61133120,61133320
61133440,61133620
61139540,61139720
61141660,61141960
61170340,61170580
61182160,61182360
61183500,61183940
61184220,61184400
61190480,61190800
61200100,61200280
61210720,61210920
61226780,61227000
61241494,61241720
61253480,61253660
61253998,61254193
61271180,61271360
61299560,61299720
61301858,61302134
61302360,61302540
61318429,61318565
61322840,61323100
61323811,61324000
61337160,61337340
61338220,61338440
61379913,61380031
61441280,61441500
61441800,61442180
61446720,61446820
61450500,61450760
61453140,61453400
61453420,61453620
61481300,61481692
61482280,61482461
61491685,61491751
61494024,61494269
61496560,61496760
61504982,61505119
61524747,61524960
61585770,61585991
61588780,61588960
61606010,61606160
61616420,61616640
61616960,61617140
61641720,61642000
61659218,61659367
61674340,61674500
61692260,61692460
61692560,61692720
61711300,61711500
61724540,61724737
61725080,61725280
61725360,61725580
61741800,61741920
61742200,61742520
61742760,61743360
61743981,61744133
61747000,61747160
61754658,61754859
61797505,61797607
61843000,61843200
61852220,61852400
61887473,61887539
61887560,61887720
61898780,61898830
61926032,61926248
61950380,61950674
61980640,61980760
61993400,61993720
62038980,62039160
62066815,62066945
62070520,62070680
62076420,62076600
62082840,62083020
62122015,62122075
62122340,62122520
62131200,62131380
62135825,62136040
62144320,62144540
62175680,62175860
62198800,62199000
62210320,62210540
62211060,62211240
62230840,62231040
62241460,62241900
62294280,62294480
62308160,62308240
62321560,62321740
62333622,62333740
62334540,62334900
62356520,62356720
62384733,62384920
62386740,62387120
62391493,62391640
62407500,62407700
62423940,62424140
62436300,62436760
62436900,62437120
62508260,62508460
62515185,62515286
62516736,62516898
62530640,62530820
62541329,62541401
62614020,62614260
62622000,62622240
62637800,62637960
62687420,62687800
62688320,62688520
62732459,62732565
62746600,62746780
62779901,62779951
62783700,62783880
62784020,62784200
62784460,62784560
62841700,62841860
62849140,62849300
62875822,62875951
62906500,62906840
62912120,62912320
62920768,62920823
62954852,62955011
62963300,62963480
62989591,62989795
63005000,63005160
63063487,63063632
63088080,63088260
63149140,63149340
63189860,63190020
63231380,63231451
63261787,63261870
63264293,63264443
63317020,63317240
63317420,63317620
63322400,63322580
63323040,63323300
63323700,63323860
63327680,63327880
63362699,63362840
63367440,63367660
63367800,63368020
63407085,63407286
63441740,63441920
63454400,63454560
63466880,63467040
63487787,63487860
63513440,63513620
63522880,63523020
63523200,63523600
63538040,63538223
63557480,63557660
63575360,63575540
63593160,63593460
63593600,63593860
63594400,63594620
63615920,63616100
63662180,63662500
63662940,63663160
63663420,63663680
63664020,63664200
63671688,63671860
63674480,63674700
63692060,63692220
63694303,63694520
63698340,63698580
63700982,63701087
63701280,63701480
63704540,63704740
63705140,63705340
63714300,63714480
63723740,63723920
63730320,63730500
63731660,63731960
63732780,63732960
63739617,63739707
63746260,63746540
63772998,63773140
63773840,63774060
63774820,63775040
63817160,63817340
63817462,63817542
63821851,63821957
63868250,63868440
63868620,63868780
63873883,63874046
63893180,63893355
63898882,63899074
63901260,63901333
63915240,63915417
63917980,63918160
63918434,63918867
63920500,63920940
63931580,63931751
63935260,63935420
63947060,63947120
63954280,63954460
63969222,63969468
63981146,63981267
64000100,64000238
64006430,64006549
64006800,64007000
64019960,64020120
64039580,64039800
64072524,64072580
64072600,64072820
64081020,64081220
64082540,64082740
64112360,64112543
64133080,64133340
64137180,64137380
64164100,64164280
64171840,64172000
64172100,64172280
64172500,64172740
64209390,64209472
64243080,64243240
64246420,64246620
64252080,64252280
64269200,64269360
64280000,64280300
64315601,64315706
64320500,64320780
64343180,64343380
64343520,64343820
64345620,64345840
64378840,64379020
64396920,64397080
64421541,64421636
64469699,64469879
64470060,64470275
64470680,64470900
64487205,64487293
64500080,64500260
64505380,64505640
64505777,64505929
64506120,64506260
64506320,64506620
64517200,64517393
64553380,64553557
64584608,64584760
64596160,64596300
64598400,64598580
64623800,64624120
64624492,64624617
64663800,64663980
64675840,64676000
64686840,64687340
64687700,64687880
64744500,64744680
64744800,64745140
64745880,64746080
64790940,64791360
64823813,64823937
64824280,64824460
64832780,64833040
64834860,64835020
64856689,64856802
64861700,64861880
64864140,64864384
64894900,64895080
64897540,64897900
64898140,64898360
64898560,64898840
64901080,64901140
64906620,64906800
64910680,64910980
64911340,64911677
64915940,64916160
64917460,64917820
64921120,64921256
64921957,64922068
64933280,64933620
64934164,64934299
64934340,64934540
64949284,64949417
64955239,64955303
64956320,64956500
64965940,64966106
64966440,64966720
64969780,64969924
64982053,64982120
64982260,64982420
64983220,64983400
64984244,64984300
64987560,64987700
65002531,65002820
65020900,65021060
65036860,65037080
65041560,65041740
65060040,65060200
65063180,65063340
65066740,65066960
65067040,65067580
65067640,65067920
65075480,65075640
65080080,65080240
65120120,65120237
65141493,65141652
65147480,65148240
65148600,65148920
65149120,65149400
65158933,65159080
65174695,65174797
65209380,65209580
65215660,65215860
65236000,65236180
65247880,65248200
65254320,65254520
65260980,65261160
65264620,65264780
65309359,65309540
65309820,65310000
65339960,65340160
65343420,65343540
65377380,65377943
65420220,65420540
65422320,65422480
65424040,65424220
65424411,65424514
65425780,65426040
65429880,65430060
65431240,65431400
65449541,65449700
65459480,65459580
65467640,65467820
65484480,65484720
65493912,65494047
65514160,65514400
65528289,65528446
65622359,65622426
65687760,65687960
65694078,65694131
65696843,65697020
65717940,65718120
65752180,65752240
65792702,65792855
65821085,65821280
65830382,65830520
65847240,65847320
65948980,65949180
65955163,65955333
65958980,65959160
65960100,65960320
65979240,65979440
65992580,65992760
65992980,65993220
65994340,65994600
65996933,65997037
66000380,66000740
66030096,66030238
66033928,66033960
66041700,66041937
66057515,66057700
66070628,66070700
66095380,66095436
66139329,66139428
66147340,66147520
66168460,66168680
66168940,66169440
66169460,66169660
66175686,66175920
66176080,66176320
66176880,66177080
66177520,66177620
66182620,66183040
66183382,66183531
66206720,66207060
66207600,66207780
66210785,66210900
66217140,66217400
66231200,66231380
66231760,66231960
66238120,66238340
66239940,66240120
66241976,66242065
66242760,66242940
66244576,66244719
66253420,66253600
66258500,66258720
66262300,66262520
66265800,66266100
66271300,66271540
66271820,66272162
66282360,66282580
66285940,66286220
66286400,66286700
66287280,66287440
66291580,66291760
66293159,66293243
66294840,66295000
66295163,66295225
66303040,66303200
66315780,66315960
66331680,66331880
66332180,66332420
66333697,66333753
66336100,66336300
66340100,66340226
66347053,66347160
66354420,66354644
66375271,66375348
66383300,66383475
66386870,66386990
66403470,66403599
66436460,66436700
66446500,66446700
66452260,66452480
66464920,66465160
66478180,66478400
66503960,66504140
66520080,66520300
66521840,66522020
66543540,66543760
66563500,66563740
66564320,66564560
66607633,66607755
66643209,66643361
66647240,66647300
66677000,66677200
66696940,66697002
66705140,66705320
66711580,66711740
66726120,66726300
66733713,66733899
66761401,66761514
66765080,66765280
66769731,66769781
66876845,66876922
66924820,66925040
66925200,66925520
66930080,66930400
66930480,66930880
66934342,66934428
66934460,66934680
66944740,66944920
66951640,66951800
66954955,66955076
66980840,66981000
66981780,66981940
66996120,66996320
67013666,67013838
67053120,67053340
67053820,67054540
67060840,67061020
67148809,67148860
67149260,67149420
67163020,67163220
67163575,67163710
67188276,67188407
67190520,67190700
67211700,67211860
67213280,67213460
67214500,67214660
67234100,67234280
67250180,67250360
67286342,67286410
67298870,67299004
67324200,67324340
67339792,67339980
67347760,67347940
67367800,67367960
67372316,67372501
67400180,67400380
67404280,67404620
67429169,67429560
67429580,67429780
67430400,67430620
67430740,67431180
67441395,67441462
67479320,67479365
67489782,67489922
67500480,67500720
67514440,67514600
67522150,67522253
67524293,67524387
67532520,67532680
67534833,67534888
67535500,67535680
67559382,67559660
67561740,67561940
67570520,67570760
67575980,67576118
67614480,67614700
67618780,67618960
67626600,67626780
67645620,67645800
67648767,67648920
67652940,67653140
67664240,67664360
67668880,67668935
67682640,67682840
67683400,67683580
67684261,67684322
67685040,67685280
67685880,67686180
67686700,67686920
67687833,67687931
67700820,67701060
67713500,67713660
67716880,67717059
67723875,67723945
67725000,67725200
67736080,67736300
67736360,67736600
67741200,67741400
67747796,67747952
67748720,67748980
67749840,67750300
67760380,67760580
67766300,67766580
67766706,67766834
67771200,67771460
67791720,67791980
67792120,67792340
67792703,67792823
67793677,67793894
67819100,67819307
67830380,67830540
67832140,67832380
67833060,67833260
67833360,67833580
67840540,67840720
67850180,67850392
67850740,67850920
67853760,67853960
67880120,67880540
67883200,67883440
67890000,67890197
67896940,67897220
67897300,67897720
67898440,67898640
67907543,67907740
67908340,67908640
67942807,67942959
67948240,67948420
67969480,67969652
67970160,67970360
67979240,67979480
67979660,67979880
67980120,67980335
67987260,67987640
68012100,68012270
68050240,68050453
68050580,68050854
68111900,68112100
68113040,68113260
68116760,68116940
68120240,68120460
68121644,68121820
68162927,68163064
68174180,68174376
68197900,68198100
68213955,68214140
68231720,68231940
68232420,68232640
68269740,68269900
68270160,68270339
68321180,68321380
68342840,68343040
68346340,68346500
68383199,68383380
68384480,68384720
68385047,68385122
68385940,68386065
68442120,68442320
68443220,68443420
68470480,68470640
68470860,68470913
68496000,68496240
68496600,68496780
68497040,68497280
68600122,68600300
68620682,68620844
68624340,68624520
68632140,68632220
68663700,68663793
68668448,68668620
68703953,68704160
68709609,68709667
68819480,68819660
68893353,68893458
68904581,68904735
68974620,68974736
68975382,68975434
69038500,69038602
69055340,69055500
69175238,69175361
69221627,69221724
69258800,69259000
69264148,69264200
69271783,69271853
69305720,69305920
69540060,69540147
69567100,69567420
69568361,69568430
69671701,69671910
69700880,69701040
69737680,69737860
69794980,69795180
70034520,70034700
70043900,70044060
70090987,70091051
70113000,70113160
70133040,70133220
70153849,70153992
70156640,70156840
70196420,70196580
70204735,70204820
70205540,70205780
70221300,70221500
70221780,70221980
70253457,70253536
70256788,70256853
70281697,70281782
70311400,70311500
70314820,70315000
70319820,70320060
70324800,70324980
70332103,70332211
70334569,70334637
70353754,70353834
70354680,70354860
70360460,70360660
70362080,70362268
70373660,70373860
70410660,70410920
70411000,70411240
70436736,70436801
70459913,70460007
70487980,70488160
70504500,70504660
70510160,70510340
70528820,70529000
70571002,70571100
70627980,70628200
70666916,70667026
70685400,70685580
70706341,70706567
70745296,70745457
70774882,70774941
70864440,70864640
70866688,70866776
70874280,70874348
70896306,70896495
70966160,70966278
71047285,71047360
71047802,71047903
71050100,71050280
71080240,71080460
71080500,71080680
71081220,71081420
71081840,71081936
71087202,71087318
71094040,71094200
71164380,71164560
71222799,71222900
71229095,71229205
71344130,71344203
71490540,71490740
71521760,71521940
71593635,71593774
71766868,71766940
71887905,71888003
72000860,72001093
72037840,72038000
72186820,72186974
72241581,72241680
72282760,72283020
72283160,72283480
72283600,72284000
72284080,72284260
72366572,72366729
72539293,72539401
72557542,72557660
72623300,72623500
72838346,72838410
72845440,72845637
72926641,72926707
73222780,73222843
73327366,73327467
73401760,73401940
73472880,73473080
73523340,73523400
73593440,73593640
73593891,73594031
73635110,73635300
73675080,73675240
73761660,73761900
73781340,73781540
73783440,73783660
73790395,73790500
73813840,73814000
73840060,73840220
73889105,73889235
73943322,73943512
73980460,73980641
73980780,73980940
73998460,73998620
74010320,74010473
74083320,74083480
74194072,74194171
74198040,74198340
74222780,74222960
74223300,74223380
74343440,74343471
74356500,74356800
74469100,74469260
74502500,74502660
74504220,74504420
74505280,74505460
74571044,74571125
74628144,74628220
74689900,74690080
74693600,74693780
74730140,74730400
74731480,74731820
74733040,74733240
74733681,74734000
74748972,74749186
74767600,74767780
74772040,74772200
74923774,74923859
75015020,75015140
75023162,75023260
75053320,75053500
75084220,75084420
75097800,75097980
75100520,75100740
75134380,75134640
75134840,75135060
75135320,75136100
75136204,75136400
75136540,75136800
75136998,75137060
75137400,75137580
75140944,75141087
75198880,75199060
75203760,75203940
75233420,75233620
75265800,75266000
75339184,75339280
75462086,75462136
75520900,75521060
75539620,75539780
75614800,75615000
75615440,75615474
75618580,75618636
75632440,75632640
75672900,75673100
75707280,75707500
75724240,75724440
75724560,75724800
75736116,75736265
75765800,75765980
75786060,75786300
75786620,75786840
75791120,75791309
75796620,75796920
75809608,75809772
75842766,75842860
75855080,75855340
75887080,75887180
75908740,75908900
75953560,75953760
75954660,75954860
75964189,75964350
75964440,75964740
75964840,75965040
75965140,75965240
75969696,75969860
75985980,75986160
75991640,75991800
76006299,76006520
76035180,76035360
76059540,76059780
76066573,76066627
76068620,76068860
76069080,76069260
76074360,76074405
76074500,76074780
76110720,76110940
76124260,76124520
76154240,76154420
76154720,76154960
76160363,76160474
76201240,76201393
76238298,76238520
76239130,76239190
76239500,76239680
76289766,76289800
76303144,76303320
76331100,76331260
76346617,76346690
76368897,76368949
76433680,76433779
76548062,76548131
76593800,76593888
76595220,76595380
76620520,76620586
76666732,76666791
76760040,76760200
76867407,76867503
76867760,76867940
76868200,76868360
76868460,76868620
76876852,76876910
76901260,76901460
76981446,76981561
76998660,76998880
77014500,77014700
77031140,77031560
77036688,77036840
77039820,77040020
77044560,77044758
77078520,77078599
77126320,77126500
77143620,77143780
77148300,77148460
77157800,77157932
77175320,77175500
77219360,77219540
77220840,77221000
77230160,77230360
77263742,77264060
77281920,77282100
77282220,77282380
77282840,77282940
77313580,77313780
77316141,77316338
77322280,77322500
77323014,77323188
77342840,77343020
77347760,77347960
77352720,77352814
77382406,77382660
77394220,77394400
77406680,77406860
