start,end
46532040,46532240
46536466,46536526
46539660,46539938
46541280,46541540
46551600,46551800
46553020,46553240
46553940,46554180
46554640,46554840
46571460,46571720
46575380,46575675
46575960,46576140
46600620,46600820
46603400,46603580
46607100,46607200
46607780,46608060
46614660,46614860
46622978,46623057
46633560,46633760
46648240,46648440
46656101,46656167
46659580,46659693
46659860,46660040
46665692,46665939
46666020,46666220
46666864,46666963
46687880,46688060
46707920,46708100
46712638,46712766
46721240,46721420
46728920,46729080
46759940,46760140
46764160,46764340
46796540,46796740
46797100,46797340
46804420,46804680
46831680,46831840
46840983,46841072
46866320,46866540
46885170,46885240
46894140,46894300
46894380,46894560
46905340,46905540
46934880,46935060
46961840,46961986
46974000,46974200
46984001,46984140
46992500,46992700
47021524,47021576
47033254,47033411
47034842,47035017
47086672,47086780
47126539,47126635
47168260,47168342
47215780,47216020
47241520,47241720
47310465,47310605
47398041,47398114
47409060,47409320
47500666,47500734
47575180,47575329
47594940,47595120
47639833,47640053
47708560,47708840
47748003,47748142
47774240,47774420
47795060,47795260
47799000,47799160
47835947,47836072
47880660,47880744
47908273,47908420
47945820,47946060
47959560,47959720
47971340,47971480
48001260,48001480
48001620,48001880
48002060,48002240
48009400,48009600
48037480,48037800
48037920,48038140
48039433,48039527
48066720,48066920
48078260,48078440
48095060,48095240
48126980,48127180
48155980,48156200
48160900,48161160
48210260,48210460
48229340,48229529
48229720,48229980
48230240,48230334
48231088,48231260
48232880,48233020
48233088,48233260
48233340,48233940
48258140,48258320
48303540,48303820
48304440,48304680
48334640,48334800
48353680,48353860
48400364,48400539
48400940,48401160
48412260,48412460
48413080,48413320
48500800,48501000
48532720,48532900
48542987,48543044
48551525,48551645
48559730,48559931
48560068,48560187
48580320,48580500
48595720,48595920
48647765,48647897
48653540,48653720
48727334,48727427
48731360,48731520
48732080,48732280
48749320,48749403
48749820,48749980
48769200,48769380
48782448,48782920
48783280,48783560
48791940,48792194
48801448,48801540
48818460,48818780
48829200,48829400
48838300,48838460
48838660,48838880
48839380,48839517
48873800,48873960
48891640,48891900
48892320,48892620
48896408,48896623
48902523,48902676
48908800,48909280
48928995,48929096
48942267,48942400
48975440,48975740
48976080,48976600
48977300,48977420
49022629,49022706
49023560,49023760
49052900,49053100
49060774,49060952
49062448,49062580
49082760,49082940
49086860,49087035
49093500,49093680
49097540,49097680
49098260,49098460
49099380,49099540
49110180,49110360
49114000,49114160
49184042,49184207
49185400,49185580
49215140,49215320
49219960,49220180
49220320,49220540
49225764,49225880
49240140,49240300
49247800,49247980
49281160,49281360
49301240,49301440
49303778,49303944
49313980,49314220
49370480,49370673
49372097,49372168
49374680,49374880
49404295,49404360
49421540,49421700
49437000,49437200
49443440,49443680
49443960,49444320
49444580,49444880
49445120,49445200
49463300,49463500
49494812,49494865
49495500,49495660
49495840,49496060
49529954,49530120
49549400,49549560
49554615,49554680
49560400,49560580
49561064,49561220
49585480,49585720
49585920,49586160
49587626,49587789
49607120,49607300
49625500,49625680
49649360,49649540
49652800,49652960
49655740,49655920
49656068,49656160
49667960,49668059
49669820,49670000
49679340,49679538
49690200,49690400
49690780,49691200
49691400,49691680
49691980,49692052
49693400,49693559
49711580,49711760
49746180,49746440
49791320,49791500
49791820,49792040
49792560,49792860
49792880,49793180
49806195,49806396
49811360,49811560
49821503,49821700
49828600,49828760
49839080,49839260
49848060,49848240
49858280,49858440
49858620,49858820
49859640,49859840
49869620,49869820
49877740,49877900
49907660,49907840
49908042,49908240
49908760,49908940
49915581,49915640
49935760,49935960
49936300,49936520
49955100,49955351
49976760,49976940
49995925,49996038
49996720,49996900
49996960,49997120
49997260,49997560
50014900,50015027
50015287,50015468
50030400,50030604
50075680,50075800
50075875,50075970
50076100,50076200
50080560,50080840
50081040,50081360
50082060,50082260
50082640,50082840
50085080,50085280
50098800,50098960
50123840,50124120
50124400,50124620
50125000,50125260
50125580,50125780
50125900,50126120
50126380,50126560
50130240,50130560
50130700,50130920
50131120,50131320
50170540,50170720
50208480,50208740
50208900,50209160
50230480,50230640
50241697,50241798
50245120,50245340
50275540,50275659
50319000,50319265
50319660,50319880
50319980,50320300
50320380,50320560
50357760,50357902
50365960,50366160
50366180,50366400
50377050,50377214
50403440,50403600
50411320,50411680
50417700,50417900
50421862,50422042
50458080,50458280
50528200,50528380
50529440,50529660
50532020,50532200
50589740,50589940
50613713,50613792
50617400,50617580
50645230,50645340
50731480,50731660
50732849,50732966
50796580,50796760
50801420,50801600
50805900,50806100
50866125,50866239
50909620,50910440
50910500,50910740
50911180,50911525
50912120,50912280
50923420,50923580
50969860,50970040
50982000,50982157
50989560,50989720
51023520,51023583
51037668,51037727
51070140,51070340
51080817,51080960
51114140,51114261
51121000,51121160
51123040,51123215
51125840,51126020
51132860,51133040
51149060,51149220
51154319,51154520
51158480,51158680
51222240,51222460
51222800,51223020
51225111,51225317
51250221,51250400
51257361,51257437
51278240,51278320
51286480,51286640
51291480,51291660
51297685,51297799
51298940,51299100
51317300,51317500
51347205,51347240
51396497,51396555
51397420,51397640
51404260,51404412
51435060,51435180
51445020,51445200
51451540,51451780
51451840,51452020
51452420,51452660
51453020,51453280
51453960,51454140
51479320,51479397
51494297,51494386
51518960,51519115
51520020,51520220
51520560,51520800
51523180,51523480
51524380,51524600
51525620,51525800
51525907,51526064
51541119,51541320
51541920,51542140
51542560,51542760
51549160,51549360
51558072,51558274
51583880,51584360
51584740,51585000
51590980,51591280
51631240,51631400
51636400,51636780
51643160,51643440
51644040,51644200
51644720,51644960
51645360,51645560
51681440,51681640
51682799,51682923
51714660,51714880
51715000,51715180
51730040,51730160
51731860,51732080
51733784,51733930
51764340,51764560
51767240,51767440
51781360,51781560
51793620,51793800
51797820,51797980
51801900,51802080
51802280,51802440
51803680,51803860
51804091,51804280
51806640,51806800
51815200,51815400
51816960,51817120
51832540,51832700
51845200,51845400
51848801,51848860
51849763,51849960
51859000,51859200
51859300,51859462
51861820,51862000
51866025,51866157
51896380,51896580
51922100,51922340
51924080,51924260
51935900,51936060
51958316,51958462
51998084,51998243
52001240,52001420
52003660,52003820
52004660,52004800
52011680,52012000
52012180,52012420
52026446,52026573
52067260,52067440
52104740,52104920
52127820,52128020
52128280,52128500
52128760,52129220
52131420,52131500
52158880,52159100
52159580,52159760
52193740,52193900
52194360,52194560
52201460,52201640
52204040,52204200
52236366,52236500
52343420,52343600
52348240,52348340
52349080,52349240
52399840,52400040
52405560,52405740
52405880,52406120
52406200,52406400
52407128,52407191
52411700,52411940
52412389,52412500
52415060,52415240
52428400,52428620
52450020,52450260
52450600,52450840
52454440,52454680
52455280,52455500
52455860,52456040
52502356,52502500
52545760,52545866
52570000,52570141
52570329,52570466
52609460,52609620
52615880,52616080
52617300,52617560
52650823,52650895
52652280,52652480
52652660,52652920
52665440,52665640
52707556,52707620
52721020,52721180
52785814,52785960
52787976,52788201
52809440,52809620
52850440,52850620
52850700,52850920
52862480,52862660
52968200,52968380
52984000,52984055
53004724,53004846
53010850,53010958
53137935,53138120
53150693,53150756
53151880,53152080
53191320,53191343
53201242,53201331
53206560,53206760
53250400,53250560
53254630,53254773
53338880,53339035
53405700,53405918
53409597,53409823
53457060,53457118
53602746,53602799
53628534,53628622
53744077,53744212
53775920,53776080
53782520,53782680
53860799,53860920
53865669,53865758
53972551,53972697
54029360,54029500
54083033,54083158
54422375,54422461
54486932,54487090
54536220,54536391
54574960,54575120
54637509,54637677
54733780,54733860
54868239,54868303
54989548,54989648
55052000,55052060
55199240,55199420
55245400,55245580
55377560,55377720
55517463,55517575
55610520,55610800
55691271,55691500
55731440,55731470
55843167,55843260
55862867,55862960
55904020,55904045
55999860,55999985
56083111,56083166
56166809,56166840
56378660,56378758
56417291,56417345
56492592,56492686
56514985,56515058
56561492,56561598
56620378,56620490
56700440,56700640
56837078,56837137
56845694,56845757
57030820,57030980
57129000,57129180
57136180,57136253
57456524,57456651
57558340,57558460
57582065,57582229
57624711,57624860
57624980,57625140
57627700,57627880
57629940,57630140
57632006,57632140
57716400,57716560
57753776,57753830
57787967,57788000
57800400,57800600
57846900,57846992
58069747,58069829
58145459,58145602
58291757,58291860
58352140,58352292
58539337,58539400
58687780,58688012
58712280,58712515
58779080,58779240
58843575,58843794
58869695,58869876
58949820,58949863
58961020,58961200
59038920,59039100
59086228,59086380
59112480,59112660
59176840,59177000
59178440,59178600
59247336,59247448
59262220,59262400
59318460,59318600
59352800,59352919
59364927,59365097
59391740,59391920
59477140,59477300
59487980,59488153
59531820,59532040
59533680,59533840
59678300,59678480
59680540,59680720
59717442,59717522
59747649,59747829
59771420,59771588
59774680,59774880
59823557,59823760
59865500,59865760
59906540,59906720
59914620,59914842
60009560,60009796
60012557,60012660
60048060,60048280
60066360,60066540
60097482,60097555
60114799,60114962
60134480,60134640
60139430,60139551
60156118,60156179
60162900,60163020
60163240,60163620
60163900,60164140
60169796,60169980
60226640,60226820
60260434,60260594
60267480,60268080
60326428,60326569
60329700,60329900
60335620,60335840
60369247,60369400
60379980,60380160
60396260,60396500
60396860,60397060
60397420,60397660
60397680,60398000
60398160,60398500
60402120,60402320
60431200,60431380
60449000,60449180
60459540,60459710
60473720,60473880
60501368,60501453
60572480,60572760
60584400,60584600
60618220,60618360
60627200,60627380
60654520,60654680
60679260,60679340
60755460,60755620
60756460,60756617
60759580,60759780
60766080,60766380
60931960,60932160
60932322,60932430
60990140,60990320
61100270,61100385
61125620,61125800
61247703,61247833
61255540,61255700
61286260,61286460
61339560,61339698
61410800,61410980
61415200,61415500
61466400,61466580
61531860,61532000
61599880,61599956
61622426,61622580
61665440,61665700
61685732,61685900
61695220,61695478
61857326,61857480
61875120,61875280
61880918,61881100
61893193,61893273
61954200,61954380
62014360,62014580
62021379,62021486
62093422,62093623
62119860,62120009
62137940,62137973
62148980,62149140
62194100,62194195
62212095,62212261
62250883,62251001
62293160,62293360
62294332,62294559
62320240,62320420
62358220,62358440
62387780,62387860
62511080,62511140
62512300,62512460
62545125,62545205
62576162,62576338
62589607,62589677
62626900,62627080
62629680,62629860
62643020,62643240
62678160,62678360
62747720,62747920
62782020,62782180
62832300,62832440
62837960,62838200
62919501,62919613
62932023,62932105
63048780,63048940
63107280,63107440
63124980,63125160
63184820,63185000
63190040,63190100
63190820,63191060
63279351,63279496
63307356,63307500
63367569,63367674
63393240,63393400
63403860,63404020
63433640,63434120
63435740,63436080
63436460,63436529
63449580,63449960
63625920,63626100
63636300,63636480
63901740,63901920
63910680,63910840
63947460,63947720
63948160,63948360
63981943,63982072
64029420,64029780
64154640,64154800
64278690,64278749
64293380,64293518
64294100,64294260
64370169,64370288
64371180,64371280
64428240,64428440
64446500,64446660
64472020,64472220
64472914,64472965
64482400,64482620
64482640,64483003
64529980,64530120
64540560,64540760
64547860,64548003
64551840,64552060
64568820,64568953
64611047,64611144
64639360,64639640
64640080,64640300
64675340,64675860
64688800,64688877
64688960,64689160
64689240,64689600
64723780,64724060
64724301,64724399
64775000,64775220
64782600,64782740
64810840,64810980
64819265,64819342
64911801,64912020
64912240,64912440
64925400,64925560
64928800,64928965
64929080,64929420
65011630,65011660
65063860,65064040
65065060,65065220
65065800,65065940
65112120,65112220
65112785,65112944
65133200,65133380
65202960,65203140
65236860,65237200
65276320,65276500
65292720,65292880
65379060,65379240
65387880,65388060
65418138,65418180
65445580,65445661
65454050,65454179
65488720,65488880
65497360,65497600
65540495,65540602
65597940,65598140
65598260,65598480
65600780,65601020
65613126,65613300
65638680,65638840
65656840,65657020
65789940,65790100
65915359,65915400
65926930,65927100
65946440,65946660
65967000,65967240
65985412,65985580
65985740,65985920
66022002,66022060
66079818,66080001
66111803,66111944
66181051,66181152
66200664,66200820
66210780,66210960
66237820,66237960
66301220,66301460
66312420,66312620
66312760,66313020
66313440,66313700
66347820,66348020
66349080,66349400
66353800,66353980
66402160,66402340
66402640,66402820
66432800,66432980
66438359,66438527
66492600,66492780
66494301,66494475
66501300,66501440
66504000,66504200
66504391,66504445
66532220,66532420
66543840,66544000
66558361,66558540
66558620,66558807
66560300,66560560
66563120,66563360
66618800,66618980
66635580,66635800
66656140,66656320
66656540,66656720
66657240,66657480
66659680,66660340
66666060,66666260
66673460,66673700
66675700,66675920
66689180,66689340
66689740,66689900
66714914,66715080
66748771,66749089
66780920,66781080
66805720,66805920
66811540,66811708
66831455,66831580
66835220,66835420
66847620,66847840
66909681,66909840
66915660,66915880
66922514,66922600
66927200,66927400
66927712,66927820
66933280,66933780
66934040,66934240
66940206,66940411
66992260,66992460
66994220,66994480
66994960,66995120
67023620,67023800
67068585,67068722
67069480,67069660
67075380,67075540
67086320,67086600
67091481,67091617
67095660,67095880
67100860,67101080
67102261,67102362
67119680,67119900
67120980,67121140
67121220,67121440
67123280,67123445
67134399,67134640
67136220,67136460
67147380,67147500
67147812,67147997
67184360,67184540
67187080,67187280
67188909,67189038
67192814,67193040
67193110,67193380
67193729,67193909
67194010,67194120
67221844,67221914
67224260,67224500
67230340,67230620
67230780,67231160
67231780,67231900
67278300,67278420
67283700,67283880
67299360,67299560
67341226,67341343
67366660,67366840
67383460,67383660
67390540,67390720
67415081,67415199
67416380,67416580
67438596,67438760
67517020,67517134
67549460,67549660
67557780,67557920
67588691,67588880
67619453,67619620
67620060,67620160
67697267,67697300
67727142,67727289
67736660,67736900
67736920,67737120
67737220,67737440
67821737,67821861
67841250,67841329
67916480,67916640
68057200,68057360
68067120,68067380
68079024,68079140
68099780,68099960
68108300,68108358
68176580,68176740
68190940,68191120
68199380,68199564
68232479,68232557
68234400,68234560
68261220,68261380
68264649,68264736
68290909,68291000
68304400,68304580
68319518,68319580
68369880,68370060
68430049,68430112
68439940,68440100
68476615,68476740
68552024,68552180
68588772,68588840
68609729,68609781
68748100,68748260
68810780,68810940
68816780,68816980
68897657,68897708
68927520,68927680
68988520,68988680
69008640,69008800
69108620,69108800
69168500,69168580
69194220,69194424
69222062,69222140
69274360,69274498
69286474,69286544
69287160,69287380
69324200,69324400
69474402,69474557
69502026,69502100
69524580,69524720
69537580,69537760
69556640,69556800
69556900,69557100
69565540,69565720
69579440,69579595
69585784,69585906
69688134,69688195
69720440,69720603
69769798,69769908
69857320,69857500
69935140,69935300
69940076,69940164
69970600,69970840
70034462,70034532
70098837,70098934
70107565,70107678
70134837,70134966
70183160,70183353
70203740,70203897
70249420,70249620
70310840,70311000
70339920,70340060
70353241,70353420
70380951,70381048
70408960,70409120
70436960,70437120
70457040,70457160
70457580,70457760
70489573,70489646
70568680,70568840
70613425,70613580
70623391,70623560
70715140,70715282
70723860,70724020
70792280,70792440
70856860,70856933
70960940,70961100
70964220,70964340
71067240,71067480
71149661,71149749
71219080,71219260
71241026,71241200
71290080,71290280
71291120,71291360
71320580,71320760
71353497,71353580
71448166,71448427
71477780,71478086
71577019,71577176
71672709,71672800
71675132,71675216
71751160,71751378
71754741,71754834
71864973,71865106
71867194,71867500
71879340,71879500
71979800,71979960
72044260,72044420
72062680,72062864
72163844,72163900
72221440,72221620
72256020,72256220
72294775,72294834
72342098,72342204
72384980,72385140
72391060,72391194
72536700,72536827
72566000,72566160
72643500,72643680
72648800,72648960
72651387,72651534
72696700,72696875
72726840,72727060
72727660,72727920
72780877,72780972
72781240,72781420
72781920,72782200
72782840,72783000
72792140,72792300
72809020,72809220
72810400,72810480
72839940,72840120
72884242,72884427
72897040,72897200
72948893,72948960
72952860,72953020
72983149,72983277
73000174,73000352
73002080,73002173
73018480,73018640
73031724,73031860
73039480,73039551
73040580,73041540
73056080,73056320
73058640,73059020
73059577,73059706
73060901,73061120
73061983,73062140
73065126,73065273
73090560,73090740
73092914,73093053
73096280,73096480
73133600,73133840
73137040,73137066
73138100,73138620
73138700,73138960
73139323,73139520
73146780,73147000
73158960,73159140
73163620,73163820
73168314,73168500
73168997,73169149
73175188,73175410
73189531,73189660
73194360,73194580
73200125,73200209
73210540,73210740
73221480,73221700
73228660,73228820
73248820,73249000
73273840,73274020
73275362,73275418
73287063,73287284
73287980,73288180
73300820,73301000
73325780,73326140
73334600,73334680
73335300,73335500
73335801,73336000
73336040,73336260
73336820,73337100
73338480,73338660
73364860,73365180
73365300,73365580
73368680,73368840
73401880,73402080
73406480,73406556
73411140,73411320
73411554,73411628
73417120,73417320
73428260,73428440
73428826,73428987
73429820,73430040
73440400,73440560
73449360,73449560
73450720,73450940
73451280,73451780
73465488,73465569
73465640,73465880
73522211,73522262
73544260,73544440
73598160,73598360
73598460,73598640
73602435,73602600
73618400,73618840
73657982,73658160
73672660,73672880
73677000,73677260
73708480,73708660
73722240,73722440
73754780,73755000
73767840,73768020
73804100,73804340
73809697,73809880
73832320,73832520
73835260,73835440
73849380,73849540
73891880,73892060
73934320,73934660
73938460,73938660
73962442,73962525
74015214,74015337
74040280,74040500
74047960,74048180
74052520,74052680
74067967,74068122
74083037,74083180
74110120,74110320
74119340,74119500
74133428,74133680
74133840,74134080
74134340,74134520
74134840,74135040
74135340,74135700
74135780,74135980
74136060,74136580
74153340,74153436
74187640,74187860
74211020,74211320
74251000,74251112
74287020,74287240
74287840,74288080
74290540,74290740
74325200,74325400
74353833,74353990
74443720,74443920
74443980,74444521
74445200,74445280
74573780,74573940
74575820,74576106
74683540,74683670
74767216,74767280
74770480,74770680
74772160,74772360
74819689,74819840
74825340,74825620
74825740,74825940
74870900,74871160
74871820,74872080
74886620,74886900
74889463,74889608
74891720,74892000
75016360,75016540
75135600,75135840
75165956,75166060
75173720,75173960
75174060,75174320
75180840,75181100
75181140,75181380
75182020,75182220
75219780,75220020
75226800,75227020
75257060,75257220
75258260,75258420
75316608,75316694
75329879,75330005
75348020,75348220
75348800,75349100
75349120,75349340
75358020,75358220
75359340,75359540
75365760,75366080
75372540,75372700
75415914,75416060
75416849,75417050
75417053,75417222
75432080,75432240
75433100,75433280
75437660,75437791
75440266,75440420
75480720,75480960
75481280,75481860
75482340,75482700
75485400,75485580
75485760,75485960
75486260,75486500
75489560,75489740
75490040,75490240
75492496,75492652
75496001,75496175
75537760,75537980
75538080,75538340
75545000,75545200
75549360,75549560
75550320,75550520
75559520,75559700
75566740,75566980
75587868,75587936
75636140,75636400
75662770,75662879
75674480,75674660
75685260,75685640
75687280,75687460
75691300,75691520
75695920,75696120
75704640,75704840
75705060,75705328
75705480,75705660
75716900,75717100
75724860,75725020
75725180,75725340
75760280,75760480
75760500,75760760
75762500,75762880
75763600,75763776
75770869,75770980
75771920,75772120
75776278,75776415
75780280,75780440
75783560,75783852
75783940,75784160
75787661,75787840
75788680,75788960
75792620,75792840
75798320,75798540
75800660,75800840
75851041,75851213
75864820,75865020
75870400,75870600
75876480,75876640
75896480,75896507
75902874,75903060
75906440,75906600
75935060,75935180
75938940,75939026
75963420,75963620
75968320,75968460
75993920,75994100
76009460,76009720
76012060,76012280
76016900,76017100
76019440,76019660
76198780,76198859
76219425,76219513
76223643,76223831
76293440,76293660
76293760,76293980
76350640,76350880
76383800,76383980
76384160,76384400
76473640,76473820
76512780,76512980
76522131,76522290
76538124,76538279
76600198,76600269
76647420,76647519
76667660,76667840
76672547,76672603
76696460,76696700
76711560,76711760
76717234,76717317
76723840,76723970
76760040,76760164
76799814,76799976
76813960,76814140
76822760,76822960
76884340,76884477
76885200,76885400
76885680,76886100
76886300,76886500
76886780,76886980
76903660,76903840
76921700,76921780
76937520,76937700
76956895,76957038
76959822,76959958
76980180,76980380
76991700,76991747
76991940,76992160
76992600,76992940
77002720,77002900
77025681,77025820
77026520,77026720
77027080,77027380
77035003,77035134
77104427,77104511
77113534,77113681
77137090,77137152
77143660,77143820
77213740,77213960
77239469,77239538
77274253,77274386
77300240,77300420
77300797,77300892
77317240,77317420
77325980,77326180
77326360,77326420
77326580,77326780
77327060,77327300
77329180,77329380
77329780,77329980
77337280,77337460
77386218,77386287
77387280,77387580
77417924,77418116
77448840,77448861
77478240,77478440
77478480,77478680
77480219,77480358
77492980,77493160
77506940,77507160
77507960,77508140
77509337,77509523
77511640,77511820
77516420,77516619
77521240,77521480
77521680,77521860
77522080,77522300
77534000,77534220
77563300,77563447
77565780,77565960
77593120,77593320
77629268,77629346
77642240,77642419
77697500,77697780
77728990,77729114
77751960,77752140
77779580,77779740
77780020,77780200
77790940,77791120
77810580,77810720
77820900,77821031
77859480,77859700
77919040,77919120
77919500,77919578
77980700,77980900
78022424,78022486
78060980,78061212
78102320,78102680
78121580,78121760
78137740,78137940
78148040,78148200
78175830,78176020
78203425,78203521
78241214,78241280
78241400,78241600
78334182,78334380
78472323,78472429
78586761,78586940
78596000,78596200
78603250,78603320
78603520,78603740
78605340,78605540
78609680,78609860
78659100,78659300
78660180,78660400
78689116,78689260
78709120,78709340
78709580,78709780
78758661,78758727
78759820,78759960
78806580,78806740
78827580,78827774
78876339,78876434
78978500,78978660
79018357,79018460
79019020,79019180
79060378,79060495
79100638,79100698
79128260,79128480
79225620,79225720
79232015,79232067
79238058,79238300
79246680,79246840
79283100,79283300
79296020,79296180
79296480,79296596
79307720,79308180
79309780,79309880
79331480,79331660
79385956,79386011
79391400,79391580
79405560,79405760
79406160,79406360
79424160,79424340
79434653,79434791
79435600,79435820
79441740,79441940
79451620,79451800
79458140,79458234
79481060,79481400
79485040,79485380
79490961,79491089
79491780,79491980
79492400,79492575
79519376,79519700
79541540,79541720
79549027,79549220
79621548,79621652
79631360,79631580
79642715,79642869
79647755,79647878
79663020,79663180
79678180,79678320
79679360,79679560
79683882,79683986
79709588,79709839
79724380,79724800
79741163,79741240
79750260,79750480
79775880,79776060
79779908,79780003
79783043,79783119
79804040,79804104
79810703,79811040
79838210,79838315
79846527,79846622
79869420,79869600
79936700,79936980
79937784,79937843
79966520,79966700
79973560,79973720
79975440,79975560
79989280,79989580
80030580,80030780
80037540,80037760
80040580,80040880
80048860,80049060
80081790,80081917
80084460,80084660
80086320,80086500
80129760,80129932
80131320,80131500
80132780,80133240
80214720,80214880
80215460,80215680
80217940,80218200
80224580,80224755
80235280,80235498
80235640,80235860
80235980,80236196
80251480,80251740
80271360,80271420
80313780,80314120
80326944,80327079
80335032,80335219
80336980,80337500
80338920,80339160
80339180,80339400
80340011,80340101
80340103,80340305
80340340,80340680
80340800,80340960
80341240,80341460
80341820,80342040
80342900,80343140
80362040,80362220
80364020,80364180
80379380,80379575
80408320,80408520
80444392,80444513
80469900,80470100
80473820,80474000
80474360,80474463
80475882,80476000
80481725,80481799
80529890,80530080
80558200,80558380
80577960,80578160
80656242,80656342
80708007,80708058
80716940,80717100
80744430,80744494
80882200,80882420
80939733,80939843
80945423,80945620
80970407,80970580
80979140,80979320
81011960,81012043
81017640,81017800
81061320,81061480
81061720,81061900
81163800,81164040
81171140,81171360
81291060,81291094
81304285,81304386
81362820,81362980
81393826,81393893
81395500,81395564
81406792,81406940
81480780,81480920
81487260,81487440
81494503,81494554
81539436,81539509
81539863,81540028
81540880,81541060
81596467,81596540
81603429,81603528
81640080,81640300
81686980,81687100
81738460,81738660
81772054,81772160
81773480,81773583
81863507,81863676
81872640,81872840
81927460,81927620
81930100,81930280
81957240,81957400
81987332,81987453
81990712,81990855
82002720,82002940
82018420,82018600
82137001,82137180
82165580,82165860
82324524,82324588
82330600,82330780
82356760,82356940
82377880,82378080
82411440,82411600
82419560,82419826
82460857,82461017
82627346,82627540
82647662,82647835
82648920,82649037
82654987,82655180
82655245,82655440
82681673,82681880
82689580,82689681
82689768,82689860
82740056,82740113
82758160,82758340
82791240,82791331
82847705,82847803
82862160,82862360
82864120,82864239
82890120,82890299
82898635,82898880
82944362,82944460
82946702,82946923
82947180,82947560
82948640,82948740
83102280,83102480
83122109,83122171
83162600,83162800
83221380,83221540
83222060,83222180
83248900,83248994
83286840,83287040
83350660,83350840
83358520,83358720
83372879,83373020
83449760,83449960
83450680,83450840
83453040,83453240
83479626,83479860
83498600,83498760
83499360,83499580
83515380,83515560
83532760,83532881
83752220,83752420
83780340,83780500
83882020,83882220
83940834,83940931
83941780,83941980
83943980,83944160
84130820,84131120
84192185,84192320
84211102,84211256
84237420,84237444
84352573,84352716
84399260,84399600
84455618,84455756
84549785,84549862
84574980,84575128
84609800,84609960
84650025,84650080
84651460,84651596
84661388,84661440
84718240,84718400
84844580,84844740
84866040,84866220
84867340,84867520
84870280,84870500
84896240,84896400
84917360,84917540
84946280,84946360
84954772,84954928
84985960,84986120
84994640,84994860
85050420,85050660
85093977,85094082
85140282,85140445
85148140,85148300
85194419,85194567
85224480,85224642
85236480,85236716
85241189,85241341
85261881,85261960
85266481,85266540
85277840,85278020
85313840,85314040
85314840,85314899
85332703,85332875
85377931,85378073
85386563,85386760
85441199,85441340
85441460,85441660
85486824,85486979
85497740,85497940
85503847,85504060
85508823,85508959
85509120,85509300
85509560,85509820
85512440,85512780
85520602,85520724
85528640,85528880
85529091,85529240
85529320,85529500
85557766,85557888
85559158,85559260
85586440,85586880
85590340,85590557
85590680,85590880
85601650,85601840
85616358,85616529
85665380,85665580
85675620,85675780
85694240,85694440
85709120,85709400
85725600,85725755
85728739,85728834
85729406,85729600
85772520,85772700
85799360,85799560
85806660,85806840
85816500,85816700
85825580,85825743
85828200,85828360
85837240,85837420
85865080,85865240
85880635,85880742
85897140,85897240
85910240,85910339
85970866,85970985
85974779,85974894
85997700,85997900
86006470,86006526
86020420,86020640
86051680,86051860
86052780,86052971
86086000,86086180
86174700,86174860
86193456,86193511
86445300,86445480
86445800,86446040
86446440,86446640
86447612,86447702
86464280,86464460
86563502,86563593
86583340,86583400
86608867,86609002
86830160,86830360
86857154,86857242
86870480,86870678
86923020,86923260
86949736,86949859
86986500,86986780
87089540,87089628
87124100,87124300
87173559,87173618
87259560,87259720
87274320,87274500
87280260,87280440
87447053,87447145
87473816,87473891
87498780,87498960
87618885,87618941
87619006,87619100
87661637,87661747
87669500,87669660
87671020,87671480
87671965,87672119
87672920,87673020
87680400,87680580
87684980,87685140
87685440,87685620
87754338,87754397
87777440,87777660
87804180,87804320
87810420,87810560
87810620,87810840
87811160,87811320
87827580,87827780
87912680,87912745
88000419,88000469
88051867,88051995
88069100,88069260
88196200,88196380
88236895,88236947
88330860,88330940
88586373,88586527
88592152,88592280
88602080,88602267
88602958,88603072
88656860,88657060
88812027,88812182
88866375,88866488
88927007,88927096
88978543,88978664
88979588,88979760
89011702,89011790
89066980,89067140
89115448,89115525
89150500,89150672
89205980,89206132
89227500,89227621
89287112,89287184
89312153,89312292
89362000,89362200
89380200,89380400
89380500,89380780
89401280,89401480
89402280,89402400
89434740,89434900
89458080,89458320
89465540,89465620
89480500,89480660
89513500,89513680
89513720,89513920
89514060,89514332
89514660,89514940
89550964,89551135
89586306,89586371
89628160,89628212
89695620,89695680
89695740,89695960
89726947,89727039
89727160,89727420
89733880,89734014
89784260,89784320
89832900,89833120
89833262,89833420
89845824,89845992
89899443,89899557
89925180,89925360
89951480,89951640
89982701,89983060
90145380,90145560
90145660,90145840
90185854,90186002
90211387,90211493
90232361,90232540
90238605,90238688
90272520,90272575
90341007,90341134
90362800,90363020
90375980,90376120
90415300,90415480
90420839,90420932
90443500,90443720
90444657,90444919
90445240,90445460
90445737,90445807
90447840,90448000
90455960,90456120
90485600,90485800
90594772,90594960
90618260,90618440
90683680,90683940
90686600,90686720
90696320,90696540
90696760,90696957
90732180,90732360
90834866,90834917
90838640,90838860
90839120,90839380
90866740,90866960
90867420,90867580
90868380,90868580
90884197,90884268
90918660,90918840
90926480,90926780
90929818,90929952
90933360,90933640
90950240,90950460
90950868,90951100
90951760,90951960
90968600,90968800
90989900,90990080
91017440,91017620
91017740,91017920
91031620,91031800
91045520,91045700
91047020,91047200
91058180,91058340
91072665,91072759
91078186,91078340
91111560,91111740
91134320,91134500
91142720,91142880
91175097,91175282
91185400,91185583
91247900,91248060
91280948,91281020
91308460,91308569
91313180,91313360
91346940,91347180
