start,end
32580920,32580968
32629474,32629531
32662000,32662220
32669680,32669860
32674600,32674780
32693243,32693362
32714620,32714800
32894018,32894220
32919920,32920100
32921560,32921740
32930800,32930960
33014163,33014316
33059527,33059700
33116480,33116700
33201640,33201820
33210680,33210840
33232120,33232320
33246306,33246424
33370080,33370240
33407016,33407080
33440141,33440320
33440683,33440884
33440920,33441138
33495420,33495600
33560780,33560960
33596540,33596660
33606733,33606895
33698008,33698079
33751680,33751780
33756260,33756480
33761480,33761640
33804380,33804520
33839580,33839740
33864137,33864189
34023635,34023780
34031905,34032091
34115298,34115375
34122840,34123020
34153800,34154000
34223180,34223340
34224732,34225000
34225020,34225200
34288581,34288689
34322780,34322980
34358343,34358424
34415353,34415407
34493200,34493434
34548223,34548284
34576760,34576920
34595741,34595940
34647380,34647560
34659720,34659920
34661640,34661780
34661889,34662032
34707800,34707980
34709140,34709420
34710140,34710300
34729380,34729540
34738600,34738798
34788040,34788220
34809840,34810020
34821780,34821960
34837780,34837951
34859560,34859640
34860620,34860800
34861280,34861340
34866881,34867020
34867658,34867860
34881560,34881740
34901400,34901560
34910098,34910266
34912080,34912360
34912800,34912976
34913240,34913500
34913800,34914020
34914140,34914300
34915062,34915190
34928440,34928740
34929320,34929540
34929620,34929780
34943080,34943260
34947740,34947960
34957215,34957410
34971380,34971620
34976940,34977120
34977760,34977924
34978240,34978440
34979200,34979420
35006080,35006260
35025060,35025260
35039848,35039998
35041220,35041440
35060120,35060340
35071811,35072009
35076640,35076740
35127300,35127480
35144060,35144240
35171368,35171508
35185922,35186045
35219500,35219648
35220580,35220733
35231100,35231260
35240480,35240600
35240900,35241140
35284080,35284219
35289748,35289960
35290180,35290420
35306945,35307127
35343500,35343580
35343940,35344120
35344400,35344580
35355160,35355360
35377260,35377440
35379500,35379680
35386640,35386800
35387160,35387340
35407980,35408160
35410000,35410180
35412669,35412833
35430848,35430989
35436200,35436380
35456220,35456460
35458380,35458640
35458980,35459200
35460760,35461000
35469700,35469980
35478620,35478840
35479260,35479460
35480320,35480520
35482080,35482280
35497560,35497780
35497880,35498080
35506160,35506420
35513220,35513460
35513600,35513880
35581020,35581300
35582043,35582160
35583260,35583399
35610100,35610320
35615170,35615280
35616940,35617160
35618762,35618921
35661860,35662001
35688880,35689060
35703160,35703340
35716042,35716228
35756600,35756800
35777140,35777320
35849380,35849600
35862207,35862380
35917235,35917297
35934080,35934360
35950480,35950640
35972460,35972700
35999140,35999300
36017780,36017960
36048040,36048180
36064596,36064752
36067500,36067720
36075960,36076140
36096020,36096200
36102017,36102189
36128002,36128320
36128380,36128816
36129340,36129580
36129760,36129960
36130584,36130678
36176210,36176403
36186740,36186920
36187380,36187580
36187780,36188020
36188340,36188540
36246793,36246860
36284780,36284980
36296680,36296860
36297180,36297360
36297380,36297520
36309520,36309740
36314840,36315020
36321800,36321980
36349640,36349860
36352520,36352700
36396295,36396460
36403203,36403267
36411820,36411980
36412880,36413040
36420320,36420500
36424826,36425020
36442105,36442195
36451557,36451618
36464365,36464440
36482885,36483030
36493443,36493548
36539841,36539945
36572340,36572520
36662120,36662280
36672600,36672660
36688140,36688320
36694060,36694220
36698095,36698204
36711920,36712100
36733268,36733401
36757220,36757400
36761441,36761550
36769720,36769920
36786780,36787000
36809660,36809840
36828180,36828360
36829000,36829260
36850660,36850820
36873286,36873500
36899400,36899600
36934980,36935060
36942360,36942560
37019240,37019400
37167121,37167180
37176521,37176577
37207420,37207640
37222700,37222876
37238880,37238985
37251720,37251920
37254063,37254140
37256860,37257020
37266446,37266506
37270160,37270320
37282500,37282660
37295040,37295200
37299580,37299820
37309140,37309300
37309900,37310100
37322520,37322700
37335480,37335600
37341127,37341209
37343400,37343580
37381718,37381808
37383200,37383400
37385940,37386120
37394080,37394300
37419360,37419620
37429857,37430034
37430801,37430980
37444820,37445000
37476280,37476480
37483700,37483860
37485440,37485640
37533713,37533831
37537960,37538120
37540607,37540700
37564900,37565060
37565560,37565900
37566160,37566360
37574333,37574404
37578940,37579140
37670280,37670452
37674686,37674855
37778600,37778800
37847750,37847780
38025559,38025684
38124052,38124115
38167054,38167104
38241305,38241340
38392357,38392460
38427320,38427496
38434066,38434162
38489860,38490008
38545200,38545340
38680123,38680200
38692094,38692186
38696000,38696168
38790400,38790580
38940880,38941120
38941200,38941460
39166801,39166894
39190585,39190735
39205800,39205940
39247365,39247473
39274681,39274761
39302580,39302780
39318540,39318665
39414380,39414540
39454080,39454215
39455380,39455580
39523420,39523620
39571640,39571780
39636985,39637101
39648240,39648420
39681201,39681311
39701212,39701399
39701940,39702120
39733004,39733210
39772270,39772419
39799140,39799300
39799800,39800160
39800240,39800400
39801280,39801400
39801820,39802520
39802540,39802919
39806620,39806800
39825600,39825780
39832829,39832974
39835420,39835580
39841540,39841740
39887678,39887739
39942892,39942983
39946640,39946920
40017694,40017800
40159500,40159660
40216060,40216280
40313151,40313263
40328800,40328860
40413320,40413497
40473780,40473896
40635200,40635310
40738712,40738800
40866360,40866540
40867540,40867660
40868220,40868400
40877186,40877260
40911980,40912160
40917120,40917360
40935540,40935700
40962929,40963074
41075220,41075340
41378780,41378920
41391700,41391880
41445600,41445695
41602889,41602951
41745560,41745740
41761660,41761940
41768080,41768240
41906760,41906940
41938560,41938740
41940580,41940760
41949680,41949880
41955000,41955220
42028360,42028520
42030700,42030880
42039040,42039220
42048280,42048440
42052252,42052440
42053280,42053480
42113107,42113160
42114440,42114620
42140820,42140980
42141560,42141740
42183840,42184040
42192960,42193140
42196681,42196820
42274560,42274740
42276414,42276500
42298860,42299040
42367574,42367680
42412980,42413200
42414060,42414211
42414740,42414963
42415140,42415340
42545964,42546102
42596320,42596480
42635480,42635580
42706740,42706960
42727229,42727280
43173117,43173267
43237040,43237200
43271920,43272120
43277220,43277420
43279477,43279640
43313042,43313178
43396380,43396560
43422640,43422791
43442720,43442800
43486580,43486780
43563920,43564080
43571160,43571340
43587660,43587840
43590700,43590860
43596200,43596380
43621040,43621240
43661640,43661800
43692300,43692420
43893160,43893236
43952859,43953014
43956900,43957060
44033231,44033359
44098600,44098760
44098860,44099040
44130460,44130640
44149760,44149940
44180865,44180944
44321000,44321220
44326020,44326180
44409672,44409780
44521436,44521580
44537659,44537840
44579140,44579300
44589851,44589950
44597446,44597538
44601540,44601720
44627303,44627520
44637600,44637760
44637820,44638000
44651560,44651740
44654660,44654900
44679020,44679180
44679320,44679560
44679640,44679900
44680000,44680180
44680700,44680980
44693148,44693369
44725693,44725867
44729630,44729835
44733140,44733420
44733440,44733660
44736740,44736940
44742760,44742980
44771900,44772200
44772220,44772700
44789740,44790000
44803346,44803444
44807823,44808010
44822040,44822240
44823420,44823600
44823910,44824092
44826580,44826760
44826940,44827120
44839280,44839440
44887280,44887418
44895520,44895720
44939120,44939300
44968526,44968619
44973400,44973560
45014220,45014460
45016660,45016925
45020280,45020440
45051040,45051240
45059800,45059960
45166460,45166720
45168967,45169155
45169300,45169500
45169700,45169900
45197540,45197784
45201560,45201760
45212860,45213020
45226949,45227093
45275600,45275800
45282500,45282676
45292331,45292469
45353620,45353820
45384500,45384680
45386360,45386560
45416292,45416401
45441225,45441380
45566463,45566640
45567200,45567420
45589527,45589703
45612120,45612280
45617400,45617590
45621080,45621260
45629080,45629260
45665180,45665400
45691360,45691540
45713360,45713520
45715500,45715720
45723000,45723180
45731240,45731520
45738760,45738940
45774171,45774400
45775240,45775420
45777545,45777648
45783480,45783660
45793320,45793540
45802860,45803040
45803160,45803400
45827784,45827959
45837700,45837900
45839520,45839700
45850060,45850240
45871780,45871940
45880040,45880260
45910520,45910700
45916420,45916600
45920500,45920660
45951480,45951660
45954420,45954580
45967280,45967480
45974180,45974360
45974425,45974495
45993559,45993702
46028120,46028300
46052240,46052340
46067560,46067760
46068908,46069100
46073558,46073698
46073840,46074040
46096640,46096800
46098180,46098660
46104220,46104420
46104560,46104820
46135331,46135473
46148880,46149070
46152132,46152200
46152540,46152740
46152840,46153020
46155660,46155920
46158660,46158834
46160180,46160400
46160547,46160656
46169520,46169700
46169780,46169980
46173440,46173640
46173900,46174100
46174801,46175016
46186935,46187073
46193140,46193340
46199560,46199760
46213440,46213620
46264360,46264580
46281260,46281460
46281593,46281668
46320416,46320587
46322420,46322620
46324700,46324880
46333520,46333820
46369456,46369563
46398800,46399032
46408420,46408600
46416820,46417000
46469560,46469820
46481180,46481352
46497260,46497325
46518503,46518700
46527302,46527419
46536560,46536740
46542643,46542778
46555840,46556000
46591924,46592100
46623100,46623300
46632840,46633040
46658320,46658500
46661100,46661280
46676172,46676320
46676500,46676720
46677700,46677880
46718576,46718737
46719082,46719300
46757480,46757660
46800854,46800995
46857152,46857236
46877420,46877520
46916760,46917040
46917380,46917500
46917900,46918360
46939640,46939860
46946680,46946860
46950160,46950360
47036400,47036560
47050520,47050660
47075220,47075400
47084220,47084342
47100320,47100520
47150040,47150320
47150380,47150660
47158560,47158740
47174800,47175000
47175345,47175520
47176300,47176480
47184720,47184920
47192000,47192160
47205020,47205200
47215680,47215840
47254660,47254800
47260460,47260640
47263380,47263720
47265327,47265400
47283620,47283780
47287145,47287277
47323292,47323400
47397780,47397980
47418800,47418956
47461760,47461887
47522475,47522628
47545740,47545900
47557362,47557428
47596238,47596420
47730964,47731080
47749240,47749460
47751209,47751289
47754620,47754840
47756480,47756680
47772740,47772940
47776060,47776240
47779480,47779640
47815940,47816174
47839351,47839476
47857740,47857980
47858120,47858300
47865020,47865220
47870754,47870888
47876920,47877100
47881880,47882040
47884040,47884189
47898825,47898980
47899200,47899400
47928567,47928760
47929871,47930180
47930240,47930700
47931120,47931340
47931420,47931660
47931800,47932000
47932289,47932463
47932780,47933000
47945580,47945760
47968060,47968340
47968840,47969000
47987293,47987500
47997580,47997780
48003020,48003260
48003780,48004160
48004620,48004840
48008340,48008560
48017756,48017895
48018966,48019087
48022720,48022920
48023380,48024040
48028852,48028920
48031100,48031300
48037740,48037920
48098680,48098820
48107540,48107584
48139535,48139690
48153640,48153900
48161260,48161500
48161520,48161960
48162140,48162320
48184287,48184360
48187160,48187216
48222280,48222460
48228322,48228388
48230580,48230780
48274400,48274560
48297263,48297400
48300500,48300700
48328580,48328780
48330560,48330820
48345720,48345889
48388520,48388740
48388940,48389180
48410320,48410600
48412440,48412640
48419720,48419876
48445600,48445760
48446700,48446900
48456080,48456198
48461040,48461220
48465320,48465480
48475980,48476180
48486840,48487020
48488640,48488820
48534500,48534660
48538920,48539100
48539620,48539860
48540120,48540320
48540560,48540780
48541280,48541520
48545780,48545980
48548120,48548360
48562325,48562493
48563180,48563360
48566761,48566925
48590800,48591000
48605600,48605760
48621360,48621540
48623160,48623240
48623580,48623786
48623960,48624180
48627400,48627520
48628000,48628300
48630080,48630320
48662240,48662420
48664340,48664540
48667740,48668140
48675340,48675540
48676860,48677040
48693722,48693892
48712000,48712220
48767400,48767581
48777140,48777340
48777440,48777640
48807134,48807203
48833000,48833280
48834760,48834980
48848760,48849000
48868880,48869119
48872880,48873060
48873420,48873600
48876240,48876440
48896800,48896960
48897200,48897463
48902060,48902260
48902360,48902720
48930120,48930420
48942660,48942900
48948542,48948651
48949215,48949481
48949760,48950040
48951960,48952270
48952500,48952840
48952926,48953040
48975780,48975980
48990780,48990980
48993080,48993238
48994140,48994360
48997060,48997400
48997880,48998100
48998220,48998480
49017160,49017400
49021540,49021780
49021900,49022100
49042040,49042200
49055976,49056051
49059120,49059303
49095400,49095620
49096140,49096300
49127972,49128047
49135940,49136160
49167009,49167082
49178860,49179060
49202171,49202293
49238560,49238740
49247880,49248060
49249660,49249820
49250920,49251080
49312700,49312860
49312980,49313183
49314783,49314980
49335780,49335940
49359900,49360040
49399109,49399280
49400460,49400680
49415480,49415680
49447920,49448080
49448469,49448635
49460680,49460860
49464820,49464980
49476940,49477120
49487200,49487420
49491784,49492075
49492440,49492640
49510760,49510960
49547860,49548000
49548340,49548580
49551054,49551295
49559420,49559600
49560918,49561100
49561117,49561170
49561240,49561545
49561840,49562040
49563305,49563465
49582647,49582960
49591407,49591580
49609526,49609780
49630340,49630543
49656100,49656380
49681500,49681700
49690420,49690640
49691225,49691460
49723820,49724100
49726220,49726440
49728680,49728860
49729795,49729916
49739480,49739538
49758100,49758260
49768080,49768260
49788620,49788800
49812980,49813360
49813780,49813980
49814160,49814480
49835020,49835240
49839120,49839243
49849420,49849600
49849800,49850000
49858560,49858720
49858800,49859000
49861793,49861933
49887500,49887633
49898560,49898760
49907595,49907728
49944760,49944980
49967240,49967460
50001660,50001860
50009880,50010060
50044559,50044656
50051400,50051580
50100280,50100359
50125589,50125757
50152005,50152093
50194940,50195280
50204060,50204215
50218880,50219060
50240060,50240280
50240348,50240580
50266480,50266680
50268500,50268700
50281520,50281860
50286620,50286820
50287720,50288100
50298020,50298180
50307780,50307940
50308240,50308420
50308980,50309140
50356348,50356516
50356681,50356755
50357320,50357480
50369760,50369940
50374900,50375120
50402060,50402240
50429180,50429380
50466729,50466837
50507198,50507420
50573804,50573965
50578760,50578980
50610440,50610600
50611560,50611880
50614880,50615180
50632380,50632580
50644940,50645120
50659180,50659360
50662300,50662460
50722384,50722636
50757460,50757574
50784840,50785020
50805844,50805933
50819560,50819740
50820000,50820200
50836660,50836840
50847320,50847560
50848260,50848460
50854020,50854240
50854489,50854740
50854860,50855060
50857280,50857500
50857800,50858000
50866929,50867078
50868720,50868900
50870220,50870420
50878860,50879080
50879440,50879840
50926684,50926806
50962100,50962300
50967860,50968100
50968320,50968580
50973400,50973580
50977044,50977200
50982983,50983114
51028200,51028420
51030080,51030260
51030580,51030780
51051220,51051420
51068260,51068430
51070660,51070832
51107780,51107960
51110460,51110600
51133900,51134042
51135460,51135660
51135840,51136020
51137219,51137343
51140223,51140365
51150220,51150400
51168400,51168600
51195680,51195860
51196100,51196320
51196840,51197040
51197720,51198020
51198140,51198400
51199340,51199560
51234258,51234400
51234740,51234960
51235240,51235420
51236280,51236480
51250700,51250900
51253560,51253800
51255793,51255976
51278180,51278340
51321825,51322016
51330260,51330397
51340040,51340109
51342248,51342320
51342960,51343180
51350165,51350364
51364541,51364659
51384580,51384740
51390800,51391000
51391820,51392000
51426060,51426260
51437400,51437560
51438001,51438123
51501260,51501400
51513640,51513820
51514260,51514440
51522940,51523120
51537600,51537760
51560000,51560140
51561880,51562140
51566942,51567120
51614080,51614340
51615320,51615560
51617260,51617520
51617640,51617880
51621200,51621400
51666840,51667020
51668200,51668420
51858120,51858360
51860357,51860414
51867888,51868040
51890860,51891060
52070311,52070469
52107082,52107207
52160759,52160860
52237740,52237868
52288500,52288680
52337308,52337520
52339900,52340080
52340520,52340640
52342040,52342320
52343220,52343380
52348300,52348480
52409860,52410040
52423100,52423280
52439580,52439700
52470540,52470639
52485080,52485240
52499140,52499340
52499700,52499900
52500100,52500340
52550497,52550614
52569600,52569780
52572580,52572900
52577763,52577890
52636500,52636900
52671000,52671220
52674940,52675100
52694900,52695060
52717000,52717180
52870320,52870500
52903960,52904140
52992140,52992360
53025365,53025560
53153400,53153560
53261392,53261511
53380160,53380340
53422450,53422514
53426879,53426954
53482066,53482161
53568040,53568240
53699037,53699200
53745680,53745880
53796140,53796340
53818360,53818520
53864892,53865047
53909780,53910000
53942060,53942240
53944840,53944960
53947380,53947500
53971470,53971560
53991320,53991540
54004940,54005100
54098599,54098654
54109220,54109400
54119580,54119760
54119800,54119980
54127880,54128060
54149060,54149313
54149420,54149600
54158480,54158660
54223300,54223500
54223580,54223780
54223980,54224160
54224600,54224840
54254460,54254749
54269380,54269600
54269940,54270180
54270380,54270580
54280060,54280161
54280180,54280400
54285200,54285320
54316154,54316326
54316589,54316709
54357740,54358000
54388440,54388502
54388820,54389000
54392640,54392840
54444420,54444580
54465699,54465780
54559080,54559240
54607680,54607900
54612360,54612540
54647300,54647480
54671380,54671580
54672920,54673100
54679461,54679557
54679680,54679860
54700720,54700900
54712380,54712600
54734160,54734320
54737100,54737300
54738040,54738320
54740240,54740460
54742740,54742940
54765720,54765904
54767220,54767400
54775800,54775980
54776320,54776560
54777220,54777540
54802305,54802500
54806120,54806320
54823240,54823500
54828280,54828480
54828520,54828760
54880820,54881020
54884407,54884461
54945849,54945950
54946200,54946440
54947200,54947380
54948420,54948800
54950293,54950478
54958100,54958260
54959400,54959600
54968300,54968600
54983160,54983360
55001740,55001960
55012640,55012780
55018702,55018840
55031367,55031434
55049020,55049200
55078340,55078540
55088180,55088260
55096380,55096560
55097880,55098100
55100920,55101140
55101200,55101420
55124080,55124340
55228240,55228500
55228760,55228960
55234760,55234900
55256640,55256840
55275153,55275325
55275580,55275780
55321720,55321980
55322360,55322480
55343580,55343740
55384680,55384840
55401980,55402200
55405960,55406140
55415400,55415560
55452157,55452260
55452300,55452478
55477595,55477706
55516086,55516219
55517120,55517355
55522100,55522280
55577900,55578080
55587449,55587681
55588060,55588300
55588380,55588980
55589160,55589260
55589760,55589980
55650535,55650730
55688091,55688261
55694484,55694568
55731687,55731760
55754040,55754200
55763340,55763560
55781720,55781920
55790340,55790540
55821340,55821640
55833640,55833860
55856340,55856520
55861360,55861560
55900460,55900700
55988685,55988880
55994539,55994656
56001704,56001900
56027780,56027929
56028580,56028840
56116356,56116439
56148440,56148680
56168340,56168436
56168540,56168720
56200380,56200614
56238700,56238860
56246340,56246540
56257320,56257480
56299060,56299220
56299371,56299537
56314500,56314740
56373723,56373892
56374100,56374300
56374381,56374458
56402960,56403140
56475360,56475580
56532308,56532414
56563700,56563910
56565688,56565764
56576180,56576340
56615859,56616034
56638620,56638880
56641820,56642040
56645560,56645720
56651060,56651360
56697060,56697260
56703040,56703200
56709540,56709720
56748760,56748960
56789700,56789900
56816000,56816180
56846640,56846820
56869280,56869460
56890780,56890960
56902740,56903040
56903405,56903532
56952140,56952300
56984154,56984279
56984838,56985049
56986900,56987100
56995727,56995840
57004820,57005000
57029900,57030080
57088160,57088197
57107245,57107380
57134650,57134750
57141740,57141820
57208169,57208225
57210420,57210600
57210700,57211020
57223220,57223440
57223540,57223760
57239091,57239240
57354020,57354180
57389440,57389520
57396937,57397037
57397520,57397740
57433960,57434500
57434604,57434664
57435200,57435420
57435680,57435860
57436060,57436104
57436800,57436990
57437480,57437700
57437940,57438120
57438289,57438480
57438620,57438920
57439000,57439160
57445900,57446200
57446400,57446580
57470003,57470164
57497543,57497646
57498000,57498180
57519780,57519960
57557980,57558160
57561940,57562120
57585660,57585840
57586560,57587040
57590178,57590322
57590570,57590660
57621760,57622000
57625100,57625300
57630220,57630420
57644660,57644860
57649880,57650040
57655823,57656020
57666210,57666351
57666940,57667120
57673167,57673325
57693980,57694160
57712520,57712760
57729340,57729520
57737760,57737960
57738320,57738440
57743236,57743300
57744340,57744600
57745686,57745746
57747960,57748280
57748297,57748400
57748840,57749000
57752495,57752600
57754672,57754784
57759740,57759960
57771280,57771480
57772500,57772700
57778580,57778800
57780980,57781200
57788721,57788862
57789880,57790060
57798900,57799051
57803400,57803580
57807020,57807220
57811620,57811800
57813360,57813540
57819868,57820023
57820100,57820300
57840020,57840240
57846400,57846600
57859360,57859540
57876349,57876513
57881920,57882080
57886040,57886240
57898820,57899020
57901920,57902160
57902300,57902500
57902760,57903059
57906960,57907120
57909740,57909880
57910922,57911043
57921824,57922000
57959380,57959560
57970520,57970700
57998580,57998770
58004560,58004740
58005120,58005320
58006288,58006415
58009300,58009640
58013520,58014120
58042945,58043182
58043600,58043780
58043980,58044280
58044940,58045140
58045580,58045800
58045860,58046118
58051900,58052060
58054440,58054640
58091417,58091600
58118080,58118300
58121980,58122180
58125300,58125460
58135880,58136060
58140690,58140832
58161800,58161980
58175600,58175724
58177220,58177440
58178580,58178820
58180840,58181020
58184980,58185140
58186327,58186517
58186700,58186860
58209382,58209536
58216276,58216453
58218160,58218340
58221360,58221580
58223760,58223960
58224080,58224320
58230900,58231080
58232050,58232205
58235200,58235280
58263160,58263340
58263500,58263679
58268852,58269060
58287700,58287880
58289520,58289665
58290154,58290303
58314460,58314600
58321306,58321437
58322100,58322300
58359320,58359500
58360785,58360877
58362160,58362520
58364268,58364384
58400080,58400260
58402420,58402580
58407460,58408040
58416760,58417100
58417840,58418047
58493940,58494100
58497040,58497220
58497850,58498051
58522179,58522420
58525693,58525849
58526440,58526483
58526520,58526820
58526920,58527160
58527340,58527540
58529880,58530040
58538697,58538878
58539125,58539252
58541280,58541460
58541800,58542000
58549920,58550180
58552280,58552480
58567520,58567720
58572300,58572500
58576984,58577080
58578923,58579056
58579140,58579340
58579620,58579960
58580180,58580380
58580700,58580940
58581380,58581600
58584359,58584417
58584860,58585080
58590314,58590511
58591080,58591131
58600280,58600459
58605420,58605640
58611540,58611980
58624200,58624420
58636000,58636160
58639884,58640014
58645620,58645697
58661546,58661710
58667860,58668009
58668373,58668557
58669800,58669980
58670080,58670260
58670420,58670840
58671200,58671540
58671740,58672120
58672220,58672400
58682540,58682740
58723947,58724089
58764360,58764540
58768520,58768700
58774640,58774880
58776245,58776385
58781660,58781860
58784620,58785100
58785340,58785800
58785960,58786260
58787220,58787380
58787900,58788120
58788960,58789700
58789920,58790160
58790634,58790739
58791420,58791720
58793440,58793700
58796318,58796406
58804080,58804240
58815846,58816021
58831720,58831892
58833517,58833569
58848761,58848996
58849620,58849800
58857000,58857180
58862860,58863200
58863537,58863780
58863920,58864180
58864280,58864580
58864720,58864920
58893480,58893660
58895532,58895706
58896459,58896560
58911840,58912040
58914115,58914269
58915500,58915720
58934477,58934672
58942580,58942840
58952880,58953200
58953720,58953920
58958740,58958920
58962414,58962560
58993360,58993560
58996120,58996340
58997840,58998060
58998480,58998680
59003160,59003500
59003620,59003800
59005360,59005620
59008280,59008580
59048448,59048652
59055740,59055919
59057280,59057480
59063639,59063710
59065760,59065980
59067960,59068120
59070500,59070720
59084280,59084460
59102040,59102155
59123800,59124000
59139380,59139580
59139700,59139880
59140340,59140540
59150324,59150520
59155340,59155560
59200880,59201060
59223300,59223362
59249280,59249480
59265580,59265760
59267740,59267940
59269140,59269340
59273460,59273620
59305529,59305596
59308300,59308500
59308580,59308800
59358040,59358200
59358600,59358800
59359240,59359480
59402480,59402740
59453620,59453800
59459460,59459660
59484860,59485041
59516420,59516620
59631654,59631820
59646420,59646519
59696380,59696560
59697300,59697480
59697600,59697780
59716040,59716280
59718200,59718400
59724246,59724410
59729880,59730000
59744280,59744580
59744889,59744975
59748720,59748880
59749086,59749200
59780047,59780248
59783220,59783400
59788040,59788200
59788325,59788430
59815000,59815180
59822720,59822915
59823720,59823880
59837560,59837800
59847160,59847360
59874300,59874500
59881740,59882000
59882040,59882260
59899860,59900100
59900563,59900676
59900860,59901080
59904840,59905040
59909426,59909496
59911780,59911890
59917600,59917777
59918520,59918740
59953120,59953500
59953700,59953880
59954880,59955120
59958100,59958260
59988220,59988400
59990307,59990373
59994460,59994600
59996500,59996660
60019520,60019700
60020715,60020798
60027181,60027291
60027560,60027740
60044380,60044560
60053800,60053980
60054212,60054240
60096540,60096700
60097965,60098053
60148875,60148969
60215600,60215680
60232620,60232820
60245442,60245515
60322641,60322779
60372700,60373000
60377900,60378080
60378180,60378360
60411899,60412009
60414260,60414420
60525751,60525812
60549440,60549640
60555932,60556000
60622955,60623029
60663699,60663920
60684960,60685120
60808540,60808680
60826503,60826599
60892980,60893160
60894692,60894780
60945640,60945760
61088800,61089000
61193624,61193686
61216049,61216131
61225406,61225514
61251039,61251174
61322360,61322540
61435180,61435340
61502600,61502760
61546740,61546877
61551600,61551780
61581980,61582140
61588020,61588157
61589180,61589340
61589460,61589720
61589760,61589980
61606300,61606580
61606860,61607060
61612587,61612799
61635900,61636080
61636320,61636351
61649147,61649231
61679960,61680016
61894360,61894500
61899001,61899149
61901460,61901660
61976140,61976203
61992441,61992560
62026720,62026911
62060069,62060159
62123033,62123157
62131400,62131600
62182345,62182480
62183700,62183880
62186410,62186812
62187020,62187280
62188100,62188320
62249620,62249780
62287867,62287966
62325180,62325380
62325440,62325640
62326020,62326100
62329782,62329989
62334180,62334380
62339720,62339900
62383940,62384088
62384680,62384880
62384960,62385120
62388940,62389160
62389820,62390080
62400080,62400280
62420220,62420420
62420740,62420960
62423209,62423420
62425760,62425960
62437239,62437367
62438094,62438313
62451160,62451380
62452320,62452580
62457941,62458102
62460860,62461031
62485720,62485920
62486440,62486640
62522820,62523100
62523700,62523920
62524240,62524300
62524720,62525100
62526180,62526380
62526460,62526640
62526760,62527000
62555300,62555341
62566300,62566480
62584420,62584580
62586280,62586480
62621740,62621940
62635110,62635201
62638500,62638680
62658180,62658320
62664120,62664300
62688967,62689080
62715000,62715300
62716120,62716360
62716860,62717040
62717180,62717580
62717920,62718080
62741360,62741560
62781920,62782260
62785160,62785340
62800740,62800860
62802664,62802819
62811760,62811960
62812320,62812540
62815560,62815690
62830060,62830166
62831540,62831700
62840037,62840159
62840245,62840440
62840640,62840867
62851009,62851129
62874480,62874700
62875449,62875620
62876240,62876420
62877520,62877820
62878500,62878680
62881760,62882000
62886182,62886340
62933662,62933840
62935620,62935780
62936120,62936260
62937180,62937340
62944580,62944740
62954457,62954568
62957960,62958120
62976260,62976540
62977633,62977789
62979334,62979520
62982760,62982900
62999512,62999700
63016360,63016540
63025268,63025440
63046500,63046680
63063184,63063272
63073620,63073780
63075220,63075380
63119700,63119860
63131200,63131400
63155500,63155700
63161840,63162060
63197657,63197858
63237560,63237740
63237985,63238060
63238180,63238380
63241400,63241620
63318112,63318313
63319660,63319820
63320120,63320300
63320600,63320820
63323100,63323260
63336460,63336660
63339980,63340140
63342300,63342460
63366360,63366540
63367200,63367400
63367520,63367860
63422460,63422700
63439360,63439540
63444660,63444840
63454620,63454800
63468736,63468848
63472520,63472700
63506120,63506240
63511400,63511580
63518540,63518720
63523840,63523938
63549775,63549894
63553220,63553420
63578460,63578640
63585100,63585260
63604880,63605080
63613539,63613632
63648360,63648520
63676660,63676820
63677118,63677200
63677580,63677800
63677920,63678100
63680245,63680510
63681520,63681960
63682080,63682300
63683260,63683480
63683960,63684160
63730920,63731160
63736960,63737160
63737840,63738020
63739080,63739260
63741880,63742060
63775280,63775460
63783480,63783660
63788560,63788760
63824080,63824212
63844340,63844520
63848220,63848420
63850100,63850300
63879829,63879920
63882700,63882960
63891020,63891200
63936220,63936420
63949140,63949340
63951380,63951560
63963740,63963900
63969960,63970160
63970460,63970660
63975180,63975380
63979480,63979680
63994880,63995060
64017960,64018160
64037927,64038100
64104100,64104274
64120040,64120199
64134420,64134580
64175483,64175597
64244680,64244860
64330280,64330480
64409620,64409800
64593123,64593200
64747940,64748074
64774469,64774545
64777563,64777688
64824484,64824586
64851900,64852100
64859450,64859508
64924120,64924300
64972768,64972843
65091840,65092020
65178915,65179080
65206640,65206860
65228107,65228247
65236074,65236204
65236460,65236543
65408340,65408418
65436640,65436734
65439320,65439480
65469015,65469080
65490948,65491100
65523567,65523701
65567500,65567640
65608575,65608760
65660060,65660200
65706842,65706930
65725520,65725720
65748455,65748595
65753660,65753840
65766720,65766960
65768560,65768740
65788460,65788680
65822100,65822185
65876516,65876571
65906642,65906871
65938680,65938860
65968720,65968889
66046157,66046340
66068997,66069040
66124500,66124660
66202780,66202960
66221760,66221920
66245208,66245267
66280556,66280761
66316741,66316955
66342710,66342765
66393693,66393720
66495960,66496140
66510720,66510960
66511631,66511719
66511880,66512100
66523133,66523320
66523700,66523880
66560200,66560400
66587480,66587800
66588060,66588260
66599300,66599500
66604000,66604280
66616800,66616960
66640520,66640700
66749160,66749320
66792686,66792805
66838343,66838460
66872360,66872540
66917000,66917160
66949631,66949699
66993604,66993780
67011000,67011200
67074580,67074773
67104820,67104980
67145980,67146240
67195065,67195122
67200360,67200520
67217700,67217840
67232460,67232680
67266780,67266872
67266960,67267240
67300580,67300760
67310960,67311140
