start,end
64646420,64646580
64650860,64651020
64652220,64652440
64652860,64653060
64653180,64653360
64653780,64653980
64654200,64654400
64654520,64654820
64655340,64655500
64676000,64676180
64685520,64685720
64686360,64686535
64698760,64699000
64699864,64700040
64750040,64750240
64750900,64751400
64751980,64752200
64767800,64768000
64768140,64768400
64769480,64769660
64769812,64769952
64770960,64771160
64779360,64779620
64792400,64792560
64797990,64798101
64807440,64807660
64831380,64831620
64831800,64832000
64835040,64835220
64835460,64835640
64836660,64836842
64837360,64837580
64838012,64838280
64838468,64838623
64838840,64839180
64854840,64855040
64859280,64859500
64859858,64860185
64864740,64864980
64865568,64865760
64866860,64867140
64869320,64869450
64873520,64873740
64876380,64876640
64889020,64889220
64913340,64913540
64917760,64917920
64934767,64934867
64943700,64944000
64950260,64950480
64951414,64951571
64953020,64953200
64955589,64955741
64973010,64973118
64975360,64975600
64978960,64979140
64988320,64988520
64988860,64989060
64989200,64989420
64989943,64990159
64997020,64997220
65005906,65005993
65006600,65006800
65024560,65024780
65033310,65033480
65040760,65040920
65056180,65056400
65057538,65057737
65064820,65065020
65065120,65065340
65070200,65070384
65070581,65070737
65071560,65071800
65075940,65076000
65116775,65116940
65117065,65117200
65125597,65125736
65128581,65128689
65129324,65129560
65130160,65130460
65130640,65130880
65142620,65142820
65153600,65153780
65161660,65161880
65169360,65169540
65170600,65170840
65187340,65187540
65227100,65227400
65227600,65227840
65227960,65228560
65228760,65229042
65232203,65232287
65232760,65232960
65260676,65260752
65265200,65265340
65301060,65301340
65320000,65320220
65320440,65320660
65338060,65338191
65339200,65339380
65341000,65341220
65341441,65341510
65349960,65350100
65350860,65351080
65353180,65353340
65366680,65366860
65367560,65367780
65373420,65373620
65377780,65377980
65379837,65379936
65382820,65383140
65383200,65383319
65386423,65386540
65396380,65396580
65396680,65396860
65411720,65411816
65417076,65417223
65421220,65421440
65429933,65430064
65430800,65431040
65431420,65431640
65431960,65432160
65432500,65432840
65435294,65435434
65435800,65436040
65436340,65436780
65442619,65442673
65516940,65517160
65545898,65546028
65553320,65553500
65567360,65567540
65573220,65573440
65577060,65577260
65580921,65581059
65604320,65604500
65612640,65612920
65614091,65614245
65630720,65630940
65638573,65638720
65640580,65640780
65675640,65675700
65711120,65711320
65722140,65722320
65728883,65728953
65801100,65801280
65819380,65819494
65974400,65974600
66013636,66013726
66024565,66024642
66030708,66030766
66095979,66096074
66100229,66100380
66334760,66334936
66366980,66367038
66389960,66390140
66425484,66425960
66426080,66426135
66426845,66426940
66427480,66427640
66429140,66429300
66432780,66433180
66433500,66433700
66434160,66434680
66434980,66435180
66481280,66481480
66494760,66495040
66496160,66496360
66496557,66496691
66531300,66531438
66569348,66569483
66574720,66574920
66575400,66575580
66576700,66577260
66577440,66577520
66581200,66581285
66587340,66587520
66771478,66771543
66771680,66771861
66772753,66772866
66789780,66790016
66790640,66790800
66839640,66839900
66839980,66840320
66851620,66851840
66888960,66889122
66889260,66889520
67009740,67009920
67018468,67018540
67040400,67040580
67048415,67048566
67145981,67146041
67210472,67210639
67215380,67215560
67234560,67234740
67240659,67240727
67259540,67259820
67259840,67260120
67260405,67260620
67260920,67261140
67268920,67269100
67289412,67289463
67290060,67290320
67290520,67290840
67295480,67295680
67295913,67296034
67309400,67309580
67322740,67322940
67394860,67395040
67397140,67397340
67397820,67398200
67398560,67398704
67399180,67399420
67400280,67400460
67401180,67401380
67415020,67415200
67437240,67437440
67446710,67446848
67451560,67451760
67453470,67453614
67455626,67455820
67463940,67464180
67466680,67466920
67476900,67477060
67485520,67485680
67486532,67486659
67503080,67503320
67514546,67514720
67517133,67517340
67526420,67526612
67560900,67561160
67561500,67561860
67565840,67566060
67566360,67566560
67572180,67572400
67572780,67573400
67574400,67574531
67585520,67585660
67600540,67600720
67614653,67614744
67642158,67642300
67649620,67649960
67650860,67651060
67683749,67683828
67726520,67726696
67733700,67733940
67765319,67765393
67798404,67798458
67840560,67840760
67846460,67846680
67854922,67855072
67872005,67872191
67893573,67893711
67917400,67917680
67917820,67917980
68018891,68019023
68031640,68031820
68044200,68044400
68062481,68062540
68062960,68063160
68063880,68064060
68108760,68108980
68110220,68110380
68121111,68121220
68122500,68122660
68157480,68157700
68157720,68157940
68169380,68169560
68185660,68185800
68191080,68191260
68193280,68193400
68193900,68194080
68196240,68196420
68216580,68216720
68218680,68219040
68225300,68225500
68244601,68244713
68251140,68251340
68252520,68252860
68253520,68253700
68253780,68254075
68256191,68256337
68282900,68283060
68292240,68292420
68319180,68319620
68319980,68320180
68320240,68320640
68358040,68358240
68362120,68362280
68368760,68368920
68427340,68427500
68435080,68435280
68440680,68440860
68441820,68441980
68463420,68463580
68466320,68466600
68466708,68466860
68467320,68467580
68487880,68488060
68527640,68527772
68527827,68527986
68565880,68566120
68569784,68569858
68590060,68590260
68594760,68594920
68595280,68595480
68643460,68643900
68646420,68646640
68679580,68679740
68680063,68680140
68700700,68700837
68709520,68709720
68715480,68715680
68730908,68731120
68751820,68752020
68776297,68776376
68806543,68806717
68808064,68808242
68829300,68829520
68832218,68832347
68832575,68832780
68837360,68837540
68839360,68839540
68849720,68849900
68878560,68878633
68901260,68901422
68907671,68907920
68907960,68908024
68908460,68908740
68909900,68910060
68918580,68918781
68921700,68921860
68925400,68925560
68936586,68936743
68943580,68943780
68970961,68971160
68971600,68972120
68974368,68974527
68977560,68977780
69011685,69011855
69012580,69012800
69012960,69013160
69013200,69013400
69013640,69014040
69014220,69014780
69017200,69017420
69017844,69017972
69022620,69022880
69026080,69026260
69046340,69046600
69062400,69062620
69074040,69074220
69082680,69082960
69083100,69083440
69083460,69083660
69086607,69086803
69088540,69088760
69089320,69089540
69095416,69095492
69119329,69119394
69138500,69138780
69139186,69139380
69144098,69144231
69149673,69150040
69160060,69160240
69163120,69163280
69177380,69177520
69178360,69178580
69196340,69196640
69208105,69208220
69214948,69215060
69227780,69228000
69248340,69248540
69252000,69252280
69253940,69254200
69254821,69255007
69260783,69260954
69287180,69287294
69290973,69291314
69291440,69291640
69298360,69298580
69299000,69299148
69299877,69300078
69300240,69300347
69303360,69303531
69303900,69304081
69306460,69306520
69306840,69307280
69307420,69307640
69309760,69309940
69310140,69310355
69316642,69316786
69370940,69371120
69372180,69372340
69375840,69376040
69380500,69380720
69381340,69381540
69382620,69382860
69385540,69385700
69387240,69387460
69436680,69436760
69436920,69437180
69437400,69437660
69437840,69438040
69439725,69439785
69464660,69464900
69483780,69484060
69517571,69517664
69520607,69520691
69539236,69539420
69550100,69550360
69559800,69559980
69565400,69565600
69567200,69567500
69567969,69568150
69572851,69572936
69581840,69582020
69582300,69582500
69594498,69594576
69601200,69601420
69615154,69615307
69616858,69616933
69625138,69625224
69642720,69642910
69643180,69643360
69643700,69644300
69652240,69652422
69675560,69675760
69683260,69683420
69685720,69685900
69686900,69687118
69695500,69695840
69714740,69714940
69716101,69716320
69716680,69717000
69717900,69718189
69720563,69720726
69724780,69724940
69725580,69725760
69733980,69734620
69740700,69740900
69741260,69741500
69741900,69742140
69742328,69742520
69742660,69742900
69756180,69756400
69764400,69764580
69770320,69770520
69773362,69773534
69778920,69779100
69779320,69779560
69781000,69781280
69781500,69781720
69781920,69782140
69789280,69789500
69796303,69796452
69817040,69817200
69829440,69829680
69830300,69830540
69867700,69867972
69893140,69893320
69893840,69894020
69912080,69912280
69914600,69915000
69917940,69918140
69934000,69934200
69934420,69934660
69937031,69937120
69946620,69946820
69997380,69997600
70006352,70006414
70030082,70030280
70034940,70035120
70070920,70071100
70083420,70083640
70086400,70086560
70086660,70086840
70086960,70087160
70087300,70087500
70088080,70088360
70089220,70089420
70089660,70089840
70094399,70094623
70095240,70095440
70104740,70104880
70108900,70109120
70123447,70123520
70124076,70124260
70124555,70124720
70125000,70125440
70132280,70132720
70132840,70133040
70135920,70136140
70136160,70136380
70137600,70137860
70141180,70141340
70142100,70142380
70142600,70142900
70143560,70143760
70169208,70169278
70188600,70188800
70190680,70190860
70190960,70191180
70199414,70199615
70223440,70223600
70247780,70247980
70248120,70248500
70248620,70248820
70248940,70249180
70249400,70249580
70257288,70257620
70257900,70258160
70258500,70258800
70289698,70289832
70290640,70290698
70291183,70291350
70292780,70292920
70293680,70293860
70294248,70294366
70301094,70301150
70301260,70301680
70302040,70302200
70303360,70303474
70304000,70304180
70329000,70329260
70341280,70341460
70344274,70344483
70354692,70354754
70357440,70357620
70357705,70358080
70361000,70361198
70362740,70362920
70367820,70368000
70371908,70372046
70381900,70382160
70403930,70403996
70477522,70477740
70498160,70498360
70511851,70511977
70512131,70512229
70516720,70516940
70524060,70524149
70524360,70524660
70524780,70524834
70525100,70525320
70527803,70528000
70553148,70553240
70553340,70553640
70553740,70554020
70554060,70554340
70557315,70557372
70558300,70558460
70560612,70560668
70567025,70567220
70570160,70570340
70596360,70596560
70615360,70615520
70617700,70617880
70627600,70627760
70643820,70644040
70645860,70646060
70647960,70648160
70655320,70655480
70671235,70671300
70686940,70687140
70743816,70743919
70748500,70748673
70767023,70767300
70767360,70767880
70768100,70768300
70777560,70777740
70780297,70780438
70785400,70785600
70789680,70789880
70790399,70790519
70861900,70862120
70864580,70864760
70871620,70871800
70887720,70887900
70890604,70890663
70899814,70899993
70900420,70900600
70900980,70901260
70901440,70902020
70919900,70920100
70923520,70923700
70946940,70947140
70948540,70948720
70960537,70960664
70964980,70965160
70977220,70977380
70977440,70977620
70978007,70978118
70984940,70985140
70994400,70994484
70994840,70995140
70995520,70995680
71000844,71001000
71001180,71001340
71005700,71005780
71007604,71007805
71023718,71023863
71068180,71068380
71068460,71068680
71070400,71070560
71098091,71098141
71100600,71100760
71129113,71129166
71129280,71129480
71130160,71130360
71130500,71130660
71130960,71131140
71154900,71155100
71157540,71157720
71181420,71181600
71191060,71191240
71224060,71224220
71227140,71227540
71276420,71276660
71276920,71277120
71277620,71277820
71282580,71282780
71299520,71299700
71306920,71307002
71331640,71331840
71332300,71332480
71347614,71347820
71348440,71348580
71359440,71359500
71379320,71379483
71385151,71385325
71417471,71417600
71417900,71418077
71452720,71452880
71456332,71456533
71456800,71456934
71460940,71461200
71466359,71466557
71466640,71466940
71498360,71498640
71510300,71510480
71530840,71531040
71531719,71531960
71545780,71545960
71548760,71548940
71558640,71558898
71595703,71595771
71610020,71610220
71618436,71618629
71618720,71618920
71621197,71621360
71710951,71711160
71711480,71711880
71717077,71717308
71742940,71743140
71748280,71748440
71749771,71750004
71779020,71779200
71783320,71783520
71785040,71785220
71789940,71790120
71798420,71798600
71802120,71802320
71804335,71804452
71831280,71831500
71843420,71843620
71845020,71845260
71856780,71856960
71871640,71871820
71873719,71873841
71880900,71881120
71883060,71883240
71884380,71884580
71890080,71890300
71924040,71924220
71925382,71925640
71930060,71930300
71934000,71934180
71934620,71934840
71952940,71953140
71958540,71958720
71974960,71975040
71995180,71995380
72036007,72036188
72077940,72078140
72105009,72105148
72112527,72112646
72115500,72115720
72115780,72116100
72116200,72116420
72137580,72137760
72138360,72138670
72144960,72145160
72145280,72145607
72146624,72146840
72147676,72147808
72148940,72149360
72149576,72149748
72150380,72150580
72165940,72166140
72182749,72182812
72199080,72199300
72204420,72204720
72210600,72210760
72211480,72211640
72214840,72215040
72220260,72220480
72236540,72236720
72261200,72261360
72263180,72263540
72263560,72263940
72270940,72271140
72271320,72271500
72271900,72272280
72272950,72273120
72273460,72273700
72274480,72274780
72275251,72275488
72278140,72278320
72291160,72291340
72292500,72292686
72293706,72293860
72305910,72306111
72324378,72324482
72325920,72326140
72330760,72330960
72367920,72368120
72371460,72371620
72375875,72375996
72378111,72378200
72386400,72386620
72394780,72394960
72428529,72428586
72475300,72475492
72518040,72518200
72518420,72518660
72524348,72524473
72531600,72531760
72533880,72533979
72538794,72538909
72539160,72539460
72548160,72548360
72551840,72551960
72562020,72562240
72562402,72562727
72570500,72570700
72572192,72572400
72572580,72572800
72573280,72573537
72575045,72575120
72579680,72579860
72581580,72581720
72581900,72582080
72603540,72603760
72605960,72606140
72616681,72616740
72619755,72619915
72630840,72631060
72631530,72631697
72665580,72665718
72669200,72669400
72673380,72673580
72676260,72676920
72694940,72695153
72713980,72714140
72714596,72714757
72743540,72743740
72744180,72744340
72745860,72746040
72755760,72756000
72757320,72757540
72762408,72762580
72766100,72766320
72767484,72767640
72770980,72771160
72778560,72778740
72780500,72780660
72781640,72781820
72788940,72789060
72794180,72794358
72803745,72803850
72815960,72816160
72819655,72819747
72824508,72824726
72825440,72825522
72825960,72826160
72828110,72828549
72837341,72837478
72859860,72860040
72862620,72862820
72864600,72864760
72883440,72883620
72887160,72887500
72887880,72888060
72892800,72892980
72893720,72893900
72895950,72896154
72913640,72913800
72916240,72916360
72917300,72917480
72917870,72918239
72918620,72918840
72935040,72935240
72952576,72952641
72973720,72973900
72993160,72993360
73020960,73021200
73031720,73031938
73032200,73032770
73033481,73033620
73036320,73036500
73056755,73056857
73063940,73064120
73064254,73064341
73070060,73070275
73070626,73070805
73071300,73071520
73071660,73071860
73085720,73085920
73089700,73089960
73111620,73112020
73112340,73112580
73112980,73113260
73113540,73113717
73156720,73156900
73163860,73164040
73177020,73177220
73177440,73177660
73202260,73202401
73202541,73202633
73203474,73203680
73204740,73204920
73212560,73212760
73214140,73214320
73214400,73214680
73232720,73232900
73233260,73233500
73234180,73234360
73234480,73234700
73260380,73260580
73269100,73269360
73269460,73269620
73283479,73283680
73284420,73284660
73284700,73284960
73285218,73285460
73289429,73289560
73290320,73290500
73291240,73291400
73292000,73292160
73292850,73293140
73293160,73293340
73293600,73293800
73295860,73296100
73360436,73360584
73368955,73368980
73385620,73386120
73386545,73386600
73416045,73416201
73436173,73436306
73494100,73494360
73573221,73573271
73624809,73624939
73625845,73626020
73630829,73630900
73640582,73640699
73680280,73680480
73685093,73685220
73686187,73686400
73688572,73688740
73690836,73691020
73717020,73717220
73737340,73737580
73746284,73746360
73754000,73754180
73779580,73779700
73780080,73780240
73783480,73783695
73824040,73824240
73827100,73827280
73828780,73828980
73833080,73833260
73842320,73842540
73851380,73851540
73852160,73852340
73859820,73860020
73907980,73908200
73921280,73921460
73925120,73925280
73925920,73926180
73926720,73926920
73932310,73932400
73937198,73937300
73939540,73939720
73956582,73956780
73979780,73979980
73981160,73981260
73981320,73981520
73981580,73981814
73982240,73982460
73983420,73983600
73983714,73983873
73984305,73984640
73984820,73985000
73985040,73985240
73985560,73986000
73995929,73996041
73997947,73998068
74000280,74000331
74002540,74002780
74003080,74003279
74120200,74120420
74120480,74120660
74139003,74139190
74142500,74142660
74147860,74148100
74151540,74151720
74178160,74178520
74178860,74179060
74188340,74188540
74198340,74198600
74199100,74199300
74205760,74205920
74206224,74206411
74238997,74239100
74250200,74250360
74261640,74261840
74267140,74267340
74286882,74286983
74292860,74293060
74321825,74321976
74333280,74333460
74334940,74335120
74373220,74373400
74374651,74374830
74380240,74380420
74391300,74391518
74392020,74392180
74399980,74400160
74406039,74406220
74421540,74421780
74422040,74422280
74425726,74425836
74427725,74427784
74440048,74440155
74440500,74440700
74442360,74442560
74444260,74444447
74447440,74447515
74454860,74455100
74457540,74457780
74458140,74458440
74459796,74459820
74461460,74461620
74464582,74464700
74465360,74465560
74465696,74465766
74465978,74466249
74471482,74471723
74472580,74472780
74475020,74475200
74482920,74483120
74483240,74483400
74498561,74498800
74503280,74503460
74507320,74507500
74507640,74507820
74514433,74514620
74526300,74526480
74526679,74526700
74529740,74529980
74532340,74532520
74544760,74544940
74548940,74549120
74549364,74549571
74553980,74554180
74554360,74554540
74554620,74554840
74573923,74574113
74583651,74583775
74587760,74587920
74589072,74589185
74632340,74632540
74646306,74646466
74654060,74654280
74685539,74685620
74690680,74690860
74696871,74697037
74715100,74715300
74715360,74715740
74740800,74740980
74756634,74756760
74762894,74762996
74778641,74778880
74831960,74832180
74832300,74832431
74833940,74834140
74834300,74835028
74835340,74835471
74836560,74836740
74845500,74845680
74856360,74856560
74865022,74865188
74866202,74866299
74868000,74868220
74876360,74876560
74886940,74887120
74888060,74888486
74893360,74893540
74917840,74918080
74918360,74918520
74919820,74920040
74921422,74921597
74936120,74936342
74937600,74937780
74952660,74952860
74958520,74958740
74958780,74959000
74982700,74982880
75026146,75026245
75032314,75032449
75047440,75047640
75048040,75048180
75053620,75053800
75065040,75065220
75098900,75099080
75099600,75099876
75100420,75100640
75130280,75130460
75142200,75142420
75146400,75146520
75146960,75147260
75147469,75147727
75153320,75153540
75154147,75154343
75157560,75157739
75199620,75199840
75200200,75200700
75200740,75200940
75234110,75234229
75239020,75239240
75239400,75239640
75240179,75240260
75241820,75242020
75248720,75248892
75276540,75276740
75277202,75277380
75289848,75290016
75290840,75291020
75311040,75311280
75312040,75312240
75316080,75316260
75321080,75321205
75321900,75322141
75324220,75324414
75355308,75355366
75393560,75393644
75404040,75404240
75417040,75417300
75425320,75425520
75464660,75464840
75465680,75465840
75466800,75467000
75481040,75481200
75503000,75503220
75523600,75523960
75528300,75528480
75547440,75547640
75560240,75560480
75560920,75561260
75565640,75565820
75574220,75574420
75592162,75592263
75595880,75596060
75596924,75596994
75602800,75602960
75605918,75606012
75606200,75606420
75609160,75609340
75628020,75628180
75637720,75637841
75640640,75640800
75640974,75641024
75646660,75646840
75654123,75654300
75677400,75677560
75678826,75678879
75709472,75709531
75709960,75710200
75710660,75711100
75716520,75716680
75729960,75730160
75787660,75787820
75896880,75897060
75994840,75995080
76050340,76050500
76080328,76080393
76129780,76130020
76161716,76161895
76162097,76162160
76193180,76193360
76197940,76198140
76256680,76257000
76269000,76269200
76270510,76270629
76314719,76314862
76357319,76357418
76427500,76427760
76464560,76464631
76506650,76506829
76555030,76555126
76599820,76600020
76624580,76624606
76663269,76663340
76681440,76681497
76721368,76721469
76803880,76804060
76895600,76895760
76898964,76899031
76925272,76925392
76953820,76954020
76958850,76959020
77028200,77028274
77034513,77034729
77104655,77104740
77161167,77161340
77194020,77194098
77270540,77270754
77329642,77329700
77513340,77513500
77522300,77522480
77566668,77566740
77605100,77605280
77831600,77831717
77860160,77860278
77891579,77891680
77913326,77913406
77955032,77955109
77977792,77977913
78029520,78029700
78032064,78032138
78105941,78106087
78115792,78115903
78147648,78147700
78231393,78231495
78351320,78351491
78431360,78431520
78465860,78466037
78541880,78542220
78644961,78645140
78673120,78673280
78776374,78776520
78861660,78861860
78891290,78891426
78909102,78909277
78931040,78931138
78979740,78979920
78992540,78992700
78992902,78993026
78999525,78999700
79041080,79041240
79064940,79064995
79099500,79099527
79219480,79219660
79235265,79235403
79256674,79256783
79290640,79290713
79393833,79393960
79437534,79437688
79454060,79454151
79511420,79511620
79512780,79513040
79530560,79530720
79548020,79548140
79580300,79580460
79585780,79585980
79611580,79611740
79613120,79613320
79620800,79621000
79622620,79622800
79630140,79630360
79631080,79631460
79638570,79638685
79670320,79670540
79713504,79713680
79717400,79717640
79722125,79722221
79723422,79723700
79723920,79724120
79724861,79725062
79768011,79768216
79796520,79796589
79832567,79832780
79855500,79855680
79860380,79860456
79860660,79860840
79876540,79876700
79887840,79888020
79935880,79936040
79936400,79936600
79982580,79982760
80053604,80053700
80073140,80073340
80114860,80114998
80238780,80238940
80248220,80248276
80256540,80256700
80278403,80278501
80303220,80303520
80326321,80326500
80489820,80490000
80499200,80499380
80545920,80545942
80633411,80633494
80638904,80639028
80734209,80734300
80757940,80758005
80768608,80768640
80815600,80815660
80852189,80852300
80852840,80853017
81093160,81093340
81107384,81107558
81235766,81235876
81266240,81266397
81283140,81283240
81324160,81324340
81389300,81389500
81412800,81412991
81481240,81481560
81481640,81481820
81482080,81482320
81650166,81650268
81650680,81650860
81658360,81658560
81662700,81662793
81713192,81713375
81859096,81859151
81954628,81954781
82023900,82024012
82091323,82091376
82123166,82123293
82234497,82234589
82282220,82282460
82317274,82317324
82344780,82344940
82371116,82371174
82398724,82398830
82547413,82547500
82650160,82650290
82658415,82658497
82696404,82696462
82735489,82735539
82780080,82780400
82790260,82790460
82790780,82790940
82795560,82795720
82838020,82838180
82897542,82897638
82993700,82993914
83046050,83046120
83068000,83068180
83103660,83103811
83110050,83110105
83196380,83196540
83234452,83234565
83310017,83310105
83340670,83340766
83459599,83459731
83467250,83467280
83517862,83517934
83587420,83587620
83602860,83603020
83635790,83635914
83666020,83666220
83705290,83705438
83742380,83742760
83782220,83782400
83817620,83817800
83823185,83823260
83827724,83827894
83844666,83844758
83874151,83874204
83875175,83875262
83900980,83901200
83915539,83915612
83952360,83952420
83952861,83953060
83967964,83968120
83992107,83992220
84022940,84023120
84077600,84077820
84104260,84104440
84127948,84128080
84177953,84178020
84187407,84187482
84247532,84247602
84247680,84247920
84257980,84258140
84297240,84297440
84300085,84300740
84303000,84303160
84314900,84315080
84373351,84373550
84424280,84424460
84458450,84459000
84459200,84459440
84459480,84459660
84459940,84460120
84481878,84482079
84486580,84486780
84492696,84492819
84493620,84493820
84494180,84494400
84495660,84495840
84516300,84516500
84516680,84516880
84556311,84556390
84572645,84572719
84631160,84631360
84653440,84653520
84681020,84681100
84687200,84687380
84697980,84698200
84716735,84716840
84741540,84741760
84793186,84793380
84807180,84807380
84830140,84830391
84836354,84836440
84840380,84840580
84856960,84857063
84865220,84865440
84870438,84870603
84880900,84881020
84881120,84881460
84881760,84881940
84882200,84882360
84898520,84898700
84904860,84905040
84905180,84905360
84905500,84905740
84906360,84906420
84907080,84907500
84908300,84908560
84919940,84920120
84920220,84920420
84924200,84924420
84924800,84925060
84925840,84926200
84927080,84927240
84938280,84938520
84939680,84939900
84946440,84946680
84958200,84958560
84959260,84959460
84959563,84960060
84960297,84960417
84963780,84964020
84969822,84969948
84970040,84970220
84970460,84970800
84971020,84971260
84971600,84971800
84971960,84972220
84980280,84980460
84991840,84992100
85003980,85004160
85011877,85012040
85014840,85015000
85015823,85015903
85017546,85017640
85017879,85017979
85018220,85018280
85032700,85032920
85053920,85054120
85058760,85058867
85066920,85067080
85067160,85067380
85092520,85092580
85106894,85107100
85131240,85131420
85132483,85132741
85132900,85133140
85133200,85133400
85133800,85134020
85181346,85181489
85186300,85186460
85215148,85215272
85231400,85231428
85238275,85238340
85243780,85243940
85248900,85249060
85259398,85259480
85266560,85266720
85274100,85274380
85274560,85274760
85285540,85285700
85288520,85288740
85294660,85294840
85298860,85299040
85300420,85300620
85312525,85312694
85325100,85325259
85327640,85327840
85327940,85328140
85354000,85354240
85354560,85354760
85369580,85369780
85391320,85391520
85392560,85392765
85410340,85410540
85418400,85418760
85420780,85420960
85421380,85421620
85433760,85434080
85436092,85436286
85436440,85436620
85436960,85437040
85437620,85437820
85437940,85438195
85438880,85439060
85445980,85446180
85455592,85455780
85457900,85458300
85459280,85459440
85468700,85468960
85471080,85471320
85471460,85471700
85491481,85491660
85499180,85499380
85501360,85501540
85503200,85503440
85504980,85505260
85516740,85516940
85523120,85523320
85537740,85538040
85538660,85538880
85538994,85539254
85539640,85539840
85540240,85540480
85545980,85546500
85546620,85547180
85547481,85547538
85547539,85547887
85548480,85548630
85552160,85552340
85561460,85561640
85577460,85577660
85585120,85585340
85595540,85595740
85602300,85602480
85602660,85602880
85603260,85603480
85612000,85612200
85616000,85616260
85637580,85637760
85648720,85648900
85649920,85650120
85652780,85653020
85655960,85656280
85662371,85662530
85662900,85663080
85679240,85679460
85681470,85681577
85687340,85687520
85699420,85699617
85701573,85701701
85705660,85705880
85707360,85707540
85713300,85713580
85718170,85718324
85729040,85729280
85737600,85737780
85741820,85742160
85742580,85742740
85743680,85743880
85750600,85750780
85754180,85754380
85754700,85754880
85769740,85769912
85772440,85772680
85783946,85784040
85792800,85793000
85798080,85798251
85799760,85799960
85804700,85804880
85806480,85806660
85814280,85814440
85827500,85827680
85830763,85830960
85838220,85838440
85843640,85843823
85873800,85873945
85886640,85886860
85887660,85887940
85888094,85888200
85889000,85889200
85889240,85889480
85890040,85890280
85890840,85890963
85893840,85894200
85894640,85894860
85907891,85908120
85912240,85912660
85913981,85914160
85918240,85918440
85921060,85921440
85924586,85924780
85927254,85927456
85929780,85929980
85930252,85930421
85931255,85931450
85933706,85933960
85934160,85934380
85935480,85935720
85935840,85936100
85936460,85936980
85942434,85942566
85955120,85955380
85961170,85961336
85963880,85964080
85964546,85964633
85978456,85978550
85994000,85994200
86004100,86004300
86013600,86013756
86014639,86014792
86017976,86018113
86022067,86022218
86025340,86025500
86036570,86036761
86041080,86041280
86062080,86062360
86068135,86068527
86069380,86069580
86069904,86070061
86072380,86072720
86077560,86077760
86078880,86079080
86079980,86080180
86080720,86080960
86105520,86105980
86106080,86106280
86114644,86114699
86118260,86118440
86141050,86141304
86193980,86194180
86194940,86195200
86195400,86195680
86199380,86199540
86221160,86221380
86226880,86226940
86249620,86249780
86250140,86250300
86254894,86255194
86274380,86274560
86274980,86275040
86283547,86283740
86290680,86290884
86297480,86297680
86298760,86298940
86310100,86310181
86337550,86337687
86337974,86338140
86338224,86338340
86365111,86365177
86368380,86368587
86373000,86373160
86393820,86393880
86396540,86396720
86397400,86397500
86439900,86440100
86440680,86440920
86441060,86441280
86441940,86442132
86442700,86442900
86482220,86482360
86487160,86487320
86498929,86499070
86499440,86499640
86500460,86500640
86518580,86518760
86520300,86520500
86556608,86556748
86558386,86558509
86562880,86563100
86563380,86563600
86570180,86570360
86622660,86622880
86623200,86623440
86623760,86624020
86624240,86624440
86628112,86628300
86631860,86632100
86632140,86632350
86632800,86633020
86649322,86649510
86661440,86661640
86671722,86671874
86675780,86675980
86695140,86695340
86703780,86703960
86704540,86704960
86705386,86705522
86719698,86719783
86720149,86720320
86720660,86720840
86744180,86744339
86748100,86748280
86750360,86750540
86764800,86764980
86779079,86779140
86787800,86788040
86788940,86789160
86789231,86789366
86790019,86790340
86790489,86790611
86807460,86807740
86808000,86808160
86808420,86808640
86822801,86822940
86837104,86837157
86837360,86837500
86900884,86900946
87075900,87076080
87076380,87076579
87076960,87077065
87106240,87106400
87222220,87222400
87290860,87291020
87312540,87312700
87318940,87319077
87332340,87332401
87339121,87339231
87341620,87341780
87341940,87342100
87343520,87343650
87375065,87375153
87439720,87439795
87452966,87453168
87454046,87454260
87454427,87454483
87454520,87454700
87456626,87456780
87467036,87467080
87469693,87469776
87483200,87483261
87496120,87496211
87532165,87532220
87593966,87594060
87629600,87629691
87693059,87693164
87695700,87695880
87745520,87745640
87859574,87859632
87940238,87940392
88001900,88002100
88015597,88015760
88016360,88016640
88016680,88016840
88016920,88017100
88017554,88017812
88024542,88024743
88038340,88038560
88038760,88038980
88055080,88055300
88055760,88055960
88056720,88056914
88060480,88060660
88099840,88100040
88159980,88160180
88180960,88181140
88187180,88187380
88188020,88188200
88191560,88191740
88201983,88202075
88212600,88212780
88227501,88227700
88265680,88265860
88291215,88291320
88307940,88308120
88330160,88330380
88349862,88350040
88351040,88351240
88364989,88365088
88391499,88391562
88430067,88430192
88448486,88448637
88451940,88452160
88452730,88452867
88453080,88453389
88453440,88453629
88454900,88455060
88482080,88482280
88489291,88489480
88497820,88497920
88500760,88500960
88540480,88540660
88545280,88545460
88554300,88554460
88591160,88591320
88600180,88600420
88626720,88627020
88627520,88627900
88628060,88628280
88657224,88657393
88659592,88659835
88668980,88669160
88669740,88669900
88671880,88672060
88683540,88683720
88691000,88691220
88691460,88691700
88692280,88692580
88735960,88736160
88740100,88740300
88765640,88765960
88802147,88802288
88814304,88814371
88831820,88831960
88832663,88832820
88853040,88853267
88858260,88858360
88874180,88874360
88880460,88880640
88903860,88904040
88919480,88919640
88934100,88934300
88941300,88941460
88950120,88950320
88959620,88959760
88959920,88960080
88961420,88961600
88967960,88968120
88987076,88987260
89004460,89004579
89029300,89029399
89048480,89048680
89076880,89077060
89095189,89095350
89112560,89112740
89145384,89145557
89205240,89205420
89213298,89213440
89326615,89326720
89585743,89585840
89678307,89678374
89762460,89762560
89763240,89763420
