start,end
27880040,27880220
27880920,27881100
27883020,27883180
27886640,27886840
27911440,27911620
27913280,27913500
27916000,27916027
27917940,27918044
27918560,27918920
27919240,27919540
27920140,27920380
27952240,27952420
27962744,27962899
27980900,27981060
27986560,27986740
27990576,27990747
27990934,27991260
28000029,28000214
28009400,28009580
28020160,28020320
28025420,28025600
28027580,28027760
28029290,28029480
28032761,28032822
28032980,28033240
28035140,28035380
28051840,28052020
28075340,28075520
28112820,28113060
28121300,28121480
28122138,28122232
28174580,28174700
28183600,28183740
28191742,28191821
28242040,28242240
28243178,28243260
28243620,28243800
28244120,28244300
28244609,28244677
28244860,28245040
28245734,28245848
28247200,28247500
28247760,28247940
28248020,28248340
28249581,28249732
28250120,28250300
28253447,28253510
28297680,28297840
28316120,28316340
28351619,28351825
28369960,28370160
28384715,28384786
28396173,28396420
28410140,28410300
28432960,28433132
28442300,28442500
28443620,28443800
28448742,28448920
28473340,28473620
28480000,28480180
28489140,28489300
28523492,28523602
28544500,28544980
28560420,28560700
28589445,28589646
28594800,28594980
28600674,28600840
28608636,28608724
28610060,28610260
28620640,28620820
28629520,28629700
28655580,28655740
28656120,28656480
28662880,28663240
28674120,28674280
28678280,28678460
28678896,28678987
28679320,28679600
28679800,28679960
28680973,28681080
28681200,28681339
28686700,28686880
28736878,28737008
28738353,28738577
28740260,28740480
28740600,28740880
28741300,28741440
28741740,28742040
28742400,28742700
28772560,28772740
28772920,28773060
28773220,28773580
28779940,28780140
28792612,28792733
28799340,28799680
28800000,28800220
28800520,28800760
28801900,28802160
28802300,28802520
28802800,28802904
28811247,28811319
28811820,28812020
28823039,28823180
28823348,28823478
28829460,28829620
28829783,28829912
28855720,28855900
28856680,28856820
28868520,28868700
28873680,28873860
28878052,28878162
28882095,28882227
28882618,28882840
28883320,28883620
28883860,28884100
28884560,28885020
28885120,28885340
28886060,28886240
28887288,28887457
28892230,28892431
28909440,28909680
28917785,28917901
28927657,28927920
28962260,28962480
28976704,28976861
28978320,28978480
29004080,29004260
29004634,29004816
29005039,29005187
29023242,29023420
29029756,29030700
29030800,29030980
29031400,29031620
29032080,29032280
29040780,29040960
29049735,29049903
29050040,29050220
29059036,29059169
29071240,29071420
29071913,29071973
29072680,29072980
29078900,29079140
29079360,29079560
29083940,29084320
29089012,29089117
29097064,29097280
29097380,29097580
29103180,29103440
29108326,29108430
29110000,29110180
29112246,29112352
29118292,29118450
29125928,29126119
29129380,29129780
29149840,29150040
29152540,29152673
29152680,29152760
29152920,29153160
29153820,29154040
29154520,29154720
29156640,29156820
29157880,29158060
29192580,29192760
29195640,29195920
29197200,29197380
29201780,29202100
29202320,29202540
29202640,29203060
29203604,29203796
29205740,29206160
29206540,29206660
29225829,29225927
29245620,29245780
29259620,29259800
29261180,29261260
29266480,29266840
29266860,29267483
29267860,29268080
29268140,29268360
29268540,29268900
29269253,29269360
29269740,29270117
29270480,29270600
29303640,29303920
29306220,29306440
29306480,29306720
29306880,29307080
29307180,29307600
29307660,29307840
29309345,29309546
29311060,29311240
29320664,29320802
29342620,29342840
29343540,29343645
29359600,29359760
29364220,29364420
29369520,29369700
29383040,29383200
29383820,29384000
29386860,29387020
29387840,29388380
29388520,29388720
29395060,29395260
29412915,29413020
29420140,29420340
29427020,29427180
29432120,29432300
29457900,29458060
29464160,29464336
29470480,29470640
29477940,29478200
29478600,29478740
29480100,29480300
29480920,29481260
29481740,29481920
29504060,29504260
29520900,29521080
29524540,29524720
29539240,29539400
29552807,29552927
29553720,29553960
29563680,29564000
29567436,29567600
29569240,29569440
29579960,29580200
29580440,29580493
29581060,29581280
29590012,29590180
29594040,29594217
29603280,29603620
29603940,29604200
29604800,29604920
29605145,29605291
29609240,29609420
29624500,29624700
29625680,29625860
29629520,29629740
29633604,29633798
29635860,29636020
29662644,29662840
29689920,29690100
29692227,29692443
29701280,29701520
29704625,29704773
29716840,29717020
29726180,29726380
29727260,29727460
29732320,29732500
29733480,29733660
29734080,29734260
29750700,29750887
29751160,29751380
29762384,29762557
29766340,29766540
29766920,29767120
29767280,29767460
29767840,29768040
29768380,29768560
29772360,29772540
29780840,29781180
29781320,29781628
29785157,29785254
29798380,29798720
29799280,29799500
29813660,29813840
29821420,29821680
29827262,29827460
29831634,29831880
29832125,29832256
29837780,29837940
29838260,29838500
29840620,29840848
29842817,29842932
29871800,29872020
29879862,29880032
29882980,29883220
29883380,29883680
29907800,29908000
29938120,29938480
29946340,29946500
29952180,29952380
29952480,29952760
29954300,29954480
29995060,29995280
29998700,29998860
30005340,30005520
30014360,30014640
30033253,30033303
30036780,30036960
30047420,30047620
30078484,30078600
30089000,30089220
30108740,30108920
30116120,30116280
30118298,30118392
30139017,30139157
30144520,30144740
30159860,30160020
30181800,30181980
30182460,30182660
30183960,30184160
30195340,30195520
30196200,30196540
30205900,30206100
30208920,30209100
30209220,30209520
30210560,30210821
30212700,30212880
30214855,30214958
30216800,30217000
30219180,30219340
30224233,30224393
30231280,30231360
30238680,30238840
30246120,30246340
30246444,30246630
30249220,30249400
30253716,30253808
30255900,30256080
30256180,30256340
30256725,30256843
30257740,30257900
30258024,30258114
30262980,30263140
30263341,30263617
30266200,30266380
30270900,30271080
30284280,30284520
30286900,30287080
30287300,30287540
30287860,30288245
30289620,30289820
30291087,30291206
30305580,30305820
30306100,30306300
30308620,30308820
30309869,30310012
30314960,30315160
30319161,30319241
30321020,30321178
30325180,30325360
30326130,30326320
30326400,30326660
30326860,30327120
30327840,30328200
30333112,30333267
30341545,30341736
30356520,30356700
30356820,30357020
30363020,30363260
30383687,30383847
30387040,30387240
30387380,30387600
30391180,30391380
30392720,30392858
30402140,30402320
30403592,30403751
30408840,30409120
30420280,30420720
30421700,30421920
30422000,30422320
30422920,30423140
30423920,30424280
30424580,30424860
30425580,30425840
30426000,30426207
30426560,30426720
30434982,30435200
30435820,30435980
30438720,30438920
30442460,30442680
30444640,30444860
30445240,30445420
30447760,30447940
30451580,30451760
30454220,30454400
30459420,30459600
30472011,30472117
30485460,30485660
30488266,30488404
30490480,30490660
30504627,30504741
30506500,30506700
30523900,30524136
30537469,30537598
30541692,30541893
30542620,30542820
30560740,30560940
30568240,30568315
30591226,30591361
30591820,30592020
30592120,30592320
30602200,30602380
30605620,30605800
30606720,30606900
30607120,30607300
30608076,30608237
30609420,30609600
30634540,30634700
30635020,30635260
30635600,30635820
30637640,30638080
30644940,30645120
30649480,30649680
30650660,30650840
30667135,30667229
30667700,30668000
30668460,30668680
30674580,30674780
30675540,30675760
30694804,30694980
30698120,30698280
30701967,30702160
30717377,30717499
30720500,30720680
30728940,30729120
30740120,30740320
30744280,30744540
30747600,30747780
30755063,30755159
30755500,30755660
30763860,30764040
30802840,30803080
30806480,30806720
30816560,30816740
30823120,30823280
30833466,30833566
30863340,30863500
30863680,30863739
30870448,30870620
30872280,30872500
30877022,30877120
30879072,30879220
30879510,30879736
30880580,30880780
30881520,30881740
30882000,30882220
30882300,30882500
30883060,30883220
30884083,30884280
30890700,30890880
30910480,30910660
30920400,30920580
30921619,30921742
30923273,30923359
30947920,30948100
30963040,30963200
30965116,30965174
30968500,30968700
30969060,30969260
30969620,30969960
30970560,30970660
30980077,30980149
30990800,30990960
30998420,30998620
31046280,31046580
31046660,31046920
31048701,31048827
31053200,31053388
31055673,31055825
31059720,31060080
31061240,31061440
31064020,31064200
31064460,31064640
31080840,31081020
31081140,31081240
31082032,31082236
31082720,31082880
31084120,31084320
31084860,31085040
31085220,31085420
31087000,31087220
31089220,31089400
31098760,31098960
31102560,31102760
31107089,31107160
31107620,31107860
31119220,31119420
31120300,31120480
31122865,31123004
31127244,31127438
31127620,31127800
31130975,31131137
31131952,31132050
31140400,31140640
31149100,31149280
31160060,31160260
31160540,31160760
31185161,31185281
31212020,31212300
31213062,31213195
31213420,31213620
31217660,31217860
31222820,31223100
31227920,31228120
31229840,31230000
31231240,31231440
31241340,31241512
31242044,31242168
31244080,31244260
31248200,31248380
31272920,31273080
31290220,31290380
31290680,31290900
31291060,31291380
31291576,31292040
31292440,31292640
31293720,31293920
31295920,31296140
31313380,31313540
31343780,31344100
31345445,31345513
31345920,31346120
31346280,31346480
31346580,31346880
31346900,31347160
31347521,31347700
31350580,31350740
31399380,31399660
31400540,31400600
31440004,31440160
31451820,31451980
31488644,31488761
31489060,31489240
31489260,31489420
31489800,31489980
31490080,31490300
31490540,31490780
31491260,31491456
31492000,31492220
31494280,31494500
31495400,31495640
31496040,31496280
31496300,31496540
31496820,31497160
31497459,31497520
31530560,31530720
31533140,31533271
31537140,31537400
31556740,31556900
31561360,31561560
31585180,31585560
31586120,31586340
31586460,31586640
31586763,31586914
31600944,31601084
31603220,31603440
31616047,31616098
31625020,31625205
31625754,31625940
31626640,31626860
31627327,31627600
31629640,31629867
31630440,31630620
31630760,31631020
31633900,31634080
31638488,31638625
31646560,31646760
31660979,31661140
31662180,31662360
31662538,31662642
31665740,31665900
31671000,31671200
31677880,31678100
31728937,31729114
31730437,31730593
31748635,31748820
31749181,31749382
31749400,31749464
31749760,31749980
31750100,31750340
31750940,31751140
31752260,31752491
31753000,31753240
31753760,31754100
31754540,31754860
31754902,31755105
31764920,31765100
31775020,31775220
31789800,31790040
31819100,31819300
31822491,31822558
31829520,31829740
31830120,31830320
31830480,31830600
31846820,31847000
31857400,31857580
31867040,31867220
31867480,31867680
31872400,31872580
31881300,31881480
31891480,31891680
31891840,31892020
31894007,31894160
31895520,31895760
31895880,31896100
31896600,31896780
31901465,31901640
31901760,31902020
31911820,31912040
31927144,31927250
31929342,31929600
31929653,31929783
31936451,31936632
31937440,31937660
31943920,31944160
31944260,31944580
31944800,31945080
31946097,31946269
31946360,31946540
31947380,31947560
31970200,31970380
31970680,31970920
31977260,31977460
31995160,31995320
32023320,32023640
32050740,32050920
32051280,32051500
32081040,32081180
32103789,32103952
32107060,32107220
32121727,32121975
32127980,32128140
32136060,32136240
32138020,32138220
32140740,32140940
32175796,32175880
32202540,32202720
32205040,32205255
32206980,32207140
32266260,32266400
32269460,32269493
32325460,32325800
32355100,32355320
32355880,32356020
32377034,32377120
32378780,32378960
32379260,32379440
32389820,32389980
32411360,32411600
32412200,32412380
32413880,32414060
32414260,32414440
32420360,32420520
32444240,32444420
32466674,32466750
32469900,32470120
32473420,32473620
32473680,32473997
32474600,32474800
32475140,32475340
32475560,32475780
32482840,32483040
32504472,32504552
32515195,32515336
32518960,32519120
32527880,32528020
32529060,32529220
32532000,32532280
32532360,32532620
32532700,32532920
32539820,32540040
32542720,32542920
32570040,32570280
32572780,32572980
32573120,32573340
32574540,32574760
32576339,32576482
32576620,32576860
32577726,32577909
32602286,32602353
32615860,32616020
32619618,32619746
32619908,32620008
32622073,32622278
32622860,32623040
32628171,32628274
32649600,32649820
32650660,32650820
32651000,32651240
32652680,32652880
32660340,32660520
32693220,32693380
32706292,32706420
32723660,32723880
32733504,32733568
32753112,32753314
32764840,32765040
32776100,32776260
32797080,32797260
32801520,32801720
32823140,32823300
32828322,32828413
32836360,32836520
32852400,32852660
32873680,32873900
32881060,32881560
32882060,32882300
32882525,32882655
32882860,32883060
32886900,32887200
32887360,32887620
32897560,32897720
32904140,32904320
32926760,32926920
32951240,32951400
32958160,32958320
32961626,32961715
32986120,32986300
33000780,33000960
33014780,33014940
33018360,33018520
33024804,33024906
33049220,33049400
33058300,33058540
33076506,33076629
33083444,33083480
33126997,33127151
33203320,33203500
33210220,33210380
33274320,33274500
33302120,33302300
33329100,33329273
33332600,33332800
33362099,33362243
33381745,33382003
33438298,33438489
33515920,33516030
33519360,33519560
33553962,33554014
33579560,33579720
33883124,33883245
33917900,33917948
33921060,33921280
33923780,33923960
34037057,34037149
34055880,34056080
34077527,34077684
34105560,34105720
34111340,34111500
34239184,34239243
34270140,34270265
34396009,34396142
34414940,34415100
34589067,34589190
34696660,34696820
34753480,34753546
34804720,34804880
34841336,34841457
34849380,34849491
34852396,34852498
34899482,34899600
34906000,34906200
34943926,34944109
34946784,34946865
34975840,34976020
34976580,34976760
34992780,34992927
35010710,35010826
35019113,35019242
35024120,35024320
35035122,35035244
35037200,35037380
35043360,35043540
35043680,35043880
35045539,35045694
35064720,35064920
35065920,35066125
35073040,35073233
35100060,35100220
35102760,35102960
35131620,35131860
35134160,35134327
35134700,35134900
35140980,35141180
35150620,35150800
35154980,35155160
35155480,35155640
35156440,35156600
35171440,35171620
35183360,35183442
35209300,35209540
35210100,35210280
35212100,35212320
35216140,35216340
35218188,35218316
35219100,35219300
35229980,35230200
35230569,35230754
35230980,35231180
35231580,35231780
35253520,35253700
35256348,35256466
35256766,35257000
35257360,35257540
35257680,35257920
35258020,35258360
35258400,35258720
35259002,35259109
35260444,35260595
35298920,35299060
35299700,35299920
35300060,35300260
35300540,35300820
35301120,35301280
35301600,35301880
35313420,35313620
35336073,35336230
35338112,35338246
35350820,35351040
35351260,35351462
35352260,35352420
35371960,35372140
35372700,35372900
35377000,35377200
35389000,35389180
35394985,35395142
35398848,35398951
35399240,35399420
35399900,35400120
35400380,35400660
35401100,35401275
35401392,35401542
35430920,35431100
35435420,35435601
35437160,35437340
35446468,35446616
35447960,35448180
35454768,35454929
35465422,35465554
35471003,35471260
35478000,35478200
35481320,35481500
35491500,35491639
35491872,35492020
35498124,35498299
35521700,35521960
35529033,35529222
35538880,35539060
35540320,35540520
35540642,35540900
35548480,35548700
35552520,35552760
35561900,35562100
35575440,35575640
35583140,35583320
35589300,35589672
35604940,35605120
35615410,35615571
35623379,35623540
35627280,35627440
35630000,35630240
35631720,35631900
35634180,35634420
35635080,35635240
35648293,35648686
35648840,35649060
35656400,35656640
35657980,35658180
35684340,35684520
35712832,35712905
35719581,35719760
35722080,35722260
35727520,35727720
35739775,35739914
35742340,35742620
35761165,35761315
35821792,35821964
35836360,35836580
35838965,35839087
35840420,35840660
35843080,35843220
35850410,35850575
35880220,35880400
35892280,35892380
35914620,35914800
35921820,35922040
35931060,35931220
35936280,35936460
35955616,35955680
35959183,35959250
35987663,35987742
35995500,35995580
35995860,35996040
36001620,36001780
36002180,36002360
36002600,36003160
36009120,36009251
36010160,36010380
36028760,36029320
36049180,36049380
36049500,36049700
36052720,36052880
36065880,36066120
36066220,36066460
36081066,36081260
36086240,36086420
36089180,36089356
36104560,36104700
36105121,36105300
36120786,36120938
36124020,36124220
36145200,36145360
36155800,36156000
36156840,36157040
36157160,36157335
36180348,36180560
36182200,36182380
36184507,36184626
36186388,36186440
36195040,36195200
36197180,36197360
36197580,36198100
36201780,36202020
36202980,36203171
36204772,36204894
36211340,36211500
36221900,36222060
36238318,36238485
36238753,36238858
36238940,36239120
36239540,36239740
36252960,36253180
36253840,36254000
36254140,36254400
36254960,36255220
36256340,36256440
36256502,36256703
36256851,36257100
36258860,36259080
36259400,36259600
36263880,36264060
36277740,36277920
36286580,36286760
36301420,36301580
36328760,36328960
36329260,36329560
36330800,36331000
36331560,36331758
36332160,36332280
36332760,36332960
36333083,36333366
36333766,36333936
36334400,36334640
36334940,36335140
36340748,36340870
36355087,36355223
36357945,36358030
36365080,36365280
36368420,36368840
36370120,36370300
36370580,36370700
36371055,36371111
36371280,36371460
36377146,36377360
36383300,36383480
36386480,36386740
36386880,36387300
36388040,36388380
36391740,36391920
36410100,36410300
36413150,36413242
36419300,36419560
36422699,36422845
36423480,36423794
36426300,36426520
36427060,36427240
36430960,36431140
36439880,36440060
36445404,36445580
36451840,36452080
36455080,36455340
36457860,36458079
36467533,36467686
36468120,36468300
36470320,36470520
36479120,36479320
36480160,36480400
36480432,36480480
36480700,36481060
36481300,36481418
36481540,36481700
36481980,36482200
36486720,36486900
36506420,36506620
36506834,36506900
36506960,36507220
36507719,36507811
36508858,36508983
36511080,36511260
36528462,36528659
36529140,36529480
36529820,36530120
36530680,36530860
36541920,36542000
36542160,36542340
36544300,36544680
36546300,36546480
36547021,36547187
36560090,36560180
36561094,36561161
36562540,36562720
36570100,36570280
36588340,36588580
36610280,36610419
36644380,36644540
36659820,36660000
36660120,36660280
36683920,36684112
36703440,36703640
36732140,36732209
36741520,36741680
36757680,36757860
36774020,36774200
36776220,36776500
36782100,36782280
36790780,36790960
36811680,36811853
36816960,36817220
36828880,36829100
36846300,36846620
36852665,36852851
36853600,36853760
36856420,36856620
36860860,36861040
36870336,36870506
36873700,36873900
36901520,36901619
36913500,36913680
36940680,36940960
36946860,36947020
36976736,36976875
36977460,36977640
36978100,36978280
36980760,36980960
36982240,36982440
36986320,36986500
37008500,37008680
37014920,37015160
37015620,37015714
37016180,37016380
37017791,37017880
37018800,37019080
37019360,37019540
37019680,37019840
37020280,37020440
37022040,37022220
37031353,37031514
37031908,37032100
37044120,37044300
37046077,37046214
37051600,37051800
37054160,37054320
37061661,37061733
37062378,37062516
37077880,37078080
37079680,37079880
37082520,37082748
37088160,37088400
37089480,37089660
37090439,37090630
37096137,37096293
37099166,37099260
37126460,37126660
37127073,37127150
37133762,37133927
37142040,37142240
37150040,37150280
37161480,37161780
37166640,37166820
37170453,37170573
37176586,37176693
37182180,37182360
37186340,37186520
37190380,37190560
37193800,37194100
37196995,37197088
37197760,37197960
37198272,37198381
37198540,37198740
37199400,37199660
37200700,37200874
37210586,37210707
37212292,37212417
37229680,37229840
37230100,37230300
37230484,37230543
37230703,37230857
37231057,37231167
37242520,37242840
37243483,37243759
37244220,37244440
37254360,37254520
37254980,37255140
37258820,37259020
37259104,37259360
37259600,37259800
37260940,37261100
37267160,37267300
37271929,37272030
37273540,37273760
37274640,37274791
37282400,37282560
37285049,37285158
37297904,37298129
37301980,37302160
37303940,37304140
37304680,37304880
37306860,37307080
37307640,37308100
37309740,37310000
37310160,37310340
37314960,37315160
37316940,37317120
37330580,37330740
37331186,37331358
37331920,37332120
37336700,37336900
37386411,37386586
37394565,37394824
37416980,37417200
37420349,37420567
37429080,37429260
37455500,37455700
37456035,37456080
37457420,37457600
37457698,37457840
37463000,37463180
37472500,37472660
37486320,37486500
37492920,37493100
37498480,37498640
37501259,37501386
37501760,37502020
37502457,37502640
37509140,37509341
37512600,37512800
37519000,37519240
37519460,37519740
37520940,37521120
37525486,37525668
37534040,37534240
37538900,37539080
37545240,37545420
37552760,37553040
37560040,37560540
37560920,37561158
37561800,37562000
37563280,37563580
37567400,37567580
37569460,37569720
37570500,37570578
37580080,37580260
37592600,37592760
37599240,37599400
37601660,37601900
37607160,37607340
37607721,37607773
37607788,37608000
37608380,37608940
37609980,37610180
37610820,37611040
37623660,37623840
37631160,37631340
37632830,37632958
37634000,37634240
37634360,37634840
37636520,37636740
37639400,37639700
37640260,37640540
37643380,37643560
37657640,37657900
37658340,37658700
37659100,37659340
37659663,37659775
37660053,37660176
37660310,37660523
37661180,37661360
37661440,37661640
37668120,37668300
37674980,37675220
37675400,37675660
37675940,37676140
37677120,37677440
37681033,37681112
37681640,37681800
37686200,37686420
37686520,37686700
37687000,37687186
37696800,37697020
37731940,37732120
37735240,37735420
37741380,37741474
37742480,37742700
37746060,37746260
37746905,37747071
37747200,37747420
37747520,37747680
37749920,37750020
37762640,37762820
37768361,37768515
37777500,37777720
37782880,37783060
37784964,37785088
37791900,37792100
37802040,37802160
37802380,37802540
37802820,37803020
37803320,37803520
37805620,37806132
37806560,37806740
37807020,37807200
37807700,37807960
37810080,37810280
37817700,37817900
37818060,37818280
37842292,37842520
37843780,37844040
37844340,37844620
37845242,37845339
37847920,37848360
37848740,37848920
37849260,37849460
37849880,37850098
37852360,37852540
37863580,37863740
37887960,37887995
37893560,37893840
37898572,37898688
37905120,37905400
37906080,37906320
37906740,37906920
37913300,37913540
37934000,37934220
37940840,37940969
37951420,37951580
37952580,37952900
37953040,37953280
37953560,37953740
37953940,37954140
37954400,37954700
37954780,37954900
37965280,37965460
37972640,37972764
37983020,37983220
37991840,37992000
37996193,37996335
37999400,37999580
37999980,38000196
38012804,38012984
38016520,38016671
38017640,38017800
38018492,38018626
38023180,38023365
38032940,38033120
38034320,38034520
38034680,38034880
38043660,38043860
38052380,38052600
38057000,38057420
38069400,38069620
38072060,38072186
38087280,38087309
38097760,38097960
38098060,38098200
38100860,38101060
38104180,38104360
38110980,38111160
38114600,38114760
38127340,38127560
38135524,38135700
38141351,38141544
38141680,38141860
38143480,38143740
38145846,38146020
38162540,38162740
38162903,38163021
38163800,38164280
38168027,38168219
38178080,38178320
38179140,38179320
38180120,38180420
38180900,38181280
38181740,38182060
38184860,38185006
38193680,38193880
38196900,38197080
38197163,38197267
38201840,38202060
38202460,38202680
38203200,38203400
38213359,38213650
38214320,38214346
38214740,38214960
38230240,38230380
38240980,38241160
38244220,38244380
38257879,38258007
38259020,38259200
38262160,38262360
38266200,38266380
38267200,38267380
38270190,38270328
38272520,38272900
38272940,38273160
38273380,38273700
38277340,38277560
38278860,38279060
38283220,38283400
38283774,38283862
38285100,38285380
38298403,38298566
38305760,38305960
38316340,38316440
38316460,38316720
38316960,38317140
38317400,38317600
38317660,38317980
38318360,38318560
38319340,38319605
38336180,38336420
38349200,38349375
38353220,38353440
38370620,38370760
38393751,38393856
38394198,38394352
38395042,38395180
38395540,38395746
38396280,38396460
38396800,38397080
38397240,38397460
38397720,38397960
38398420,38398580
38398740,38399180
38412420,38412800
38412820,38413080
38416170,38416243
38422622,38422800
38435140,38435320
38444180,38444400
38452535,38452622
38455800,38456000
38456080,38456240
38461358,38461447
38461620,38461800
38463440,38463680
38467103,38467216
38467560,38467760
38467940,38468160
38468500,38468680
38491020,38491160
38501960,38502160
38504820,38504980
38505580,38506000
38506300,38506700
38512694,38512836
38513160,38513340
38514680,38514880
38517040,38517277
38524600,38524760
38569340,38569540
38569680,38569900
38570140,38570500
38570920,38571120
38572260,38572420
38583585,38583760
38583813,38583991
38606520,38606720
38606780,38606954
38623460,38623660
38628575,38628656
38632660,38632800
38638327,38638389
38638840,38639040
38655840,38656140
38656300,38656500
38656580,38656740
38656860,38657120
38657380,38657560
38675927,38676160
38681140,38681320
38681820,38682020
38684980,38685180
38694160,38694360
38696680,38696860
38697500,38697680
38699179,38699360
38699960,38700156
38700960,38701160
38701240,38701600
38704640,38705080
38705380,38705920
38706297,38706570
38706604,38706756
38707480,38707680
38710440,38710640
38712565,38712790
38713980,38714160
38714600,38714800
38714920,38715253
38716920,38717080
38725060,38725240
38733340,38733500
38737415,38737609
38754100,38754290
38754520,38754720
38754960,38755120
38755480,38755680
38755980,38756180
38758620,38758816
38760930,38761077
38764480,38764680
38766220,38766400
38768900,38769080
38782520,38782700
38782940,38783120
38783240,38783400
38785736,38785980
38786120,38786300
38786701,38786819
38788105,38788278
38788460,38788680
38792940,38793120
38793401,38793500
38794220,38794340
38802887,38803068
38824640,38824780
38831274,38831388
38837640,38837820
38843340,38843520
38843980,38844220
38844360,38844600
38847040,38847260
38847624,38847892
38851440,38851620
38853980,38854140
38862678,38862823
38868940,38869100
38870360,38870520
38871314,38871500
38871560,38871880
38872280,38872460
38872980,38873220
38874140,38874340
38904160,38904320
38916918,38917044
38921901,38922060
38923900,38924100
38924440,38924660
38927476,38927534
38943315,38943456
38950751,38950921
38950993,38951104
38954110,38954227
38964040,38964240
38965820,38966140
38966440,38966600
38967840,38968040
38969305,38969403
38973680,38973840
38981420,38981580
38982240,38982440
38984320,38984540
38992864,38993040
39003220,39003380
39012640,39012820
39012940,39013260
39013660,39013860
39014060,39014280
39014803,39015020
39020107,39020320
39020720,39020844
39021076,39021204
39021380,39021480
39021736,39021817
39021920,39022100
39040879,39040980
39041601,39041662
39051175,39051341
39053260,39053420
39068346,39068520
39072657,39072776
39077194,39077320
39077420,39077700
39078424,39078567
39087920,39088060
39097140,39097320
39110980,39111100
39114325,39114464
39115220,39115440
39118000,39118160
39122120,39122300
39130375,39130544
39131334,39131452
39135220,39135400
39145080,39145340
39145640,39145860
39148920,39149080
39149955,39150082
39152520,39152940
39170900,39171080
39174800,39174980
39179560,39179760
39180080,39180240
39184020,39184220
39185600,39185800
39185868,39185944
39189019,39189102
39205400,39205580
39212760,39213000
39215920,39216080
39219500,39219680
39234504,39234641
39236500,39236700
39237571,39237700
39241020,39241260
39241372,39241472
39242646,39242759
39242980,39243040
39243836,39243900
39244208,39244400
39244880,39245100
39245846,39245999
39246640,39246940
39250405,39250465
39253510,39253720
39254940,39255129
39264534,39264589
39265200,39265360
39266440,39266880
39274300,39274540
39275737,39275880
39275960,39276107
39281300,39281520
39283040,39283320
39283600,39283840
39285171,39285338
39290938,39291105
39292660,39292920
39299943,39300091
39300500,39300707
39306820,39307000
39308684,39308737
39308900,39309100
39309421,39309480
39311020,39311280
39311540,39312229
39316480,39316680
39317581,39317750
39319620,39319840
39320260,39320437
39320620,39320860
39331306,39331448
39343620,39343800
39344100,39344320
39349680,39349980
39350320,39350660
39353498,39353640
39362320,39362580
39363820,39364060
39364232,39364373
39384880,39385040
39388280,39388480
39388720,39388900
39396460,39396660
39396800,39397080
39399640,39399840
39422740,39423020
39428620,39428840
39435802,39435915
39437280,39437460
39439220,39439420
39446380,39446560
39448220,39448460
39452060,39452280
39452440,39452680
39452780,39452980
39453900,39454140
39454420,39455057
39458040,39458260
39462480,39462700
39463080,39463240
39465040,39465280
39466336,39466538
39466680,39466880
39470024,39470200
39470980,39471176
39471860,39472100
39472960,39473200
39473300,39473580
39474820,39475000
39476779,39476956
39478532,39478692
39486920,39487100
39487160,39487440
39488880,39489120
39489380,39489600
39489680,39489880
39490240,39490420
39493420,39493600
39495520,39495700
39496480,39496640
39501080,39501260
39501400,39501720
39502140,39502380
39514470,39514623
39518499,39518660
39519320,39519540
39519600,39519840
39520060,39520300
39520380,39520620
39521000,39521200
39522971,39523091
39523214,39523473
39523537,39523589
39525440,39525920
39526233,39526419
39526880,39527220
39527420,39527720
39527760,39527980
39528300,39528440
39528840,39528883
39529260,39529481
39530840,39531020
39531146,39531260
39531528,39531848
39532200,39532440
39532740,39533060
39533688,39534000
39534081,39534340
39534860,39535040
39543240,39543420
39545880,39546040
39557440,39557620
39559860,39560020
39574860,39575060
39575403,39575545
39595959,39596083
39597139,39597256
39598280,39598440
39606780,39606960
39622989,39623160
39624560,39624656
39625660,39625940
39626240,39626440
39627980,39628180
39634880,39635060
39655040,39655440
39658466,39658632
39662020,39662135
39662380,39662580
39664500,39664733
39690880,39691040
39691196,39691328
39706540,39706680
39720020,39720220
39721660,39721743
39723300,39723480
39723920,39724120
39724500,39724680
39725480,39725649
39746730,39746760
39748968,39749128
39751200,39751380
39753649,39753830
39755280,39755440
39765140,39765340
39765775,39765948
39773960,39774320
39785380,39785580
39789940,39790120
39801260,39801460
39808160,39808340
39809325,39809420
39816000,39816160
39818160,39818343
39820380,39820560
39820970,39821170
39832740,39833000
39839366,39839493
39840140,39840420
39851660,39851846
39855884,39856017
39856700,39856860
39874100,39874195
39877419,39877585
39883700,39883876
39900980,39901180
39905832,39905899
39908840,39909020
39913468,39913572
39918209,39918424
39919015,39919090
39920180,39920520
39927660,39927840
39930922,39931028
39932920,39933100
39938926,39939020
39943492,39943626
39944595,39944750
39944887,39945035
39946640,39946900
39947300,39947760
39949660,39949920
39949980,39950380
39950772,39950883
39953940,39954100
39957018,39957132
39959000,39959220
39959620,39959820
39961080,39961360
39961500,39961740
39965800,39966020
39967540,39967760
39984120,39984320
39988238,39988540
39988640,39988820
39994120,39994340
39999380,39999620
40001220,40001420
40002280,40002480
40008460,40008615
40009540,40009760
40024860,40025040
40028480,40028660
40030927,40031017
40036760,40036920
40039568,40039712
40041000,40041220
40042420,40042660
40044140,40044360
40044520,40044760
40045300,40045620
40051400,40051540
40055620,40055900
40058380,40058560
40076820,40076980
40077080,40077300
40081760,40081960
40084320,40084500
40084781,40084860
40092020,40092180
40123460,40123660
40147480,40147660
40155629,40155800
40156100,40156340
40165708,40165870
40175840,40176036
40177120,40177320
