start,end
37930280,37930500
37930719,37930871
37942980,37943440
37944560,37944620
37945502,37945660
37977320,37977520
37987840,37988040
38025942,38026061
38028036,38028260
38070760,38070920
38105980,38106180
38107560,38107720
38119089,38119206
38147160,38147320
38170000,38170200
38178040,38178260
38178740,38178900
38187060,38187240
38195920,38196111
38196260,38196440
38196920,38197100
38215297,38215403
38215840,38216000
38222580,38222760
38311440,38311600
38318920,38319100
38330980,38331085
38335660,38335880
38341320,38341580
38345640,38345820
38363480,38363640
38368200,38368420
38369940,38370100
38374520,38374680
38398860,38399020
38406780,38407000
38411540,38411720
38424880,38425060
38434040,38434200
38451940,38452140
38463700,38463880
38478520,38478720
38492120,38492320
38546062,38546240
38584499,38584601
38630820,38631000
38631335,38631460
38660600,38660780
38673860,38673980
38716532,38716679
38744883,38745058
38748100,38748260
38748460,38748649
38797020,38797200
38822620,38822800
38846280,38846540
38856011,38856118
38858600,38858780
38863720,38863880
38893244,38893309
38909140,38909280
38909985,38910120
38929760,38929860
38929900,38930160
38932660,38932820
38950380,38950580
39016638,39016842
39027640,39027760
39131460,39131489
39184555,39184614
39271500,39271659
39317289,39317368
39353646,39353798
39357821,39358000
39414460,39414680
39417740,39417900
39428360,39428540
39453860,39454040
39465080,39465260
39501460,39501636
39505040,39505220
39520000,39520200
39540491,39540606
39566280,39566500
39580540,39580700
39588553,39588747
39589780,39590020
39605140,39605340
39622234,39622469
39623420,39623660
39624480,39624720
39655380,39655540
39683562,39683855
39689140,39689340
39703260,39703420
39733320,39733580
39734060,39734260
39734436,39734494
39742360,39742520
39746280,39746420
39791190,39791320
39792000,39792200
39798156,39798242
39804240,39804382
39810380,39810580
39811140,39811560
39833460,39833540
39845100,39845300
39851620,39851940
39864040,39864220
39888340,39888405
39896440,39896640
39946800,39946960
39948448,39948680
39949460,39949800
39950020,39950320
39951500,39951740
40008320,40008540
40016020,40016160
40047760,40047920
40052540,40052720
40057450,40057624
40058777,40058900
40078006,40078060
40134560,40134780
40162680,40162784
40186660,40186760
40199300,40199480
40200900,40201052
40211420,40211560
40232640,40232820
40299240,40299420
40329680,40329840
40374700,40374809
40437620,40437840
40483806,40483868
40507260,40507400
40547027,40547235
40551760,40551940
40604940,40605100
40627440,40627645
40680760,40680920
40704309,40704406
40717340,40717540
40733160,40733280
40762091,40762162
40808460,40808720
40843712,40843769
40866660,40866880
40885632,40885687
40899293,40899450
40918737,40919060
40986340,40986720
41003120,41003320
41003671,41003860
41004880,41005140
41005360,41005560
41006685,41006940
41027460,41027680
41029100,41029380
41045651,41045802
41107690,41107900
41108140,41108380
41110329,41110420
41148720,41148920
41188939,41189058
41189960,41190160
41316660,41316711
41387321,41387451
41426160,41426260
41435150,41435236
41570880,41571060
41573140,41573320
41579960,41580340
41599902,41600063
41618284,41618340
41696200,41696420
41696520,41696720
41703080,41703260
41705200,41705420
41705580,41705840
41709720,41709852
41711380,41711540
41711800,41711980
41760427,41760523
41792220,41792380
41796400,41796576
41854053,41854142
41887040,41887100
41916540,41916860
41926108,41926181
41940840,41941040
41942480,41942700
41943140,41943320
41955960,41956180
41977200,41977380
41979860,41980000
42014760,42014920
42072062,42072178
42097750,42097940
42107653,42107765
42128820,42129020
42167280,42167480
42186300,42186460
42236500,42236900
42237220,42237380
42237550,42237800
42273438,42273568
42293037,42293200
42386032,42386202
42412348,42412496
42426320,42426500
42493660,42493860
42628307,42628385
42661420,42661580
42691140,42691320
42722953,42723022
42737040,42737220
42745480,42745640
42768100,42768320
42805783,42805837
42831800,42831960
42843300,42843480
42856960,42857360
42857691,42857840
42858700,42858900
42869560,42869659
42876540,42876720
42884220,42884320
42886280,42886460
42887740,42888560
42888660,42889060
42889200,42889420
42912000,42912220
42931709,42931768
42932160,42932380
42941340,42941520
42957250,42957368
42972720,42972900
42973080,42973280
42973586,42973725
42982786,42982918
43018540,43018716
43071780,43071980
43076360,43076600
43077860,43078040
43104975,43105093
43108480,43108660
43113320,43113603
43119512,43119641
43164800,43165020
43177780,43177964
43195360,43195560
43204200,43204400
43211420,43211580
43248940,43249400
43249840,43250120
43261360,43261540
43294340,43294540
43296363,43296535
43302240,43302430
43330290,43330360
43353996,43354155
43362760,43362940
43363000,43363220
43391653,43391784
43431342,43431492
43439880,43440040
43455100,43455300
43479142,43479333
43485195,43485220
43487080,43487320
43487400,43487640
43492080,43492240
43511140,43511320
43517041,43517195
43565908,43566010
43568658,43568760
43569501,43569703
43572580,43572800
43577540,43577700
43582760,43583000
43583020,43583220
43583500,43583700
43584380,43584560
43586300,43586520
43591612,43591760
43593167,43593241
43596500,43596660
43636160,43636340
43637574,43637674
43639940,43640200
43648000,43648500
43648817,43649017
43650560,43650742
43652480,43652640
43655735,43655854
43658880,43658960
43659340,43659600
43669480,43669660
43669840,43670000
43674620,43674800
43692359,43692560
43692740,43692800
43692920,43693320
43694080,43694240
43694480,43694680
43697780,43697980
43700040,43700220
43700740,43700920
43721300,43721460
43729480,43729680
43736323,43736394
43758442,43758740
43758940,43759189
43763265,43763477
43764120,43764300
43764605,43764682
43765020,43765240
43779155,43779220
43785500,43785700
43799740,43799900
43810640,43810860
43834760,43835080
43838940,43839180
43869440,43869660
43869940,43870120
43872853,43873020
43873445,43873640
43905240,43905500
43905974,43906240
43906480,43906700
43906740,43907100
43925980,43926540
43926620,43926800
43954640,43954820
43968462,43968573
43985963,43986160
43990969,43991120
43993020,43993200
44019180,44019380
44020305,44020480
44036525,44036660
44038978,44039091
44039234,44039475
44040588,44040742
44044500,44044720
44045009,44045311
44065908,44066100
44072062,44072189
44072420,44072600
44082540,44082800
44105504,44105662
44112760,44112888
44123180,44123380
44123540,44123760
44124260,44124480
44124600,44124691
44131180,44131380
44146100,44146300
44173008,44173140
44177648,44177809
44182768,44182960
44184640,44184820
44193527,44193600
44194160,44194318
44196480,44196660
44200820,44201020
44214440,44214620
44236443,44236608
44241080,44241240
44241410,44241467
44244442,44244534
44257980,44258200
44307400,44307620
44325335,44325499
44326020,44326220
44328137,44328255
44348420,44348640
44349498,44349645
44367589,44367643
44372880,44373040
44375460,44375660
44378800,44379040
44431440,44431620
44435321,44435446
44463520,44463693
44473420,44473580
44477480,44477680
44486760,44486960
44490560,44490760
44490820,44491000
44534660,44534860
44562300,44562520
44565580,44565777
44573520,44573597
44573880,44574080
44574660,44574736
44581484,44581760
44582200,44582520
44588200,44588380
44606420,44606620
44606740,44607020
44607480,44607540
44608960,44609160
44621480,44621630
44633940,44634097
44638180,44638380
44639280,44639480
44639760,44640040
44678800,44678980
44679440,44679640
44679868,44679948
44694067,44694224
44727760,44727898
44733840,44734000
44734100,44734320
44734880,44734970
44735500,44735720
44748400,44748620
44748680,44748880
44764960,44765140
44772980,44773160
44791705,44791821
44793991,44794180
44796064,44796260
44796460,44796660
44796940,44797220
44797380,44797620
44797967,44798110
44805120,44805398
44806096,44806173
44809060,44809300
44811160,44811340
44815040,44815220
44846040,44846300
44847680,44847940
44848120,44848420
44848980,44849180
44853500,44853680
44856662,44856821
44856980,44857220
44862088,44862240
44867420,44867600
44870460,44870600
44884254,44884480
44884800,44884960
44885000,44885280
44885480,44885820
44912820,44913080
44913160,44913320
44915189,44915269
44921701,44921915
44922180,44922380
44944996,44945115
44959700,44959900
44964620,44964805
44967580,44967760
44973850,44974040
44979800,44980000
44986340,44986460
44986580,44986800
44999800,45000000
45000566,45000764
45058011,45058140
45080340,45080580
45089420,45089620
45092480,45092660
45099400,45099486
45110667,45111072
45111660,45111880
45111960,45112160
45112799,45112928
45136220,45136400
45143700,45143940
45153340,45153520
45154720,45154920
45178280,45178440
45204140,45204260
45217470,45217680
45241340,45241440
45255240,45255420
45260100,45260266
45267399,45267563
45342340,45342520
45347900,45348120
45383040,45383109
45384600,45384800
45388028,45388139
45394240,45394620
45407968,45408031
45435986,45436096
45539060,45539148
45574280,45574405
45574600,45574860
45580660,45580840
45663420,45663569
45691354,45691580
45697740,45697812
45722100,45722280
45732160,45732320
45749120,45749260
45756920,45757060
45761720,45761900
45768960,45769160
45846660,45846840
45854380,45854520
45863813,45863953
45869520,45869740
45872240,45872400
45874800,45875000
45882020,45882300
45885500,45885800
45888320,45889080
45891200,45891380
45917680,45917900
45920820,45921360
45921940,45922100
45922220,45922480
45922900,45923260
45923320,45923500
45924440,45924620
45939061,45939111
45953636,45953740
45972561,45972884
45974040,45974400
45974540,45974820
45975516,45975683
45978200,45978520
45978960,45979220
45980555,45980756
45984740,45984920
45985900,45986080
46004380,46004540
46008080,46008220
46015587,46015661
46032460,46032740
46032940,46033260
46037000,46037184
46089082,46089245
46089400,46089600
46129970,46130069
46132500,46132680
46139164,46139380
46145460,46145740
46146960,46147100
46152820,46153040
46154160,46154560
46155520,46155700
46205660,46205840
46206483,46206668
46206850,46206934
46220242,46220382
46226940,46227120
46229620,46229780
46247980,46248120
46257880,46258080
46258160,46258360
46260060,46260280
46316000,46316180
46319940,46320100
46321580,46321820
46352460,46352660
46363811,46363980
46385900,46386280
46386880,46387080
46387751,46387878
46390159,46390300
46421578,46421739
46421940,46422080
46432740,46433000
46440329,46440479
46444360,46444480
46456380,46456580
46461542,46461650
46468900,46469040
46485500,46485680
46486960,46487160
46512880,46513340
46525980,46526140
46534660,46534940
46544460,46544640
46544860,46544940
46545940,46546140
46554819,46554920
46557300,46557560
46558960,46559080
46559280,46559460
46569172,46569368
46583720,46583940
46591072,46591200
46591320,46591500
46591620,46591780
46651180,46651380
46651926,46652024
46655100,46655260
46660526,46660716
46682333,46682360
46685140,46685360
46714048,46714123
46715028,46715140
46717062,46717217
46726009,46726101
46752960,46753300
46754460,46754660
46755220,46755400
46760200,46760380
46764200,46764400
46784780,46785020
46786180,46786540
46791340,46791500
46811640,46811820
46854960,46855140
46881640,46881729
46881880,46882060
46930440,46930680
46932880,46933100
46933180,46933400
46947944,46948058
46972300,46972500
46997102,46997223
47040888,47041103
47087960,47088140
47088880,47089060
47100920,47101100
47103963,47104122
47104260,47104480
47147260,47147500
47153200,47153400
47170620,47170800
47172740,47172920
47173180,47173400
47180300,47180480
47195700,47195880
47198260,47198480
47227900,47228100
47228720,47228920
47253660,47253860
47254400,47254620
47266360,47266540
47266940,47267140
47283520,47283720
47291500,47291716
47326360,47326485
47337640,47337900
47361808,47361900
47372100,47372320
47380000,47380200
47380572,47380851
47405846,47406340
47409420,47409600
47416820,47416980
47435920,47436120
47444820,47444980
47453845,47453924
47470700,47470900
47473920,47474720
47475220,47475440
47482201,47482366
47483975,47484157
47485677,47486001
47500220,47500460
47501487,47501672
47503413,47503579
47517108,47517243
47518887,47519088
47530220,47530420
47531745,47531898
47532160,47532480
47534800,47535020
47538928,47539086
47539600,47539820
47557740,47557980
47571780,47572320
47572961,47573271
47573860,47574100
47574260,47574495
47574700,47574976
47576100,47576340
47576940,47577240
47577475,47577739
47578640,47578880
47579500,47579740
47580420,47580640
47580940,47581260
47582065,47582280
47582460,47582740
47583357,47583739
47587000,47587300
47587460,47587640
47588820,47589100
47589740,47589940
47591680,47592155
47592853,47592997
47593260,47593460
47596860,47597120
47600880,47601100
47601460,47601700
47602380,47602580
47603640,47603820
47605000,47605260
47609960,47610460
47610680,47610940
47611160,47611360
47623380,47623580
47634500,47634756
47635380,47635620
47636476,47636520
47639000,47639220
47640940,47641262
47651480,47651980
47653880,47654360
47664720,47664920
47669580,47669780
47670084,47670260
47677156,47677357
47677672,47677913
47691235,47691422
47693262,47693414
47709711,47709854
47724700,47724940
47725500,47725720
47734391,47734592
47734840,47735085
47757980,47758081
47759180,47759360
47763300,47763900
47765492,47765591
47771300,47771500
47776416,47776660
47778235,47778520
47783640,47783860
47784000,47784240
47785088,47785220
47785540,47785720
47786620,47786960
47792620,47792800
47807909,47808077
47815035,47815192
47816720,47816940
47818046,47818236
47819400,47819600
47844376,47844540
47846260,47846440
47846580,47846637
47852780,47852960
47873800,47874020
47893264,47893440
47938007,47938099
47938880,47939060
47945300,47945500
47968940,47969120
47979480,47979700
47982700,47982980
47988920,47989080
47989780,47989960
47991840,47992000
48000300,48000380
48025720,48025880
48034050,48034240
48035340,48035540
48036080,48036480
48048192,48048340
48052940,48053100
48083564,48083706
48084980,48085220
48088500,48088720
48088840,48089140
48090200,48090440
48110240,48110460
48139500,48139640
48140180,48140380
48144420,48144580
48154880,48155060
48168260,48168460
48188842,48189009
48285500,48285700
48298880,48299060
48299680,48299880
48337120,48337300
48348021,48348114
48382791,48382937
48416600,48416797
48421440,48421620
48424880,48425080
48426980,48427520
48438300,48438520
48528895,48528974
48537637,48537855
48620790,48620870
48637540,48637711
48681020,48681141
48718860,48719040
48781210,48781320
48839233,48839449
48875420,48875600
48887580,48887760
48894694,48894838
48902780,48903020
48905040,48905280
48964227,48964303
48992501,48992577
49001620,49001840
49015100,49015280
49099700,49099878
49157643,49157707
49166580,49166780
49174501,49174665
49188000,49188180
49243640,49243792
49295296,49295435
49297437,49297621
49324760,49324968
49483220,49483460
49495449,49495619
49522220,49522400
49522615,49522703
49580140,49580293
49671140,49671320
49703462,49703560
49777120,49777300
49791180,49791360
49851108,49851192
49852740,49852920
49980553,49980660
50037422,50037480
50068180,50068340
50069340,50069560
50092620,50092800
50119920,50120100
50142420,50142600
50205460,50205620
50206669,50206797
50230060,50230240
50246695,50246831
50302609,50302738
50304700,50304762
50369520,50369700
50379240,50379300
50404480,50404680
50418120,50418320
50436560,50436720
50446640,50446840
50450300,50450480
50450700,50450980
50468120,50468320
50502365,50502580
50509500,50509709
50531442,50531680
50534020,50534220
50534960,50535160
50535500,50535700
50553100,50553232
50562274,50562380
50565360,50565560
50588940,50589120
50589520,50589640
50595580,50595760
50603380,50603580
50614860,50615040
50633000,50633160
50641537,50641624
50679340,50679540
50696820,50696980
50706460,50706660
50706738,50706864
50708480,50708680
50711340,50711540
50714820,50715120
50721260,50721451
50727220,50727397
50733660,50733920
50739100,50739208
50766923,50767019
50788500,50788680
50792100,50792300
50792400,50792640
50792800,50792960
50793222,50793274
50793380,50793600
50795840,50796020
50802000,50802200
50803520,50803700
50812940,50813120
50821540,50821780
50822140,50822360
50822780,50823000
50824960,50825160
50826860,50827100
50827374,50827504
50832800,50833060
50835280,50835500
50838080,50838320
50839040,50839300
50851460,50851640
50851997,50852175
50868800,50868980
50869440,50869640
50898740,50898881
50914540,50914780
50953935,50954040
50957629,50957741
50962980,50963240
50978960,50979120
50982780,50982960
51001060,51001240
51009362,51009503
51030000,51030117
51034560,51034860
51045780,51046000
51060700,51060860
51067780,51067960
51123720,51123920
51141500,51141700
51161120,51161300
51162820,51163000
51188080,51188260
51209640,51209709
51225420,51225580
51226422,51226583
51242060,51242257
51249300,51249480
51253300,51253460
51289293,51289472
51295500,51295700
51299861,51300040
51302847,51303040
51315440,51315680
51316360,51316540
51328534,51328791
51350200,51350460
51367140,51367340
51369900,51370092
51376180,51376320
51376600,51376920
51393140,51393274
51428340,51428500
51430560,51430760
51455240,51455406
51567092,51567190
51577464,51577629
51606800,51607040
51620840,51621040
51648080,51648260
51649241,51649299
51705350,51705408
51733045,51733220
51773583,51773686
51869664,51869745
52018520,52018740
52154500,52154680
52159580,52159740
52168200,52168360
52184149,52184257
52260180,52260360
52295013,52295120
52328448,52328589
52346249,52346336
52540120,52540380
52541520,52541686
52542794,52542905
52598453,52598500
52602683,52602800
52652426,52652505
52764970,52765029
52771288,52771460
52799980,52800156
52918100,52918260
52925489,52925574
52945020,52945240
53051431,53051560
53094991,53095092
53166480,53166640
53238254,53238307
53263941,53264052
53350340,53350540
53500175,53500319
53590812,53590934
53596355,53596490
53633451,53633521
53669140,53669280
53714100,53714173
53811549,53811680
53907868,53908064
54112805,54112864
54124347,54124488
54300020,54300129
54354540,54354720
54397940,54398186
54398240,54398500
54477200,54477360
54543251,54543432
54546840,54547060
54629820,54629942
54664460,54664660
54664949,54665062
54678920,54679120
54687600,54687840
54705520,54705680
54722073,54722338
54725360,54725540
54728560,54728740
54759200,54759400
54759660,54759860
54773660,54773740
54773860,54774060
54774240,54774420
54785392,54785528
54788720,54788900
54814560,54814740
54831100,54831340
54831880,54832100
54838302,54838438
54839680,54839900
54841820,54842020
54874900,54875018
54877800,54878000
54879840,54880218
54880400,54880640
54882829,54882985
54888464,54888680
54904220,54904258
54905118,54905186
54932825,54933080
54933220,54933460
54960580,54960780
54961460,54961552
54967460,54967720
54985480,54985740
54987880,54988080
54996000,54996280
55018860,55019067
55019920,55020190
55020520,55020840
55034440,55034620
55048260,55048460
55052205,55052399
55055600,55055800
55056640,55057120
55063774,55063830
55065180,55065380
55065700,55065980
55066600,55066800
55073160,55073360
55074000,55074260
55079060,55079360
55109480,55109680
55125020,55125220
55129160,55129341
55129680,55129940
55130060,55130300
55132900,55133120
55133840,55134100
55144441,55144549
55173779,55173905
55182441,55182562
55185585,55185772
55186320,55186520
55203323,55203390
55203612,55203673
55204260,55204320
55214865,55215033
55250340,55250520
55254880,55255080
55255180,55255540
55255600,55255800
55265920,55266220
55266320,55266540
55271160,55271442
55280040,55280220
55307220,55307440
55308320,55308510
55360540,55360660
55365920,55366120
55366220,55366420
55366860,55367060
55387660,55387820
55409979,55410131
55415280,55415440
55424042,55424178
55433340,55433500
55506180,55506340
55545580,55545820
55546920,55547120
55550140,55550320
55552760,55552940
55571580,55571920
55571960,55572280
55572460,55572680
55572941,55573142
55593840,55594040
55598003,55598175
55627120,55627300
55641320,55641500
55741058,55741224
55744840,55744969
55763746,55763853
55774828,55775022
55794620,55794800
55887140,55887320
55887340,55887540
55898420,55898600
55939520,55939820
55951780,55951940
55964360,55964680
55964780,55965120
55966989,55967140
55977920,55978120
56004900,56005100
56006600,56006800
56007120,56007420
56009044,56009180
56029100,56029340
56033980,56034380
56046840,56047060
56047180,56047380
56047520,56047700
56048920,56049100
56050520,56050700
56051460,56051740
56062560,56062643
56063870,56064060
56064160,56064380
56065200,56065380
56074400,56074620
56079480,56079600
56093000,56093200
56097761,56097937
56105620,56105800
56106460,56106700
56121572,56121680
56327260,56327420
56328440,56328600
56373442,56373493
56466682,56466803
56483418,56483493
56705590,56705708
57142160,57142238
57308780,57308900
57309054,57309200
57469300,57469460
57480420,57480580
57489740,57489860
57579566,57579671
57867980,57868180
57869234,57869358
63012820,63012908
63015680,63015880
63068300,63068322
63093580,63093740
63143260,63143328
63225811,63225883
63699340,63699499
63772928,63773072
63856443,63856560
63900200,63900322
63900640,63900860
63925960,63926220
63926260,63926500
63926716,63926780
64181060,64181240
64237160,64237348
64307360,64307438
64313841,64313940
64401581,64401660
64509680,64509860
64521520,64521681
64521700,64521982
64559320,64559500
64562277,64562540
64563080,64563280
64619180,64619360
64630520,64630700
64665940,64666140
64794260,64794460
64835960,64836140
64888300,64888380
64903100,64903260
64903519,64903560
64928560,64928779
64946920,64947019
64951340,64951560
64990367,64990480
64999500,64999680
65006660,65006880
65037960,65038260
65038900,65039160
65081240,65081440
65081541,65081640
65216520,65216700
65235720,65235920
65239680,65239900
65239920,65240200
65252280,65252620
65269220,65269420
65269980,65270200
65307840,65308020
65373700,65373900
65404140,65404320
65429840,65430460
65430660,65430721
65430840,65430980
65438702,65438803
65441240,65441300
65447180,65447340
65448909,65449113
65477440,65477620
65558704,65558840
65621660,65621820
65722380,65722580
65735120,65735280
65745740,65745940
65746000,65746300
65746400,65746600
65746796,65746874
65749815,65749971
65750840,65751100
65751240,65751440
65751800,65751940
65770720,65770960
65771060,65771160
65794799,65794920
65832360,65832540
65837540,65837709
65837780,65837980
65840600,65840727
65852478,65852686
65869420,65869580
65872820,65873240
65873940,65874060
65874320,65874490
65927560,65927696
65947020,65947180
65952280,65952460
65953125,65953254
65980840,65981060
65982200,65982380
65984360,65984540
66014040,66014220
66016161,66016320
66030960,66031140
66047480,66047740
66050095,66050244
66051220,66051400
66052610,66052740
66053640,66053800
66068633,66068660
66075620,66075880
66076180,66076520
66076860,66077040
66087125,66087247
66098680,66098920
66099200,66099360
66099380,66100060
66100160,66100380
66104120,66104280
66106101,66106234
66108548,66108695
66110940,66111160
66114740,66114960
66115120,66115600
66140600,66140800
66141060,66141235
66148520,66148740
66154642,66154820
66157264,66157357
66162737,66162800
66168040,66168220
66170320,66170480
66170780,66171140
66178360,66178540
66183800,66184060
66205160,66205380
66247480,66247680
66250820,66251000
66265720,66265900
66281840,66282080
66283620,66283820
66307820,66307965
66326925,66327060
66333600,66333680
66334223,66334360
66377867,66378004
66395327,66395528
66413460,66413700
66439780,66440000
66440180,66440340
66493520,66493740
66500140,66500360
66522660,66522840
66542681,66542838
66557640,66557840
66558707,66558920
66558948,66559140
66590780,66590940
66592320,66592500
66626780,66626825
66628140,66628480
66628700,66628980
66636098,66636240
66640903,66641100
66654360,66654580
66654740,66654900
66655100,66655220
66663000,66663179
66668740,66668960
66673205,66673340
66681980,66682160
66696740,66697000
66697500,66697622
66724151,66724201
66724840,66725030
66732866,66733054
66740540,66740740
66741060,66741360
66741454,66741560
66741660,66741960
66742420,66742580
66776500,66776675
66782900,66783200
66825660,66825820
66837100,66837280
66844860,66845100
66845466,66845560
66845895,66846074
66848580,66848740
66855359,66855468
66884627,66884796
66894840,66895018
66905806,66905993
66913425,66913504
66921000,66921220
66921800,66921918
66930360,66930600
66946620,66946840
66952680,66952900
66964441,66964720
66965900,66965932
66970382,66970534
66975300,66975540
66994740,66994940
66995560,66995780
66996580,66996880
67000740,67000856
67025662,67025700
67043140,67043340
67043580,67043780
67089366,67089512
67129240,67129480
67161886,67161962
67179240,67179380
67226420,67226600
67250340,67250431
67252039,67252199
67264100,67264260
67301822,67301940
67302440,67302680
67302800,67303040
67371880,67372080
67378300,67378480
67438285,67438451
67478134,67478244
67484320,67484520
67552981,67553053
67588246,67588304
67589989,67590058
67593883,67594073
67608933,67609040
67619251,67619450
67625320,67625480
67637060,67637203
67663014,67663079
67666566,67666630
67692520,67692680
67696960,67697200
67716860,67717020
67729903,67729980
67739041,67739240
67764440,67764660
67767056,67767200
67788780,67788980
67821265,67821453
67823480,67823640
67842628,67842834
67851260,67851281
67912603,67912682
67913675,67913839
67918300,67918460
67937940,67938160
67943680,67943860
67950401,67950564
67983467,67983550
68015640,68015840
68016015,68016190
68021198,68021399
68025538,68025617
68026120,68026400
68030640,68030840
68038680,68038860
68039534,68039722
68043680,68043812
68063260,68063440
68074351,68074529
68078670,68078722
68089020,68089200
68119306,68119500
68155819,68155990
68177140,68177300
68185889,68185962
68236060,68236340
68238520,68238662
68245820,68245908
68246420,68246500
68250252,68250381
68269540,68269740
68307003,68307132
68313920,68314080
68321080,68321380
68321420,68321660
68340800,68340960
68363360,68363390
68415100,68415300
68417740,68417940
68424709,68424910
68425480,68425660
68438080,68438280
68440992,68441168
68443000,68443120
68461580,68461680
68470982,68471160
68477051,68477260
68486000,68486160
68516968,68517146
68529320,68529499
68547920,68548080
68550649,68550798
68579720,68579833
68582260,68582440
68643655,68643774
68656768,68656845
68665200,68665480
68684580,68684800
68691436,68691520
68691920,68692260
68699140,68699480
68700609,68700679
68706360,68706600
68707222,68707487
68707580,68707704
68722129,68722249
68725971,68726104
68726400,68726679
68729008,68729089
68730340,68730540
68731120,68731320
68731640,68731960
68733540,68733800
68760720,68760940
68762900,68763100
68783820,68784020
68785140,68785318
68799540,68799840
68800400,68800580
68813889,68814100
68831540,68831740
68860516,68860574
68865480,68865640
68892160,68892224
68892340,68892540
68917401,68917480
68929800,68930000
68963620,68963900
68964158,68964340
68980560,68980760
69002440,69002640
69018303,69018460
69042320,69042396
69067500,69067680
69119460,69119640
69135964,69136086
69187980,69188220
69192320,69192480
69211860,69212040
69213920,69214160
69248452,69248659
69256776,69257060
69276720,69276920
69309720,69309880
69324001,69324100
69342260,69342380
69342640,69342820
69363240,69363440
69365920,69366100
69367860,69368120
69370050,69370251
69373558,69373675
69373800,69373960
69381487,69381567
69388460,69388960
69395140,69395380
69399493,69399660
69402800,69402980
69403280,69403480
69411540,69411640
69412720,69412920
69420080,69420260
69431712,69431888
69457985,69458139
69467880,69468120
69502488,69502680
69503700,69503803
69518540,69518600
69546518,69546627
69564939,69565080
69597420,69597881
69598100,69598360
69599224,69599420
69600320,69600520
69630415,69630600
69654500,69654700
69677140,69677320
69708960,69709180
69732320,69732520
69738540,69738740
69739300,69739500
69740000,69740120
69772108,69772295
69773754,69774009
69775220,69775480
69776683,69776880
69780400,69780600
69781400,69781600
69800640,69800820
69871620,69871800
69872063,69872160
69894020,69894220
69913000,69913160
69932120,69932300
70016600,70016720
70041095,70041240
70042600,70042784
70093663,70093778
70161700,70161880
70178840,70179120
70193640,70193800
70208326,70208379
70208640,70208820
70299299,70299357
70316826,70317000
70317357,70317820
70325860,70326040
70434440,70434680
70463637,70463694
70494649,70494699
70520700,70520900
70533803,70533880
70571480,70571700
70572087,70572200
70599060,70599240
70634883,70635048
70693340,70693560
70693680,70693860
70693960,70694140
70694420,70694620
70694700,70695000
70696300,70696720
70698360,70698520
70710240,70710480
70716640,70716777
70736771,70736980
70738140,70738340
70775700,70775889
70785560,70785760
70807760,70807900
70812642,70812781
70829220,70829440
70833931,70833995
70857020,70857200
70870615,70870729
70921940,70922018
71131440,71131513
71165824,71165980
71366167,71366240
71486983,71487166
71488420,71488540
71577540,71577720
71605080,71605220
71633600,71633840
71676947,71677140
71733360,71733560
71736040,71736260
71752160,71752580
71787607,71787780
71787900,71787978
71865306,71865440
71868860,71869060
71925760,71925900
71976818,71976896
72007200,72007280
72161710,72161809
72183940,72184120
72309561,72309637
72403792,72404020
72405501,72405672
72476702,72476803
72494180,72494360
72509334,72509472
72550580,72550760
72587500,72587532
72604906,72604978
72605200,72605412
72622720,72622810
72632980,72633160
72650277,72650418
72682780,72683060
72683909,72683985
72684120,72684290
72752140,72752307
72783740,72783922
72784180,72784380
72785700,72785775
72805844,72806166
72817795,72817937
72824201,72824320
72828140,72828460
72829280,72829500
72830140,72830300
72841144,72841249
72879160,72879460
72879960,72880180
72915180,72915340
72924960,72925140
72928360,72928540
72928920,72929120
73005820,73005906
73214624,73214723
73247282,73247360
73308780,73308960
73324160,73324380
73337204,73337341
73342000,73342180
73342680,73342860
73358020,73358240
73358380,73358680
73376421,73376480
73399480,73399660
73420120,73420360
73429880,73429987
73430113,73430140
73431140,73431400
73431591,73431773
73431937,73432019
73433620,73433800
73434064,73434296
73436260,73436440
73451900,73452060
73468234,73468380
73512540,73512634
73515281,73515498
73520420,73520620
73521243,73521500
73522260,73522480
73557120,73557420
73557540,73558120
73560120,73560300
73560520,73560675
73564460,73564620
73578620,73578980
73587860,73588180
73606822,73606983
73607080,73607240
73608546,73608605
73612840,73613120
73614380,73614640
73616000,73616200
73624480,73624680
73629360,73629520
73636420,73636600
73647895,73648094
73665140,73665460
73665540,73665778
73667600,73667880
73668620,73668840
73669360,73669661
73683400,73683620
73684184,73684260
73699536,73699634
73701580,73701800
73702320,73702460
73704060,73704249
73704500,73704610
73704920,73705300
73705580,73705820
73706160,73706400
73706500,73706680
73706740,73707020
73707360,73707560
73715700,73715960
73716540,73716780
73718038,73718239
73719580,73719740
73721485,73721763
73725780,73725980
73734780,73735040
73738240,73738440
73738780,73739080
73740918,73741094
73743040,73743220
73770220,73770500
73770580,73770875
73775060,73775260
73792740,73792900
73799660,73799840
73809520,73809860
73811820,73812000
73822560,73822900
73827880,73828100
73828280,73828500
73830840,73830990
73833360,73833580
73833700,73833816
73841740,73841960
73842460,73842640
73849480,73849700
73850840,73851040
73851560,73851800
73855540,73855740
73858860,73859100
73866240,73866420
73880501,73880720
73881513,73881600
73888940,73889140
73891220,73891400
73892818,73892944
73894960,73895260
73904383,73904440
73905034,73905084
73941960,73942120
73948146,73948210
73960680,73960860
73963460,73963739
73967340,73967488
73967544,73967629
73971924,73972104
73978260,73978460
73979180,73979360
73980320,73980424
74002800,74002960
74006322,74006459
